global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
480.4681144296986	0.4822802142738283	0.2325942050800097	230849.60898363	617.8570177245364	-2.234231600726844	381747.29435145814	4.991790845686435	424.76990652894233	0.43963836405623613	0.1932818911500437	180429.4734926064	424.433898566117	493.31998292463203	1.094867	35.079487	0.0484412	0.020546900000000003	0.13990908289999998	-0.09719800599999999	-0.0139315124	0.0868997024	0.013539083700000001	-0.0665231126	0.1494634655	0.0049614335	0.1092556972	-0.0339921045	0.043736266600000004	0.027111684599999998	0.015897806	0.0148994344	-0.1846386828	0.057092846399999994	0.0742520989	0.046648072699999994	0.031009782799999996	-0.1824026895	0.1408559384	-0.0150246531	-0.2247320047	-0.0518216666	0.0962260287	0.1075571377	-0.022394200299999997	0.09651075140000001	-0.047058810300000004	0.0793618132	-0.0009664411	0.0101716946	-0.0649507006	0.0603977309	0.10436712960000001	-0.0641266793	0.024849921400000002	0.0445151714	0.2135292184	-0.029437710699999998	0.0430498331	-0.1829836943	-0.1373084427	0.0115257802	-0.0747703244	0.0515011957	0.1202098779	0.1498625508	-0.0425635235	-0.0201519268	-0.0001388932	0.0783873283	0.1115072595	0.0962232243	0.0003905627	-0.1068714816	-0.022907499799999998	-0.0507210991	-0.0558509237	0.0176903807	-0.1810231634	0.12464398289999999	-0.10730004779999999	-0.1960786648	0.038946523	0.0805512652	0.127774042	-0.0465795917	-0.0839304438	0.0108302643	0.081560397	0.0387177658	0.0329857774	-0.0314638334	-0.0864614232	0.0796922855	0.049452589000000005	-0.0973653383	-0.0839129401	-0.1932262273	0.038706944900000005	0.0394789053	-0.056669510599999987	-0.1779283764	0.020918448	0.0524982612	-0.1621141286	0.09075785039999999	0.0164435507	-0.17498188739999998	-0.0015147603	-0.041171118900000005	0.042388207000000004	0.0033737919	0.1621964467	-0.0183907435	-0.0399067368	0.0760986625	-0.013124965700000001	-0.0	0.0	-0.128139	-0.011445999999999998	0.00013101091599999995	0.016419603321000002	0.0597842	-0.0031720000000000077	0.00357415056964	1.0061584000000052e-05	0.0236396	0.0056319	3.171829760999999e-05	0.00055883068816	0.000347415	0.00020772599999999998	1.20697182225e-07	4.3150091075999997e-08	0.000605574	-0.00016724199999999974	2.7969886563999914e-08	3.66719869476e-07	0.000578535	-0.000188858	3.5667344163999986e-08	3.34702746225e-07
480.2347193157655	-0.2333951139331134	0.05447327920785098	230625.3856362921	620.9948617096828	3.1378439851464464	385634.61826982815	9.846064875119733	424.5249808071386	-0.24492572180372466	0.059988609201075516	180221.4593293014	424.309511649193	492.76180835273385	1.083498	34.715237	0.031332850000000016	0.016355	0.0035826127	0.1695914393	0.1218890629	-0.0677878053	0.0354572806	-0.0419427608	-0.1568656846	-0.21357505359999998	0.030481781099999997	-0.1198497511	-0.021334759300000002	0.018759195700000002	0.0394058635	0.0193392458	-0.0321904362	-0.0668008879	0.1184319502	-0.044160160899999995	-0.023449025099999996	-0.2146095804	-0.07407797	-0.0390023108	0.0173350691	0.2128164667	0.0912615443	-0.0656073467	-0.0607113561	-0.0517713946	-0.0433508103	-0.0503626224	-0.0014021781	-0.0462126958	-0.0668709187	-0.054282695199999995	0.05960318360000001	0.00031314099999999996	-0.0103331346	0.0913949429	0.14182954109999998	0.043688729800000006	0.0796133708	0.0786495978	0.1004975441	0.1407915727	0.1431892487	-0.012872421100000002	0.17226138829999998	-0.029006317599999998	0.033473681400000004	0.0007911767999999999	-0.0417004887	0.0166078724	0.1846998473	0.2376798282	0.17490114350000002	-0.0407117529	0.055060337300000005	0.029761344300000006	0.0510157207	-0.0011056333	0.016765992	0.244224236	0.025107416400000002	0.1226908149	0.1909928115	0.077326227	-0.00427658	-0.06294489889999999	0.0229044388	0.0576611759	-0.0241408527	-0.049017414100000004	-0.0726900752	-0.038434929900000005	-0.0329050898	-0.0324168017	0.036596270699999996	-0.047766192199999995	-0.13972708150000002	-0.0820025239	-0.0282000107	0.0250485397	0.0652139357	0.123249762	0.2009054696	0.1970815377	0.0020126251	-0.0242068285	0.032370190099999994	-0.0080289709	0.0017309769	-0.08258569889999999	0.0017226148000000002	0.0533053279	0.2850072886	0.068273057	0.046855271799999994	-0.017974756	0.0339620572	-0.0047973378	0.0	-0.125181	0.002958000000000016	8.749764000000095e-06	0.015670282760999996	0.057102	-0.002682199999999996	0.003260638404	7.194196839999977e-06	0.0115433	-0.012096299999999999	0.00014632047369	0.00013324777488999998	0.000347415	0.0	1.20697182225e-07	0.0	0.000758703	0.000153129	2.3448490640999998e-08	5.75630242209e-07	0.000459737	-0.00011879800000000005	1.4112964804000011e-08	2.1135810916900002e-07
479.8181048590657	-0.41661445669978997	0.17356760553126122	230225.41375054535	619.0525758092423	-1.9422859004405384	383226.09161605773	3.7724745190501117	424.09043731758146	-0.43454348955714295	0.1888280443164988	179852.6990242175	423.9332108719082	488.7911816917362	1.117794	35.814072	0.02818639999999998	0.0140346	-0.1275059063	-0.1041491042	-0.09251813019999999	0.0115732563	-0.0834461353	0.1440978211	0.12241345669999999	-0.055810876399999994	-0.0010666265	-0.04309259519999999	-0.0125050753	-0.0603408719	0.08786240210000001	0.12206718779999999	0.0996571877	0.0551673714	-0.0910101801	-0.0909186914	0.0446164929	-0.12656335289999998	-0.0402877778	-0.2013849959	-0.1207056743	-0.1929903973	0.0190321442	0.075683933	0.0752845205	0.1798263914	0.06370675740000001	-0.005562634300000001	0.0386298677	0.1509241926	0.0033150371000000003	-0.08278610110000001	0.0003761763	0.0050531966	0.013204138600000002	0.04806981230000002	0.06426104190000001	0.048660847699999996	0.0767112287	-0.1323233251	-0.05662208570000001	0.021458969900000003	0.0096897456	-0.0156901217	-0.1046194159	-0.0416757552	0.1562418728	0.1168440184	-0.037751731499999996	0.0263183212	-0.035358447599999995	0.030612775499999998	0.0934180049	0.0422350233	0.0687564523	0.069470661	0.0738257091	0.0048976366	0.0894664505	0.1181711511	-0.199072675	-0.21397903219999997	-0.0462785842	0.012478076000000001	0.09143879640000001	0.0954860145	-0.1246182508	-0.06674429429999999	-0.022964501800000002	-0.0085848073	0.1348930632	-0.0221543556	0.0005248887000000001	-0.11414119439999999	-0.057663953899999995	-0.036837333300000004	-0.12239666789999999	-0.1238111934	0.052994066299999996	-0.09253914949999999	-0.0205937347	-0.1504894983	-0.0194171218	-0.056515927	0.1242456131	-0.055994132800000006	0.0936255017	0.0582089284	0.10357467990000001	0.0045569046999999994	0.058610673700000004	0.024149817799999997	-0.0328380942	0.0538931368	0.0116953967	-0.051069332800000006	0.0709763974	-0.0095894299	0.0	-0.121037	0.004143999999999995	1.7172735999999953e-05	0.014649955368999996	0.0587628	0.001660800000000004	0.003453066663840001	2.758256640000013e-06	0.0192532	0.007709900000000001	5.9442558010000035e-05	0.0003706857102400001	0.00017048	-0.000176935	2.90634304e-08	3.1305994225e-08	0.0006422040000000001	-0.00011649899999999996	1.3572017000999986e-08	4.1242597761600006e-07	0.000459737	0.0	0.0	2.1135810916900002e-07
480.16412555846483	0.3460206993991051	0.11973032441264585	230557.5874733252	619.8566855294765	0.8041097202342371	384222.3105955884	0.6465924421751831	423.83149090811935	-0.2589464094621121	0.06705324297331983	179633.13268539927	423.56998021710166	493.50144243562517	1.143728	36.644989	0.04589595	0.0297005	0.1585484418	-0.0633415949	0.0287261306	0.0225983387	0.0236544052	-0.2230156614	-0.0082449516	0.0033180038	0.0603495756	-0.0098065956	0.1291340319	0.0802943692	0.0494919664	-0.040663440499999995	0.1329118597	0.0032307003999999997	-0.1762933952	0.0978582884	-0.149340291	-0.0982827322	0.0588170643	0.1378645008	-0.0101993776	-0.085417218	0.15881278	-0.0048939983	-0.005123961	-0.0184898881	-0.0391237175	0.0854455181	-0.1164989645	0.1356702587	-0.16482848949999998	0.0791162493	0.1242639472	0.0407624301	0.1248274555	0.0663659243	-0.060675323899999994	0.057945597	-0.0050116113	-0.0968783694	0.1991884413	-0.0590827554	-0.09820082470000001	-0.005892561	-0.041612805499999996	-0.089452201	0.1554886789	0.08938009029999999	0.15835475470000002	-0.10317245470000001	0.007067140200000001	-0.021742060499999997	0.0868024149	0.16161468310000002	-0.0456772991	0.09812130279999999	-0.0911342821	-0.1124879113	-0.14724505029999999	0.0810071071	0.1200787027	-0.0216234032	-0.07754118360000001	0.1596785543	0.1061297748	0.0110101408	0.0190603684	0.0053967474	0.10947880039999999	-0.0627537949	0.0803818601	-0.2243224636	-0.0695740312	0.043356776500000006	0.07176912839999999	0.0962362042	-0.0412099201	0.0088972752	0.0320689097	-0.0369757958	0.2105450297	-0.0902767731	-0.0164162078	-0.10951239410000001	0.05059233	0.0055632468	0.07790132799999999	0.1223038083	0.12121462470000001	0.114718982	-0.09448004980000001	-0.1137064338	-0.0241064688	0.1429459771	-0.0987845037	-0.0031743419	0.07284905059999999	-0.014371036	0.0	-0.149123	-0.028086000000000014	0.0007888233960000008	0.022237669129000003	0.051925	-0.006837800000000005	0.002696205625	4.6755508840000065e-05	0.0144641	-0.004789100000000003	2.293547881000003e-05	0.00020921018880999995	0.000177125	6.6450000000000024e-06	3.1373265625e-08	4.4156025000000025e-11	0.0006190190000000001	-2.3185e-05	5.375442250000001e-10	3.8318452236100006e-07	0.000553568	9.383100000000006e-05	8.80425656100001e-09	3.0643753062400004e-07
480.110009722566	-0.05411583589881275	0.0029285236950272304	230505.62143580246	618.8985908580719	-0.9580946714046376	383035.4657661071	0.9179453993739606	423.77383117252197	-0.057659735597383126	0.003324645109160132	179584.25998663716	423.62541595789907	490.3746093304685	1.103714	35.362961	0.07106115	0.0431348	-0.0104262802	0.1502317555	0.028828065400000002	0.0848387077	0.0447588475	0.0883503105	-0.1258510021	0.0008359309	-0.0992713915	-0.1497047206	0.0360970642	0.0074278127000000005	0.0264789463	-0.0203881395	-0.0023114491	-0.1329300515	0.0328321612	0.032846898	0.028592433700000006	-0.1753637376	-0.0248144753	-0.047384746900000003	0.212712092	0.010982589099999999	0.10552155519999999	0.1049524704	-0.12268119570000001	0.0760518142	-0.046826203	0.09230089609999999	0.12933141480000002	-0.1000704467	-0.172699202	0.3005909322	-0.11575891810000001	0.1085435874	-0.0543541958	0.0111525934	-0.0938659443	0.0194214272	0.0919068888	0.0310316205	0.07460378849999999	-0.0922250342	0.1321587953	-0.0551905725	0.0741003494	0.1632656335	0.0119399147	-0.0738720507	-0.0440294974	0.0997722201	-0.0140529097	-0.22446144070000001	0.18404418620000002	0.0775955741	-0.1584725535	-0.0185997665	-0.0383846683	0.040314596099999996	0.06677967259999999	0.1985313928	-0.048530534400000006	0.1572803168	-0.08659974150000001	-0.0075671366000000006	0.13358933369999998	-0.0925574267	-0.1055114806	-0.024239910899999998	-0.0385084258	0.2213772113	-0.0678126239	-0.12240643050000001	0.0540888563	0.2901182809	-0.07444976	0.1878043919	0.041142414599999996	0.0515040002	0.0052587959	-0.0039788405	0.0998005925	0.0105234278	-0.0017724245	0.1932242207	0.081669815	0.005818149	0.0598550028	-0.2285259875	-0.0647620141	0.0578984837	0.10003609769999999	-0.2078271884	-0.0825938977	0.165072115	-0.001464803	0.025131311400000002	-0.0015745764000000002	-0.0191369276	0.0	-0.108201	0.040922	0.0016746100839999999	0.011707456401	0.0577153	0.005790300000000004	0.0033310558540900004	3.352757409000006e-05	0.012943799999999998	-0.0015203000000000007	2.311312090000001e-06	0.00016754195843999995	0.000139695	-3.743e-05	1.9514693025000003e-08	1.4010049e-09	0.000840252	0.00022123299999999996	4.894404028899997e-08	7.06023423504e-07	0.00035566	-0.00019790800000000008	3.916757646400002e-08	1.264940356e-07
479.8189993911245	-0.29101033144149824	0.08468701300569066	230226.27217669997	620.4855973072492	1.587006449177352	385002.3764657338	2.518589469730507	423.74911203103767	-0.024719141484297324	0.000611035955720709	179563.3099470929	423.55959339000685	487.5953345811038	1.096503	35.131924	0.09351974999999996	0.056388	-0.1414700341	-0.08470930689999999	-0.0643300262	-0.13158965390000002	-0.0308765077	0.0027463677000000002	0.1289633238	-0.1124694099	-0.0690716401	0.0700289516	0.0065490936	-0.0487702187	-0.0878002482	0.0453214079	0.11344365349999999	-0.1737489939	-0.127090901	-0.1638097885	-0.0242078002	-0.1043516756	0.0028322332	0.0717068107	0.0299927867	-0.1369485891	0.0573250982	-0.0158019688	0.08122872019999999	0.087042835	0.0249283719	0.19124527730000002	0.1212628548	-0.060923777400000004	0.17113690510000001	-0.0783301872	-0.0965227065	0.0794985184	-0.14441173710000002	-0.0921432357	0.0058034053	0.11032295710000001	-0.1393389658	0.0176527782	-0.0224092133	-0.0968891804	-0.1355621595	-0.1300853888	0.0250033791	0.061179892699999995	-0.1382030817	-0.1120676848	-0.12846533640000002	-0.0203330906	-0.0687316054	0.1541591119	-0.0014381848000000002	0.06396206980000001	0.0999482257	-0.0986978646	0.1677797841	-0.046836250700000005	-0.043525473499999995	0.10075151460000001	0.0334252137	-0.051775088	-0.1196189251	0.0460166111	0.0243361732	0.10879925619999999	-0.0657295649	-0.009634003	0.0249763718	0.2382277624	-0.023494159599999998	0.12460684050000001	0.15242728460000002	-0.096216427	-0.0650742726	-0.0373640206	0.09314392099999999	0.0358127536	0.1674303495	0.052383358399999996	-0.0077153590000000015	0.0905034448	-0.1814360474	-0.0155133718	-0.0087405448	0.1475528045	-0.094975592	-0.05297227	-0.1456844487	-0.1127483087	-0.0188167983	0.1917631737	0.0043176919	-0.0153477283	-0.0920991792	-0.030762818100000002	-0.03684175	-0.023881893199999997	0.0	-0.16238	-0.054178999999999984	0.0029353640409999987	0.0263672644	0.05280830000000001	-0.004906999999999996	0.0027887165488900013	2.407864899999995e-05	0.015777099999999995	0.002833299999999997	8.027588889999982e-06	0.00024891688440999984	0.000347415	0.00020772	1.20697182225e-07	4.31475984e-08	0.00052004	-0.00032021199999999995	1.0253572494399996e-07	2.7044160160000004e-07	0.000459737	0.00010407700000000001	1.0832021929e-08	2.1135810916900002e-07
479.8413944893044	0.022395098179856632	0.0005015404224854178	230247.76386544024	619.0106839667286	-1.4749133405206294	383174.22686495713	2.175369362045722	423.9742804399789	0.22516840894121515	0.050700812385118296	179754.19047459785	423.6875351975526	491.88538114227794	1.087924	34.857040000000005	0.07180089	0.0558793	0.1441057831	-0.1070261617	-0.0194250909	0.1125604822	-0.08665740710000001	-0.1081368183	-0.061281854800000014	-0.0311109378	-0.0279047009	-0.061080380199999985	0.019724910800000002	0.13984557720000002	-0.055803556399999996	0.08478707210000001	0.0100505327	-0.05204245440000002	-0.051992522699999995	0.14067726560000002	-0.1395133211	-0.1392751939	0.0146052049	0.0413698372	-0.0161893362	-0.0086496462	-0.0363645416	0.030230675699999997	-0.0893650818	0.0482457122	0.06808065940000001	0.15821077	0.0706673788	0.0120244203	-0.129242581	-0.0026936061	-0.074448969	0.009595562299999999	-0.0983213431	0.0294111072	-0.21350328	-0.1611941767	0.0055195226	-0.1352160948	0.148771853	0.0307539809	-0.1095035973	0.0208502593	-0.0875576942	-0.0557180294	-0.0184945552	-0.007118224	-0.0893127655	0.0209594495	0.15894538	0.0953019151	-0.21758657399999998	0.12371940220000001	0.1276123905	0.011873368200000001	-0.1476936647	-0.1297730325	-0.0626999227	0.1321510338	0.0251490411	-0.0139023353	-0.0096024778	-0.0065444166	-0.0080177289	-0.0655756638	-0.0659907833	-0.0964057193	0.035554046299999996	0.154156015	0.0052248911	-0.1247664675	0.07753766150000001	0.025086335	-0.0254108514	-0.0400405249	-0.0062554506	0.1433488156	-0.1710624538	-0.0028629453999999997	0.1487690892	-0.1315575979	-0.0445369559	-0.1834839377	0.0328018919	-0.0196780005	-0.0326173789	0.0952743267	-0.0897535873	-0.08616547599999999	-0.0458315741	0.055347237	0.1238716877	-0.2023141586	-0.1085283055	-0.1377059668	0.0584981913	-0.0286007444	0.0	-0.108983	0.053397	0.002851239609	0.011877294289	0.052245800000000016	-0.0005625000000000005	0.0027296236176400012	3.1640625000000054e-07	-0.00100834	-0.016785439999999995	0.0002817509959935998	1.0167495555999998e-06	0.000347415	0.0	1.20697182225e-07	0.0	0.000541159	2.1119000000000002e-05	4.4601216100000005e-10	2.9285306328100003e-07	0.000459737	0.0	0.0	2.1135810916900002e-07
479.9580639757103	0.1166694864058968	0.01361176905821574	230359.743175312	618.1630036780513	-0.8476802886773385	382125.49911627045	0.7185618718120959	424.02553440786863	0.05125396788974968	0.0026269692244434905	179797.65382987855	423.791148460287	490.55868897126527	1.08112	34.639053000000004	0.05589343000000002	0.0385212	0.0452060871	0.17184984960000002	0.0411246118	0.004087594	0.1656050608	0.0136102468	0.0145817861	-0.0486701571	0.040179035	-0.12726435279999998	-0.061993505	-0.0804549074	-0.07660241400000001	0.005828853	-0.0008608672	0.1518155726	-0.1359524848	-0.0762612687	0.11177096869999999	-0.1145827617	-0.039226708799999996	0.1759167193	-0.014752640800000001	0.029716046	0.0834285961	-0.1141060115	0.1396705766	0.0082208765	0.0137559343	0.1372458647	0.07660946889999999	-0.1030763002	-0.025876880499999998	-0.1414926029	-0.1809900701	0.0392283109	-0.0692466816	0.0679933209	0.0782490193	0.0432907415	0.049581488	-0.1520769169	0.1460049442	-0.1588727741	-0.0396887948	0.120989735	-0.0391968769	-0.1559707522	-0.0346940526	0.093448659	-0.0537455053	-0.08459421880000001	-0.0759558833	-0.1301912001	-0.018819808700000003	0.0446352731	0.0847829728	-0.1851948653	0.0774298183	0.14129275289999998	-0.0695344313	0.11927433650000001	0.1435662557	-0.0010692731	0.017168275	0.0762421653	-0.0320139346	0.1308235126	-0.0070206215	0.0187933429	-0.0373545725	0.1665443991	-0.1481096126	0.008907729100000001	0.012573748899999999	-0.10725927269999999	-0.1612419614	-0.0540763846	-0.1418726541	-0.049480707	-0.034852518	-0.030305484100000002	0.1882413678	-0.0505788134	-0.12841533230000002	-0.0042213769	-0.1646924375	-0.0645660562	0.036341322999999995	0.1264526734	-0.030247017999999997	-0.0375187373	-0.0110804371	-0.012260369299999999	-0.1806465806	-0.0217626651	-0.0229991142	-0.1469283025	-0.1822082208	-0.033288321	0.0	-0.145825	-0.03684200000000002	0.001357332964000001	0.021264930625000004	0.050824400000000006	-0.0014214000000000032	0.002583119635360001	2.020377960000009e-06	0.00906834	0.01007668	0.00010153947982239997	8.223479035559999e-05	0.000228578	-0.000118837	5.2247902084e-08	1.4122232568999999e-08	0.000508929	-3.223000000000006e-05	1.038772900000004e-09	2.5900872704099997e-07	0.000459737	0.0	0.0	2.1135810916900002e-07
480.1307747403806	0.17271076467034166	0.029829008233014126	230525.56085279808	618.9568121255363	0.7938084474850484	383107.5352766065	0.6301318512986229	424.3254393821424	0.2999049742737725	0.08994299359415214	180052.07850684825	424.17961731607033	487.3021283966398	1.112935	35.658386	0.030581409999999982	0.0175375	-0.1495346916	-0.0659543179	-0.0226913905	-0.0804703824	-0.16470905289999999	0.0773532616	-0.08581085	0.0365691187	0.0100335275	0.0462818086	-0.030136297599999997	-0.0500395587	-0.0339815633	-0.0016601495	-0.22816587440000002	0.0090932853	-0.15151126439999998	-0.0788331179	-0.1051343668	-0.151266524	-0.2017627949	-0.0675251601	0.031990563900000005	-0.028922047200000002	0.0128796872	0.0413092124	0.0621912075	-0.09615708460000001	0.0171565674	0.09309910710000001	0.0645236339	0.1337918324	0.0452309343	-0.059488934800000004	0.1012148361	0.1045456022	-0.0027776073999999998	0.0355662196	0.05697860730000001	-0.030956627200000007	-0.0367849433	0.0182535412	0.13864765869999998	0.2173676083	-0.099342797	-0.0003977653	0.038614775899999995	-0.0230569173	-0.0186915354	-0.1045469925	-0.0145330024	-0.11148854820000001	0.09837544470000001	0.0113777268	0.0175319658	0.0054507191	-0.0512767985	-0.0046068155	0.0745518066	-0.1249018019	0.16354620150000002	0.1934319153	0.0305132646	-0.0292977832	0.0207291673	-0.00921578	0.050218554500000005	0.0755276148	0.10521164150000001	-5.92729e-05	0.0391425203	0.0831473577	0.1235323472	0.0006696082000000001	0.050402576100000006	-0.1052797823	0.10260063189999999	0.0383774846	-0.0409633744	-0.0786171103	-0.07619791990000001	0.0363163157	0.0692870283	0.066640647	0.1663970268	-0.10019682460000001	0.026223251	0.1255843529	0.0416293144	0.0044658373999999995	-0.13158613800000002	-0.0872040542	-0.09331782599999999	-0.06039952780000001	0.0951628865	-0.005236013	0.0037557332	-0.0251875841	-0.0508987703	-0.0379394974	0.0	-0.132534	0.013291000000000023	0.00017665068100000068	0.017565261155999996	0.0517478	0.0009233999999999976	0.00267783480484	8.526675599999959e-07	-0.00178817	-0.01085651	0.0001178638093801	3.1975519489e-06	0.00024556700000000003	1.6989000000000023e-05	6.030315148900003e-08	2.886261210000008e-10	0.000477737	-3.119199999999998e-05	9.729408639999988e-10	2.28232641169e-07	0.000521766	6.202900000000001e-05	3.847596841000002e-09	2.72239758756e-07
480.4699325580391	0.3391578176584744	0.11502802527885897	230851.35609232663	619.5164383058549	0.5596261803185598	383800.6173311721	0.31318146169794125	424.42280548605385	0.0973661039114404	0.009480158190893413	180134.7178166527	424.1293768918667	492.69369739551775	1.113946	35.690773	0.04257033	0.0201578	0.1439248202	-0.0807351711	-0.0429178391	0.1426563771	-0.0026334176	0.0015612039000000002	0.1417048558	0.08631829199999999	0.0903359591	0.0443389955	0.15047849259999999	0.013220703899999998	0.0972137228	-0.0036042538000000002	-0.1390031101	-0.046141210999999994	0.1355623547	0.155001152	0.0253989923	-0.1759159488	-0.06609700730000001	0.1043601587	-0.1895026864	-0.14838693619999999	-0.1107706144	0.028904845	-0.0640789895	-0.1310256564	-0.0111228686	0.0313307992	0.07432506059999999	0.0027797956	-0.0466867847	-0.0436618578	0.03338109	-0.0984803442	-0.0428929108	-0.046040085	0.0494151464	0.14209383949999999	0.1563808981	0.0763291398	0.0002653754	0.054468990599999996	0.2352269716	-0.0597837377	0.0652561201	-0.1378194885	-0.12958665119999999	-0.09332785699999999	0.1274055198	-0.24863216170000002	-0.062407193099999994	-0.012884036000000001	-0.0969587795	0.0699932989	-0.047327513099999996	0.1309898173	-0.15444665429999999	0.0336900424	-0.0511346933	0.1680495256	0.06266276650000001	-0.2586341514	-0.054475598300000004	-0.0587943603	-0.058273949299999996	-0.0999058092	0.1109053719	0.017813573	-0.0399135991	0.055541922599999995	-0.0046085292	-0.0394898051	0.0056938223	-0.0102921562	0.0255587036	-0.1403144489	0.0019063770000000001	-0.043940876399999995	0.031353476	-0.1276032225	-0.0219858237	0.1453146808	0.1717610758	0.2292871216	-0.0230149085	-0.0697709612	-0.157898943	0.1510357408	-0.0303676875	0.0352071607	-0.2486630853	-0.0377221411	-0.1002250508	-0.00791474	0.012855308300000002	0.08362787349999999	0.1063852349	-0.0425491875	0.0	-0.11905	0.013483999999999982	0.0001818182559999995	0.0141729025	0.0431707	-0.008577100000000004	0.00186370933849	7.356664441000007e-05	-0.00153989	0.00024828000000000003	6.164295840000002e-08	2.3712612121e-06	0.000347415	0.00010184799999999998	1.20697182225e-07	1.0373015103999997e-08	0.0005806769999999999	0.00010293999999999992	1.0596643599999986e-08	3.3718577832899993e-07	0.000321335	-0.000200431	4.0172585761000005e-08	1.03256182225e-07
