global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
498.91262709361513	0.007372594055198078	5.435514310274205e-05	248913.80947345268	628.9435153387742	0.375114293800948	0.1407107334137839	395569.9454866949	424.1323827303818	-0.4562805803748233	0.2081919680271856	179888.27808055104	424.1217552006715	600.5961622480535	1.004425	31.286409000000006	0.09232399999999998	0.0700643	0.099371445	-0.1531380128	0.0415561683	0.0710253034	-0.066077408	0.037523670499999995	-0.0025475239	0.0929936799	0.056345048700000004	-0.079757408	0.0321133577	-0.055056670300000006	0.0050104699	0.066958056	-0.0077064288	0.08815593320000001	-0.16451754130000001	-0.0404742438	-0.0689609985	-0.026964401699999998	0.0189459843	0.0162646146	-0.07105846589999999	0.0383645253	0.0049056429999999995	0.11315825	-0.0526362007	0.1350634681	-0.0645671197	-0.0082916165	0.0998404026	0.0249204265	-0.0169857661	0.036258835499999996	0.105069891	-0.1119997907	0.0722111882	0.030192856	-0.0104444346	0.0095496044	-0.0393335194	0.053725632	-0.0301814046	0.0025248058	-0.0127772326	-0.0446831207	-0.05099750980000002	-0.0179153876	0.058378037699999996	0.0345558323	-0.0782714439	-0.0653199698	0.0089830343	-0.012051833500000001	0.08796440800000001	0.1677264584	0.024157334500000002	0.07150292030000001	-0.059396710199999994	0.014752755	-0.021851359700000003	-0.014651709399999999	0.0631684695	-0.0149610933	0.11374633449999999	-0.023622945099999997	0.1235314479	-0.0148081999	0.06289676030000001	0.0728427566	0.0130203702	0.0635671642	-0.09796650189999999	-0.0521152555	-0.0925192403	0.026973599700000003	0.0012068083	0.036004999100000004	0.010171042199999999	-0.043095605	-0.0113122984	-0.0989430682	-0.056689805999999995	-0.0801384636	-0.0166408639	-0.014757048600000001	-0.0720547678	0.0084761065	-0.0528088822	0.0175174779	-0.0108454878	0.0044269379	-0.1071587481	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	-0.00324754	0.0018386	3.3804499600000007e-06	1.05465160516e-05	-0.0995285	-0.02720149999999999	0.0007399216022499995	0.009905922312249998	-0.366619	-0.000134000000000023	0.134409491161	1.795600000000616e-08	-0.00819106	-0.0012602300000000002	6.70934639236e-05	1.5881796529000004e-06	-0.00071364	1.3520000000000372e-06	5.092820496e-07	1.8279040000001008e-12	0.000341056	-1.415999999999961e-06	1.1631919513599998e-07	2.005055999999889e-12	0.0	0.0	0.0	0.0	0.0	0.0
499.5116249173586	0.5989978237435025	0.3587983928494521	249511.86342758	628.1070145101382	-0.8365008286359625	0.6997336363086519	394518.421676839	424.88441693778975	0.7520342074079736	0.5655554491117389	180526.7677565656	424.8228626803476	603.1241975453416	1.002552	31.228054	0.08738216000000007	0.043699	0.0999194188	-0.1316131583	-0.0373289421	0.0392424676	-0.0019871061	-0.1157081781	-0.029401790299999998	0.0999790285	0.0508439794	-0.1152467143	-0.0063027024	-0.0124379114	-0.1648628941	-0.0197284686	0.0302478698	0.0826774862	-0.15559194640000001	-0.0397591661	-0.1065892519	-0.058192522999999996	-0.09632404130000001	0.0736938716	0.0077290579	0.0126101351	0.047737523	0.0964772873	-0.0527896275	0.0825997337	0.0368431847	-0.09128539289999996	0.08507453150000001	0.0129257127	-0.038435853900000004	0.0057103686	0.0060850189	-0.0345229738	0.0489738225	0.0837602893	-0.0698749366	-0.0810650187	0.1544549768	-0.034843169300000004	-0.1426112747	0.1216327032	0.0529617534	0.1081441018	0.034121579900000004	0.00535049	-0.0697305317	0.036155229500000004	-0.0605164854	0.087819686	0.0335444062	-0.0527731517	0.0826926707	0.1545348649	-0.0592000099	0.0014587207999999998	-0.0546230923	0.1168587812	-0.0912023084	-0.06649136139999999	0.0349991251	0.023102942799999998	0.0987667925	-0.0102536183	0.056717442800000004	0.0758038293	0.026516426000000003	0.053322378600000005	0.0594425018	0.0829780297	-0.0656040492	0.0054896488	-0.10082989199999999	0.09199406199999999	0.0535248128	0.0112364969	-0.008196403199999999	0.009822473100000001	0.0676776619	0.0794785401	-0.0269176805	0.021292	0.2435491844	0.0105107254	-0.0011031367	-0.0067335301	0.023851768500000002	0.0181945604	-0.0764931662	0.1003646751	-0.0355433125	-0.0132295288	-0.1059007676	0.0389105992	0.09646489789999999	-0.0094435	-0.00619596	3.83899203216e-05	8.917969225e-05	-0.074146	0.025382499999999992	0.0006442713062499994	0.005497629316000001	-0.39312	-0.02650099999999994	0.15454333439999998	0.0007023030009999969	-0.007774429999999999	0.0004166300000000012	6.044176182489998e-05	1.7358055690000096e-07	-0.000556641	0.000156999	3.09849202881e-07	2.4648686001e-08	0.000328631	-1.2425000000000045e-05	1.0799833416099999e-07	1.5438062500000112e-10	0.0	0.0	0.0	0.0	0.0	0.0
499.3286710978168	-0.1829538195418081	0.033472100084936486	249329.12178031172	628.122634156029	0.0156196458907516	0.0002439733377524733	394538.04353910865	424.3673854949898	-0.5170314427999756	0.26732151284382444	180087.67787185323	424.3343362190357	604.8146270320352	1.02184	31.828869	0.09661379999999994	0.0539295	0.11850574050000001	-0.1763190419	0.061036522999999995	0.058809876399999995	0.0775980107	0.0699841734	-0.0572448126	0.1111357532	0.1345673852	-0.0854585834	-0.0835729511	0.0770240244	-0.0291558635	-0.0273341431	-0.0226457745	0.0963869176	-0.17467549570000002	-0.069869897	-0.0713216415	-0.1076361881	0.018817047	-0.05189108940000002	0.071438068	0.0081500359	0.0035136711	0.0491759744	-0.01632026	0.0751455978	-0.1023096652	-0.0477474357	0.06366904570000001	0.0451153613	-0.12358291099999999	-0.011925525800000001	0.0210252041	0.0409666868	-0.0593056642	-0.0269985194	0.0063999241	-0.038679349700000004	-0.0352999206	0.0272184531	0.0005593859	0.10161341619999999	0.0770065067	0.0155865275	0.0830988607	-0.0765495119	0.0648186496	-0.0350274982	-0.1091046887	0.0696821784	0.034770257400000004	-0.061435783499999994	0.09640854300000001	0.16219052609999998	0.0627084154	0.0642081265	0.053055224299999995	0.1648921177	-0.037415943199999996	0.0210828626	0.0209119437	0.0150258749	0.053635780099999995	-0.0140482518	0.0740827932	-0.0169815735	0.0943692376	0.0738083644	-0.0535323176	0.1250681948	0.03999233	-0.0537822518	0.050742900599999995	-0.0589782893	-0.023329472	-0.011078015900000002	-0.051923495300000004	0.0119761636	-0.0274810137	-0.027409418999999997	-0.039043410099999995	-0.0211280825	0.0917419465	0.034475618	0.14260596539999998	-0.0539175308	-0.10726617320000001	0.0009687060000000001	0.0775372864	0.057582423099999995	-0.0436864532	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	-0.0122179	-0.0027744	7.697295359999997e-06	0.00014927708041000002	-0.113427	-0.039281	0.0015429969609999995	0.012865684329	-0.403392	-0.010272000000000059	0.16272510566400006	0.0001055139840000012	-0.008433289999999998	-0.0006588599999999991	7.112038022409996e-05	4.3409649959999866e-07	-0.000609855	-5.3214e-05	3.71923121025e-07	2.8317297959999994e-09	0.00015497700000000002	-0.00017365399999999995	2.4017870529000006e-08	3.015571171599998e-08	0.0	0.0	0.0	0.0	0.0	0.0
501.0685682107056	1.7398971128887981	3.0272419634387737	251069.71004872656	625.9933446048085	-2.129289551220495	4.533873992936777	391867.6674895145	425.610402122188	1.2430166271982444	1.5450903354912993	181144.21439461055	425.49736015088416	610.8884394851684	1.008712	31.419924	0.04832067500000002	0.0225366	0.144713003	-0.17701854620000002	0.0650162349	0.10029448630000001	-0.0965948716	0.0650812321	-0.0454571154	0.0532976372	-0.0050580167	-0.2073216485	0.0502616642	-0.046790375099999996	-0.0510572338	0.0224701826	-0.0242354815	0.0841233845	-0.2181695412	-0.069745515	-0.1162733134	-0.0300886614	0.061997942300000004	-0.0438197326	-0.09473238279999999	0.041833659700000005	-0.0328740791	-0.0028390996	-0.0825685139	0.046301781900000005	-0.0307216086	0.013478031599999999	0.008315281800000001	0.0046011801	-0.0599432802	-0.0430469637	0.0644013733	-0.0755072869	-0.0737391441	0.061580974800000014	-0.0560249018	-0.1127967211	-0.0359308714	0.0110637572	0.0984670667	-0.0856207734	-0.0349584877	0.1526040019	0.0944962083	-0.07930049759999999	-0.1118306234	-0.08637610650000001	0.043260117300000005	-0.08531719	0.0023762395	0.08982862400000001	0.0840735331	0.21565341579999997	0.034536013500000004	0.1180918718	-0.08682927619999999	0.026270543900000002	-0.0074489939	0.0252217353	0.0615522187	-0.0115763709	0.0790726879	0.0849283652	0.058716211500000004	-0.031113045699999998	0.0363287968	0.0007802185	-0.014327213600000001	0.0412981671	-0.0721310344	-0.052967253799999996	0.0150242126	0.0220635115	0.0078271357	-0.052958463	-0.1377377295	0.0686823905	-0.060801912	-0.052178805099999996	0.09769677449999999	0.17678136190000002	-0.035786342900000004	0.0373403936	0.0618266066	0.058549834	0.0237490736	-0.1355352477	-0.06993046139999999	0.067641354	-0.0058582913	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	-0.00485946	0.00735844	5.41466392336e-05	2.3614351491600008e-05	-0.0993769	0.01405010000000001	0.00019740531001000028	0.009875768253609998	-0.416303	-0.01291099999999995	0.17330818780899998	0.00016669392099999874	-0.00844843	-1.5140000000002027e-05	7.13759694649e-05	2.2921960000006138e-10	-0.000488519	0.000121336	2.38650813361e-07	1.4722424896e-08	1.14303e-05	-0.0001435467	1.3065175809e-10	2.060565508089e-08	0.0	0.0	0.0	0.0	0.0	0.0
499.7175617340208	-1.3510064766848018	1.8252185000442815	249717.6415053949	626.8083178385899	0.8149732337814157	0.6641813717801381	392888.6673116428	424.60546776857683	-1.0049343536111903	1.0098930550679417	180289.80325897195	424.578071706011	614.8536355075332	1.022223	31.840775	0.06235389000000001	0.0300072	0.14787759779999998	-0.15548820630000001	-0.0418534636	0.048092271799999996	-0.0091353515	-0.1618630218	0.0241427207	0.0887356772	0.1533318725	-0.11879763130000001	-0.16824565670000002	0.0634522189	-0.0620155164	-0.0703968911	0.0224781919	0.1003839051	-0.18077166100000008	-0.10891904640000001	-0.08868268060000001	0.0355887179	-0.0446610297	-0.010442367099999999	0.036218381699999996	0.04327659019999999	0.0537803794	-0.025620687799999996	0.0286114773	0.1584497393	0.0556655303	-0.0810732432	0.0083613534	-0.0401714467	-0.0606604965	-0.0530381925	-0.0589879621	0.010981215700000001	-0.0520550531	-0.0027428273	-0.0335204949	0.0522049254	-0.0331539908	0.0399346768	-0.0084520623	0.0478346176	0.0099896089	0.039764739199999996	0.0124116347	-0.0241667398	-0.1350837336	0.039323500899999995	0.0421913814	0.022243184300000003	-0.0530135141	0.061381924299999994	0.1005547105	0.1758793957	-0.09164091939999999	0.0756472104	-0.0199599994	0.1073434214	0.0018840155	0.0389622677	0.0473129907	0.0467181276	-0.028771944900000002	-0.0440120149	0.115598072	0.1315347316	0.0067623562	0.0335684104	-0.0089389061	0.0478851893	0.016587623500000002	0.0733307265	0.012451944599999999	0.047370858700000004	-0.010842303700000002	-0.0570650562	-0.0200590101	-0.11604624960000001	-0.0462152263	0.025852341600000002	0.0675651696	0.0610045542	0.0619452724	0.0045985784	0.1302253046	0.11059328630000001	0.013802228400000002	0.06454876849999999	0.0405966346	-0.09366082380000001	0.1050763077	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	-0.0116755	-0.00681604	4.64584012816e-05	0.00013631730025	-0.108657	-0.0092801	8.612025600999999e-05	0.011806343648999998	-0.436242	-0.01993900000000004	0.19030708256400006	0.0003975637210000016	-0.0082699	0.00017852999999999966	6.839124601e-05	3.187296089999988e-08	-0.000140674	0.00034784499999999995	1.9789174276e-08	1.2099614402499994e-07	1.14303e-05	0.0	1.3065175809e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500.9414019089199	1.2238401748990668	1.4977847736969785	250942.288146474	628.7611782289721	1.9528603903821704	3.813663704323603	395340.61924788525	426.0223256967606	1.416857928183788	2.007486388657256	181495.0219920768	426.0012029065709	610.8981789190916	0.9929690000000002	30.929556	0.05076351499999994	0.028570599999999995	0.1320525561	-0.1518837352	0.0226756448	0.0518519678	0.0223772709	0.07137523559999999	0.0371872167	0.14403593380000002	0.0697592883	-0.06473532530000001	0.0659470531	0.09317849240000001	-0.1528654667	0.0810075698	-0.0253590781	0.0865913256	-0.142179867	-0.06415257889999999	-0.06651286940000001	-0.052993403700000004	7.55838e-05	-0.05236428519999999	0.07465281530000001	0.0874311057	-0.06093739240000001	0.0044390923	-0.0818036744	0.051073590599999996	0.0262933281	0.12082818	-0.0134861787	0.015924796	-0.1209633354	-0.0098685149	0.0030323806	-0.17787164760000002	-0.0320732693	0.1049113127	-0.0449951584	0.049193865	-0.0959344468	-0.10071748220000001	0.09361667060000001	-0.0769033864	-0.1286716258	-0.1467507898	-0.0044076826	-0.0113043465	-0.0367378046	-0.0167378158	0.021549909199999998	-0.0046468414	0.1029602339	0.0812758557	0.08671832630000001	0.131927959	0.0355633609	0.055001664699999994	0.023445368199999997	0.1185978096	-0.0244210963	0.058272924800000014	0.1030417534	-0.0341498868	0.0100185773	0.0659446822	0.0865470992	-0.088890897	-0.076111101	-0.046527534	0.0075630807	0.0881540239	-0.029082694300000007	-0.0613600673	-0.0796546616	0.135092971	-0.0566521616	-0.07358278509999999	-0.039720751299999996	0.046215445	-0.1700210755	0.0228694848	0.0008342253	-0.0025322643	-0.2074929625	-0.0749328078	-0.027009669700000002	0.0922690781	0.056324084800000014	-0.0354766951	0.0611709578	0.0013027507000000001	0.0670541883	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	-0.0117219	-4.6399999999998526e-05	2.152959999999863e-09	0.00013740293960999998	-0.110097	-0.0014400000000000107	2.073600000000031e-06	0.012121349409	-0.412156	0.024086	0.169872568336	0.0005801353959999997	-0.00849819	-0.00022828999999999902	7.221923327609997e-05	5.211632409999957e-08	-0.00023012	-8.9446e-05	5.29552144e-08	8.000586916e-09	-0.00017465599999999998	-0.00018608630000000001	3.0504718335999994e-08	3.4628111047689996e-08	0.0	0.0	0.0	0.0	0.0	0.0
496.24488494507295	-4.696516963846931	22.057271591702005	246258.9858341487	624.0000188105644	-4.761159418407715	22.66863900749249	389376.0234755847	422.2978769638762	-3.724448732884412	13.8715183638843	178335.4968881971	422.2627429028486	601.1747454945494	1.060265	33.025734	0.04353736499999989	0.0203553	0.10341631359999999	-0.19667486920000002	0.0412759669	0.1263573067	-0.0695544042	-0.0170941765	-0.0169847139	0.0758883854	0.0574310656	-0.0412581638	-0.0013291484	-0.1399076897	-0.10534573929999999	0.1389793873	-0.0653526488	0.1447821567	-0.1584641828	-0.0526675366	-0.0539837822	-0.0003954956	-0.0010948145	-0.0035691237	-0.0039562328999999995	0.0350494622	-0.0108299672	-0.0469556423	-0.0320149408	0.18119546120000002	-0.1305239462	-0.0360012788	0.0144569385	-0.1261821591	-0.0098099161	-0.0400568497	-0.1151752145	0.100171033	0.09827703119999999	-6.94443e-05	0.0882921201	0.1322705829	-0.1349973932	0.0900601815	0.048956525199999996	-0.0275512955	0.0704684172	-0.056670596	0.0636488684	0.048959719400000004	-0.0521394323	0.13021675130000002	-0.043666189800000005	0.0163314206	0.0030761364000000003	-0.018665383400000003	0.1445303232	0.1580625544	0.00015186209999999998	0.0779177763	-0.0458237711	0.01959544	-0.0037915136	0.0115021824	0.0441047348	-0.0070573673	-0.0209464133	0.0167072443	0.1791913417	0.0439061022	0.0556825854	0.0290456819	-0.2137147685	-0.0156783229	0.0978187245	0.1247252709	0.0118840715	-0.0244209136	-0.0323616406	0.0947469418	0.083420714	-0.0727411087	-0.092554833	-0.14686412199999999	-0.0814695235	-0.009233133900000001	-0.044428254400000006	0.0209610968	-0.0289754632	0.0124552327	0.0539977309	0.1511383733	-0.05061601190000002	0.0557876654	-0.0325136275	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	-0.015851	-0.004129100000000003	1.7049466810000017e-05	0.00025125420100000003	-0.09816210000000003	0.011934899999999984	0.0001424418380099996	0.009635797876410005	-0.412363	-0.00020700000000001276	0.17004324376900004	4.284900000000527e-08	-0.00834984	0.00014834999999999848	6.971982802560002e-05	2.200772249999955e-08	-0.000441011	-0.000210891	1.94490702121e-07	4.4475013881e-08	1.14303e-05	0.00018608630000000001	1.3065175809e-10	3.4628111047689996e-08	0.0	0.0	0.0	0.0	0.0	0.0
522.0554291841751	25.810544239102114	666.1841939186472	272541.87114067323	656.0410111733744	32.040992362810016	1026.6251915936498	430389.8083413835	443.58830985792304	21.29043289404683	453.28253281591134	196770.58864260875	443.51549693662383	636.4130464460068	2.3532040000000003	73.298927	0.309655885	0.184651	0.18953735170000002	0.0619514774	0.0430994006	-0.2670406903	-0.08120616309999999	-0.0042207699	0.0019151912	0.18720846989999998	0.0505189834	-0.0735265224	0.1074667478	-0.0638657621	-0.0328347723	-0.0110847679	-0.16993733149999998	-0.14228319779999998	-0.3647885746	0.37125133509999997	0.32818410010000004	0.1833267366	-0.0391394786	-0.161030552	-0.0749507176	-0.0398628373	0.0322542459	0.027115546299999998	0.0337223232	-0.1184568639	-0.10232245779999999	-0.1281237495	0.0032840411999999998	-0.010772974	-0.0739051713	0.046147708499999995	0.0254686025	0.0006851542999999999	0.0378834821	0.0515000885	-0.0451794582	0.0944931062	-0.0496190873	0.050124175	0.0743602605	-0.0438348502	-0.0325282569	0.0480729438	0.0141969259	-0.0729712679	0.0216763487	0.09578714740000001	-0.0569815609	0.0198896424	-0.0243194196	-0.0070560128000000015	-0.1434657562	0.3710974738	0.0421335486	-0.3592187718	0.1477837317	-0.33946750509999996	0.0916752214	0.1605089315	-0.038153398	0.0295471058	0.048508295	-0.036353205	-0.1287541448	0.015496641	0.1421457578	0.0101914511	-0.0820800626	0.0856618845	0.0447781397	-0.0291217767	-0.0182616609	0.0103804596	0.013377351599999998	-0.0074694154	0.0901046738	-0.0328755492	-0.0510086411	-0.0817038192	0.009068521099999999	0.0974788844	-0.040739650499999995	-0.0429739121	-0.0439583188	0.0188348905	-0.10010674	0.033954327799999996	0.016916343799999997	-0.0134769946	-0.0093344353	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	-0.015625999999999998	0.00022500000000000298	5.0625000000001335e-08	0.0002441718759999999	-0.16096	-0.06279789999999998	0.003943576244409997	0.0259081216	-0.263815	0.148548	0.069598354225	0.022066508304000004	-0.00654383	0.0018060100000000007	4.28217110689e-05	3.261672120100004e-06	-0.000541884	-0.00010087299999999997	2.9363826945599997e-07	1.0175362128999994e-08	-4.33864e-05	-5.48167e-05	1.88237970496e-09	3.0048705988899997e-09	1.0	0.0	0.0	0.0	0.0	0.0
538.2066884400261	16.151259255851073	260.863175549715	289666.4394815793	671.3897816506696	15.348770477295261	235.5847551646906	450764.23890493385	455.9907424343343	12.402432576411286	153.8203338124279	207927.55718581539	455.6951702009819	663.0477604624135	1.984186	61.80455799999999	0.42329118	0.283169	0.25721538899999996	0.34837012030000003	0.23948815469999998	-0.482086743	-0.0999153045	0.0139149095	-0.1212626223	-0.2026740666	-0.0094395617	-0.0458388592	0.10118165230000001	0.0570263127	-0.0340502082	0.0285829225	-0.0881838026	-0.3095372235	-0.0416215607	-0.00240182	-0.1727308334	0.0851355793	0.0451992613	0.0414829772	-0.036124170899999995	-0.16963087719999995	-0.0685411128	-0.0735936463	-0.0425780266	-0.0794081143	0.0519101583	-0.1048216373	0.0419876213	0.0572811867	-0.0474571271	0.07334783480000001	-0.0076401261	-0.037505773	-0.0348398413	-0.0707704161	0.0363053162	-0.0161261652	-0.0080807229	0.1225759914	-0.0754488525	-0.0984735922	-0.0130694596	-0.12289381	-0.0417509194	0.025423481600000002	-0.0100206372	0.0037979886999999998	-0.11441429019999999	-0.0138131433	-0.0657825433	0.0065309698	-0.31020699469999996	0.060919773899999995	-0.0201722158	0.022226025400000002	-0.1828942966	0.044887089500000005	0.08052585450000001	-0.0135741172	-0.16816560460000002	-0.07505165429999999	-0.0405239616	0.0946478053	-0.10256200160000001	0.09840728730000001	0.0173811172	0.0267790733	0.049371835499999996	0.0788555431	0.0148978745	-0.0573755725	-0.0144943669	0.0009487534	-0.0388329798	-0.0096222454	-0.0491063816	-0.0683795994	0.12241690050000001	-0.0412341263	-0.0261204891	-0.1393342099	-0.1144288705	0.0070027072	0.007179754300000001	-0.0048954171000000005	-0.0562542875	0.121747737	-0.0078982364	0.08601031449999999	-0.0180354819	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	-0.0093945	0.0062314999999999975	3.883159224999997e-05	8.825663024999999e-05	-0.14719199999999996	0.01376800000000003	0.00018955782400000083	0.021665484863999992	-0.0119007	0.25191430000000004	0.00014162666049000002	0.06346081454449001	-0.00905662	-0.00251279	8.20223658244e-05	6.3141135841e-06	-0.00032613	0.000215754	1.063607769e-07	4.654978851599999e-08	-0.00034239	-0.0002990036	1.1723091209999998e-07	8.940315281296001e-08	0.0	1.0	0.0	0.0	0.0	0.0
526.6196233506736	-11.587065089352565	134.26007738489292	277328.2276980053	638.7261885840381	-32.663593066631506	1066.9103120224975	407971.1439830923	448.8204197660987	-7.170322668235599	51.413527166613285	201439.76919901703	448.4510965692362	650.8312928312444	1.545072	48.126774	0.287196875	0.15704500000000002	0.23578278579999998	0.2184762623	-0.0425919967	-0.1314287237	0.0780913479	-0.0750868158	0.0825115821	-0.2647134339	0.1625169333	-0.1726488315	-0.050917177	-0.14874979160000001	0.1661393673	0.1022018537	-0.0135850151	-0.2089005519	-0.07917907860000001	0.0329628969	-0.0580970073	0.1681234679	-0.0148036676	-0.1153634032	0.0756443155	-0.06520782209999999	-0.040331609500000004	-0.051858645300000006	-0.0079541126	0.09429557849999999	-0.0337720002	-0.08652842710000001	-0.1629563841	0.012336799399999999	0.1914579596	0.1423734019	-0.015148400400000001	0.0152648049	0.1422401065	0.0670232663	0.0776255982	-0.1345118515	0.0819389972	0.0901811626	0.0278549787	-0.052048193	0.14586994179999999	0.012560191799999999	0.0088429337	0.0249786761	0.0033854671	-0.0192576302	-0.055210005300000004	-0.0619307437	-0.16356818439999998	0.1119123817	-0.20889338920000008	0.07441687400000001	-0.07404548309999999	-0.0526569423	-0.0242746698	0.0535970658	0.1425645676	0.1536596896	-0.0538226486	-0.0318297794	-0.017909766299999998	0.030973286699999998	0.079549596	0.099913229	0.10163348970000001	-0.0938395708	0.0249504186	-0.22151249920000002	0.0671722066	-0.0635569654	-0.0382599406	-0.0161166161	0.1123761943	0.18701744129999998	-0.045438182699999996	0.0289237883	0.0802157398	-0.1223959096	0.030397261000000002	0.0140395768	0.056049674199999996	0.1104177676	-0.0174266438	-0.0404687623	0.0076813538	-0.0220865346	0.1088729319	-0.0907027553	-0.007849007	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	-0.00691985	0.00247465	6.1238926225000015e-06	4.78843240225e-05	-0.08764529999999998	0.05954669999999997	0.0035458094808899976	0.007681698612089997	-0.108751	-0.0968503	0.011826780001	0.00937998061009	-0.00695092	0.0021056999999999994	4.831528884640001e-05	4.4339724899999985e-06	-0.000115475	0.000210655	1.3334475625e-08	4.4375529025e-08	-9.22405e-05	0.00025014950000000003	8.508309840249997e-09	6.257477235025e-08	0.0	0.0	1.0	0.0	0.0	0.0
