global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
519.5993446015564	0.9752300403888512	0.9510736316768404	269983.4789103669	760.3538123108937	1.6375624901908168	578137.9198957097	2.6816109092799487	451.6285262534062	-0.1934258955757855	0.03741357707929467	203968.32572582364	450.96072464875016	534.7414647057993	1.092089	34.224491	0.07795695000000001	0.0564861	-0.049230078499999996	0.21129014210000002	-0.0558282264	0.0142342944	-0.2302497718	0.0641155813	0.050763090700000006	0.17017895440000005	0.0929601973	-0.0266713715	-0.1186187665	0.007986550600000001	-0.0501508525	-0.072282209	-0.1082347694	-0.261253412	0.26498015070000003	0.0153938383	0.1352157658	0.0762251093	0.0683494838	-0.0913520823	0.09412237820000001	-0.0349300072	-0.0281792322	0.0535534045	0.0923041161	0.036795068	0.1457587021	0.040253771699999996	-0.029264614300000002	-0.1000559456	0.005851415699999999	0.162214476	-0.1055451442	-0.0046162373	-0.18903241629999998	-0.2331095889	-0.1731045154	-0.024240997900000002	-0.0419345074	-0.0297053948	0.11983876380000001	0.0745701389	-0.034391524300000004	0.16218187050000002	-0.043210955999999995	0.0821708984	-0.0632627988	0.14168388269999999	-0.0287993939	-0.135143254	0.12195523949999999	-0.0032324926	0.0317193379	0.1118282095	0.04507544769999999	0.1499376675	-0.0315562498	-0.0965138846	0.0838452143	0.0990863427	-0.092501435	0.0325765341	-0.0279978412	-0.0562849847	-0.10022185800000001	-0.0206300183	0.1523398627	0.028862356699999998	-0.0346291689	-0.12818475810000002	0.016528694	0.1632732102	-0.0715639002	-0.0169807098	0.2839610515	0.1440663365	0.1486818187	-0.01773044	-0.056010812199999996	0.0073467988	-0.125121538	-0.0221765869	0.0086795224	0.1309281774	0.025265595499999998	-0.1020739466	-0.0030193271999999997	-0.1219887713	0.0626297681	-0.0750088242	0.1804069108	0.0709351661	-0.0591386213	-0.1105549264	-0.10331538300000001	0.1056140327	0.040402622799999996	-0.11241239	0.0855166117	-0.012244953999999999	-0.0623776563	-0.0485265942	-0.0070823087	-0.1436425425	-0.0405601	-0.05480019999999999	0.0016451217120099998	0.00300306192004	0.038693	-0.0022575000000000026	5.096306250000011e-06	0.001497148249	0.0228564	-0.009175	8.418062499999998e-05	0.0005224150209600002	0.0007980879999999999	-0.00013946800000000023	1.9451323024000063e-08	6.369444557439998e-07	0.000462901	8.747999999999937e-06	7.652750399999891e-11	2.14277335801e-07	-0.000621575	8.626899999999993e-05	3.86355480625e-07	7.442340360999987e-09
521.0215607499244	1.4222161483680793	2.0226987726789347	271463.46676628717	761.7811724310251	1.427360120131425	580310.5546703872	2.037356912541596	451.78937731178115	0.16085105837493074	0.025873062980335374	204113.64145176692	451.0826905067929	543.1998676099736	1.10588	34.656696000000004	0.096820765	0.043596800000000005	-0.11281376119999999	0.047796695300000004	-0.0623141617	0.041851172	-0.1820093311	-0.0486618022	-0.0299863149	0.2133688661	0.143456996	0.0192168094	0.0592084231	0.07852288860000001	0.0794473936	-0.0184371105	0.019681798799999997	-0.0214930409	-0.138614001	0.18067092769999998	0.004314839	0.1348818527	-0.141315098	-0.0221686967	0.1478265863	0.0172042114	-0.1170536206	0.130909678	0.044419147199999995	0.06572108389999999	-0.048723807599999995	0.0615616735	-0.021708152999999997	0.20668090960000002	0.0767172076	0.0790816995	0.0096127343	0.0620127586	0.0794412215	0.040045395	0.1676354673	0.0388656114	-0.0835977291	0.010051513100000001	0.0366198458	0.0314275918	0.1608298856	0.11219954380000001	0.2859683555	-0.1877425426	0.07871443	0.1112907107	0.19901476140000002	0.0421931842	-0.048506605999999994	-0.1129578064	-0.1900536998	-0.1158328223	-0.031039411099999997	-0.0973547663	0.094749673	0.06444933559999999	0.0409239005	-0.0182857773	0.1479720258	-0.0029781711	-0.1106128827	-0.1315270412	-0.0384513302	-0.079057663	-0.018863033799999998	0.0701744825	-0.0770092281	0.2151842723	0.048244585	0.0742875735	-0.022323674100000003	0.022244325899999997	-0.0746258753	-0.0533872137	-0.10559246259999999	-0.1043746535	0.06622894309999999	0.0702802026	-0.1062628989	0.1310995427	0.029953399300000006	0.0696757856	-0.24686579	0.23644156449999998	-0.1379051966	-0.13592729439999998	0.0235235212	0.15944468	-0.0739224005	-0.2083791603	-0.0945164333	0.1401680424	0.0788427043	-0.0637087868	-0.1228294159	0.05108651559999999	0.04429263	-0.027492673500000002	0.1722586325	0.0033585298999999997	-0.011795421	-0.1424096983	-0.0667138	-0.0261537	0.0044507311104399995	0.0006840160236900001	0.0295212	-0.009171799999999999	8.412191524000003e-05	0.0008715012494399997	0.0228886	3.219999999999612e-05	1.03683999999975e-09	0.00052388800996	0.00122309	0.00042500200000000017	1.8062670000400016e-07	1.4959491481e-06	-4.20453e-05	-0.0005049462999999999	2.5497076588369003e-07	1.7678072520899997e-09	-0.000322262	0.00029931299999999994	1.0385279664400002e-07	8.958827196899999e-08
521.570873542737	0.5493127928125432	0.301744544347516	272036.1761281337	759.1885317063056	-2.5926407247194447	576367.2266743763	6.721785927473768	451.8602674556839	0.0708901439027727	0.0050254125025558215	204177.7013051222	451.17644860314596	551.8033999579042	1.04312	32.689884	0.144577465	0.0943925	-0.12362845310000001	-0.0583904101	-0.0468316991	0.010959973799999998	0.0423881479	-0.1453520507	-0.016412546899999998	0.10934717470000001	-0.0559613935	-0.048359669800000005	-0.09323793109999999	-0.09609028300000001	-0.1372840582	0.11540920810000001	0.1113126099	0.0526346397	0.0154119317	0.0982019767	0.11853648039999999	0.16055860630000002	-0.054231449800000005	0.2029358482	0.1089157983	0.0517322742	0.0257108672	0.048931273399999996	0.0572760879	0.06655681769999999	-0.2021134343	0.005382651800000001	0.025850221099999997	-0.1400557059	-0.050796179500000004	-0.1904557802	-0.0006794664	0.1138837696	0.0883913978	0.1921259218	-0.11913044880000001	-0.0075396742000000015	-0.10921085009999999	0.0787294447	-0.028176315299999997	0.0705893191	-0.0758154868	0.055549177699999994	0.0916254784	0.029671366	-0.0569673968	-0.11820343970000001	0.0905763374	-0.0060868582	-0.0771854416	0.0077981691	-0.0748208702	0.0091563793	0.1414078756	0.0045345179999999995	0.057618977099999996	-0.0854544205	-0.11548461439999999	-0.0063011334	-0.21009248809999997	0.0244092129	0.030682098900000006	-0.058523759400000014	-0.0498653249	-0.0795150189	-0.2022542281	0.005944289100000001	0.029600441	-0.1260642441	-0.027068383799999998	-0.16115109019999999	-0.008443415899999999	0.1225342292	-0.17476705329999995	-0.1327000029	0.1383908613	-0.1172743066	-0.0788650826	-0.061494070199999994	-0.0201601572	-0.1369214395	0.0321925117	0.1002174369	-0.0552473678	0.006138739399999999	-0.0711664005	0.0842129974	0.1267520115	0.0383298563	-0.1022705504	-0.014710885900000003	-0.0691524087	0.0112930448	0.1292868086	0.08880255810000001	-0.0384214067	-0.08252922809999999	-0.0647667359	0.023733892599999997	-0.10446488960000001	0.0166753171	-0.0164959025	-0.140567034	0.0233575	0.0900713	0.00054557280625	0.008112839083690001	0.029487400000000007	-3.379999999999356e-05	1.1424399999995645e-09	0.0008695067587600003	0.011288500000000002	-0.011600099999999995	0.00013456232000999993	0.00012743023225000004	0.000737342	-0.000485748	2.3595111950400004e-07	5.43673224964e-07	0.000120577	0.00016262229999999998	2.644601245729e-08	1.4538812929e-08	-0.000531337	-0.000209075	2.82319007569e-07	4.371235562499999e-08
521.0606012834484	-0.5102722592886266	0.2603777785995194	271504.15020986873	759.5658358364415	0.3773041301358262	576940.2589699121	0.14235840661755247	451.76453504214584	-0.0957324135381441	0.009164695001838237	204091.19512184613	451.0387813373017	550.1690603288259	1.107593	34.710353999999995	0.13343497999999998	0.07803	-0.124020735	-0.0655747372	0.009176905	0.1006593052	0.0209182044	0.0020184225	-0.08687495519999999	0.012063751200000002	0.0142906067	0.0358514666	-0.0914176885	0.2372915286	-0.0060490084	-0.0687728363	-0.1080493866	-0.021810442700000002	-0.0361047776	0.0569845332	-0.09146801060000001	0.018287011000000002	0.10857773679999999	-0.0218610924	-0.1160259033	0.0620067043	-0.0246114458	0.1659284354	-0.053769295599999996	-0.1071659884	0.18297461489999997	-0.12160466019999999	0.027412080099999996	0.028483474100000006	0.0459879867	0.143806305	0.157539307	-0.1739165563	-0.1356276426	0.1004073597	-0.012959443000000001	0.0302827952	0.08434179859999999	0.042129839599999996	-0.0728852624	0.0213644235	0.1309760727	0.1039952092	0.0294667387	0.0048277584999999994	-0.0158419076	-0.11467286300000001	0.022618562000000002	-0.0417448668	-0.19238929789999998	0.0429069565	0.0594493753	-0.0630053531	0.1964253308	0.10723379359999999	-0.1763063752	-0.0761962009	0.140943507	-0.0920904258	-0.0200393246	0.0213221829	-0.0256171349	-0.1545326409	0.0722054996	0.1130233883	0.17526119980000002	-0.1081272776	0.0373892557	0.051495563700000004	0.027104848900000002	0.14032591279999998	0.1786361909	-0.1385845431	-0.0639870787	0.1340847868	0.06280835559999999	0.1268502684	0.013912668100000001	-0.0912976158	-0.0084206536	0.14067882269999998	0.07548207929999999	0.08824538189999999	-0.0423397724	0.0175348206	-0.0423174046	0.0863963619	0.1222717017	-0.0486177396	-0.1565867818	0.0243900945	0.1127694732	0.012698826699999999	0.11363898609999999	0.09564378679999999	0.23434879879999998	-0.0718239996	0.0813400587	-0.1417728545	-0.0796139854	0.0420854195	-0.0211787197	-0.1381224401	-0.0481365	-0.071494	0.00231712263225	0.005111392036	0.0332436	0.003756199999999994	1.4109038439999954e-05	0.00110513694096	0.00304217	-0.008246330000000001	6.800195846890002e-05	9.2547983089e-06	0.00117753	0.00044018800000000005	1.93765475344e-07	1.3865769009e-06	-4.6547e-05	-0.00016712400000000002	2.7930431375999998e-08	2.166623209e-09	-0.00013988	0.00039145699999999995	1.95664144e-08	1.53238582849e-07
520.479527874952	-0.5810734084963087	0.3376463060615181	270898.938936933	760.382401223564	0.8165653871225231	578181.3960905131	0.666779031446556	451.64291776559304	-0.1216172765527972	0.014790761956119556	203981.3251678182	450.9766816608648	546.5158092182485	1.066526	33.423389	0.058759379999999986	0.0287081	-0.0725480712	-0.0566098524	0.038376985	0.0815783654	0.1105751099	-0.011989003600000001	-0.11195105949999999	0.0385788727	0.015572223799999996	0.021266143300000002	-0.0169980095	-0.0778605038	0.16291256869999998	0.1539825494	-0.0311455999	0.10995185390000001	-0.1444920129	0.0228823558	0.0291631497	0.0358467697	0.11483229800000001	0.1661509683	0.1802407022	0.0591746904	-0.0451273925	0.048421924400000003	0.0062454264	-0.0434869938	-0.16030335210000002	-0.0141002341	0.1277926014	0.1548478068	-0.0547001756	-0.0019525151999999998	-0.1274634946	0.0156358522	0.1229097099	0.0535387064	-0.1785285011	-0.0084394025	-0.0217715906	0.0429041588	-0.04950073519999999	0.0944429958	0.1772808475	0.029218780899999998	-0.078675941	-0.1471930599	-0.0023890689999999997	-0.1304207929	-0.0137929222	-0.1452750622	-0.18547319140000001	-0.0069397201	0.0380968055	-0.1196884144	-0.0369751361	-0.11208661980000001	0.0632095636	-0.1272762732	0.19304961760000008	0.015199881100000001	-0.10206190230000001	-0.1330513615	-0.0466130978	-0.0544097553	0.0179673282	0.0348334867	-0.1607136669	0.021720546400000002	0.1102229594	0.17004538239999994	-0.0599942449	0.0021362517000000003	-0.13763757710000002	0.0135627682	-0.012349131599999999	-0.16921091300000002	0.0786709426	0.0308095792	-0.10543344789999999	-0.0713810866	0.0009688244	0.1651587134	0.1671863887	0.0335424472	0.0946359922	0.1280833189	-0.011467650900000001	0.083385841	0.16346319410000001	-0.12431508	-0.1340405062	0.0579062053	0.07368025610000001	0.012348614499999999	0.0625031055	-0.1353434529	-0.0871679386	-0.145857115	0.1480776564	-0.021799867	-0.060465696799999996	-0.1068957888	-0.0258388583	-0.1350863847	-0.022736900000000004	0.025399599999999998	0.0005169666216100002	0.0006451396801599997	0.0295175	-0.003726099999999996	1.3883821209999969e-05	0.0008712828062500003	0.006543600000000001	0.003501430000000001	1.2260012044900008e-05	4.2818700960000014e-05	0.00137244	0.00019491	3.7989908099999984e-08	1.8835915536e-06	0.000120577	0.00016712400000000002	2.7930431375999998e-08	1.4538812929e-08	2.0731e-05	0.00016061099999999998	4.2977436099999993e-10	2.5795893320999994e-08
521.6704434072137	1.1909155322616698	1.4182798049820964	272140.051524679	759.2015661649701	-1.180835058593857	576387.0180673435	1.3943714356043575	452.1935622178695	0.550644452276515	0.30320931282290325	204479.0177112862	451.4849690948122	551.1156382389779	1.079616	33.833595	0.1242617	0.07446160000000003	-0.10431160449999999	-0.0505883642	-0.0199693495	-0.0714957252	0.041056088	-0.1452288278	-0.0343692893	-0.057658825	-0.1574849271	-0.08763587	-0.049028163799999996	0.026395096899999998	-0.134026056	-0.0296129949	-0.0255709189	0.0604988683	0.20350925050000002	0.028434812900000002	-0.0155462636	0.0475314901	0.009793633199999999	-0.060906883099999996	0.0419628945	-0.0292309918	0.11011927619999999	0.0883328783	-0.0265120765	-0.0340944535	0.0232546016	-0.0355263098	-0.029352092799999997	-0.1200651579	-0.1729181258	0.049955470700000004	0.0968267856	-0.0158026073	-0.040360084	0.0884541573	0.0165108346	-0.039579426	-0.2371851761	0.0918394533	-0.1828942397	0.1515890147	-0.0001317644	-0.11952027650000001	0.053256022300000004	-0.0187705849	-0.0392652628	-0.0743999724	-0.0623381627	-0.1488567276	0.0359486394	0.052112567699999994	-0.1479804647	-0.0339111781	-0.2214417132	0.0094448481	-0.0349873849	0.0014040612	-0.0755150222	0.013318046100000001	0.0775260322	-0.0565020572	0.1113874428	-0.082677511	0.036637206400000004	0.0458813535	0.0083126426	-0.0532666546	-0.0023621875	-0.1218950671	-0.1569030743	0.0561994026	0.08561839859999999	0.0061366473	-0.09334718460000001	0.0327564756	-0.017947923	-0.23979012519999998	-0.0834383842	-0.1223185777	0.096409066	-0.0702691731	0.2058412379	-0.0461218042	-0.0492561681	0.0209511013	-0.0505334276	0.049740222199999996	0.0528189443	-0.1183567074	0.021609025	0.0962354369	-0.0553623763	0.1453514336	-0.1313990518	-0.16810838379999998	0.0223379829	0.0673118637	-0.08387177559999999	-0.0372277312	0.0545670639	-0.035788778199999996	-0.0304713279	-0.13147186859999999	0.0401712	0.06290810000000001	0.0016137253094399998	0.00395742904561	0.0294806	-3.6900000000002896e-05	1.3616100000002147e-09	0.0008691057763600001	-0.0159984	-0.022542	0.0005081417639999999	0.00025594880256	0.00117515	-0.00019728999999999992	3.892334409999997e-08	1.3809775225e-06	0.000120577	0.0	0.0	1.4538812929e-08	-0.0005574730000000001	-0.000578204	3.1077614572900004e-07	3.3431986561600003e-07
521.0370899504309	-0.6333534567828565	0.4011366012187936	271479.6491040134	759.7032190307632	0.5016528657930621	577148.9810057038	0.251655597758392	451.51356792147436	-0.6799942963951366	0.462392243129917	203864.50201717985	450.8010997552517	552.1305310404853	1.047224	32.818484999999995	0.143181736	0.103437	-0.04374370440000002	-0.059047453300000004	0.0621694448	0.0723696452	0.1283350173	0.0178183546	-0.0988928127	-0.0556232965	-0.0348117587	-0.0171799924	-0.032781597	-0.002736019	0.17158480780000002	-0.0790692892	0.0049557506	0.0120362467	-0.0462880746	-0.1221372917	-0.0423152925	-0.0112200331	-0.029037247999999998	0.1523365469	0.09924670990000001	0.1659453152	-0.0415776682	0.0875352857	-0.0123430584	-0.0842064131	0.007069540300000001	0.0004349993	0.056445703	0.040732145899999996	-0.0186158055	-0.0123538003	0.0467124015	0.16406189710000002	-0.1123150835	0.0617910421	-0.04407370309999999	-0.1785793518	0.0008810167	0.0371848915	-0.0445841888	0.0627760474	-0.1016183508	0.146077719	0.0387051332	0.08649325349999999	-0.1251887492	0.13137418539999998	0.0310597525	-0.0788905058	-0.0326534589	-0.1121062784	-0.213831493	-0.0645840855	0.023056508599999997	0.0721238268	0.070726683	0.10203537550000001	-0.12123456710000001	0.020185576299999997	0.0250934231	-0.2384259731	-0.0398320962	-0.0856981448	0.025516908999999997	0.0804251636	0.000159807	0.0023491320000000003	0.0440078886	0.053927036	-0.012413145	0.0091531225	0.0053556115	0.1669558466	-0.0443911537	0.08991284869999999	0.0008336785000000001	-0.0095074959	-0.1825949426	-0.058985476900000014	0.0307413471	-0.0873318935	-0.003546485	0.1497883844	-0.0247995765	-0.10585094519999999	-0.0625973679	-0.19886092530000002	0.0999416326	-0.0831767261	-0.0032062958000000003	-0.1394395448	-0.1228387781	0.1279905082	0.0442042703	0.0826420427	-0.0820660339	0.1643960821	-0.0663005792	5.28542e-05	-0.0789491457	-0.1796641032	-0.0350711681	-0.1272943698	-0.0599562	-0.10012739999999999	0.0035947459184399997	0.01002549623076	0.0295053	2.4699999999999028e-05	6.10089999999952e-10	0.0008705627280899999	0.00307567	0.01907407	0.0003638201463649	9.4597459489e-06	0.00117207	-3.079999999999923e-06	9.486399999999524e-12	1.3737480849000005e-06	5.748680000000002e-06	-0.00011482832	1.31855430740224e-08	3.304732174240001e-11	-0.00019627	0.000361203	3.8521912899999986e-08	1.3046760720900006e-07
519.7891594885608	-1.2479304618700553	1.5573304376632096	270180.7703218245	757.8727465523407	-1.8304724784225077	574371.0999667884	3.3506294942622366	451.5353692937523	0.02180137227793466	0.00047529983320109806	203884.18972324528	450.8387161899885	546.088103854615	1.081576	33.895031	0.146769734	0.0932079	0.058151157	0.0057895427	0.13413305609999998	-0.1301737478	0.1091358099	0.1028476151	-0.0322783865	-0.13948991130000002	-0.15833183	-0.045393045599999994	-0.08630884009999999	-0.059813111399999994	0.126781463	-0.0202950806	-0.058763954699999996	-0.010212871	0.064621265	0.1732570659	0.2094800664	-0.0650402436	0.1328990074	-0.1688847275	0.1007018617	0.1225952465	0.0554701384	-0.0085773482	-0.039926360699999996	0.0401673692	-0.1544399605	0.0365749104	0.0448952987	-0.10594783810000001	-0.2041382841	0.1078504081	-0.06411604139999999	-0.0775382963	-0.07807895620000001	-0.12389142800000001	-7.1137e-06	0.1668733945	0.1093945023	0.1537406795	0.022215856200000002	0.021686007799999997	0.19503337140000002	-0.19304633870000001	-0.048324135899999995	-0.020540242099999998	-0.1544887378	-0.019561373899999998	0.09617702119999999	0.0742323999	0.10673837580000001	0.0455202332	-0.0156702222	0.1369815534	-0.11987633240000001	-0.0143755495	0.1010478347	0.0679237664	0.0604802683	0.0653083102	-0.1110220014	-0.1175981584	0.054578626100000006	0.0178360761	0.060207876699999996	-0.053748244199999996	-0.1680473948	0.046259931500000004	0.05761575240000001	-0.1093188494	-0.1939682212	0.07769975679999999	-0.0349708663	-0.07978690299999999	0.1368570776	0.017129633300000002	0.0041191781	0.1101299468	0.1528009888	-0.1832561613	0.008490353	0.0704468057	0.10166049210000001	-0.1986351122	0.0035938096	-0.0582377084	-0.1945271545	0.0485999346	-0.016963834299999998	0.13548819269999998	0.031308938700000004	0.028710774300000002	-0.0762336513	-0.0688849812	-0.1819078179	-0.0385052803	-0.1489282214	0.0424177464	0.0877203035	0.1126696573	-0.14901028689999998	-0.0796259592	-0.0396334532	-0.12257177699999999	0.0275026	0.0874588	0.0007563930067600001	0.0076490416974399995	0.0400491	0.0105438	0.00011117171843999998	0.0016039304108099995	-0.0104812	-0.013556870000000002	0.00018378872419690006	0.00010985555344000003	0.00143133	0.0002592599999999999	6.721574759999994e-08	2.0487055689e-06	-6.469060000000001e-05	-7.043928000000001e-05	4.961692166918402e-09	4.184873728360001e-09	-0.0005707759999999999	-0.00037450599999999993	3.2578524217599995e-07	1.4025474403599994e-07
520.6848834593026	0.8957239707417557	0.8023214317613776	271112.7478630275	760.4855472397943	2.612800687453614	578338.2675606094	6.826727432358076	450.8829292509622	-0.6524400427901469	0.4256780094360087	203295.41588992812	450.2099539231576	539.5378446072141	1.1041470000000002	34.602364	0.13048996999999998	0.0828881	0.0462490047	0.0083604556	0.15177157900000002	0.1461408115	-0.09690354150000001	0.09370109310000001	-0.0880791036	-0.06371446559999999	0.11700384400000001	0.0172772941	-0.0347317978	0.1039568042	-0.08661096210000001	-0.2163115234	-0.137607304	-0.0467853041	-0.039193262	-0.060168644699999996	-0.0049203531	-0.1614646799	-0.12943315960000001	-0.0036049013	0.0431245591	0.017418172	-0.12455829789999999	-0.0355032615	-0.0504182436	-0.0757691288	0.1715459963	0.028800435200000002	0.0775305785	0.0066185254	-0.1225308108	0.0084254292	-0.0917483146	0.0613402575	-0.0293424187	-0.0039413031	-0.049443924900000005	-0.07239922879999999	-0.1199038668	-0.040137417	-0.0761651213	0.0006842659	-0.0456644324	-0.0900976917	0.10017090699999999	0.14263680039999999	-0.2243384928	-0.0492381733	-0.1050415372	0.0867881658	0.0679983425	0.21930893399999998	0.0621906569	-0.0441134808	0.08188296769999999	-0.1084275447	0.022207547999999997	0.0065183724	-0.11121432380000001	-0.2396878457	-0.1275873548	-0.0964386902	-0.12380155529999999	0.037344783	0.046182575999999996	0.0848259661	0.170047824	0.022795976699999998	0.08847327869999999	-0.0056174921	-0.1222083607	0.0098765455	-0.1071837185	0.0435976421	0.0288444767	0.0203745977	0.0567007114	-0.0993174116	-0.0938776224	0.0778387039	0.0704588688	-0.1691120482	-0.0056515785	-0.0919901403	-0.1018119976	-0.17597472530000002	-0.1920896482	0.09016592009999999	-0.1451375483	-0.0450019064	-0.0245069754	0.1721974917	0.091035312	0.0268710021	0.1325184512	0.0344033028	-0.06358390259999999	0.0609465369	-0.0708682635	-0.1255505561	-0.1519357844	0.0208296071	-0.0441532977	-0.11732431300000001	-0.0531581	-0.0806607	0.0028257835956100002	0.006506148524490001	0.036518	-0.0035310999999999954	1.2468667209999969e-05	0.0013335643240000002	0.00619315	0.01667435	0.0002780339479225001	3.83551069225e-05	0.00151459	8.325999999999993e-05	6.9322275999999895e-09	2.2939828680999995e-06	-0.000363424	-0.0002987334	8.924164427555999e-08	1.32077003776e-07	-0.000360293	0.00021048299999999992	1.2981104584900002e-07	4.430309328899996e-08
521.7772193677566	1.0923359084540607	1.193197736898158	272251.46665114805	758.5085674459848	-1.9769797938095053	575335.24688896	3.9084491051310737	451.68759413309334	0.8046648821311351	0.6474855725351135	204021.68269374198	450.94473720755065	550.8895956518186	1.04358	32.704285	0.09659022	0.0722243	0.0684652962	-0.1140325774	0.0645621025	-0.012203937199999999	0.0062547211	0.1121190926	-0.0031799844	-0.0865703723	0.0111245653	0.0506162114	0.059726604	-0.08580923289999999	0.13377881789999999	0.1459577893	-0.1412740864	0.08619272230000001	-0.1245755883	0.0319071412	-0.1596466353	0.0629473578	-0.064297525	-0.1696127432	0.07273242690000001	-0.025276672099999998	0.0373121921	-0.0520740753	-0.061255568899999994	0.0356902701	0.0025520182	0.0331996899	0.0878608072	0.1560701604	0.0734554908	0.1576717483	-0.2560647597	-0.0718386819	-0.0998017189	-0.2783594654	0.1979353657	0.0359219307	0.1681748756	0.09166367119999999	-0.017914964	-0.0991493957	-0.1233199478	0.0088238954	-0.0588071112	-0.0877133234	-0.1261605501	-0.0708659719	0.2460463654	0.0217486481	-0.063794879	-0.0489817078	-0.07543694990000001	-0.1493289985	-0.0310808819	-0.0150822086	-0.08402466619999999	-0.0900726324	-0.1572082942	0.0265894193	-0.0956452729	-0.1149764928	0.0348536463	0.0654616145	0.0719093918	-0.054741576900000005	0.0033355749	0.0440592935	0.0719119318	0.13753114859999999	0.056118677199999994	0.1578276009	-0.2452770775	-0.0902221087	0.2490964039	0.1313827359	-0.2057004813	0.1326051861	0.17221838920000002	-0.0634700004	0.09827869869999999	-0.07995671879999999	-0.1258744108	0.052402232699999995	0.13817608050000002	0.047180524	-0.13309610060000002	0.0058930547	0.1517993633	0.1565597742	-0.0322286201	-0.086760092	0.0240641502	0.1343074571	0.0776308258	-0.1043358006	0.0433390158	-0.0359335669	-0.1333766802	0.0154086954	-0.1457981044	-0.1474476019	-0.048625861900000004	-0.1115744483	0.0186108	0.0717689	0.00034636187663999996	0.00515077500721	0.0393703	0.002852300000000002	8.135615290000012e-06	0.0015500205220900006	0.00311983	-0.00307332	9.445295822399996e-06	9.7333392289e-06	0.00133374	-0.00018085	3.270672249999999e-08	1.7788623876e-06	-0.00026594	9.748399999999999e-05	9.503130256000001e-09	7.07240836e-08	-0.000459873	-9.958e-05	2.1148317612899999e-07	9.9161764e-09
