global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
462.6552126520826	-5.031551153964529	214049.84579414374	25.316507014961783	708.2720230005227	-16.205717936801193	262.6252938471599	501649.258565253	433.07443940866546	-5.757377984203345	33.147401252989376	187553.47006912983	441.87478485547285	390.64713348162354	1.988603	94.169533	1.82102735	0.908929	0.1658222064	-0.18638750420000005	0.0412674499	0.1326824144	0.0529939586	0.0216827071	0.1038123995	0.0945878085	-0.1407279031	-0.0883635482	0.09277147949999999	0.0184263719	-0.0368488173	-0.1331144072	0.1205260197	0.09783990140000001	0.043738712699999995	-0.0445075993	-0.13644179210000001	-0.0448963009	0.1019899812	0.2429654384	0.1450118921	-0.0329638769	0.0141757133	0.1190174618	0.07946479969999999	-0.0144657381	0.0252184788	0.1649836116	0.2557102344	0.0073212481	0.048167571	-0.19798818370000001	-0.09337191130000001	0.2574259538	0.0354294563	0.28928605879999997	0.1532101435	0.1290189055	0.1982078632	0.0251084356	0.1286913784	-0.1211438806	0.10586153300000001	0.0348859198	-0.028933345299999996	-0.1205384432	-0.0792996363	-0.0679983627	0.2676979248	-0.0776318914	0.0711949671	-0.06457380730000001	-0.11052425810000001	-0.1569718224	0.0500355479	-0.0864993064	0.185066161	-0.1026943107	-0.1465729167	-0.126999381	-0.1760107423	-0.072215108	0.22464754190000005	0.1436772552	-0.2419676869	-0.1287832866	-0.022511709900000003	-0.24040508160000001	-0.0132295288	-0.1059007676	0.0389105992	0.09646489789999999	-0.244662	-0.2978969	0.059859494243999986	0.08874256302960999	0.0999108	-0.30632420000000005	0.009982167956640002	0.09383451550564001	0.4097310000000001	-0.3625649999999999	0.13145337922499994	0.16787949236100005	0.0488656	-0.014388599999999994	0.00238784686336	0.00020703180995999983	7.805999999999998e-05	0.00123832	6.093363599999997e-09	1.5334364224e-06	-0.00185523	-0.001457905	2.125486989025e-06	3.4418783529000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.3135502013829	9.658337549300313	223080.08970383427	93.28348421622438	722.0385122088725	13.766489208349752	189.51622512361018	521339.6131128021	438.18552905308525	5.111089644419792	26.123237353295234	192006.55787153228	447.6307189102394	455.2454479543394	2.222208	105.231812	1.8860055	1.19989	-0.0329666676	-0.051256641799999995	0.013858543899999999	-0.1234693365	-0.0984734258	-0.14963100699999998	0.1332006984	0.1277864467	-0.06411719639999999	0.0023609585	-0.1252588234	-0.0023034187	-0.061385465599999994	0.0102584258	0.016031014099999998	0.048685913399999996	-0.0047355576	0.019939265600000002	-0.08486180380000001	0.11285310039999999	-0.06538318650000001	-0.0424506017	0.0021205158999999998	0.16330209880000002	0.13935875949999998	0.0740858298	-0.123339604	-0.0367523752	-0.0811445328	0.1020520035	0.1022274067	0.08295389709999999	0.09865724990000001	-0.0619439068	-0.0149124119	0.056079169299999995	0.034206879700000005	0.0253599892	-0.0824166079	0.09923101029999999	0.1149977527	-0.0451842925	-0.0181321292	-0.024753212200000003	0.0501789807	-0.0016985439000000001	0.06598190849999999	-0.1279795906	0.1139406206	0.0734428934	-0.0373552577	0.026823021000000002	0.1763469202	0.1637857939	0.009965105600000001	0.059741064800000014	0.10404792970000001	-0.00971863	0.1684997219	-0.0558921087	-0.0064498926	-0.1503547125	-0.0586907126	0.0106749975	0.0455613175	0.0604540851	0.0075733423	-0.0041321193	-0.1746593611	-0.0487404129	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	-0.266335	-0.021673	0.07093433222500001	0.0004697189289999999	0.308217	0.2083062	0.094997719089	0.04339147295844	0.06996369999999999	-0.3397673000000001	0.11544181814929008	0.0048949193176899995	0.0252961	-0.023569500000000004	0.0006398926752099999	0.0005555213302500002	0.00215359	0.00207553	4.6379498881e-06	4.3078247809e-06	-0.00253538	-0.0006801499999999997	4.626040224999997e-07	6.4281517444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.58968151896636	-1.7238686824165368	221454.6483521222	2.9717232342165274	714.785125971767	-7.253386237105473	52.6116119046311	510917.7763104749	438.8385628046807	0.6530337515954443	0.4264530807228205	192579.28420447765	448.1362577762664	468.4519569360975	1.194836	56.580994	0.5545914000000001	0.28083400000000003	-0.0804036191	-0.0710788671	0.0136667286	-0.10914877140000001	-0.056261422199999994	-0.010985468500000001	0.0531888998	0.035223496800000004	-0.07491786269999999	0.0396898729	-0.0421868649	-0.0040179841	0.075696255	0.0200984927	0.0276803283	-0.0009162074000000001	-0.0336890866	0.0327246521	-0.07680483610000001	0.076351975	-0.0328655699	-0.0212701497	-0.0212303871	0.15921275099999999	0.026187707299999998	-0.06106626690000001	0.0287173971	-0.0064647414000000005	-0.0770747275	0.1455286052	0.0237158642	0.1628235185	0.0182248497	0.0557746428	-0.0699424276	0.018138786	-0.0058494515	-0.0327230946	-0.0652262163	-0.043344479500000005	0.10018425310000001	0.040459804700000004	-0.0219330059	-0.0260217575	-0.002254557	-0.0281891148	0.0464054775	-0.10627847230000001	0.049579306399999995	0.0436669735	-0.056935399299999995	-0.0205005593	0.0130013016	0.1431729544	0.1233369241	-0.0434739096	0.0167496589	0.0114846197	0.18884791329999998	0.0341751815	-0.060269040999999995	-0.0900610585	0.1631527387	0.0587638401	0.0735508572	0.0183955096	0.056696639000000014	-0.0940885308	-0.0793638287	0.0683101679	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	-0.108301	0.15803399999999998	0.011729106601	0.024974745156000004	0.256629	-0.051588000000000016	0.06585844364099999	0.002661321744000002	0.0135843	-0.05637939999999999	0.003178636744359999	0.00018453320649	0.0213762	-0.003919899999999997	0.0004569419264400001	1.5365616009999974e-05	0.00282705	0.0006734599999999999	7.992211702499997e-06	4.535483715999998e-07	-0.00135694	0.0011784399999999998	1.3887208335999994e-06	1.8412861636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466.6451171582515	-3.9445643607148777	217757.66536763826	15.559587995821975	719.6004416206993	4.815315648932256	23.18726479885187	517824.7955807054	438.3546787044048	-0.4838841002758727	0.2341438224997908	192154.824342042	447.64910995846947	461.5952807251882	0.8705700000000001	41.225529	0.21090235	0.10474000000000001	-0.103763143	-0.0770528316	-0.038986297	-0.1305747229	-0.0051428608	-0.0506658491	0.0082782066	0.0236065461	-0.0496534789	0.044398132199999996	-0.0782484326	-0.0057519721	0.10523922919999999	0.020215788000000002	0.0180558873	0.0014291248000000002	-0.037214622200000005	0.0560328228	-0.0892250492	0.064547658	-0.0785030325	0.0003626433	-0.0294812463	0.1560655592	0.1429194869	-0.0634230374	-0.026764160800000002	0.024905669	-0.053205135599999995	0.06916738230000001	-0.0071456881	0.1715139966	0.10082381550000001	0.1055795241	-0.0190545739	-0.0608443989	-0.11278811080000001	-0.023234808500000002	-0.010821046499999999	3.25979e-05	-0.026326893900000002	0.0101793866	-0.024101212599999998	-0.0172784555	-0.0012008872	-0.0340286762	0.079762736	-0.1197240724	0.0468800537	0.0767221464	-0.0208647883	-0.0069839259	0.0870128596	0.1486269455	0.1532830432	0.027655827999999997	-0.008130958	0.0317907557	0.0924035702	0.023144773900000002	0.046005224299999994	-0.1329277506	0.17856355670000001	0.023661228599999997	-0.0217242862	-0.0873636027	-0.012724606599999999	-0.0476675501	-0.0114932777	0.0605555953	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	-0.0484803	0.05982069999999999	0.00235033948809	0.0035785161484899993	0.21156	-0.045069	0.044757633600000006	0.002031214761	-0.0096775	-0.0232618	0.0005411113392400001	9.365400625e-05	0.0202131	-0.0011631000000000035	0.00040856941160999984	1.3528016100000086e-06	0.00289145	6.440000000000005e-05	8.3604831025e-06	4.147360000000006e-09	-0.000929423	0.000427517	1.8277078528900002e-07	8.638271129290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
464.00628166361537	-2.638835494636112	215301.8294232944	6.963452767751412	718.8363933163283	-0.764048304370931	0.5837698114120947	516725.7603560271	437.676250461282	-0.6784282431228235	0.4602648810667209	191560.5002178469	446.762777444096	448.0118495909151	0.788738	37.350403	0.14832279999999998	0.0903187	-0.1117701701	-0.0797546609	-0.0943575817	-0.1351303609	0.0570254421	-0.007276316800000002	-0.017036974099999998	0.0114403415	-0.0167743139	-0.023415710699999998	-0.009293389	-0.0645917095	0.0323561526	0.0101899908	0.0114773176	-0.0220262066	-0.0422975408	0.0570451082	-0.1162669114	0.008401297	-0.0332655178	0.0048420924	-0.014283582	0.16491494199999998	0.0669849953	-0.1092337004	0.027269213599999998	-0.0036783436	-0.0459616445	0.0577672269	0.0203572123	0.18115921969999998	0.0879232751	0.114908014	0.002001984	-0.0203015346	-0.1323406583	-0.0335604304	-0.023728329399999998	-0.019239566399999998	-0.047100021799999996	0.035525335400000004	-0.0103163025	-0.0095978968	-0.025884610899999997	-0.0356789527	0.0599212118	-0.1079602487	-0.0355291469	0.0184863599	-0.015973110500000002	-0.0337291889	0.0172873713	0.1510128363	0.1425317314	-0.035635742000000005	-0.010707996899999999	0.0325333698	0.05616088019999999	0.0042981961	0.029267218199999997	-0.1439945912	0.1734511367	-0.0751004272	0.003928870399999999	-0.1334096498	-0.0364639457	-0.0025973798	-0.0058903775	0.050236349699999995	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	-0.040696	0.007784300000000008	0.0016561644159999998	6.059532649000012e-05	0.16335999999999998	-0.04820000000000002	0.02668648959999999	0.002323240000000002	-0.014319299999999997	-0.004641799999999998	2.1546307239999985e-05	0.00020504235248999995	0.0189542	-0.0012588999999999966	0.00035926169764	1.5848292099999919e-06	0.00288312	-8.32999999999997e-06	8.312380934399999e-06	6.938889999999949e-11	-0.000442719	0.0004867040000000001	2.3688078361600013e-07	1.9600011296099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.4746169276737	1.4683352640583394	216666.61900396462	2.1560084476772734	721.2666812018318	2.4302878855035037	5.906299206425088	520225.62541190494	437.1342147389148	-0.5420357223671886	0.2938027243221199	191086.32169540765	446.2945939020067	443.95380184073167	0.7560409999999999	35.802052	0.18919902999999985	0.11365	-0.08661104900000001	-0.056928183	-0.0902808251	-0.1417504555	0.051897774699999996	-0.0393326534	-0.0135287624	0.000984791	0.0017244182999999998	-0.0187652784	-0.0184085756	-0.0524357317	-0.009695297	-0.0031328036999999998	0.0134724651	-0.0228597594	-0.030691968599999998	0.0348022444	-0.062486798600000004	0.0199426172	-0.034569177799999996	0.0149234991	-0.0155230363	0.14847514650000002	0.11054647039999999	-0.060930735199999995	-0.0048210805	0.0005975524	0.004123793	-0.0084553913	-0.0317647833	0.1606162109	0.1003883649	0.024592446299999998	-0.025705690299999997	-0.1124302149	-0.15432082560000002	-0.046250548600000004	0.0658962292	0.047353273099999996	-0.044059792300000004	0.0199266442	0.0008986754	-0.015565719799999999	-0.0258112875	-0.0250554551	0.0465116964	-0.0612423234	0.005314868100000001	0.0263534652	0.0090165538	-0.0066752244	0.0663965888	0.1369991753	0.0990293346	-0.0153856103	-0.0019765428	0.0079027713	-0.058409820599999995	0.0181662855	0.0368880392	-0.1756140343	0.082100702	0.0048115739	-0.052943369500000004	-0.1832357964	-0.0312420977	0.0269491042	0.0262471197	-0.019961241299999998	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	-0.00890467	0.031791329999999986	7.92931478089e-05	0.0010106886631688996	0.199564	0.036204000000000035	0.039825790096000006	0.001310729616000003	0.0873084	0.1016277	0.010328189407289995	0.0076227567105599985	0.019044	8.979999999999752e-05	0.0003626739359999999	8.064039999999555e-09	0.00278354	-9.957999999999972e-05	7.748094931600003e-06	9.916176399999943e-09	-0.000240579	0.00020214	4.08605796e-08	5.787825524100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466.69238066580635	1.2177637381326465	217801.77817151792	1.4829485219107963	714.4655255805795	-6.801155621252293	46.255717784491644	510460.98724313383	436.61792620934614	-0.5162885295687261	0.2665538457642373	190635.21348735	445.5151341914674	418.9647544155178	1.09992	52.086292	0.50232918	0.333612	0.0064714627000000005	0.0149263092	-0.06849148349999999	-0.12885102199999998	0.0473797519	0.0464743859	-0.0331601734	-0.015030128200000001	0.0107830472	0.009542791	0.012480071	-0.05873978410000001	-0.045143380700000006	-0.0167997233	0.007596756600000002	-0.0636717416	0.0022129846	-0.0156194141	0.005906124699999999	-0.0046094356	0.0208494618	-0.0334992034	0.0324647641	0.0775027086	0.0433466555	0.0042953527	-0.0058854775	-0.025659644500000002	0.013851180900000001	-0.045663775	-0.0162857745	0.0944886136	0.06553675889999999	-0.0460620708	-0.028880470099999996	-0.0719807392	-0.0752503581	-0.0472957464	0.0530314382	0.0580094254	-0.0116434924	-0.04844508980000002	0.0179666	-0.0037018515	-0.06484272370000001	0.0080598823	-0.026244783100000002	0.0144075066	-0.0149839088	-0.0365526083	-0.026720968900000003	-0.015136196299999996	0.0411832288	0.0637165285	0.015262945	-0.0285653467	0.029492563500000006	0.0064989592	-0.07403697669999999	-0.0121175192	0.0087976073	-0.1267831767	0.0073076046	0.0253823155	-0.0301374475	-0.1063807176	0.0067666185	0.0177369615	0.036337230299999995	-0.0439968605	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	-0.025936700000000004	-0.017032030000000004	0.0006727124068900003	0.0002900900459209001	0.285297	0.08573299999999995	0.08139437820899999	0.007350147288999991	0.392421	0.30511259999999996	0.09309369867876	0.15399424124100006	0.0182646	-0.0007793999999999995	0.00033359561315999994	6.074643599999994e-07	0.00225516	-0.0005283800000000002	5.0857466256e-06	2.7918542440000016e-07	-0.0008218299999999997	-0.0005812509999999998	3.3785272500099967e-07	6.754045488999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.33498638556506	3.6426057197587056	221214.9994183097	13.268576429618838	720.090149655957	5.624624075377484	31.636395989316007	518529.8236315386	437.10873207206964	0.4908058627235618	0.24089039488381986	191064.0436536524	446.1461484577945	433.56445424226166	0.760778	36.026379	0.18306170000000002	0.08590039999999999	0.0141171725	0.0324200782	-0.036197306400000004	-0.1062445001	0.0141491529	-0.0173932367	-0.0272189955	-0.055861504000000006	0.0296769858	-0.0226350929	-0.0440298117	-0.0511036972	-0.011260389499999999	-0.0064737145	0.026656262200000003	-0.0694718894	-0.0135983846	0.0090621942	0.014978658899999999	0.0413646622	-0.0140916493	-0.027812769700000003	0.005745169699999999	0.053440736600000004	0.042983029900000004	0.0389312651	-0.050549758	-0.0496742538	0.0197910553	-0.0272770678	-0.0014584422	0.106992016	0.08956903179999999	-0.06563167610000001	-0.0234782207	0.0412977537	0.0055744047	-0.007546521	-0.0132153202	0.049634533700000004	-0.0144711805	-0.0911969038	0.0061120249	-0.0262268102	-0.0713529891	-0.007783684200000002	0.0075749959	0.0102752609	0.0411487871	0.0013627363000000001	-0.023970222599999997	-0.002423673	0.0353400815	0.0395377468	-0.0168649574	-0.0018829464999999999	0.0681602471	-0.0048513715	-0.0651039401	-0.022980064100000003	-0.007275291999999998	-0.1635470248	-0.043591259800000004	-0.0258739018	0.033004941499999996	0.0086243837	0.0062460724	0.0343935542	0.0133009657	0.0014739786	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	-0.092023	-0.0660863	0.008468232529000001	0.0043673990476900005	0.244581	-0.04071599999999997	0.059819865561	0.001657792655999998	0.39246	3.899999999995574e-05	1.5209999999965476e-09	0.15402485159999998	0.0184224	0.00015780000000000308	0.00033938482176000014	2.4900840000000967e-08	0.00125776	-0.0009974	1.5819602176e-06	9.948067600000002e-07	-0.000452622	0.00036920799999999983	1.3631454726399985e-07	2.04866674884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471.9824009196869	1.6474145341218218	222767.38677791203	2.713974647235819	715.8088756521341	-4.281274003822887	18.329307095809646	512382.3464623724	438.7187031560132	1.6099710839435488	2.592006891134365	192474.10049889405	447.5565951381144	439.9618821625138	0.725183	34.340752	0.22672936999999985	0.125788	0.0329230597	0.0724246011	-0.015031551499999999	-0.0740273377	0.014168511100000001	0.025640249700000003	-0.021877798900000002	-0.0302155331	-0.011458738000000001	0.0174890252	0.008784664499999999	-0.0674482012	-0.0310260092	0.022375246	0.0369085066	-0.0751349588	-0.0226354623	-0.0120877833	0.0222463459	0.0141471164	0.034963197200000004	-0.0398194198	0.0278017716	0.056046118	0.07809301519999999	0.06118931690000001	0.011644594599999999	-0.012525966599999999	-0.0333272172	-0.007856374499999999	-0.0676004316	0.0667952532	0.0177126024	-0.054138840099999995	0.0424860036	-0.012612567199999999	0.0750413546	-0.0096870812	0.0508147063	-0.0163986765	-0.061659172400000004	-0.0034675348	-0.0193262807	-0.0348678597	-0.0783996532	-0.0114149241	-0.0193143472	0.0232201523	0.011924566200000002	-0.0417347498	-0.0254488053	0.0137682352	0.0710884289	0.0498699206	-0.0149109961	-0.0350530872	0.025951287599999998	0.0674514983	-0.041845832	0.0368937941	-0.0386978634	-0.078446726	-0.0151607252	0.0138861677	-0.0499584072	0.056136943200000004	0.0289590413	0.0260485566	0.0822839443	0.019858073799999997	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	-0.00811438	0.08390862	6.584316278439999e-05	0.007040656510304401	0.23594	-0.008640999999999982	0.0556676836	7.466688099999968e-05	0.442304	0.049844	0.002484424336	0.195632828416	0.0180166	-0.0004058000000000013	0.00032459787555999997	1.6467364000000106e-07	0.00152883	0.00027107	2.3373211689e-06	7.34789449e-08	0.000557223	0.001009845	1.019786924025e-06	3.1049747172900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.36159929825766	1.379198378570777	224071.20369020425	1.9021881674522605	718.1162616913089	2.3073860391747303	5.324030333778451	515690.9653055004	439.6503341721517	0.9316310161385104	0.8679363502312735	193292.4163376847	448.5242986577189	447.53498884992445	0.70196	33.241055	0.22314822	0.106515	0.0355202334	0.09309575	0.0157210196	-0.0640028488	0.0149711604	-0.019820528799999997	-0.0089181575	-0.012363966	-0.0224754448	-0.0211742714	-0.0112710639	-0.034942501200000003	-0.0076478553	0.0439732864	0.046559853899999996	-0.0874410769	-0.0192975754	0.0009725942999999999	0.0206469066	0.0508869916	-0.024245532099999998	-0.0164712599	0.023589212400000004	-0.014274028999999999	0.1078278199	0.0304592026	-0.0217885494	0.0116520098	0.0247379825	0.0089548257	-0.0233438769	0.0818251627	-0.049523235	-0.0444748154	0.0278373951	-0.0303238965	0.09448651470000001	-0.0134151918	0.0040663647	-0.07095108480000001	-0.0614645334	-0.0807033996	-0.0424000959	-0.045112449900000004	-0.0892969419	-0.006740896999999999	0.0044187561	0.0029114901	0.055460826799999995	0.0106069224	-0.0136646667	0.0084903301	0.0818734454	-0.0208252829	0.0130976631	0.0135143849	0.0091767979	0.0144644953	-0.0388215394	0.0360873793	-0.0968557818	-0.045280052800000005	0.010573744199999999	0.0286924194	-0.0588158554	0.0776967397	0.037263445	0.030778926600000006	0.0790499177	0.06854498690000001	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	-0.0713785	-0.06326412	0.00509489026225	0.004002348879374399	0.195323	-0.04061700000000002	0.038151074329	0.0016497406890000012	0.477109	0.03480500000000003	0.0012113880250000024	0.227632997881	0.016952099999999998	-0.001064500000000003	0.00028737369440999993	1.1331602500000064e-06	0.0012885	-0.00024033	1.66023225e-06	5.7758508899999985e-08	0.000941635	0.000384412	1.47772585744e-07	8.86676473225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.6866029483046	-3.6749963499530622	220605.50498911837	13.505598172168332	714.2954179365094	-3.820843754799512	14.598846998590432	510217.9440850926	437.64901898396704	-2.0013151881846625	4.005262482458611	191536.66381762875	446.54855414686284	427.1389855948377	0.8210509999999999	38.880566	0.33477875	0.158365	0.0907405075	0.11433407820000001	-0.041405119500000004	-0.0493955198	0.0114703474	0.0222968128	0.0012724071	-0.028347843900000006	-0.03191161	-0.027292626099999998	-0.029501994	-0.0724975571	-0.0315883204	-0.0021812811	0.0422043854	-0.09608518490000001	-0.0250139958	0.0050555545	0.0473503932	0.0059815198	-0.0009645347	-0.0569790081	0.0391573845	-0.0441342178	0.0230315821	0.0442207159	0.016108851299999997	-0.0078431723	-0.037618221	-0.0021388228	-0.0125381776	0.0206873173	0.0017969239999999999	-0.022150906	0.0907869242	-0.0573547786	0.07496163019999999	0.0029467889	0.0449732718	-0.012787703400000001	-0.0288831927	0.0208115043	0.0047320909	-0.041234825	-0.0985206064	-0.0105416307	-0.0004656457	0.0450734284	0.0193182726	-0.013149758400000001	-0.0509172904	0.011452230700000001	0.0474783504	-0.0473496548	-0.0310471167	-0.0152662048	0.0052026265	0.042013556699999996	0.0253171762	0.0049818688	-0.017609078700000003	-0.0185189896	0.0028015913	0.0105281272	-0.10924907240000001	0.07483273509999999	0.0340462702	-0.014300871699999999	0.0381647853	-0.0034815215999999998	-0.033133849300000004	-0.0889849861	0.08717919119999999	0.0360364	-0.014445	0.056933500000000005	0.000208658025	0.0032414234222499995	0.23304	0.037717	0.054307641600000005	0.001422572089	0.608033	0.13092400000000004	0.01714109377600001	0.3697041290890001	0.0186233	0.0016712000000000012	0.00034682730288999994	2.792909440000004e-06	0.00137103	8.253000000000015e-05	1.8797232609000003e-06	6.811200900000024e-09	0.00137199	0.000430355	1.85205426025e-07	1.8823565601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
