global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
471.2579736602185	-0.5942650880638212	0.35315099489150115	222084.07773833518	638.4281133151288	0.4564110346640291	407590.455871115	0.2083110325630896	409.08577404203317	-0.4295795958199165	0.1845386291448028	167351.17052356942	408.2993222291408	446.3936503763877	1.0803120000000002	32.40073	0.026323459	0.0143733	0.0757871055	-0.1369735874	-0.0358756765	0.0690549925	0.0609458124	-0.1593993532	-0.024858741	-0.1647546197	0.1592853538	-0.0977774197	0.036759872	0.1287013451	0.028739316600000002	0.0546305063	-0.12267526050000001	0.08938715	0.0349978924	0.0149773959	-0.0054403167	0.0306173503	0.23014092760000002	-0.0821200235	-0.1143693453	0.0100716234	-0.058569593499999996	0.1446585494	0.1275369875	0.1170439174	-0.09230020189999999	0.0040814223	0.12381348029999999	-0.08027277070000001	0.12044352859999999	0.0358644159	0.0231349434	0.0290767473	0.0906701233	-0.057719793	-0.1309609016	-0.178964775	-0.021297783900000002	0.07362575889999999	-0.052574036100000006	-0.0004529947	-0.06231265690000001	-0.054014491399999996	0.1825942864	0.0944854158	-0.0930796136	-0.0969221792	0.054610413499999996	-0.0097413055	0.0412540521	-0.0312672447	-0.049026057000000005	-0.0479413273	0.1222676252	-0.022184243	-0.21908071070000001	0.03295986	-0.05659897410000001	0.0950609992	0.0576870671	-0.1726271713	-0.097159812	0.13939611	0.2031788455	-0.1150108306	0.1383157475	0.0601663291	0.0169575898	0.1293680163	-0.0467585162	0.11527806689999999	-0.0507657836	-0.0109512028	-0.0628461187	-0.09586062390000001	0.0925580135	0.0666142403	-0.18147229190000005	-0.046826848399999996	0.0984743366	0.0773179488	-0.04210861230000002	-0.0193208107	0.12930200349999998	0.13241256029999998	0.062039330199999985	-0.10577054109999999	-0.1087242917	0.0211132796	-0.0561979542	-0.0472292096	-0.0361435184	0.0561284575	-0.11913978970000001	-0.0047297434999999995	-0.050912019	-0.1699889401	-0.1005109087	0.0469815833	-0.0892369357	0.12520614730000001	-0.2314715903	0.0639470229	-0.16873559670000002	0.0852701068	-0.2118760369	-0.0211787197	-0.1381224401	-0.007758349999999998	-0.008603623999999997	6.0191994722499974e-05	7.402234593337597e-05	0.00891919	0.0033238600000000005	1.1048045299600003e-05	7.95519502561e-05	-0.016294299999999998	0.0028842000000000034	0.00026550421248999994	8.31860964000002e-06	0.0004633830000000001	0.0	2.1472380468900004e-07	0.0	9.12595e-05	-0.0002126975	4.5240226506249986e-08	8.328296340250002e-09	-0.000149549	1.753800000000002e-05	2.2364903401e-08	3.0758144400000074e-10
471.7812007932707	0.5232271330522167	0.27376663276204205	222577.50142194045	638.7622557706984	0.3341424555695767	408017.2193972711	0.11165118061406652	409.4301407704976	0.3443667284644221	0.11858844367328901	167633.04017134948	408.6607573157796	444.3102357311035	1.079422	32.37402	0.088690975	0.0461138	-0.1132980403	0.054924825700000006	-0.043210170199999995	0.0132649713	-0.16100030529999998	-0.0087690924	0.07481334469999999	0.14293790650000002	0.13848779279999998	0.0177230144	-0.1032901451	-0.1009473182	-0.114096074	-0.0346499881	0.19493627309999997	0.098324664	-0.1908166387	-0.0325831518	-0.0618106575	0.0281616987	0.23578813899999998	0.1138111614	0.0854106175	0.0675077858	-0.0200943522	-0.045556685199999995	0.0223190846	0.08882196980000001	0.0858499762	-0.0315808394	-0.0560040843	0.1092305043	0.0133162348	-0.1669135155	0.1218917872	0.2039140806	-0.0586843234	0.0779554922	0.1041519201	-0.0745606727	-0.08936892240000001	-0.1795769163	-0.125211656	0.0342282946	0.1831477498	0.20496008780000002	-0.0630591318	0.046101977	-0.0011131921	0.0257715118	-0.1541601192	-0.032741397400000004	0.1260498786	0.0458964475	-0.1491470593	0.11796375140000001	-0.1130276518	-0.1307713429	0.0810105012	-0.0173836372	0.1535797783	-0.06471130650000001	0.14196793970000002	-0.030588251099999998	-0.049870157699999994	0.11277514529999999	-0.080777507	-0.045057741799999995	0.0658850554	-0.10358942800000001	-0.0412623229	-0.09253291529999999	0.0859851337	0.021822641099999998	0.16745019390000002	0.0033166516999999997	-0.2206129121	0.070198241	-0.0745677818	-0.1124603075	-0.0698200544	0.1479931321	-0.1021495992	0.08710598130000001	0.0029911896	0.0486003911	-0.291510879	0.0172835594	0.11017770789999999	-0.0359630369	0.0729968954	-0.16440667679999998	0.0771410416	0.0767638336	-0.029362657799999997	-0.172519886	0.0038392996	0.177745905	0.0253450953	0.1310209401	-0.0996017293	-0.15703588400000001	-0.1525299618	-0.0167604457	0.013593336299999998	0.19532067890000002	-0.0266164271	-0.0105094785	-0.0244281659	-0.0258388583	-0.1350863847	-0.0137203	-0.005961950000000002	0.00018824663209	3.5544847802500015e-05	-0.00223929	-0.01115848	0.0001245116759104	5.014419704100002e-06	0.00987052	0.02616482	9.742716507040003e-05	0.0006845978056323999	-0.000192862	-0.0006562450000000001	3.7195751044e-08	4.306575000250001e-07	0.000303957	0.0002126975	4.5240226506249986e-08	9.2389857849e-08	-0.000110377	3.917199999999999e-05	1.2183082129000001e-08	1.5344455839999987e-09
472.0356794210088	0.25447862773808083	0.06475937197545673	222817.6826464534	640.6645273849829	1.9022716142844731	410451.03664942353	3.6186372945124554	409.541520943945	0.11138017344740092	0.012405543037173113	167724.25737707972	408.75560605921373	448.53030421993566	1.052224	31.55831	0.08035785	0.046879500000000005	0.1074323555	-0.0367661153	0.0266733494	-0.11461469519999999	0.1567170334	-0.019619751100000003	-0.08487808570000001	0.2006097278	0.0116900151	0.028889436299999998	-0.1369360747	-0.1785496027	-0.0462397226	-0.0203955372	-0.0313434635	-0.0316054905	-0.1653338617	-0.0403905004	-0.1234178354	0.055444145	0.0453384079	0.0916864841	-0.0314662836	-0.1136028493	-0.0806107429	0.0322700839	-0.0249110443	0.0597169366	-0.06529645190000001	-0.0185586401	-0.1110586597	-0.008593886	0.0239458835	0.0532788769	-0.0263479704	0.012677840400000001	-0.08265022080000001	-0.2205416925	0.041097425	0.0798894206	0.2450145877	-0.0830930348	0.0055661257	0.0475880662	-0.1522764251	-0.08402124949999999	-0.0607973044	-0.07297564620000001	-0.08249655980000001	-0.0052199195	-0.050179841600000004	0.027217159700000004	-0.1012695848	-0.031041927999999996	-0.18409126609999998	0.0243617066	-0.0460158875	-0.1088793497	-0.15958612560000002	-0.2052711385	0.0324597285	-0.0592646763	0.050472239800000006	-0.0351342122	-0.0760496913	0.071321814	-0.07682326440000001	0.0613365557	0.0773078308	0.0469482175	0.0066149826	-0.11480337269999999	-0.0421572676	0.024405129100000002	-0.0448620671	-0.0501833957	0.0427189538	0.0775689564	-0.11921736460000001	0.17020004960000001	-0.0126907295	-0.2163841366	-0.185434491	-0.018008970200000002	0.0396552176	0.0352572382	0.12123319460000001	-0.1512195737	-0.09647792039999999	-0.0498367884	0.0354916184	-0.0372411651	0.0384081879	-0.0856391294	0.1078305728	-0.09367451339999999	-0.0431500592	0.1339100136	-0.0351916253	-0.16802230769999998	-0.0035094978999999998	-0.1366357325	-0.039174874900000003	0.0094718788	-0.019888895400000002	0.1546437791	-0.0321811616	-0.042157292400000004	-0.0273152004	-0.0304713279	-0.13147186859999999	-0.0109877	0.0027325999999999982	0.00012072955129000002	7.467102759999991e-06	0.008908849999999998	0.011148139999999996	0.00012428102545959993	7.936760832249996e-05	-0.00621839	-0.01608891	3.86683741921e-05	0.00025885302498810005	0.0006162000000000001	0.0008090620000000001	3.7970244000000016e-07	6.545813198440002e-07	0.000133632	-0.00017032499999999998	2.9010605624999993e-08	1.7857511424000004e-08	-0.000138754	-2.837699999999999e-05	1.9252672516e-08	8.052541289999993e-10
471.9335113482023	-0.10216807280653484	0.010438315101001405	222721.23913344374	639.1527569690468	-1.5117704159360985	408516.24674113345	2.285449790499604	409.7985955314055	0.25707458746052225	0.06608734351799771	167934.8888995125	408.99819698257903	446.29550769168213	1.049516	31.477079	0.03841577	0.01991	-0.13386706710000001	-0.0149040515	0.0279291846	-0.0696533079	-0.0202535643	-0.0713199168	-0.0376334149	0.14808666550000002	-0.1441799126	-0.0971225423	0.1482186581	0.018421481899999998	0.0172976832	0.17407554620000001	-0.0374154996	-0.0143266434	-0.0382594904	-0.0262816065	0.0838565745	-0.0289110648	0.1217588292	0.2588795216	0.130597152	-0.14507911769999998	-0.0081441301	-9.102889999999999e-05	-0.10397179849999999	-0.0645583844	0.0114845081	-0.1722921303	-0.010139169	0.0457386586	-0.1598343008	0.0111470225	-0.0037908703	-0.1554178802	0.05048887639999999	-0.13795266779999998	-0.3036656093	-0.002286618	0.1560139473	0.0965796267	-0.0027316943	0.0435617228	-0.093638406	0.1223748767	-0.0427954274	-0.0473227576	0.09874254619999999	-0.0970927421	-0.045575124800000005	-0.0097921246	0.1240420595	-0.19451609890000002	-0.048297534	-0.051575083	0.17421636489999998	-0.06406811030000001	-0.018848605600000002	-0.010544051899999999	-0.029981471800000006	-0.012518936699999999	0.0562076571	0.0761711061	0.2082705795	-0.1068690989	-0.10106992949999999	-0.0579127296	-0.0647511225	0.015036633300000001	-0.1645929304	-0.046759225099999996	0.0369272852	-0.1619715567	-0.0411786918	0.0745151871	0.09541524529999999	-0.0410082807	0.2537684725	0.22202380030000002	-0.0711203188	-0.1698742818	0.0655592392	0.0238586269	0.1651769158	0.1373909902	-0.0111498669	-0.0451900476	-0.0345060383	0.0691511714	-0.1163572502	-0.0663185904	-0.0089263301	0.07610761320000001	-0.0229092108	0.1900806662	-0.1685549384	0.0433617702	-0.1013941427	-0.0132787528	-0.044997499	-0.0422173491	-0.0322204938	0.0234567933	0.0735924354	-0.0748155966	0.2176654268	-0.0600306512	0.0894269143	-0.0350711681	-0.1272943698	-0.0115273	-0.0005395999999999976	0.00013287864528999994	2.9116815999999754e-07	0.00487854	-0.004030309999999998	1.6243398696099986e-05	2.38001525316e-05	-0.0219655	-0.015747109999999998	0.00048248319025	0.0002479714733521	0.000563304	-5.289600000000008e-05	3.173113964160001e-07	2.797986816000009e-09	0.000303957	0.00017032499999999998	2.9010605624999993e-08	9.2389857849e-08	0.0	0.000138754	0.0	1.9252672516e-08
472.1058487126545	0.17233736445223258	0.029700167186341636	222883.93238869586	640.7646315943429	1.6118746252960818	410579.3131022339	2.5981398076733844	410.0029495337297	0.20435400232418036	0.0417605582659111	168102.4186263581	409.2334156718258	451.1160264046557	1.059052	31.763092	0.03359534	0.0159738	0.1184076843	0.0606640788	0.1131917659	-0.0637597114	0.150170093	0.1003919196	-0.0813858975	0.013339048700000002	-0.1407027082	0.0085015927	0.0803693066	-0.160279052	0.052451982800000005	0.091485785	0.0946910574	-0.1187932749	-0.10050169949999999	0.1815405443	0.1119527752	0.22239842920000005	-0.0506657679	-0.0431561171	0.021499347400000004	0.007599694499999999	-0.06222249730000001	0.069814625	-0.11221657310000001	-0.10968951060000001	-0.0421361237	0.027110298199999997	0.059677067300000004	-0.052390501900000004	0.02039848	-0.0607406905	-0.0827118923	-0.1323651559	0.12953038109999998	0.001391237	-0.0496251389	0.0747983029	-0.0004692294	-0.0266259302	0.0569471455	0.12236906410000001	-0.023096902599999997	0.18825031809999998	-0.1375642834	-0.0805478059	-0.009160321400000001	-0.0979396144	0.0012012736	-0.0377385108	-0.1861489225	0.0494437236	-0.0245955507	0.0766295305	0.1168857266	-0.0231969536	0.029780107599999998	0.0375665772	-0.1608415773	-0.1285279828	0.1116515942	-0.0342335227	0.20912519579999997	-0.021571253199999998	0.18433100260000002	-0.0261297271	-0.09326728220000001	0.0678073232	0.0516934937	0.0606151535	-0.0287653778	0.029467516200000002	0.0262403366	0.05493656	0.1657559033	-0.14002448050000002	0.0485571338	0.005753151	0.0128438892	0.0477825282	-0.055807449599999996	-0.018479011	0.1483983656	0.19271967339999999	-0.0838009725	-0.1507751376	0.0023543048	-0.0341248706	-0.0662313124	-0.0337776968	-0.0312742875	-0.1986819798	0.0068192409	0.044382339699999995	-0.0377850092	-0.0408291506	-0.0035351293	-0.0191487651	0.1045691846	0.0153136482	-0.2427199947	0.016362328	-0.0847759962	-0.205801515	0.1248819125	0.0871303953	0.0501372458	-0.0396334532	-0.12257177699999999	-0.00506005	0.006467249999999999	2.56041060025e-05	4.1825322562499985e-05	0.0018778	-0.00300074	9.0044405476e-06	3.5261328399999993e-06	-0.012631	0.0093345	0.000159542161	8.713289024999999e-05	0.000751578	0.00018827400000000002	5.64869490084e-07	3.5447099076e-08	0.00019637400000000005	-0.00010758299999999996	1.1574101888999993e-08	3.856274787600002e-08	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46
471.487746171276	-0.6181025413785051	0.38205075165856656	222300.69478966962	638.6169479125379	-2.147683681805006	407831.60616112506	4.612545197091507	409.6190185024941	-0.3839310312355906	0.14740303674562402	167787.7403189466	408.8287008028003	446.38439963328125	1.048619	31.450188	0.02604391	0.0129709	-0.0952341582	-0.054869479400000004	0.08752313910000001	0.0358273756	-0.0470623692	-0.09013363630000001	-0.0588520708	-0.0986321121	-0.100510504	0.0433831696	0.0913026587	-0.0920316262	-0.1673948566	-0.06665924620000001	0.037464557200000005	-0.1403196867	-0.0499586318	-0.1709205099	0.0550055303	0.0012906248	-0.0202711185	0.2330035209	0.1609550665	-0.0852993158	-0.08490403199999999	0.1199439481	-0.042468693499999995	-0.08184533719999999	0.030160634199999998	-0.1869470543	0.1587706891	0.0431398946	-0.039692339300000004	-0.0008868107	0.067468789	-0.1672348668	0.0354663705	0.1813278031	-0.06533938519999999	-0.0629736276	-0.0481159284	0.10868095369999999	-0.1358876973	0.0735116451	0.027179607799999998	-0.0307467315	0.1120340651	-0.1468153807	-0.0929678279	0.12364922449999999	0.1348465027	0.1673222608	-0.0706574561	0.1185040408	0.0422335499	0.09835422869999999	0.1293760627	-0.0800188649	-0.0259094089	-0.08166161	-0.030607800299999998	0.06891690269999999	-0.0515986725	0.0860034574	-0.1111102086	0.048782023099999995	-0.0575781279	0.07682642519999999	-0.075024539	0.0332429172	-0.1857855896	0.1467377513	0.0795802397	-0.0347767466	-0.034119082200000005	0.1611151308	0.0667244957	-0.0174267813	0.12474020949999999	-0.14220209150000002	-0.0011506698	0.010972800800000002	0.1130817756	0.08815389550000001	-0.14567238	0.0666624557	-0.0393574202	0.0205880307	-0.2083808094	-0.101776031	0.0403836636	0.22062863100000002	0.1021629327	-0.1389601947	-0.140586874	-0.055699398	-0.0501544499	-0.0494602325	-0.0673724641	-0.0323469263	0.06317302080000001	-0.0347649991	0.0642592012	0.0687579021	0.041428606800000004	0.1026220941	-0.08432497679999999	0.022250819100000003	0.0866930672	-0.0441532977	-0.11732431300000001	0.00112775	0.0061878	1.2718200625e-06	3.828886884e-05	0.00414216	0.00226436	5.1273262096e-06	1.7157489465599994e-05	-0.0154299	-0.0027989	0.00023808181401	7.833841210000001e-06	0.000563304	-0.00018827400000000002	3.173113964160001e-07	3.5447099076e-08	0.000303957	0.00010758299999999996	1.1574101888999993e-08	9.2389857849e-08	0.0	2.64698e-23	0.0	7.0065031204e-46
470.8332437103018	-0.6545024609741859	0.4283734714212657	221683.9433827645	638.0362997527833	-0.5806481597545599	407090.31980222353	0.3371522854263569	409.00866245643687	-0.6103560460572339	0.3725345029586203	167288.0859644035	408.20756256998635	445.53155699951276	1.073299	32.19038	0.01531267	0.00952459	0.0504635459	0.16558453380000002	-0.0641797244	0.11803290550000001	-0.023465631299999998	0.1603003124	-0.0071127888	-0.07788687429999999	0.1430004474	-0.0757755519	0.1168631208	-0.1840168508	0.1233641675	0.0828905416	-0.1331485978	0.014032566399999998	0.0646940294	0.2554104044	0.1510160338	-0.07113604379999999	0.2637341526	0.016943838500000002	0.08928350310000001	-0.091729788	-0.0448347453	-0.0491931928	-0.0345279081	-0.0083244584	0.09772502710000001	0.1482580123	0.09596825880000001	-0.0063454868	0.1317110199	-0.0252795701	0.0117395043	0.0496409002	-0.07902943650000001	-0.1431776214	-0.0299011548	0.0055767953	-0.0228021717	-0.1112504663	-0.1019882842	0.207138326	0.2025946157	-0.0713669117	0.0606045028	0.011305465	-0.012780198999999999	0.0579297542	0.1155861827	-0.07413163610000001	-0.0073385533	0.0660471604	0.09369582470000001	0.1592412762	0.0571593684	0.0307660513	-0.0287701857	0.0565147267	0.0646872443	-0.0292868685	0.050932507099999996	-0.1495801376	0.0641324555	0.0939517917	-0.015168636200000004	0.13186637	-0.0393410417	-0.11627846900000001	0.12497929320000001	0.1374336665	0.0255582294	0.1345960345	0.0014577881	-0.0576149017	-0.0343084421	0.0780668021	0.0050892073	0.1612338729	-0.006686855699999999	0.010653691399999998	-0.1433637211	-0.0354914063	-0.2362519141	0.0945568386	-0.1481885249	0.0865666216	0.0306823502	-0.0634512243	0.056975445	0.10893135300000001	-0.0409710047	-0.0664654791	-0.1482474514	0.07114311570000001	0.0903572708	-0.038738461	0.071646122	-0.011730511599999998	-0.0105556802	0.015043846699999999	-0.1287756707	-0.07382522650000001	-0.1646054217	0.0288636529	0.0386649093	-0.0276794546	0.1810253418	-0.048625861900000004	-0.1115744483	-0.00663395	-0.007761700000000001	4.40092926025e-05	6.024398689e-05	0.00890903	0.00476687	2.2723049596900005e-05	7.93708155409e-05	-0.018214	-0.0027840999999999977	0.00033174979599999985	7.751212809999988e-06	0.000563304	0.0	3.173113964160001e-07	0.0	0.000303957	0.0	0.0	9.2389857849e-08	0.0	0.0	0.0	0.0
470.39398625302033	-0.4392574572814851	0.19294711377739573	221270.50230300668	638.0276235685777	-0.00867618420556937	407079.24843656673	7.527617236897141e-05	408.97245985357597	-0.036202602860896604	0.001310628453903799	167258.4729186848	408.2075258922046	441.8438916522368	1.1123299999999998	33.361019	0.04772727	0.0219107	0.0481428113	-0.1647614251	-0.1314511333	0.1760294591	0.031872883500000004	-0.18660861199999998	-0.0054440314	-0.12970593519999998	0.1850345443	-0.0699072639	-0.0418458683	-0.093031953	0.0898675836	-0.003190481	0.0473251494	-0.0667357043	-0.0234587269	0.057451268	0.044777205300000004	-0.0289820986	-0.0634785454	0.1268910872	-0.1734768054	-0.0785681349	-0.17948531480000002	0.0030797425	0.0327024849	0.1567772595	-0.0700728018	-0.035707275499999996	-0.1286734318	0.0266241003	0.1829885282	0.1004799373	-0.0514552867	0.0105025829	0.0032424321999999996	0.0754619012	0.1305339614	0.1253715493	0.15770089369999998	-0.09636072609999999	0.0642360174	-0.0531247145	0.1280489059	-0.028296841	-0.10184855150000001	0.0746006663	0.15469988369999998	0.0156968678	-0.087545476	0.08455294140000001	-0.0726426392	0.0834112221	-0.0007185128999999999	0.08689321300000001	0.0494247851	0.0974387475	-0.10530523369999999	0.0859160903	-0.055154160300000005	0.04337656	-0.13084575810000001	0.0161432	0.0580939842	0.0631165009	0.0624811012	-0.1360311524	0.1651601996	0.027741471099999998	-0.0398247813	-0.1210338485	0.023743906699999998	0.17524632899999998	-0.1040476444	-0.067005038	0.0615759067	-0.012732178	-0.08764421800000001	-0.1074318147	0.123389814	-0.10168624279999999	-0.1629384719	-0.1108490381	0.0066754111	-0.0973452699	-0.1138387858	-0.0338611416	0.0927879977	0.1711754699	-0.0078432441	0.007944099	0.1013890665	-0.0747748402	-0.0816881341	-0.0079032972	0.042954690499999997	-0.0357089046	0.050982897199999995	-0.1266958869	0.021111428999999998	0.11577001140000001	0.0655579496	-0.051367408200000006	-0.012598650500000001	-0.018829246	0.09690824740000001	0.0683093174	-0.0211990182	-0.0530463562	-0.1053468047	-0.0163768	-0.00974285	0.00026819957824	9.492312612250003e-05	0.00891014	1.110000000000347e-06	1.23210000000077e-12	7.939059481960001e-05	-0.00470644	0.013507559999999998	2.21505774736e-05	0.00018245417715359995	0.00072251	0.00015920599999999995	5.220207001e-07	2.5346550435999983e-08	0.000136341	-0.000167616	2.8095123456e-08	1.8588868281e-08	-0.000162693	-0.000162693	2.6469012249e-08	2.6469012249e-08
470.7621454779601	0.36815922493980224	0.1355412149082759	221616.9976150121	640.025770663786	1.9981470952083102	409632.9871137733	3.9925918140894066	409.01053006749817	0.03807021392219667	0.001449341188081817	167289.6137060958	408.18813149631205	440.06685626235657	1.111336	33.331184	0.02019141000000001	0.012981500000000005	-0.063005192	0.1200057309	-0.18410095059999998	0.060399407	-0.09628649480000001	0.0892129205	-0.0061522318000000005	0.1059524001	0.0735454101	-0.09016498220000001	-0.0894899637	-0.012349899499999999	0.123003105	-0.0417242796	0.2388549019	-0.1460475583	-0.060069921	0.0739596339	-0.10499593	-0.0341422169	-0.1145142186	0.0650874063	-0.079129949	0.0108552449	0.10491308960000001	-0.0050183731	0.1680860721	0.0261241555	0.1558934024	0.011339474799999999	-0.1745597907	0.0551517329	-0.1847053951	0.0585727266	0.023004639900000002	0.051128991900000004	-0.06584105700000001	-0.0879958094	0.0052709753	-0.11051026539999999	0.1595013116	-0.18451524589999999	0.0046230394	0.0627804153	-0.0512878362	0.109822659	-0.0272230617	-0.0337443827	-0.0550520288	-0.236078392	0.1503511109	-0.1334584592	0.021342922	0.27610319850000004	0.1696448602	-0.1233270122	-0.1415284341	0.0565928128	0.13385230480000002	0.17666257829999998	0.0071083471	0.015431647	-0.0468517454	-0.0078666789	0.2695391189	-0.1381323458	0.0743544662	-0.037992197000000005	-0.020238988500000003	-0.17718068480000002	-0.0050343662	-0.17653970719999998	0.0033446073	-0.1852416122	-0.0227634325	-0.026105461099999998	-0.0680490008	0.0986430796	-0.0406653119	0.0347160694	-0.1586441836	-0.0721000138	-0.174872429	0.023935782200000002	0.0734799223	0.10226892789999999	0.0190369936	-0.0080405549	0.0187371897	-0.0934403486	-0.1798823314	0.016650539	-0.2110169148	0.0390322394	-0.006925635899999999	-0.23268308570000001	0.15535352630000002	-0.2094328144	0.059133215	0.1901847971	-0.014528068500000001	0.105637908	0.025146179100000002	-0.0946830368	-0.061484409800000014	-0.2806574658	0.2286670301000001	-0.030459481	-0.1229219176	-0.057410047199999995	-0.0986680499	-0.016382	-5.200000000000343e-06	0.000268369924	2.7040000000003568e-11	0.008910289999999998	1.4999999999737446e-07	2.2499999999212337e-14	7.939326788409996e-05	-0.0144969	-0.00979046	0.00021016010961	9.58531070116e-05	0.00075956	3.705000000000006e-05	5.769313936000001e-07	1.3727025000000045e-09	0.00014451	8.169000000000011e-06	6.673256100000015e-11	2.08831401e-08	0.0	0.000162693	0.0	2.6469012249e-08
471.7639822377864	1.0018367598262898	1.003676893339239	222561.2549368545	638.5060531547545	-1.5197175090315795	407689.9799152621	2.309541307257149	409.5127389823674	0.502208914869243	0.2522137941741426	167700.68338884055	408.7518078711549	442.8791714380523	1.1300709999999998	33.893082	0.030083059999999995	0.0153366	0.11863344769999999	-0.1363245202	-0.0946847405	-0.05361101730000002	0.17904664480000002	-0.061987245499999996	0.0060598778	0.0618236546	-0.0042468228	0.0057888254	-0.0143383007	-0.0160459043	0.0166086862	0.0398691437	-0.0869878441	-0.0547037674	0.012865018999999998	-0.1862000981	0.11110612800000001	0.032626628	-0.0183751938	0.048079739100000005	-0.0065281077	0.0843529338	-0.09072225449999999	0.0995068199	-0.0281889452	0.0534148288	-0.17338350100000002	-0.0472001191	0.0297478668	-0.1357325553	-0.0394311974	0.00015733200000000002	-0.0601836516	0.0044478844	-0.1797092947	0.0229542964	0.11372316019999999	-0.0152133279	-0.002140152	-0.0047423893	-0.0645882175	0.11647543119999999	0.07533016740000001	-0.0721383441	0.0005158783	-0.0002342009	0.0650699348	-0.13601659800000002	-0.1289326967	-0.0908518012	0.0614749155	0.1267707029	-0.0468004382	-0.1642847499	-0.08248827730000001	0.035431057200000005	-0.0766501853	-0.0964914818	-0.1693248326	0.0539084013	0.2504560032	0.028679964900000007	0.0037975572999999997	-0.155637623	0.1506875684	0.1121979267	0.0964057365	0.1660069639	-0.0133236823	0.049602007000000004	-0.1357905006	-0.0428252265	0.0115844599	-0.0566707503	0.0240592843	0.1670602142	-0.08993853289999999	-0.0503685542	0.0232165786	0.0111541746	-0.039272758399999996	-0.0509083483	-0.1535765688	0.0826689451	-0.013079346399999999	0.0431369387	0.0218599656	0.0539143853	-0.1107623257	-0.22699685149999999	-0.050826736399999996	0.0372983323	0.0700572544	-0.1626520435	-0.0895616377	-0.10173063119999999	0.0133152427	-0.10959686630000001	0.0614904124	-0.0710583223	-0.0741634175	0.2463035096	0.0173423999	-0.21489611739999998	-0.0394115593	-0.0860012525	0.0320190742	-0.0617122621	-0.0915667833	-0.010240700000000002	0.006141299999999999	0.00010487193649000004	3.771556568999999e-05	0.00890903	-1.2599999999977213e-06	1.5875999999942576e-12	7.93708155409e-05	-0.0206522	-0.0061553000000000024	0.00042651336484000017	3.788771809000003e-05	0.000563304	-0.00019625599999999999	3.173113964160001e-07	3.8516417536000003e-08	0.000303958	0.000159448	2.5423664703999998e-08	9.2390465764e-08	0.0	0.0	0.0	0.0
