global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
573.27392202775	0.8250486232348067	0.6807052307016499	328642.9896770788	761.5130752175653	1.7048002501850306	2.906343893030942	579902.1637273133	502.4454291808185	0.13448998556253855	0.018087556216611827	252451.40930469692	501.1165208088064	627.476792421903	1.073622	29.083145	0.08182597999999999	0.0392018	0.024846230099999998	0.13341180800000002	-0.1408024974	0.0100506415	-0.033960989500000004	0.1608504434	-0.0412489148	0.056793804	0.0858659263	-0.0713809415	-0.0043008733	0.23340412530000001	0.0803162921	0.006799713000000001	-0.0611621528	0.026980806200000002	-0.0009626939999999999	0.22405509	0.1252897194	0.06965170400000001	-0.061660941799999994	-0.013282948400000001	-0.09073604199999999	-0.092496593	0.1019676059	-0.014408733500000001	0.0781501095	-0.008204831899999999	0.016855590900000002	0.016893821899999998	-0.0167009073	0.1215331128	0.0465459826	0.07170939230000001	0.1563274252	-0.05287555	-0.0166833992	-0.0038647303000000004	-0.168237553	-0.028316349900000006	0.0976934083	-0.1028340741	0.163850464	0.0178262637	0.1293106044	0.0429237739	-0.054307491900000004	0.0914009033	0.2024987206	-0.10118763970000001	-0.033610626	-0.23198405940000005	-0.0589609736	0.1079542391	0.18501426329999998	0.017290409399999998	-0.1364680332	0.0168709851	-0.0556979883	-0.060289652	-0.025900418999999997	0.1199343626	-0.1105743635	0.0367219643	-0.0433320714	-0.07126399	-0.0180369941	-0.0345269511	-0.0126524245	-0.0093681391	-0.11780742779999999	0.0273182913	-0.0196503557	0.1726960624	0.0731931973	-0.0543901332	0.0335103971	0.1938797579	0.075290136	-0.0990396477	0.0412435163	0.189026925	-0.0434253777	-0.0448603096	0.1250130474	-0.0115539153	0.18707055469999997	0.0513476766	0.1175329784	-0.0878053808	-0.23421773280000002	0.026497052799999997	-0.049852341200000004	-0.1420993937	0.029697642000000007	0.04727924519999999	-0.1295318051	0.1665407751	-0.0023616125	-0.1442602872	-0.00572177	-0.023498970000000004	0.0005522015910609002	3.27386519329e-05	0.00611306	-0.01119914	3.73695025636e-05	0.0001254207367396	-0.0250884	-0.01575822	0.0002483214975684	0.00062942781456	0.00223071	0.0004904299999999998	2.4052158489999984e-07	4.9760671041e-06	-0.000982268	-0.00013696300000000036	1.8758863369000102e-08	9.648504238240005e-07	0.0	0.0	0.0	0.0
573.106837218497	-0.16708480925296956	0.02791733348310121	328451.4468665889	760.3217723088633	-1.1913029087020277	1.4192026202819117	578089.197446891	502.63091313886537	0.18548395804685924	0.03440429869272904	252637.83484280962	501.2978864671725	629.6110425351803	1.00778	27.299574	0.058088279999999985	0.0300714	-0.051884765	0.0906329549	-0.1647055641	0.0103867358	-0.1590537184	0.0569851716	-0.0022670187	0.10567562859999999	0.0638996031	0.038655045299999996	-0.0793421015	-0.0135376352	-0.0287447611	0.0651201285	0.0292935696	0.0983832572	0.1523501936	-0.0910087454	-0.0002328476	-0.2117102514	-0.069390989	-0.0102593536	0.0194839625	-0.1531482196	0.0006439856	-0.0463352569	-0.0410120102	-0.009105755	-0.1302238263	0.0835236369	0.1818804413	-0.051895128	0.1405267074	-0.0968150633	0.0218915342	-0.15555239640000001	0.057562616399999995	0.1258697091	0.1724534687	-0.0076657856000000016	0.0574361607	-0.0491215896	0.025358060699999997	0.095431455	0.0130450948	0.0775332861	0.18846126719999998	0.0911502607	0.0253416328	-0.09143176199999999	0.108372164	-0.0923107558	-0.032028169100000003	0.015780053999999998	0.0736026154	-0.0055678425	-0.1028865678	-0.1147012541	-0.0543011155	-0.0731866313	-0.015507356299999999	0.10959452619999999	0.0327420362	0.0932979145	-0.0605032558	0.0379560325	-0.0012325779	0.1270826948	-0.08815048	-0.1337675952	0.0779847818	0.1267993029	0.0683981761	-0.04936794	0.1349989325	0.14622654699999998	0.08259885639999999	-0.1137676705	-0.034757419500000004	-0.1593319101	0.0407696069	0.0172374947	0.0760415909	-0.16405902990000001	0.044116588	-0.21272371489999997	0.0651803129	-0.0298776734	0.0359402987	-0.1556209619	-0.0389899721	-0.041556482799999996	-0.038475367999999996	-0.029491658599999998	0.026187557099999998	0.0486455244	-0.1521874235	-0.1564342861	-0.0070823087	-0.1436425425	0.0106326	0.01635437	0.0002674654180969	0.00011305218276000002	0.00885232	0.0027392600000000003	7.83635693824e-05	7.503545347600001e-06	-0.0126355	0.0124529	0.00015507471840999995	0.00015965586025000006	0.00181396	-0.0004167499999999998	1.7368056249999982e-07	3.2904508816000006e-06	-0.000969364	1.2904000000000216e-05	1.6651321600000553e-10	9.396665644959999e-07	0.000101181	0.000101181	1.0237594761e-08	1.0237594761e-08
571.9492077162478	-1.1576295022492786	1.3401060644779126	327125.89620724355	760.0797249004245	-0.2420474084387933	0.05858694793193605	577721.1882047049	501.84761748954855	-0.7832956493168126	0.6135520742386471	251851.03117993625	500.43100221044716	625.0117146855289	1.003163	27.174482	0.06302368	0.0303717	-0.0874747618	0.1015510333	-0.11143174289999999	0.0409266269	-0.1152570541	0.0284698364	0.038946697599999996	0.12098786730000001	0.11283407570000001	0.1437413999	-0.0859351173	-0.010081790600000001	-0.0272421431	-0.0469667869	-0.0113038106	-0.0558926301	0.2395597357	0.094432876	-0.0691916094	0.1360543852	-0.0192134612	-0.0294994432	-0.054286088600000004	-0.18696308109999998	0.0372967211	-0.12078275960000001	-0.047829014100000004	-0.0729175616	0.1434168237	-0.0261199461	-0.0496815408	-0.0015538123999999998	0.0708220116	-0.0113753723	-0.0331795955	-0.0857411232	0.23383847370000002	0.1645275464	0.034066738199999995	-0.0206553497	-0.1070347742	-0.015067869099999999	0.0588333581	0.0202936424	-0.12239362470000001	0.1044825006	0.1561971885	0.0893283918	0.026804622099999998	0.039357978599999996	0.09627432130000001	0.09997948890000001	-0.1605328174	0.026899115499999997	0.046093311100000006	-0.160736768	0.19032767879999998	0.034964891	0.08487198230000001	-0.0244819727	-0.0354281609	0.1613092331	0.0110643772	0.0560805718	-0.1650932631	0.0505644887	0.0837636537	-0.138164966	0.015593893700000003	0.0532257034	-0.0042932127	0.054029285499999996	0.0181166501	0.0077452952	0.038384681600000005	0.30626461120000004	0.0886835376	-0.0215511202	-0.006788879	0.055783171500000006	0.0526449904	0.007071575	0.039047746	-0.0787488065	-0.13915785390000002	-0.1755780292	0.059656966900000004	0.0496494268	-0.1150810883	0.028035708700000002	0.1309709167	0.1744470138	-0.0171250534	-0.0454435065	0.14353627289999998	0.103239086	0.1291994633	0.1067625925	-0.011795421	-0.1424096983	0.0013486	-0.009284	8.619265600000001e-05	1.81872196e-06	0.014475299999999997	0.005622979999999998	0.00020953431008999995	3.161790408039998e-05	-0.0150683	-0.002432799999999999	5.918515839999994e-06	0.00022705366489	0.00220145	0.00038749000000000015	1.501485001000001e-07	4.8463821025000005e-06	-0.0006621810000000001	0.0003071829999999998	9.43613954889999e-08	4.3848367676100006e-07	0.000320186	0.000219005	4.796319002499999e-08	1.02519074596e-07
570.7696090819071	-1.179598634340664	1.3914529381383594	325777.94665151305	758.9937431092717	-1.0859817911527898	1.1793564507154215	576071.5020790232	501.23549219603683	-0.6121252935117241	0.3746973749568143	251237.0186370033	499.88474628355414	612.5503086587104	0.979334	26.528988	0.06319526500000001	0.0315695	-0.10529349710000001	0.1321820668	-0.0210327241	0.0734248745	-0.14793983630000002	0.037222086099999996	0.0470469695	0.0379455705	0.0118338015	0.0713270405	-0.1788025309	-0.0315156263	-0.0986078275	0.0170809413	0.0929555566	-0.025290744	0.1209529744	-0.1628054624	0.0592593201	-0.0415239959	0.0203033882	-0.085446884	0.001117028	-0.2169221723	0.0015108931	-0.0969334041	-0.0898978041	-0.0028597782	-0.0037860169	0.030109061200000002	0.0095278471	0.1367497143	-0.0795520212	0.0754643892	-0.0420722117	0.116741098	0.0925163814	-0.1376064595	0.0375357274	-0.0652135048	0.0174672542	0.1431807593	-0.0787096979	0.0330898352	0.0277208802	0.0398832468	-0.068118861	0.15823206380000002	-0.026488349300000002	0.0046018073999999996	-0.0199242386	0.1863425161	0.08712730939999999	0.1798964137	-0.0564795325	0.19711207309999998	0.0732573377	-0.1702072274	-0.048549260700000006	0.0165270481	-0.0859842442	0.1541353337	0.047829576799999995	0.11558603529999999	-0.137246124	0.09274868230000001	-0.0126025523	0.0024736019	-0.055325871900000004	-0.0365004014	-0.0864104577	-0.0649814309	-0.0488737854	0.04649484809999999	-0.1155254466	0.0662058825	-0.1901158257	0.0049652494	0.1019713409	0.0495301655	-0.07676424559999999	-0.09461536949999999	0.0255776752	-0.0131372359	0.023188083300000002	0.045456668799999995	0.0834797672	-0.1418822175	-0.0640658212	0.0141733729	0.0503861383	-0.018241281499999998	-0.0099731166	0.2212308232	-0.2351703735	0.1713519746	-0.0279434752	-0.1266710459	-0.0164959025	-0.140567034	0.00362075	0.00227215	5.162665622499998e-06	1.31098305625e-05	0.0230746	0.008599299999999999	0.0005324371651599999	7.394796048999997e-05	-0.0188415	-0.003773200000000001	1.4237038240000006e-05	0.00035500212225000004	0.00168996	-0.0005114900000000003	2.6162202010000034e-07	2.8559648016e-06	-0.000858603	-0.00019642199999999992	3.8581602083999966e-08	7.37199111609e-07	5.70857e-05	-0.0002631003	6.922176786009001e-08	3.2587771444899995e-09
570.4779234781469	-0.2916856037602429	0.08508049144097743	325445.0611759384	757.313520820831	-1.6802222884407456	2.8231469385730557	573523.7688180432	501.0777037878898	-0.15778840814704154	0.02489718174557736	251078.86523334426	499.74366049723915	605.1191817732126	0.940169	25.468067	0.037441915	0.0221077	-0.1258895746	0.1354853058	0.0199057284	0.0602035442	-0.15251266	0.0597149317	0.076373817	0.030536657400000007	-0.11752233779999999	0.0743202526	-0.19144102559999998	0.051934385300000004	-0.1350639041	0.0095598523	0.0110621201	-0.17716454	-0.07663054150000001	0.0864510239	-0.11171179640000001	0.0701383721	0.0723546466	-0.0528137038	0.0173184954	-0.2080870483	-0.0697580102	-0.09079081789999999	-0.08742392369999999	0.0234401852	-0.0382761233	-0.0236577657	-0.0823034691	0.0175830709	0.0512157204	0.2041856676	-0.0760584976	-0.0914538236	0.0407898915	-0.1084952494	0.2498702194	-0.1306112187	-0.1072223149	0.12652899039999999	0.0158221446	-0.0616044228	0.0284672602	-0.0450498825	0.026594988700000002	-0.0146471598	0.1034783331	0.0081668528	-0.0106914903	0.0970761469	0.0391186175	0.0510773934	0.000161001	-0.0392665289	-0.07644199019999999	0.1125682192	0.1652290797	0.0677245945	-0.05476753559999999	0.1514610069	0.09088779890000001	0.10788950380000001	-0.1187559925	0.0951472145	-0.0141476591	0.0405953437	0.0014411647	0.1028944148	-0.038174226	0.006250335500000001	-0.2137690103	0.0049461251000000005	0.1049699537	0.1388026289	-0.1884549059	-0.22861021780000002	0.0797002196	0.0926721171	-0.024526119300000003	-0.0313366993	0.006000483399999999	0.1249449046	0.0677976449	-0.0327405603	0.0573616548	0.0716502393	0.0885165275	0.0354551522	0.0187182027	0.0265626942	-0.08506673	0.10721169050000001	0.027621097	-0.0686192836	-0.0178094182	-0.0642627926	-0.0211787197	-0.1381224401	-0.00191322	-0.00553397	3.06248239609e-05	3.6604107684e-06	0.019195	-0.003879599999999997	0.00036844802499999996	1.5051296159999975e-05	0.00185911	0.02070061	0.0004285152543721001	3.4562899921e-06	0.00174914	5.918000000000004e-05	3.502272400000005e-09	3.0594907396e-06	-0.0008283139999999999	3.0289000000000072e-05	9.174235210000046e-10	6.861040825959999e-07	0.0	-5.70857e-05	3.2587771444899995e-09	0.0
570.5588828558882	0.08095937774135109	0.006554420844266775	325537.43880575924	758.7643487996569	1.4508279788259415	2.1049018241441666	575723.3370093674	501.2157933479808	0.13808956009103213	0.01906872660613477	251217.27150144585	499.9230591106369	604.1974109608824	0.912109	24.707964	0.013025899999999995	0.00772802	-0.1111622885	0.1365287073	0.0314130286	0.0849925882	-0.1612981866	0.1101536995	0.0304892742	-0.0428670802	-0.1000413047	0.16877940649999998	-0.1526567356	-0.020992438399999997	-0.0876685947	-0.0598285371	-0.0898259571	-0.09251722679999999	-0.0680813791	-0.15153771060000001	-0.014035628	0.1600380733	0.0437736571	-0.07460960330000001	0.0165279094	-0.23860442710000002	-0.0109952119	-0.0372543689	-0.1553693787	0.0060063974	-0.0605970901	0.0382928946	0.0155114891	-0.0386756554	0.034703093399999996	-0.0024348466	0.03796011	0.0328190377	-0.0153233095	-0.23892479309999998	-0.08616790949999999	-0.013883706899999999	0.0357598229	0.1380238632	-0.10677427029999999	0.0185955467	0.0364950395	0.0434769042	-0.1290734606	0.0181553536	-0.27072302309999996	0.0032644062	0.016748993700000003	-0.0870360551	-0.0057010173	0.030386388700000006	-0.0385553678	0.11487453380000001	0.0345202398	0.1774640891	0.159643806	0.0430839397	-0.0740753951	0.1569717677	0.042004701299999996	0.1431174173	-0.0683930445	0.1600386604	-0.005952666800000001	0.0862325876	-0.0487175732	0.0014457518	0.0614654292	0.048153022000000004	0.0270559586	-0.0075783265	0.010803753300000002	-0.0764076815	-0.16762052730000002	0.121005315	0.09327954960000001	0.0703208094	-0.0999911049	-0.0328649846	0.028902026299999998	-0.0053785174	0.022673427599999997	0.1676000487	-0.09765965199999999	-0.2142618934	-0.12175600210000001	-0.11224900369999999	-0.061269888	-0.0280119083	-0.023218802	-0.041389570699999996	-0.1148862666	-0.1341140819	0.1586289608	0.0494802337	-0.0258388583	-0.1350863847	-0.00566599	-0.00375277	1.40832826729e-05	3.21034426801e-05	0.0126557	-0.0065393000000000005	0.00016016674249	4.276244449e-05	0.00120348	-0.0006556299999999999	4.298506968999999e-07	1.4483641104e-06	0.00174047	-8.669999999999902e-06	7.51688999999983e-11	3.0292358209e-06	-0.000861208	-3.289400000000011e-05	1.082015236000007e-09	7.416792192640001e-07	0.0	0.0	0.0	0.0
570.6249226218779	0.06603976598967165	0.004361250691970593	325612.8023172241	759.5850706629456	0.8207218632886679	0.6735843768800229	576969.479574032	501.3590564142074	0.14326306622655238	0.02052430614463353	251360.9034485444	499.98512726127416	603.9237254647744	0.92069	24.940411	0.05610496	0.0281189	-0.1098781946	0.12234484529999999	0.0347428515	0.0776445978	-0.151421267	0.11928205900000001	-0.0320638989	-0.08056747809999999	-0.1705815982	0.061138098499999995	0.0263470894	-0.10640515810000001	-0.0637817243	0.0031350796999999996	0.0496232425	0.047947374800000005	-0.0623083476	0.08483037460000001	-0.1839460968	0.086859719	0.046017203099999994	-0.0738172806	0.029443441	-0.17909928690000002	-0.0035670635	0.0065251736	-0.0660869654	-0.0122727573	-0.1209925909	-0.022584730499999997	0.1492178237	-0.21798079129999998	0.016794878500000002	-0.0866785544	-0.0861381691	-0.0415961667	-0.0982370439	0.1444317285	-0.0100341328	0.0415610887	-0.0028304825	-0.0585831754	-0.160294175	-0.2280928673	0.1565063291	0.0261116261	0.000942315	-0.1076379544	0.0829381844	0.1243515534	0.0313492904	0.0918876524	0.0219758082	0.0571864605	0.1257832371	0.1806712243	-0.0515131264	0.2643479124	-0.0164673267	0.044487543899999996	-0.0785667226	0.1346520678	0.0389250736	0.133926275	-0.0172764428	0.0695190049	-0.0008174121	0.1305941544	0.0404038077	-0.1122930687	0.2012973134	0.0092466931	0.012047370900000002	-0.1380547436	0.030549596499999998	-0.0241029739	0.1817000528	-0.050179638	-0.017723776599999998	0.0247678606	0.0169349281	-0.0480570332	0.1935041634	0.1101487532	0.1252332383	0.027433244199999998	-0.0354018596	0.15323505199999998	-0.0412301193	0.1551321278	-0.1584927712	0.0415669166	-0.2262842266	0.002558295	-0.1562149054	-0.1007499553	0.091236446	0.14960355150000001	-0.0304713279	-0.13147186859999999	0.0133899	0.01905589	0.0003631269436921	0.00017928942200999998	0.017787099999999997	0.005131399999999996	0.0003163809264099999	2.633126595999996e-05	0.0188384	0.017634920000000002	0.0003109904034064001	0.00035488531456000005	0.00167688	-6.359000000000009e-05	4.043688100000011e-09	2.8119265344e-06	-0.00093022	-6.901200000000002e-05	4.762656144000003e-09	8.653092484000002e-07	-0.000153053	-0.000153053	2.3425220809e-08	2.3425220809e-08
571.4891351123723	0.8642124904944241	0.7468632287265748	326599.8315514873	758.4308167558362	-1.1542539071093645	1.3323020820772329	575217.3038049247	501.9316005038865	0.5725440896791271	0.3278067346265002	251935.33158439308	500.57243068752297	607.7775552866234	0.991669	26.863148	0.05118752000000002	0.0209131	-0.10243614949999999	0.05968692730000001	-0.0071293367000000015	0.09617518859999999	-0.14779191949999998	0.0559458343	-0.0764755423	0.042936802	-0.1053623368	0.0174706006	-0.055109094299999994	-0.08941509130000001	0.2134016848	-0.09206700039999999	-0.0698281239	-0.0243252171	0.0607702737	0.10647163289999999	-0.1278613967	-0.105892914	-0.022766010899999998	-0.0460861531	0.026195391499999998	-0.0359899332	-0.0751281926	0.09021503210000001	0.0304168417	-0.053401245099999994	-0.0053487019	0.11915989390000001	0.012106068400000001	-0.071858796	-0.140014857	0.0506191463	0.1416225512	-0.0473091021	-0.1955083941	-0.1487092739	-0.1402623571	-0.0169724579	0.1676089062	0.0337585989	-0.066166188	-0.0298977204	-0.1795040126	-0.10968544179999999	-0.06500733110000001	0.014564281399999999	0.0515027466	0.065876237	-0.024762173	0.013883088	0.056214074800000007	-0.0266365184	-0.0888947947	-0.0330441104	0.25346865399999996	0.05731214	0.08950365460000001	-0.022508299500000002	-0.0458337958	0.055884244400000005	0.056046441100000004	0.031090862200000006	0.1119497087	-0.0318176955	0.043843171900000005	0.031092997400000006	-0.1158728216	-0.016080663999999998	0.0709066945	-0.09565862650000001	0.010125837	0.0820509916	0.115706511	-0.2934116812	-0.0575716474	0.1266069801	0.07700578570000001	-0.0519062007	-0.1226205427	-0.12016828199999999	-0.05531764559999999	0.1566900903	-0.1459493741	0.0301434861	0.0441487092	0.0597600492	-0.0316093151	0.0439899105	0.05950031610000001	-0.0527489258	0.0667471083	0.0465240025	0.022766709399999998	0.0194345465	0.2274419918	-0.033103598399999996	-0.0350711681	-0.1272943698	0.00147543	-0.01191447	0.0001419545953809	2.1768936849e-06	0.0125699	-0.0052171999999999965	0.00015800238601	2.7219175839999965e-05	0.0108417	-0.0079967	6.394721088999999e-05	0.00011754245889000002	0.00188473	0.0002078500000000001	4.320162250000004e-08	3.5522071729000007e-06	-0.0010905	-0.00016027999999999984	2.568967839999995e-08	1.1891902499999998e-06	0.0	0.000153053	2.3425220809e-08	0.0
572.2429815507139	0.7538464383416112	0.5682844526003327	327462.0299340507	760.4126197378297	1.9818029819934964	3.9275430594383134	578227.3522565492	502.4758773465345	0.5442768426480029	0.2962372814428789	252482.0073151696	501.1283779091379	614.619314064045	0.974019	26.385027	0.021846970000000004	0.0180937	-0.1060440717	-0.0061602945	-0.0653885062	0.08630340619999999	-0.1480038423	-0.0112433448	-0.128920195	0.0697826986	-0.0268925877	0.0663222536	-0.0037731372	-0.0253734673	0.0755014014	-0.0151105667	-0.07505182839999999	0.10158740179999999	-0.0442855239	-0.1301272065	-0.007884435300000001	-0.0793923518	-0.0714015107	-0.0492652587	0.0245002616	-0.0528018669	-0.11960413939999999	0.0096609438	0.0953395809	-0.0811257261	0.0384893315	-0.1014975579	0.1608354618	0.0040612391999999995	-0.0435330491	0.0162565343	-0.0294424771	-0.010846268700000002	-0.0426396372	0.040056917000000004	0.102089505	0.14435522439999998	0.0029339421	-0.0342177142	0.023216385899999997	-0.07164263530000001	-0.2275352772	0.0814707672	-0.0440352774	-0.12043693289999999	0.09014423380000001	0.0068189851	-0.1283686161	-0.0405487721	0.0578767195	-0.0053979952	-0.0041150781	0.028419879	-0.0812750604	-0.1452700695	-0.025738368900000003	-0.07526412889999999	-0.0395577655	0.0764414799	0.1202739431	0.0117256667	0.044265575300000005	-0.1047553993	0.0863544275	-0.014244773300000001	0.098230192	-0.1443814434	0.022741744900000003	-0.037849884900000005	-0.0089228926	-0.032992391	0.0193272351	-0.07322522669999999	-0.0100998419	-0.1224735716	-0.12470334539999996	-0.0585670161	-0.039841226800000004	0.0241360056	0.0753517191	-0.0508128673	-0.233429649	0.10104082789999999	-0.0447037222	0.10473037199999999	0.1525044294	0.076998676	-0.038743335	-0.0764728068	0.0967817313	-0.0254111304	-0.0281380643	0.0640555339	-0.1662569291	-0.0757378554	-0.0396334532	-0.12257177699999999	0.0193206	0.01784517	0.0003184500923289	0.00037328558436	0.0138333	0.0012633999999999994	0.00019136018888999998	1.596179559999999e-06	0.0108388	-2.9000000000018594e-06	8.410000000010784e-12	0.00011747958543999998	0.00183002	-5.4710000000000125e-05	2.9931841000000143e-09	3.3489732004e-06	-0.0010905	0.0	0.0	1.1891902499999998e-06	0.0	0.0	0.0	0.0
572.5199935020104	0.2770119512964584	0.07673562116107144	327779.142959542	759.6104678900812	-0.8021518477485188	0.6434475868463628	577008.062928188	502.51994037355456	0.0440630270200586	0.0019415503501704144	252526.29047304086	501.07853696485404	619.4464380260844	0.963425	26.098042	0.06687768	0.038244699999999986	-0.0923529045	-0.068532808	-0.10050328210000001	0.10453369050000001	-0.1043740958	-0.06592513559999999	-0.10189211710000001	0.09758668300000001	0.055895050099999996	0.0705033356	0.0264180923	-0.06365450639999999	0.1776670296	0.0800953668	0.0102365191	0.044998663200000004	0.11905956990000001	-0.010452703	0.0403146752	0.08560747710000001	-0.1008879673	-0.0372452877	0.0417673822	-0.0041649975	-0.19738955589999999	0.0383555825	0.08331372440000001	-0.0613235792	-0.029868593500000002	0.0379993406	0.0097371929	-0.024743541600000002	0.0885381485	-0.19395278850000008	0.0192802692	0.0144096998	-0.035564341400000005	-0.1530393358	-0.0983459773	0.10716503029999999	0.1406590543	0.0101096541	-0.0273130018	0.0167005828	-0.0285411859	-0.0773268559	-0.024432299900000003	0.1619187326	0.14500314720000002	0.0856956117	-0.1415392533	0.0436582462	-0.0668232758	0.0441300901	-0.054453238099999995	-0.1119784287	-0.18546052640000002	-0.0751835835	0.10160945560000001	-0.10326470289999999	-0.0292701088	0.0321224311	0.1770711517	-0.0391224038	0.0776409633	-0.08600731560000001	0.0621808259	0.0387872778	-0.0348732388	-0.0038786657	0.0270477419	0.0982223707	0.1486438299	-0.1084885691	-0.006942814100000001	-0.1307889525	-0.10318176890000001	0.1620876551	-0.0337967728	-0.0666178459	-0.1441053991	-0.0227800877	-0.0038945642999999998	0.0364806015	0.049371162999999996	-0.0360882272	0.1666539197	0.0293061667	0.0323563472	0.1165070549	-0.0410730256	0.0862719594	0.1443332713	0.0814754121	0.10194163380000001	5.922930000000001e-05	-0.1974044343	-0.21341048370000001	-0.0441532977	-0.11732431300000001	0.00154132	-0.01777928	0.0003161027973184001	2.3756673424e-06	0.012848600000000005	-0.0009846999999999946	0.00016508652196000012	9.696340899999894e-07	0.010842	3.2000000000018125e-06	1.02400000000116e-11	0.00011754896400000003	0.00230315	0.00047313	2.238519969e-07	5.3044999225e-06	-0.00157958	-0.00048908	2.391992464e-07	2.4950729764e-06	0.0	0.0	0.0	0.0
572.5107049040126	-0.00928859799773818	8.62780527635857e-05	327768.50722968945	758.3387859435263	-1.2716819465548497	1.6171749731935317	575077.7142663015	502.5085628948493	-0.011377478705242085	0.00012944702168823707	252514.85578264674	501.09009935113113	621.8019567519531	0.972844	26.353178000000003	0.07712155999999999	0.0385646	-0.0706967952	-0.11591890839999999	-0.0976063302	0.11216869539999999	-0.0596271542	-0.12827448800000002	-0.049133915800000004	0.022623794500000002	-0.0037578603	0.1046995541	0.1069032738	-0.1950236169	-0.046396214299999995	0.1848670025	-0.0981838719	-0.016840299	-0.0685897233	-0.0193824141	0.06853067019999999	-0.013857902	-0.1070687297	-0.0654010951	0.0483200811	-0.0174627147	-0.1328260481	0.0520935987	0.0391871669	-0.05803911730000001	0.10544544300000001	0.1465129863	0.1626397326	-0.08989022220000001	0.023000225200000002	0.0981173668	-0.1013641063	-0.0415747565	0.0070519375	-0.0123395696	-0.1615602376	0.1117758874	0.0497446588	0.08456171679999999	-0.08453605980000001	-0.09030228109999999	-0.0290051479	0.0244014982	0.1889060815	-0.0694051668	0.0899438557	0.0184283137	0.042262775499999995	0.1675173228	0.1598049145	0.0095053916	0.011234611799999999	-0.2846365636	-0.1387315227	-0.1943605313	0.1354225221	-0.11085405050000001	-0.0524153017	0.0231262961	0.1460097044	-0.011851703	0.0702603373	-0.033068175	0.055983228200000006	-0.1023406469	-0.1252219934	-0.1520322994	0.091778079	0.0352379126	-0.1397521279	-0.0803625315	0.0308833124	-0.0645874466	0.0595871204	0.1360365653	-0.0201705044	0.1105224248	-0.1143475658	-0.0508365601	0.1079949774	-0.0107574149	-0.043766768	-0.10639741300000001	-0.112068106	0.0906540006	0.017548071000000002	0.07091394849999999	0.18424379579999997	-0.0386046201	-0.0749573333	0.14341664099999998	0.2492847725	0.16171651	-0.17769038829999995	0.0622149984	-0.048625861900000004	-0.1115744483	0.0179641	0.01642278	0.0002697077029284001	0.00032270888881	0.0167818	0.0039331999999999935	0.00028162881124	1.5470062239999954e-05	-0.00214308	-0.01298508	0.00016861230260640004	4.5927918863999985e-06	0.0017605999999999995	-0.0005425500000000002	2.943605025000002e-07	3.0997123599999993e-06	-0.0012465200000000005	0.0003330599999999994	1.1092896359999962e-07	1.5538121104000013e-06	0.0	0.0	0.0	0.0
