global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
487.9448211652712	1.3932487220295116	1.9411420014368672	238090.14850200844	743.8466462601888	1.2306937464016985	553307.8331525304	1.5146070974322476	425.6686136617884	0.1732993392333242	0.030032660978706775	181193.76865674887	425.22431848559336	492.5259156876433	1.112787	34.863316	0.03860878	0.0214262	0.0382811821	-0.1482892871	-0.1175114625	0.1282789979	0.0844562557	0.18369124679999999	0.0816763137	0.007971015	0.09511150560000001	-0.2252597974	-0.0142704846	-0.20436782399999998	0.0140656716	0.1018868173	-0.06825871900000001	-0.0114969287	-0.2148333623	-0.1405665748	-0.0817311724	-0.0398606481	0.1083826615	-0.0669450439	0.0581395006	-0.1497254779	-0.0053547031	-0.040588539	0.0006456952999999999	0.1618086959	-0.0784074826	-0.0835462692	-0.0715641467	-0.0112199146	0.1519237398	0.0705690054	-0.0506308108	-0.0016528057	0.0694855192	0.0572866326	-0.10494863980000001	0.18508350140000002	0.18503262269999998	0.22235889399999997	0.0402579595	0.11496057330000001	-0.1567721293	0.1319144509	0.0413007492	0.0636351496	-0.20859984620000002	-0.0466326533	0.1590298375	0.2189407136	0.0510482254	-0.1165159392	-0.1125614585	-0.054211908899999994	0.013972574199999999	0.0571840824	0.2239245162	-0.00101285	0.20799400640000001	-0.1065747959	-0.018532242	-0.0378702916	-0.1298245348	0.07111062110000001	-0.0444064417	-0.1053459146	0.1303090666	0.0321487332	-0.0777497266	0.0525938709	0.020649517	0.149906273	-0.0819243145	0.0657285953	-0.019872405	-0.0452200806	-0.046294961600000004	0.1498797543	-0.17741256989999998	-0.1646213181	-0.2198842507	0.0048972419	0.1720660254	0.128685255	0.13243184560000001	-0.0344509262	0.05891828480000001	-0.1876531909	0.0610736979	-0.21831665079999998	0.10651647550000001	0.0660018293	-0.177128387	0.1103264462	-0.0010319725	0.009303974	-0.0030426532000000003	-0.20807856730000002	0.22126597899999997	-0.13644386949999998	0.0791031508	0.016286780900000002	0.0043844476	0.080875177	-0.0070823087	-0.1436425425	-0.0416074	-0.016330000000000004	0.0017311757347600002	0.00026666890000000016	-0.0298246	0.0006487000000000019	4.2081169000000266e-07	0.0008895067651599999	-0.0923827	-0.0105421	0.008534563259290001	0.00011113587240999995	0.00159022	-0.00018261999999999987	2.5287996484e-06	3.335006439999995e-08	-7.69224e-05	3.9139600000000014e-05	5.917055621759999e-09	1.5319082881600006e-09	-0.000333916	0.0	1.1149989505599997e-07	0.0
487.9095393201069	-0.03528184516426336	0.0012448085981950536	238055.7185595589	740.7837512560466	-3.0628950041422063	548760.5661249803	9.381325806399284	425.85698671292175	0.1883730511333397	0.03548440639328381	181354.1731322096	425.3660284657572	498.00280250214433	1.055797	33.077835	0.05612885000000002	0.0278274	-0.09286253189999999	-0.1109679507	-0.1726588073	-0.1347787489	-0.1067398675	0.1418398317	-0.0359713599	-0.1901255295	0.024578347799999997	-0.23435988289999998	-0.014387698999999999	-0.17641472649999998	0.1286818353	-0.07638645200000001	0.0020677551	-0.0704656183	0.1601532541	-0.0407129855	-0.0493592625	0.0310298193	0.1232063073	-0.021758973199999997	0.043679414699999995	-0.061940946	0.0877015394	-0.1940080359	-0.015424858500000001	0.10331717539999999	0.09418857609999999	-0.0019498492	-0.0641578144	0.0809817049	0.1589895446	0.186944097	-0.0417996692	-0.047887317199999994	-0.1205082858	-0.0424481947	-0.1054726163	0.0073362801	0.0031070677	-0.0667114957	0.0981441577	0.1365442612	0.2597817059	0.1195227275	0.0078981891	0.1404416016	-0.0160237587	-0.0508639891	0.0839968485	-0.038893576	-0.06057317440000001	0.1112005351	0.1280358395	-0.1108073965	-0.0817652457	-0.2045860568	0.2168631752	0.10148623470000001	0.14543570390000002	0.016287051	-0.0406728254	0.1019607396	-0.054714961799999996	-0.0100261784	-0.19562887280000002	-0.0785774159	-0.0028563061	-0.11819757210000001	-0.020512034	0.0715201854	-0.0838367696	0.1185258349	-0.19893967199999998	0.0660560375	0.019328766100000002	0.11106030869999999	0.09417674949999999	0.11363488769999999	-0.0041088389	0.0165694609	0.030901202599999997	0.1599524717	-0.2232802445	0.066100981	0.1882150767	-9.0476e-05	0.1351878488	0.017306508	0.09908663949999999	-0.050838311	-0.10692702779999999	0.0330691233	0.0841323702	-0.07572672820000001	0.1291701124	0.0634582867	0.2354223157	-0.1638392373	0.0882247051	-0.0883480344	-0.054852103099999994	0.1014548352	-0.0627623092	0.0834978483	-0.011795421	-0.1424096983	-0.0190296	0.0225778	0.00036212567616	0.0005097570528400001	-0.0217573	0.008067300000000003	6.508132929000005e-05	0.0004733801032899998	-0.101836	-0.009453299999999998	0.010370570896	8.936488088999996e-05	0.00151488	-7.534000000000013e-05	2.2948614144e-06	5.676115600000019e-09	3.59956e-05	0.000112918	1.2956832193600001e-09	1.2750474723999998e-08	-0.000201565	0.00013235099999999995	4.0628449225000014e-08	1.7516787200999988e-08
486.8663689999218	-1.0431703201850837	1.0882043169150502	237038.86126316802	740.4314173846367	-0.3523338714098827	548238.683850222	0.12413915694267574	424.845905579401	-1.0110811335207472	1.022285058561599	180494.04348758128	424.37092116630674	499.0347422633147	1.019867	31.952162	0.0224422625	0.0118827	-0.1435010773	-0.0073183223	-0.0981548242	-0.0754503844	-0.1259861567	0.0331755148	-0.0406622918	-0.0799500387	-0.0464433613	0.0101787662	0.0194754244	-0.3191236351	-0.0910976596	-0.20317209149999998	0.060624043600000004	0.1492337583	0.0089869454	0.0222391017	-0.1883115043	-0.15633330410000001	0.0766725974	0.08433684050000001	0.0672410668	-0.1487278324	-0.0748629063	-0.07579479360000001	0.054613802	-0.06991747450000001	-0.2051691236	0.06731760519999999	-0.0076792463	0.10510903960000001	0.0435500629	-0.0641108854	-0.0718374282	-0.030738488900000006	0.013661246399999999	0.028977681800000002	0.0748105653	-0.0001027858	-0.19815512030000001	-0.1581080635	0.1220301392	0.051641188399999996	0.048678866200000004	0.2488540753	0.24170204190000005	0.0964983626	-0.11366970289999999	0.048485948099999995	-0.014993830500000001	-0.0349961439	0.0002324061	0.0374927138	0.043088682	-0.044448733899999995	0.10585757039999999	0.0138074251	-0.0369816291	-0.0706880742	-0.13232614369999998	-0.0972839058	-0.0388922498	-0.0638560645	0.033960142	0.0327093873	-0.08833756470000001	0.0275489239	-0.0194440767	0.21844363760000002	0.0591280087	0.0132215535	-0.11512782099999999	0.0304892669	0.035223592799999995	0.0668150493	0.0315186607	-0.037756555	-0.035389795	-0.0827322381	0.0012071991	0.178691491	0.19017167559999998	0.15406160119999998	0.0112324948	0.029000519500000002	0.30208192429999997	0.1341800317	0.021273229700000004	-0.1433961908	0.0151585308	0.0023466459	0.0034805769	0.007280393299999998	0.0294890175	-0.0026356702	0.0321718791	0.1150505542	-0.04381648230000002	0.07664562379999999	-0.0348032794	0.0891615125	0.1106267038	-0.0099793373	0.017604023400000002	-0.10347693	-0.0164959025	-0.140567034	-0.0248822	-0.0058526	0.00061912387684	3.425292676e-05	-0.0217669	-9.600000000005438e-06	9.21600000001044e-11	0.0004737979356100001	-0.092383	0.009452999999999991	0.008534618689000002	8.93592089999998e-05	0.00159022	7.534000000000013e-05	2.5287996484e-06	5.676115600000019e-09	-1.93465e-06	-3.793025e-05	3.742870622500002e-12	1.4387038650625e-09	-0.000230836	-2.9270999999999988e-05	5.3285258895999995e-08	8.567914409999991e-10
485.5924267713832	-1.2739422285386013	1.622928801653898	235800.00493772113	738.463036806172	-1.9683805784646893	545327.6567289939	3.874522101676985	424.29093226249717	-0.5549733169038404	0.3079953824752505	180022.79520017895	423.8291913277105	493.4950980562421	1.050683	32.91761	0.02563482750000001	0.0159003	-0.1215328203	0.101865606	0.021057860499999997	0.0187897487	-0.1259581231	-0.1340844675	-0.0006578551	0.1479236092	-0.0141763773	0.15381272070000002	-0.0046317879999999995	-0.128901036	-0.09123507119999999	0.1403583704	-0.1060846085	-0.0471470246	-0.0323213444	-0.1411830711	-0.0355946554	-0.13956473619999998	-0.0989096176	0.004584522	0.135754133	-0.1471412284	-0.009264979	0.0940465082	0.20643097940000002	0.1128869547	0.0600129371	-0.0049945089	-0.0150171178	-0.0448992057	-0.1601660188	-0.09143145189999999	0.0525448766	0.042772284400000006	0.1665443345	-0.0362367443	0.027135656400000003	0.022276989900000002	0.0234860352	-0.0364424956	0.1077037876	-0.020768948500000002	0.0251591696	0.0108365786	-0.10435934279999999	0.13085028869999998	0.0477125542	0.0532023754	0.1784793262	0.0306434703	0.0872831825	0.1053542133	0.0718297432	0.1623007067	0.1078967817	-0.0063449252000000005	-0.1055666178	-0.1391535523	0.011190627199999999	-0.0383280679	0.0533591051	0.0535514609	-0.2538970972	-0.1155904323	-0.0015451044	0.16022713119999998	0.1996122432	-0.0658488622	-0.020480144199999998	0.011912082	0.0547546258	-0.1374545251	0.10589322710000001	-0.0680246112	-0.0568867871	-0.1735347657	-0.0075554043000000005	-0.0319551843	-0.018588050800000002	-0.0344948784	0.0338807956	0.1009608585	-0.0013818626000000002	-0.0628014783	0.0198208686	-0.0434275243	0.1766746459	0.0797579357	-0.022037962	-0.1469486764	-0.0026226548999999997	0.10296883359999999	0.1295216677	-0.1204465792	-0.129695135	0.06473640950000001	-0.1037765785	0.1592973084	0.0357267959	-0.0447675122	0.0356088093	-0.0503272222	-0.0284049687	0.25752180620000004	-0.0211787197	-0.1381224401	-0.0219416	0.002940600000000001	0.00048143381056	8.647128360000011e-06	-0.0217708	-3.8999999999976545e-06	1.5209999999981713e-11	0.00047396773263999993	-0.07841139999999999	0.013971600000000016	0.006148347649959999	0.0001952056065600004	0.00159022	0.0	2.5287996484e-06	0.0	-7.32292e-05	-7.129455e-05	5.3625157326399995e-09	5.0829128597025e-09	-0.000333916	-0.00010307999999999997	1.1149989505599997e-07	1.0625486399999994e-08
485.5228357524545	-0.06959101892869057	0.004842909915533371	235732.42403710488	740.2908745945253	1.8278377883533492	548030.5790079272	3.340990980532464	424.01519328078734	-0.2757389817098215	0.07603198603436928	179788.88413294344	423.54011692801384	488.7721212935906	1.099441	34.445175	0.07378874999999999	0.035183400000000004	-0.0408872811	0.1417774483	0.0293670589	0.1509222647	-0.0465569784	-0.1277011212	0.0520782288	0.09571382810000001	0.16854041879999998	-0.0559901217	-0.029840895099999997	-0.0543237332	-0.20583262170000002	-0.11921281060000001	-0.0911923128	0.0718653539	0.010999071499999999	0.0138986234	0.15295603130000002	0.0399404673	-0.1498479805	-0.011588949099999999	-0.0912082742	0.0052352149	-0.089632782	-0.053919474	0.0005594653	-0.19954278350000001	0.1736698552	-0.060176728099999986	0.12375872130000001	-0.1629242718	-0.0005842894999999999	-0.0685031128	0.007252988599999999	-0.18885812920000009	-0.0007856194999999999	-0.028783147599999996	0.0467311501	0.1636343492	-0.0816098321	0.0107747778	-0.0404541928	0.1478797027	-0.005076534099999999	0.19054720460000002	-0.0041984275	-0.012258731699999999	0.19033106019999999	-0.0734178503	0.0627427446	0.0011805823	0.035644055699999996	-0.0141172399	0.1070646502	-0.1221069779	0.1348306032	0.11927906199999999	0.1669296517	0.0436022048	-0.0401738428	-0.018903441599999998	0.0353832386	0.072876755	-0.080136579	-0.0330709685	-0.0067013818000000005	0.1175216301	-0.2089578446	-0.1016158657	-0.078691499	-0.1343051673	0.1520076753	0.018715821299999998	0.0532084528	-0.0105481947	0.18799497850000002	-0.0027150011	0.042198723	-0.0182648737	-0.1662565681	0.1042414666	0.0141218314	-0.0249222864	0.0316639839	0.130748962	0.19804362539999998	-0.059518688	0.0279372165	0.2067106557	0.0369170095	-0.0385415043	0.0444627014	-0.055786533799999996	0.0017290669000000001	0.0094985384	0.1467786725	0.12884889160000002	-0.149328469	-0.149733434	0.0275854571	0.07883569259999999	0.0169810088	-0.025612191	-0.022436621	0.141421615	-0.0258388583	-0.1350863847	-0.0469147	-0.0249731	0.00220098907609	0.0006236557236099999	-0.0312899	-0.009519100000000004	9.061326481000004e-05	0.00097905784201	-0.08891169999999997	-0.010500299999999976	0.007905290396889994	0.00011025630008999952	0.0019577	0.00036748000000000016	3.83258929e-06	1.3504155040000007e-07	2.8577800000000006e-05	0.000101807	8.166906528400001e-10	1.0364665249000002e-08	-0.000227278	0.00010663799999999996	5.1655289284e-08	1.1371663043999993e-08
485.9184913204107	0.3956555679561689	0.15654332845471855	236116.780207104	740.4895101412536	0.1986355467282692	548324.7146292337	0.039456080424038434	424.1621736110514	0.1469803302640571	0.0216032174845313	179913.5495224517	423.7222716605951	490.61338270300087	1.059502	33.19392	0.04369286000000002	0.0295936	0.05883719730000001	0.1539683025	-0.08074634809999999	0.0245151807	0.0398314323	-0.1329539982	0.0992529664	-0.1173816382	0.027050991400000002	-0.08435598650000001	0.10855696289999996	0.1523354198	-0.0031138834999999998	0.0785480614	-0.08544951460000001	-0.0526385346	0.11622196779999999	0.0267871882	-0.0912113783	-0.1131883666	-0.19253173699999998	0.0736852239	-0.0496532885	-0.09789901109999999	0.0198637804	0.0711201797	0.0980568979	-0.1551309561	-0.0630226401	0.0563633295	0.1122239387	-0.0179607843	-0.0340320508	-0.0780725545	0.0489157983	0.0444233202	-0.1504659124	-0.010938141799999999	0.019391958	-0.1454844078	0.1229809614	-0.0850143969	0.0300018852	-0.0074630439	0.018020121	0.0360544068	-0.22903039079999998	-0.031288323300000004	-0.0604149292	-0.0270705489	-0.0737229829	-0.1635566349	0.0211293683	-0.0168392882	-0.1932159537	-0.09811319689999999	-0.0826007357	0.0935178344	0.0443461567	0.06406500030000001	0.0200729527	-0.04535374	-0.1305726572	-0.0369031102	-0.0511128305	0.010888621599999999	0.0726886306	0.14833070199999998	-0.0451199063	0.1119655972	0.0308146364	-0.1067593793	-0.0083152301	-0.0002651013	0.0823644548	-0.0754473437	-0.0148705075	0.1625991431	0.025843592999999998	-0.050599232599999995	0.1533163534	-0.1151207416	0.04797163559999999	-0.023227313700000002	-0.043975369199999996	-0.0377521699	-0.0248577553	-0.24121445940000005	0.029014828599999997	-0.059824483399999996	0.0015375342000000002	0.09662060480000001	-0.0677808925	-0.0973820588	0.044919151399999996	0.23834564519999998	-0.0286735038	-0.0729649757	0.001625695	-0.0890621776	-0.0001651228	0.041246950299999995	0.0688469041	0.1437834889	0.0690648423	0.0347888067	-0.0304713279	-0.13147186859999999	-0.0180443	0.0288704	0.00032559676248999995	0.0008334999961599999	-0.0332916	-0.0020016999999999947	4.006802889999981e-06	0.00110833063056	-0.0913033	-0.0023916000000000354	0.00833629259089	5.71975056000017e-06	0.00187446	-8.324000000000005e-05	3.513600291600001e-06	6.9288976000000074e-09	0.000150192	0.0001216142	2.2557636864e-08	1.4790013641639996e-08	-0.000231007	-3.7290000000000053e-06	5.3364234049000005e-08	1.3905441000000033e-11
486.0065617079435	0.08807038753280949	0.007756393160179245	236202.37802317712	739.1095466659661	-1.379963475287468	546282.92197277	1.9042991931274664	424.548410171036	0.3862365599845816	0.1491786802687233	180241.35257875425	424.093635074122	490.36374131467005	1.040203	32.589279	0.029277079999999994	0.013617	0.12842835119999998	0.1009237799	-0.0487087449	-0.129880663	0.120569657	-0.1023165576	0.021949845200000002	0.09075137220000001	-0.07526052400000001	-0.0191463836	0.166131064	0.11693725449999999	0.1420705731	-0.0475590233	-0.1855356425	0.0497421487	-0.0183282575	-0.11977593289999999	-0.1040704142	-0.029280535899999998	-0.0913194342	0.08837490880000001	0.2063502588	-0.0157101053	-0.1381067899	0.14078367	0.0080257423	-0.060338720599999986	0.013499780900000001	-0.1308865494	-0.2563298419	0.0320076309	-0.092731635	0.0576804687	0.1077009212	-0.1123077837	0.0415213891	0.0244370964	-0.0062279761	-0.0266174411	0.0263612375	0.057607777699999994	0.17860733280000002	0.0464527345	0.1112057902	0.0099419391	-0.0197643574	-0.0183004119	-0.0106304481	0.09837973900000001	0.1157800291	-0.0616276532	-0.19989431030000002	-0.1147056029	0.07164690209999999	-0.0503991825	0.1050754711	0.1405908943	-0.1778191743	0.0156657182	-0.028695827799999997	0.0739240323	-0.036120545	0.1814960188	0.21502124239999998	0.17697903420000002	0.13906107939999998	0.043847928099999996	-0.0037316219	0.0046605459	-0.1124906968	0.2726682755	0.0091877589	-0.11030347039999999	-0.0468055891	-0.0760251811	0.117389831	-0.0448600324	-0.0015279559	0.0134942159	0.013460183	-0.041133243199999996	-0.061887304299999994	0.1743375324	-0.0601602595	-0.0110788139	0.0381620752	-0.058745262	-0.0015184235999999999	-0.020184271599999998	-0.0378769998	-0.1030621586	-0.2025700695	-0.12121971320000001	-0.127110104	-0.0174290569	0.0489785109	-0.0258702769	-0.2097918795	0.120372282	-0.1638296559	-0.0141413563	-0.0248793807	0.0397438191	-0.2128335172	-0.21574987760000008	-0.0350711681	-0.1272943698	-0.0206942	-0.0026499	0.00042824991364000004	7.021970010000002e-06	-0.0379946	-0.004702999999999999	2.2118208999999992e-05	0.0014435896291599998	-0.09955240000000004	-0.008249100000000037	0.009910680345760007	6.804765081000061e-05	0.00194079	6.632999999999986e-05	3.7666658241e-06	4.399668899999982e-09	-3.67746e-05	-0.0001869666	1.35237120516e-09	3.495650951556e-08	-0.000251212	-2.0205e-05	6.310746894400001e-08	4.08242025e-10
485.8283601098897	-0.17820159805381766	0.03175580954893438	236029.19548706466	739.3770859531662	0.2675392872000657	546678.4752325957	0.07157727019551924	425.1260137529658	0.5776035819297931	0.33362589785812724	180732.12756948682	424.67720564891977	488.2861534955187	1.058198	33.153061	0.08107957	0.0409205	0.1621525653	0.019474084	0.0618821415	-0.1289747787	0.2023621752	-0.0113784582	0.008180766899999999	-0.0643576214	0.0666440807	0.070997492	-0.0225228598	-0.0989901992	0.16083110679999998	0.1228355154	0.0895325366	-0.0793872452	-0.142683922	0.0032491384	0.1547773797	0.0542408044	-0.163408793	0.0180187876	-0.1795635995	0.0789682079	0.0085558126	0.0448873029	0.028064784300000003	0.0024620273	0.0952825453	-0.22784817899999998	0.0685156754	-0.0851783092	0.1561127743	0.0133327454	0.0871785569	0.0077343559	0.1589900814	-0.09486728779999999	0.09573542560000001	-0.0277548675	-0.0383078746	-0.049086397000000004	0.0408119962	-0.1445484552	-0.0225185586	-0.0647497984	0.1866407275	-0.030545458199999997	-0.1685674575	-0.07044744139999999	-0.0403668561	-0.1451117142	-0.010518111699999999	-0.0068036028	0.09285423220000001	0.1007911741	-0.0743560906	-0.3363611598	-0.0525419159	0.0628123193	-0.0391870673	0.0336202899	-0.1691458278	-0.0604973945	-0.019502643400000002	-0.0950790186	0.0669881668	0.0181629492	0.009346333100000001	-0.0791829505	-0.2295018537	-0.07403392589999999	0.0972668924	0.1292790255	-0.0963231021	-0.0731814871	-0.014686082	-0.17572490670000002	0.0398704784	-0.12250736529999999	-0.001373307	0.0227842593	0.0626894974	0.0297535623	0.0288382314	-0.1044985991	-0.054275455199999996	0.1475528777	-0.1275480211	-0.1679118853	0.1255704594	0.0405557729	0.0036294089	-0.0968926667	0.10386898609999999	-0.1337803189	-0.047311489000000005	0.0445791843	0.29050467609999997	0.1315273417	-0.0495130142	-0.0326035354	-0.0462554533	0.166520908	0.1438598175	0.0004560225	-0.0396334532	-0.12257177699999999	-0.0394943	-0.018800100000000004	0.0015597997324900002	0.0003534437600100001	-0.0435854	-0.005590800000000007	3.125704464000008e-05	0.0018996870931600005	-0.12272	-0.02316759999999997	0.015060198400000004	0.0005367376897599986	0.0024543000000000004	0.0005135100000000004	6.023588490000002e-06	2.636925201000005e-07	-0.000127929	-9.11544e-05	1.6365829040999995e-08	8.309124639359998e-09	-0.000185455	6.5757e-05	3.4393557025e-08	4.323983049000001e-09
485.76279978766433	-0.06556032222533759	0.004298155850290093	235965.4976575505	740.3767763276843	0.9996903745180816	548157.7709253739	0.9993808449041024	425.05287634635664	-0.07313740660913481	0.005349080245509917	180669.94769031112	424.6200267171489	485.9339948537522	1.046216	32.777653	0.05568676500000001	0.0287302	0.1288808635	-0.0813398671	0.10619357199999999	0.07675058480000001	0.1257412157	0.0788076688	-0.0010199862	-0.1134420772	-0.0680598005	0.10260659429999999	0.0554917854	0.0066054723	-0.0090057917	-0.1177749282	-0.1528829119	-0.1479334184	-0.1466846114	0.0854466682	0.1214536632	-0.053025297699999994	0.0568563096	0.2190371405	0.11183539740000001	0.1100625891	0.0225420035	-0.0446703899	-0.11239832050000001	-0.03437683	-0.1101057968	-0.1481672216	-0.0567684217	0.0565802558	0.1871684476	-0.1204959719	-0.0578813334	-0.19995852760000002	-0.0342794258	0.0392076942	-0.033449018999999997	0.094549996	0.0455104456	-0.0589319839	-0.1048525765	-0.2205956972	-0.0677819794	-0.2520261504	-0.10603447390000001	0.19594869920000002	0.0640067076	0.054413837199999995	-0.0048731747	-0.0551718617	-0.0206114094	0.024414035299999998	-0.0072692428000000016	0.1274090383	0.0059528981	-0.16179403779999998	0.1618550859	0.1016097666	0.0342330137	0.1952203495	0.1091745777	0.047841996100000006	-0.0092014042	0.2250306498	0.024245957999999998	-0.12914896650000002	-0.06671949320000001	0.10773554130000004	-0.12725215480000002	0.0333291586	-0.06229326950000001	0.19855413660000001	0.0730398264	0.0942036275	0.20494678440000005	-0.0083340794	0.010006938	0.0594648847	-0.0939079	-0.0623301157	0.0388133934	-0.13055287	0.020448408799999998	-0.18924247449999998	-0.2632188089	0.11267483699999999	0.19168485940000002	0.0308059146	-0.0856132669	0.0158407913	-0.0497157429	-0.044379319699999996	0.040814443900000004	-0.0802970654	-0.10860601240000001	0.0843147882	0.1708947199	-0.1337082549	0.0144369809	-0.0248803727	-0.2068510314	-0.0275210465	-0.1273092532	-0.0726175968	-0.0441532977	-0.11732431300000001	-0.0153469	0.024147400000000003	0.00023552733961000003	0.0005830969267600003	-0.0380466	0.0055388000000000034	3.067830544000004e-05	0.00144754377156	-0.134447	-0.011727	0.018075995809000003	0.00013752252900000006	0.00233884	-0.00011546000000000039	5.4701725456e-06	1.333101160000009e-08	-4.87044e-05	7.922459999999999e-05	2.3721185793599998e-09	6.276537245159998e-09	-9.46683e-05	9.07867e-05	8.962087024890001e-09	8.24222489689e-09
486.10313111001676	0.3403313223524265	0.11582540897415122	236296.2540749621	740.7177130775606	0.34093674987627764	548662.7304668514	0.1162378674161995	424.846317429453	-0.2065589169036457	0.0426665861524072	180494.39343336754	424.42261486886457	488.3652451624334	1.049107	32.868225	0.04838953500000001	0.0266277	0.0422272905	-0.1413571541	0.0720319301	0.0590632395	0.0405140199	0.1335817101	-0.0531148737	0.1254744641	-0.2084890789	0.0378588814	-0.0403550275	0.0544931237	0.0286329533	0.0679563797	-0.1342522407	-0.10064914929999999	-0.0923337181	0.0062247432	0.0094274591	-0.0100261149	0.1809346248	-0.023881234700000004	0.07743741559999999	-0.057658213	0.06703376429999999	0.011167035300000001	0.08994773439999999	0.1439665185	-0.1555027602	-0.051016871	-0.1914528445	0.0060243612	-0.0359368437	-0.1504328014	0.1426556611	0.016641334	-0.019198663300000002	-0.0448218473	-0.013559578000000001	0.029980648199999998	-0.0676517358	0.07559632919999999	-0.13418909910000001	-0.14373500820000001	-0.0257244683	-0.1933814976	0.0307059683	-0.0545966848	-0.0826449175	-0.0493578081	0.0269200559	-0.0388820656	-0.23040356420000002	0.0629940776	0.0981171743	-0.0152658757	0.0731480883	0.0442351567	0.1370777666	-0.21338954170000002	0.10893701609999999	-0.13982804470000001	-0.11164001009999999	0.07206564480000001	0.10428058109999999	4.4644e-06	-0.027717390499999998	-0.042043363099999995	0.1908956616	0.1179126575	-0.0523394216	0.184054902	-0.0018654201999999999	0.0240608121	0.142729931	-0.1560762223	-0.0024627734	-0.0034390433000000002	0.0508696111	-0.0038160353000000003	-0.0395749238	0.0858493893	-0.07540575599999999	-0.1327635614	-0.0044324575	-0.1171446541	-0.17482805129999998	0.08042510650000001	-0.0715935592	-0.0785748637	0.0767047179	0.0058578907999999996	-0.2070017141	0.007265434	-0.0526457709	-0.1438697577	0.0832194546	0.0489631418	-0.0982995317	-0.0016311598000000001	0.2714640821	0.0208457547	0.1548056286	0.1016765208	-0.1110767631	-0.07110060509999999	-0.048625861900000004	-0.1115744483	-0.0154409	-9.39999999999986e-05	0.00023842139281	8.835999999999736e-09	-0.0421045	-0.004057900000000003	1.6466552410000025e-05	0.0017727889202500003	-0.114276	0.02017100000000001	0.013059004176	0.0004068692410000004	0.00212115	-0.00021769	4.4992773225e-06	4.73889361e-08	-0.000200516	-0.00015181159999999995	4.020666625599999e-08	2.3046761894559997e-08	1.71628e-05	0.0001118311	2.9456170384e-10	1.2506194927210001e-08
