global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
502.7928699379306	0.884785533461752	0.7828454402231971	252800.6700604208	728.7814621798624	-2.0867880378755217	531122.4196170182	4.35468431502037	407.95715637908836	0.0017942263044687934	3.2192480316477438e-06	166429.04144091194	407.32663855296136	513.6597156759036	1.172528	36.798141	0.08710247999999997	0.045765	0.18235397920000002	0.0522746105	0.042020641100000006	-0.1153143883	0.0305166493	-0.1849818425	0.011222320400000001	-0.0739006442	-0.0815345024	-0.11521991460000001	0.0810646084	0.0786049247	0.0751597512	0.1139218966	-0.0786841808	-0.164453411	0.0083138846	-0.1861755589	-0.26789527350000003	-0.16833500129999998	0.017707236100000003	0.0087891051	-0.1364195654	0.1302991273	-0.0445529821	0.0302840302	-0.0630173374	0.013035333999999999	-0.009721957199999999	0.020819308600000003	0.146537454	0.024742495	0.0772326819	0.0409477692	-0.1701747202	0.0187545751	-0.17108761460000002	0.1926170247	0.1394192064	-0.1244462911	0.2076661261	-0.009361530699999999	-0.0097980289	0.0164514986	0.1376770651	0.09073184990000001	0.027442343900000003	0.0577855355	-0.1544915266	-0.0236429915	0.14480975640000002	0.09246089519999999	0.0431992005	-0.18528195320000002	-0.0474754266	0.0417777687	-0.005695298499999999	-0.09001719650000001	-0.0020868474	-0.10609971119999999	-0.011114225600000001	0.0588271786	-0.0111544227	0.0581960221	-0.11450130630000001	-0.0698147408	-0.038131978399999995	-0.0788063747	0.086323636	0.1460781376	0.0082068449	0.0105579022	-0.08612215529999999	0.2271508477	-0.12481386779999999	-0.0012328832	0.2581374099	-0.10172712310000001	-0.0017883442000000004	-0.0884711611	0.080660038	-0.064069223	0.0803540071	0.1673235411	-0.0015502537	0.0835037442	0.1096064329	-0.0827113866	0.0088770736	0.0878432545	0.1262750399	0.0190004739	0.0236609347	-0.0969276763	0.1668195985	0.038912679500000005	0.0101671257	-0.07315474	0.0057103116	-0.0958610909	-0.13209341759999998	0.011539765300000001	-0.0441552229	-0.007874998900000001	-0.0869945368	0.1334301231	0.0479480937	-0.0530361862	-0.0095894299	0.0	0.00896048	0.02078318	0.0004319405709124	8.02902018304e-05	-0.0527033	0.007687699999999999	5.910073128999998e-05	0.0027776378308900004	-0.110188	0.039056000000000014	0.0015253711360000005	0.012141395344	-0.0012904	0.00016718999999999981	2.7952496099999936e-08	1.6651321600000004e-06	-0.00053294	0.00019346200000000004	3.742754544400001e-08	2.840250436e-07	0.00204503	-3.0859999999999735e-05	4.1821477009e-06	9.52339599999984e-10
503.46887207389574	0.6760021359651205	0.4569788878294053	253480.90514736078	730.1298064871936	1.3483443073312174	533089.5343210268	1.8180323711125004	408.11433184935134	0.15717547026298462	0.024704128452390364	166557.30786084247	407.67448433698684	519.2690352533604	1.163836	36.525341	0.09753498	0.0541575	0.13646108880000002	-0.0333745678	-0.0589095471	-0.0380463002	-0.050488642800000004	0.005373483	0.077131814	-0.0209039498	0.2158118872	-0.031117960099999998	0.1376868964	-0.0040801729	-0.2964598608	0.1877526682	-0.00023951959999999998	-0.1024961108	-0.0171626495	0.0596755976	-0.1444848575	0.024753338599999997	-0.0635131714	0.0467109035	-0.0257031392	0.1155393203	-0.0455802996	0.0509318936	-0.1105947036	-0.1926356253	0.0859219642	-0.0614955004	0.1542522082	-0.1753079496	-0.0642684142	0.022821535299999997	0.1501656768	-0.16932458350000001	0.0572655942	-0.1618381133	0.0319859275	0.175997022	0.07441772320000001	0.0584924035	0.0206339229	0.0101210986	0.0088469134	0.1228212976	-0.037243537400000006	-0.07319571700000001	0.1368471085	0.078925249	-0.06572527269999999	0.019634824	-0.1554590728	-0.0557975484	-0.202457795	-0.0665134782	0.3238423754	-0.1323714717	-0.0397481002	-0.11576056359999999	0.0794460505	0.018042943999999998	0.10401436900000001	0.0135865433	0.1025333876	-0.1579845161	0.1268919807	0.0299500093	0.0123578947	0.14909658380000002	0.0632702582	-0.1284166553	0.0802279523	-0.28623315050000003	-0.043132508099999994	0.0554356917	-0.0151637941	-0.0390458702	0.1092989357	0.22410408910000001	0.0107988694	-0.0713705893	0.027352855	0.0072763401	0.0029861371000000003	0.0446389779	-0.1917450077	0.0173606938	0.0538001982	-0.1311622361	-0.09848496710000001	-0.08690078529999999	-0.0406342008	0.0440638575	0.2662208655	0.0772936815	0.054379421100000006	0.08911471859999999	-0.265459871	-0.1437128177	-0.042816335700000006	0.051976937800000005	0.186236421	0.0620802623	-0.0722833801	-0.09489194390000001	0.0966273099	-0.038657154	-0.014371036	0.0	-0.0103255	-0.01928598	0.0003719490245604001	0.00010661595025	-0.0715334	-0.018830099999999995	0.00035457266600999986	0.0051170273155600006	-0.155813	-0.045625	0.002081640625	0.024277690969000003	-0.0012904	0.0	0.0	1.6651321600000004e-06	-0.0007852379999999997	-0.00025229799999999976	6.365428080399988e-08	6.165987166439995e-07	0.00202145	-2.358000000000004e-05	4.0862601025000015e-06	5.56016400000002e-10
503.99223429373006	0.5233622198343255	0.2739080131499129	254008.1722283861	728.7443667454271	-1.385439741766504	531068.3520631936	1.919443278066037	408.44840058936967	0.3340687400183242	0.11160192305743068	166830.0959440142	407.82371855109324	525.1495051922	1.132939	35.555691	0.1255221	0.0712028	0.0464781777	0.0133591226	0.0079395595	-0.2851247608	0.1252796474	-0.18295248	0.05940496400000001	0.056887234	-0.026437414500000003	-0.0356528864	-0.0028586215	-0.0663005014	0.1222800674	0.063674606	0.1326342065	0.0217446621	-0.0795126967	-0.06175166610000001	0.130976073	-0.12826680880000002	0.0933510841	-0.0351506316	-0.06176874	0.0144813956	-0.008209601	0.10761879199999999	-0.0167652015	-0.04319890480000002	0.0077508602	0.1010051184	0.1748896014	0.0984962439	-0.0275693418	0.0532454017	-0.09371485060000001	-0.057821136399999994	-0.08349228980000001	-0.0374755822	-0.0013137623	-0.045071237400000005	-0.10052623720000001	0.050010351200000004	0.0292003179	0.10948761439999999	0.2032801289	0.1157432008	-0.2261491767	-0.0503490225	-0.09226944320000001	-0.1263118932	0.0278790689	-0.0575999316	0.1156124195	0.0029165449	-0.026448868599999998	-0.025589385099999997	-0.10027881849999999	-0.2276192052	0.0746839539	-0.0046528902	0.120176608	0.0081197528	0.1489424529	-0.09189696060000001	0.0245010937	0.0772147073	0.0345003418	0.0550645802	0.1803017986	0.1777586891	-0.0564926759	0.0373246492	-0.0867678166	0.11294240900000001	-0.015511055900000001	0.0186520997	0.0365014571	0.0984101962	0.25734692859999997	-0.0889121999	0.0453339	-0.1097741869	-0.101566074	0.1162130478	0.0760591887	-0.0248858036	0.1046930837	0.0570320267	-0.1833962714	0.0106528822	-0.0318935582	-0.0354904822	0.0600084579	0.0031362668	-0.0300141691	-0.08102960990000001	0.28212481489999996	0.0069273022999999994	-0.0847798808	-0.026193543700000002	-0.026037564	0.0540551113	-0.0044771856	0.037080112	0.0621015267	-0.0826635428	-0.0075858072	-0.11352864060000001	-0.0191369276	0.0	0.0238292	0.034154699999999996	0.0011665435320900002	0.0005678307726400001	-0.052930999999999985	0.0186024	0.0003460492857600002	0.002801690760999999	-0.0970224	0.05879060000000001	0.0034563346483600012	0.009413346101760001	-0.0012904	0.0	0.0	1.6651321600000004e-06	-0.00053294	0.00025229799999999976	6.365428080399988e-08	2.840250436e-07	0.00204864	2.718999999999985e-05	4.1969258496e-06	7.392960999999921e-10
503.57876740467316	-0.4134668890568491	0.1709548683463488	253591.57498081	732.1780044027994	3.4336376573722878	536084.6301312657	11.789867562125051	408.29926798771436	-0.14913260165531028	0.022240532876481454	166708.29223930338	407.815245057896	524.0248725857219	1.127814	35.394852	0.11572204000000005	0.0528217	-0.0274385838	-0.0701790206	-0.0243560336	-0.0938558694	-0.1367223591	-0.0080215646	0.049257712599999996	-0.014357944099999999	0.20743436850000002	0.1916916605	0.0467962471	-0.1299573086	0.0279956325	-0.0117477095	-0.1171870119	-0.057442674699999995	-0.0556656265	0.0622374544	0.1604528074	-0.09457045550000001	-0.0083961057	-0.075831837	-0.2059402921	0.105975023	0.30696781170000004	-0.0578049414	0.0192212681	-0.0629115896	0.0437207721	-0.08757123630000001	0.1465088453	-0.094845465	-0.0718069324	-0.0304713304	0.0303639814	-0.1840851898	-0.1136853808	-0.030284664500000006	-0.0470020059	-0.041565949	0.0883959107	0.0301144414	-0.17132576929999999	-0.17917504059999995	0.0056796347	0.0509501537	-0.030663617999999997	-0.0815991864	0.16979937539999998	0.2445343799	0.011068163	0.1179303828	-0.025036656299999998	-0.10885428779999999	-0.1550341437	-0.0872693256	-0.0431033842	0.1605997328	0.0414312062	-0.018166049899999998	-0.1125423404	0.1667842353	-0.0184310094	-0.028491630499999997	-0.050656285700000005	0.0681554841	0.0797256055	-0.054196315099999996	0.0101395637	0.1524681183	-0.0035620862	-0.0395816061	0.11665725730000001	-0.15900951289999998	-0.1891063325	0.08126323469999999	0.051242106600000004	0.0286540348	-0.0204228033	0.0658411659	-0.0167467096	0.0002588753	-0.0023595553	0.1568769524	0.1994758544	-0.0746682347	-0.1653144896	-0.0553207225	0.1785645203	-0.0425314922	0.1394325714	0.0119092325	-0.009584010300000001	-0.0677714874	0.14325904539999998	-0.10188273560000001	-0.1329657034	0.1204110152	0.0487611067	0.039567199	0.0565503137	0.09458025800000001	-0.1861826133	-0.043826783099999995	-0.0113821452	-0.0872401732	0.018965012399999998	0.0700449261	-0.023881893199999997	0.0	-0.007916539999999998	-0.03174574	0.0010077920081476002	6.267160557159997e-05	-0.0664873	-0.013556300000000007	0.0001837732696900002	0.00442056106129	-0.134338	-0.03731560000000002	0.001392454003360001	0.018046698244000004	-0.00146069	-0.0001702899999999998	2.8998684099999935e-08	2.1336152761e-06	-0.000778158	-0.0002452180000000001	6.013186752400002e-08	6.055298729640001e-07	0.00229522	0.0002465800000000001	5.2680348484000016e-06	6.080169640000009e-08
504.1834083424735	0.6046409378002977	0.3655906636640235	254200.9092478334	728.5130298328774	-3.6649745699220375	530731.2346362788	13.432038598175225	408.1976512333658	-0.10161675434858353	0.010325964764340369	166625.32247243653	407.6798528578517	522.3503223336766	1.107231	34.748878000000005	0.14809114000000004	0.07619839999999999	-0.0820412906	0.0520629772	-0.029402735699999998	-0.2158085018	0.1136925719	-0.1570071871	0.0120236353	-0.0207443887	-0.0132559479	0.0134067119	0.0539146209	-0.1147498772	-0.1206041635	-0.1175920938	-0.0335080342	-0.0693941746	-0.0630216774	0.0280145919	0.0762347786	-0.0601671228	-0.11207647109999999	-0.1650422474	-0.04262969230000002	-0.1984998441	0.04611515150000002	0.07971913580000001	-0.2558201531	-0.0720336698	-0.1027150726	-0.0393606007	0.1341924429	0.0281401015	-0.0348957673	-0.0713521387	-0.1961968084	0.0459114792	-0.0751486511	-0.0550970017	0.0287907658	0.0020695954999999998	-0.0204521236	0.0318524278	0.0370162	-0.0419559692	0.2074652363	0.0276319039	-0.045765661500000006	0.22145838710000001	0.0615590396	0.210658421	0.07771724320000001	-0.0785732342	-0.0324033166	0.0732025711	0.0044118878	-0.0192623218	-0.0087629797	0.1921964775	-0.1004545118	-0.0206466293	0.028287971000000002	-0.0705638011	0.0800259641	-0.0047570759	0.1855050934	-0.028100508399999998	-0.0366455206	-0.23355466649999998	0.10257958589999999	0.1315651256	-0.0577533447	-0.0158245466	0.0212476446	0.184570277	-0.020263391999999998	0.0686508544	-0.0517497152	-0.0163967801	0.16588113640000002	-0.0106684326	0.0388809356	-0.0351599973	0.0600889917	0.14360746630000001	-0.02620633	-0.025158963700000002	-0.0346251509	0.194322015	0.2055773123	0.0421681599	0.10940901869999999	-0.1056174901	0.0581404942	0.1390570599	-0.028499612	-0.053795986399999995	-0.2003608193	0.037079556	-0.06007901	0.0161565448	0.0010270135	0.0405941821	0.146967125	-0.095252035	0.2461713431	0.0739761046	0.16525940460000002	0.0077734089	-0.0286007444	0.0	0.0302648	0.03818134	0.0014578147241955993	0.00091595811904	-0.0422907	0.0241966	0.0005854754515599999	0.00178850330649	-0.0738302	0.060507800000000014	0.0036611938608400022	0.00545089843204	-0.00141626	4.4430000000000034e-05	1.974024900000003e-09	2.0057923876e-06	-0.00053294	0.0002452180000000001	6.013186752400002e-08	2.840250436e-07	0.00208076	-0.00021446000000000008	4.3295621776e-06	4.599309160000004e-08
505.3505745639785	1.1671662215049992	1.3622769886222568	255379.2032121432	728.6701079362002	0.15707810332287409	530960.1261997537	0.024673530543511502	408.3399121974728	0.14226096410703806	0.02023818190866396	166741.4838934398	407.80094085329597	528.7350325619815	1.092973	34.301421999999995	0.11851893	0.054723900000000006	-0.1361350855	-0.08540908380000001	-0.027955999	-0.19692696920000002	-0.1256875427	-0.07888904599999999	0.07040939809999999	-0.0143803805	0.1735434313	0.13750429220000002	0.0611804192	0.148084548	-0.0834941152	-0.0545047087	-0.0664815637	0.0961128154	-0.0975174599	-0.0243670035	0.007291319	-0.012968644199999999	-0.0312065883	0.0519271004	0.0082781168	-0.18464947539999998	0.1116306259	-0.0640465845	-0.1183764024	0.095997811	0.0144005066	0.0260178133	0.1281249535	-0.1667671842	-0.0046413714	-0.10153929099999999	-0.0266114703	-0.1131300485	-0.2632604643	-0.0746784823	0.0379694057	0.0104156984	-0.13284551630000002	0.0359180088	0.0372193231	0.007964407199999999	-0.07353171139999999	0.0353813612	-0.0198382217	0.059902577699999994	0.0538654581	0.0072496775	-0.043493360599999996	0.1524745894	-0.018239322	0.0729289974	0.0632706404	0.076689848	-0.046724754699999996	0.05937384110000001	-0.111766437	0.0363226494	0.17572910670000005	-0.0009903794	-0.0038439346999999996	-0.12894620699999998	0.1211280669	0.0555883609	-0.0924846485	0.010857595900000001	-0.1662640748	0.1297722955	0.06991387	-0.0682509698	0.15498810000000002	-0.0301566723	-0.2147035463	0.008327841400000001	-0.012499938300000001	0.027313125	0.18597535059999998	-0.0665609012	-0.0737175402	0.0691531829	-0.0371901313	-0.050980354500000005	0.0581214063	0.0677655434	0.003553888300000001	0.06570505139999999	0.052906748600000005	-0.0592677752	0.1310452301	0.0048725059999999995	-0.058533742199999995	-0.0877250936	-0.1287552776	0.0709392081	-0.0289414381	-0.012259872	-0.113496093	0.0728930778	-0.0565889806	-0.10522343810000001	-0.009807271999999999	-0.0133276974	0.17187663620000002	0.0164681554	-0.0058480702	-0.010689477900000001	-0.033288321	0.0	-0.00265688	-0.032921679999999995	0.0010838370140223996	7.0590113344e-06	-0.058899300000000016	-0.016608600000000008	0.00027584559396000026	0.003469127540490001	-0.110851	-0.037020800000000006	0.0013705396326400005	0.012287944201000002	-0.0012904	0.00012585999999999975	1.5840739599999943e-08	1.6651321600000004e-06	-0.000804817	-0.000271877	7.391710312900001e-08	6.477304034890001e-07	0.00232238	0.0002416200000000001	5.393448864400001e-06	5.838022440000006e-08
505.49562473152633	0.14505016754782218	0.021039551105651286	255525.8266227161	730.6382721123102	1.968164176110008	533832.2846752623	3.873670224122787	408.3004329888218	-0.039479208651016506	0.0015586079157104964	166709.24357885934	407.8235585620608	536.6388594557649	1.051195	32.990261	0.07108073000000001	0.0313113	-0.1378576998	0.0500479791	-0.059294057699999986	-0.36033920869999997	0.10355143650000001	-0.1260166992	0.1215083404	0.1234320405	-0.070880195	-0.044435760199999993	0.09154886529999999	-0.17402511350000002	-0.0319815952	0.0865330993	-0.1869339364	0.0757425692	0.0119306378	-0.10095578220000001	0.1771711329	0.041515950499999996	-0.0735112115	-0.1669099299	-0.12849299	-0.0791526617	0.0570115841	-0.19594674120000002	-0.1094797219	0.04273264400000002	0.23437070079999997	-0.0333771822	0.1364593369	0.0013957279000000001	-0.042952530999999995	-0.0569015026	-0.100664789	-0.08208325679999999	0.0255387224	0.0766662771	0.136154478	0.1781320139	-0.146739832	-0.10465994699999999	0.1210221604	0.056228645	0.11671584539999999	0.011060948000000001	-0.09520653779999999	0.1965644554	0.0201354361	-0.0098799877	0.0918938348	0.0815808299	-0.026739104700000002	-0.1487189613	0.005201513	-0.093997883	-0.0150458182	0.12500484779999999	-0.1162359657	-0.1152590753	0.0760712893	-0.1820453501	0.10995815910000001	-0.009299589399999999	-0.2759705723	0.18849129690000002	0.0938265313	0.20180644550000001	-0.0682015397	0.12863758109999998	-0.0364792044	-0.0404280394	0.0026145551	0.0904066149	0.0970974774	0.0861053974	0.07828078969999999	0.0027838175	0.26996326789999997	0.046477180300000004	0.11660090099999999	0.1555408616	0.0121575958	-0.0029102812	-0.062417296799999994	0.0351537084	0.0760144261	0.17197627920000005	0.0725486293	0.0452874458	0.0160768863	0.022430716099999998	-0.0661051833	-0.008644846500000001	0.093943071	-0.0822998501	-0.12380746140000001	-0.08683372619999999	-0.09282704900000001	-0.1404858602	0.2740380868	-0.1440173433	-0.2006308414	0.1767973352	-0.021365713999999997	0.0074665562	-0.128683294	-0.17498114039999998	-0.0379394974	0.0	0.0214708	0.02412768	0.0005821449421824	0.0004609952526399999	-0.0502861	0.008613200000000008	7.418721424000013e-05	0.00252869185321	-0.102357	0.008494000000000002	7.214803600000002e-05	0.010476955449	-0.00146741	-0.0001770099999999998	3.1332540099999935e-08	2.1532921081e-06	-0.00053294	0.000271877	7.391710312900001e-08	2.840250436e-07	0.00217435	-0.00014803000000000038	4.727797922499998e-06	2.1912880900000115e-08
504.719842897919	-0.7757818336073115	0.6018374533551223	254742.11981490013	726.8921767571945	-3.7460953551156986	528372.2366308125	14.033230409619415	408.0589849518202	-0.24144803700158946	0.05829715457192091	166512.13519990986	407.6234478356528	535.781919369525	1.02593	32.197369	0.05468555000000001	0.0253267	-0.096533341	-0.12427382599999999	-0.0165139301	-0.2609699227	-0.1798715753	-0.0806308375	-0.0168462121	-0.1062168123	0.12490272279999999	0.09917308970000001	-0.250701322	-0.0097111842	0.1303027212	-0.0171107947	-0.21950874760000005	0.1975701011	-0.0594979749	0.0629897774	0.0017036275	-0.1567918908	0.1264750866	0.0626620302	0.0077020744	-0.023892197	0.0769732747	-0.0409485962	0.029855425499999998	-0.08219647769999999	0.0522146264	-0.1581208532	0.1137759668	0.0137289218	0.0881757983	-0.1805667543	-0.0697894759	-0.165018199	-0.1245200552	-0.027844124700000004	-0.1076404087	0.0459076486	0.0244240691	-0.029029983500000002	-0.0914885567	-0.0415758239	0.08795306230000001	-0.0771680526	-0.0136549815	-0.21541108969999997	-0.0614146154	0.0802089276	-0.04869804900000002	0.096933054	0.0069272636	0.2343670032	-0.0219242575	0.07813979110000001	-0.0424763858	-0.13736788519999998	-0.020188403799999997	0.061572685999999995	-0.016148323500000002	-0.0859495178	-0.1379243312	0.0476213488	-0.2108005866	-0.037209244100000004	0.0772131891	-0.0689504098	-0.0833848028	0.1187562224	0.0760096176	0.09444756	0.20606124469999998	0.0428614903	-0.1426056088	0.096433049	-0.0004565696	0.08688507949999999	0.0261985625	0.041758373599999996	0.1015554315	0.007762302	-0.0714057436	0.026957535600000002	0.0918936868	-0.1587227114	-0.0074060086	-0.2226502592	-9.71172e-05	-0.15621807699999998	0.0474513714	-0.0732243984	-0.0099851437	0.0340676243	-0.19092079809999998	0.059898385	0.08896477550000001	-0.1267181689	0.0654028542	-0.0424694188	0.037088581600000003	-0.0691820758	-0.06640295980000001	0.1100373002	-0.1341923618	0.0751041975	0.037377542	0.1055224785	-0.0425491875	0.0	0.0189722	-0.002498599999999997	6.243001959999984e-06	0.00035994437284000004	-0.0413849	0.008901199999999998	7.923136143999996e-05	0.00171270994801	-0.0976508	0.004706199999999994	2.214831843999994e-05	0.00953567874064	-0.00119851	0.0002688999999999999	7.230720999999991e-08	1.4364262201000004e-06	-0.0007212209999999998	-0.00018828099999999975	3.544973496099992e-08	5.201597308409997e-07	0.00248876	0.0003144100000000002	6.1939263376e-06	9.885364810000011e-08
503.55782109197577	-1.1620218059432543	1.3502946774876228	253570.47918289827	729.1121278930431	2.2199511358485324	531604.4950407211	4.9281830455551905	407.6332424615574	-0.42574249026279176	0.18125666801516327	166164.86035972286	407.235320368582	523.7808771586444	1.070603	33.599358	0.026627749999999995	0.0150237	-0.0354351371	0.1165243684	-0.09146559900000001	-0.1485109928	0.0519685185	0.0379838001	0.1657652552	0.0060125988	-0.0255095592	-0.144994222	-0.2508506003	-0.033963997999999995	0.0204198441	-0.058349791799999995	0.1167316989	0.0479507245	0.0247996125	0.0257314534	0.040477234	-0.1274223626	-0.17331784329999994	0.0751245581	-0.0864806006	0.0013449928	0.009811619	-0.1366012321	-0.10836912289999999	-0.12230832650000001	-0.0078683362	-0.0274925908	0.09267987650000001	-0.0163156407	-0.1413496534	-0.0234905969	0.0362094469	-0.07991513530000001	0.0467237627	-0.0068120437	-0.0727222357	0.016588391	-0.1808882548	0.0838078097	0.140550319	-0.0502748175	0.021565689500000002	0.0930860642	0.0146302772	-0.1570584706	-0.0151311958	-0.0174580733	0.0308677611	-0.019288496999999998	0.031265158700000004	-0.09136433140000001	-0.0081759063	-0.10282594560000001	0.010156001	0.0067021866	-0.0780642173	0.1400802796	0.0365577118	-0.0837122772	-0.0642845133	0.2657253235	-0.0400139723	0.09073132630000001	-0.0289130204	-0.1042039534	-0.2306902639	0.0919465888	-0.1036515731	-0.08953333869999999	0.020245951499999998	-0.062141361299999996	0.1182824758	0.0351708664	-0.0472367905	0.1747912818	0.17121156210000002	-0.043365948	-0.0572059819	-0.025779794900000003	0.054273308099999994	-0.0686567669	0.0918021384	0.056721975	-0.0257736037	-0.1213828949	-0.05640440980000001	-0.0021690788	-0.0279145152	0.0402817098	0.009059929100000001	0.0573926735	0.0697705737	-0.0794505548	-0.025394767999999998	-0.1362367506	0.033806355499999996	0.040175607099999996	0.2120341384	-0.0408513095	-0.043196995599999996	-0.19254346530000002	-0.07137406290000001	-0.046389581299999996	-0.020410111	0.2719487549	-0.0471123507	0.0	0.0180846	-0.0008876000000000056	7.878337600000101e-07	0.00032705275715999983	-0.0549866	-0.013601699999999994	0.00018500624288999982	0.00302352617956	-0.0939798	0.003671000000000008	1.3476241000000055e-05	0.00883220280804	-0.00111203	8.648000000000011e-05	7.478790400000018e-09	1.2366107209e-06	-0.000638352	8.286899999999974e-05	6.867271160999957e-09	4.07493275904e-07	0.00248876	0.0	6.1939263376e-06	0.0
503.8152162774627	0.25739518548692786	0.06625228151184999	253829.7721527065	727.9135920709311	-1.1985358221119211	529858.197521606	1.436488116885499	407.968588341827	0.33534588026958545	0.11245685941378314	166438.3690736231	407.4916820536761	522.8772320362418	1.101708	34.575531	0.1113765	0.0652831	0.0263136066	-0.1715488825	0.0945386607	-0.1265517484	-0.025347213700000003	-0.13966956949999998	-0.10515842869999999	-0.049414838200000005	-0.0203068855	-0.0685011606	-0.0788083101	-0.008673247	0.0004455474	-0.22268915260000002	-0.0412793495	-0.0484737307	-0.1072824234	0.0779245351	0.0613565987	0.024382209199999998	-0.0279742884	-0.1707531413	0.0478146156	-0.0718975088	-0.1413270089	-0.0976659706	0.0615577779	-0.0229173612	0.16489112720000001	-0.0053203248	0.0784521168	0.1679098886	0.051282193200000006	-0.15596183730000002	0.0028764739	-0.0599535282	-0.1866300719	0.1111387199	0.06310664440000001	-0.059999402800000004	-0.1392369798	-0.047310533700000004	-0.0009686369	0.029261614300000002	-0.031550026099999996	0.0959825043	-0.1649629193	0.0706770702	0.0174866747	-0.08046038650000001	-0.0250899427	-0.0471965536	0.0376973897	0.1235367728	0.0927174786	-0.1294811701	0.2005902853	0.0041244903	0.0124656659	0.14928061980000001	-0.09117375470000001	0.0249138941	0.051280055899999996	0.121662585	0.10500935480000001	0.0639128629	0.0744737833	0.1213386872	0.0757167573	0.0802538808	0.012071712	0.1944962125	0.1325103184	0.089053471	-0.0411210345	-0.0916324841	0.1159061866	-0.0009273923	0.11991527839999999	-0.1238042723	-0.048130211	0.108914137	-0.0560087445	-0.0176147211	0.1044090451	0.08475410130000001	0.0498843453	0.1444930351	-0.0226477071	-0.0888992037	-0.10645245939999999	0.0043521467	-0.1280419157	0.24245281940000002	0.014203791399999999	-0.009840874599999999	0.0488913347	-0.05585559440000002	0.0592439348	0.0544280209	0.0557201858	0.1075011575	0.11640137960000001	-0.0829858217	-0.048634312699999994	-0.073113508	-0.0363461677	-0.12291677529999999	-0.0516239972	0.0	0.0352781	0.017193500000000004	0.0002956164422500001	0.0012445443396099998	-0.0518524	0.0031341999999999967	9.823209639999981e-06	0.00268867138576	-0.035137699999999994	0.058842100000000015	0.003462392732410001	0.0012346579612899993	-0.000949833	0.00016219699999999988	2.6307866808999964e-08	9.021827278890001e-07	-0.000156415	0.000481937	2.32263271969e-07	2.4465652225e-08	0.00248876	0.0	6.1939263376e-06	0.0
