global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
530.0407984002452	-0.4721788832965785	0.22295289783120392	280943.2479687693	706.166725942304	0.21724086877588888	0.047193595066502975	498671.44482807297	468.2281498160394	-0.4059306335894348	0.16477967928631998	219237.6002801514	466.363856831727	585.0131757777967	1.07214	30.260456	0.05502865	0.035610199999999995	0.015423784099999999	0.140728435	-0.31064783879999996	0.1894461058	0.08055035099999999	0.161664038	0.0652608126	0.028233731499999998	0.09210866449999999	-0.027866749500000003	-0.005771716600000001	0.0188436885	0.17221833809999998	-0.1829781213	-0.0565024429	0.059983026399999986	-0.21034426039999998	0.0630454099	0.0032001212	-0.13793378480000001	0.1517183184	0.10881544539999999	-0.1611478995	-0.0562084435	-0.3216717382	0.2639597388	0.24744518329999998	0.0542728821	0.0238476585	0.027215921400000002	-0.1424691665	-0.0325922245	0.0276749441	0.0376419244	-0.0987898172	0.0235238465	0.030406830899999997	0.1108559523	0.0654231921	0.0746575309	0.17419490210000002	-0.18845994370000002	0.1777245474	0.0862497323	0.0739702884	0.051695745300000005	-0.06522579690000001	0.08587172230000001	-0.07556058410000001	-0.1130454483	0.0010109964999999999	-0.0132561256	0.032155427	0.2918906291	-0.1200330768	0.1103200436	0.1459638025	-0.0530088909	0.0323293115	0.1878354603	-0.1170066883	-0.1916457811	-0.2811689404	0.272244382	-0.1103429354	0.2382979805	-0.1205730923	0.0068330678	0.1181971808	-0.1553388302	0.07152182480000001	0.0316022197	-0.0211734226	-0.045650035199999994	-0.1119113971	-0.08191660719999999	-0.0546775991	0.0346814165	0.0337110634	-0.0544377251	-0.1730672094	-0.3029321678	0.030758701	-0.050532417	0.0837136733	-0.1183032816	-0.052406306799999997	-0.0432845841	0.0332009962	-0.0901384802	-0.0960786176	0.04257162	0.2680176177	-0.0743970315	-0.1186043401	-0.0686582458	-0.0549866364	0.0738425685	0.0193414625	-0.014371036	0.0	-0.050304400000000006	-2.6600000000001622e-05	7.075600000000862e-10	0.0025305326593600005	0.00814547	5.234999999999962e-05	2.7405224999999602e-09	6.63486815209e-05	-0.0365293	0.029523200000000003	0.00133438975849	0.0008716193382399999	-0.00168364	-0.00035235	2.8346436496e-06	1.2415052249999995e-07	0.00125616	-0.00015618000000000055	1.5779379456000003e-06	2.439219240000017e-08	-0.00113592	0.0	1.2903142463999998e-06	0.0
530.5170095683814	0.4762111681361602	0.2267770766576063	281448.29744137806	701.7203370824077	-4.446388859896274	19.770373893409687	492411.4314750479	468.12593546555087	-0.10221435048850937	0.01044777344578783	219141.8914554971	466.0998533964157	575.3861873023453	1.084391	30.606222	0.05754263	0.024412	0.0969364691	0.0770792136	-0.2598636175	0.18853008079999997	0.09659995699999999	0.131100347	0.2708520289	-0.0061987208999999995	-0.042342732300000005	0.0941135368	0.1450428248	0.1533965407	0.1051229886	-0.083567965	-0.11413104369999999	-0.060875949400000004	-0.088887237	-0.2515305252	0.0191716119	-0.1446896716	0.2552285799	-0.08031671480000001	-0.1026945817	0.0265841509	-0.2900710961	0.1236113756	0.5266982506	0.1694932847	-0.000730118	-0.0527004161	0.0605067413	0.0421203053	-0.0668998819	-0.1033098769	0.1005675882	-0.1003266289	0.0770899888	-0.0704851381	0.041225325	-0.0155357803	0.0338961557	0.1541514223	-0.0042127933	-0.0407526042	0.0234841726	-0.10869307240000001	0.1423044856	-0.044408898499999995	0.0302942126	0.1503871097	0.040259305499999995	0.0179031674	0.09524805539999999	-0.1060821422	0.0862719408	-0.11587880240000001	-0.0565885575	0.0017331797	-0.1036558825	0.2397902068	-0.1450285804	-0.0051798878000000005	-0.3812719914	0.2958109083	-0.008319416999999999	0.1659726572	-0.3913965973	-0.1582098783	0.0577189092	0.0690731616	-0.0834134778	0.060034337199999996	0.0917897727	0.08212345900000001	0.1828893835	0.035549035	-0.0427337712	-0.0680783493	0.0003959385	-0.0196810427	0.011382423700000002	0.14433673730000002	0.0609859787	0.0138636906	-0.0625658761	0.1039355001	0.1329210761	-0.0241942017	0.0234779798	0.027255500099999996	0.1393966414	-0.024848288700000002	-0.0783133722	0.0724133052	0.018919068	0.164649987	0.0098525765	-0.1255851568	-0.1301668218	-0.0191369276	0.0	-0.0578349	-0.0075304999999999955	5.670843024999994e-05	0.0033448756580100004	0.0165812	0.00843573	7.116154063290001e-05	0.00027493619344	-0.0440921	-0.0075628000000000015	0.0019441132824100005	5.719594384000002e-05	-0.00146958	0.00021405999999999983	2.1596653764000003e-06	4.582168359999994e-08	0.000963548	-0.00029261200000000004	9.284247483040001e-07	8.562178254400003e-08	-0.0013095200000000006	-0.00017360000000000075	1.7148426304000015e-06	3.013696000000026e-08
533.5419962825019	3.0249867141205873	9.150544620606064	284667.0617971173	707.1970937215465	5.4767566391387845	29.994863284350753	500127.7293682018	469.1003537637072	0.9744182981563084	0.9494910197818366	220055.14190123518	467.2897474008876	595.840213800809	1.261526	35.605762	0.09095227	0.0505207	-0.00022241360000000001	-0.0838925644	-0.1296955715	-0.1064945225	0.021984795499999998	0.0270142147	-0.0068849789	-0.122341614	-0.14343591460000002	0.0671264227	-0.0355391669	0.1788423211	-0.12628818890000001	-0.0689205583	-0.1931768919	-0.0736662998	0.076727549	0.0875986817	0.0752335243	-0.055251086	-0.076396641	-0.0172345815	-0.0306337412	-0.1383605718	-0.023539298900000002	-0.05077262900000002	0.1555882278	-0.1750877215	0.0072331137	-0.10211123960000001	0.20290027929999999	-0.0894469934	0.1044909393	0.034693679399999997	-0.0771701623	-0.0780561543	-0.1154232755	0.3928122232	-0.200814723	-0.1262864235	0.12540347300000002	-0.0763851109	-0.0546551273	0.0794657973	0.0684742779	0.11641272429999999	-0.0289443663	-0.099318331	0.012331443999999999	-0.0302855806	-0.24784962100000002	0.0194036563	-0.17010078969999998	-0.2269232291	-0.0937030447	0.0475942579	0.0623791993	0.0656563241	-0.04486237269999999	-0.0062855735	0.10028583419999999	-0.015151743	-0.0204527755	-0.0650996991	-0.136256667	-0.0108099274	-0.12594599439999998	0.1865603191	-0.05016134690000002	0.2239354091	-0.10724457710000004	0.0312765325	-0.12367301119999999	-0.1251226878	-0.16297436740000001	0.0077343051	-0.1828958746	-0.31007476489999997	-0.18035272989999998	-0.2140422289	-0.034982962299999996	-0.1280991897	-0.0610123225	0.035052207599999996	-0.16474181599999999	-0.12037735880000001	0.0935252942	0.11450218050000001	-0.0855213781	0.0722421198	-0.1953134676	0.1264136609	-0.1472965929	0.0639105738	-0.18096698030000002	-0.0367322291	0.0389429265	-0.1886084059	0.1025252734	-0.023881893199999997	0.0	-0.0502269	0.0076080000000000045	5.788166400000005e-05	0.00252274148361	-0.00623647	-0.02281767	0.0005206460642289001	3.88935580609e-05	-0.06754410000000001	-0.02345200000000001	0.004562205444810001	0.0005499963040000004	-0.00146853	1.0500000000000526e-06	2.1565803609e-06	1.1025000000001105e-12	0.00170025	0.0007367019999999999	2.8908500625e-06	5.427298368039998e-07	-0.00131326	-3.739999999999256e-06	1.7246518275999996e-06	1.3987599999994435e-11
532.2409388958208	-1.3010573866811228	1.6927503234375127	283280.4170367049	706.1878172887871	-1.0092764327594068	1.0186389177235535	498701.2332871013	469.33473126263397	0.23437749892678994	0.05493281200317742	220275.08996936886	467.4741934629406	599.1476946136797	1.105981	31.215582	0.07139945	0.034736	-0.0947283126	-0.0961694004	-0.0885293966	-0.1034912617	-0.0802035537	0.0330979619	-0.0528131224	0.17228858719999998	-0.0433601746	0.0591407284	0.0585779091	-0.1999126894	-0.017629303500000002	-0.0502594917	-0.10638078779999999	-0.110933225	-0.08486701990000001	0.1174058416	0.1353593707	-0.07898544769999999	-0.121152919	0.0550537174	0.0364472614	0.1881311377	-0.1328268529	-0.0783002489	0.046310541600000005	-0.1991443624	-0.07413967769999999	-0.04784843230000002	-0.1403920743	-0.010505395	-0.1850569513	0.1169796515	-0.1884424304	-0.2212158832	-0.13114192660000001	-0.0447042804	0.17902177589999999	0.018736256200000002	-0.040389925800000004	-0.1208151919	0.0877108893	-0.0980289164	0.000790937	-0.115585204	0.25780238559999996	-0.0370712961	0.1893388188	0.0164572228	0.0314883479	0.1242378814	-0.106634955	-0.066863908	-0.1646832598	-0.013052340700000001	0.118596252	0.046551089000000004	0.0732072095	-0.0226113451	0.1227328298	-0.09835024740000001	0.0064518205	0.15384390650000002	0.1734046272	-0.08203924280000001	-0.08212686429999999	0.2081669604	-0.0525594651	-0.1394673526	-0.0249144399	0.0659746349	0.1648391719	-0.09404103189999999	-0.0160679973	-0.2471004059	0.0242872131	-0.1184934497	0.1245755671	0.1531982979	0.052353185999999996	-0.07068063940000001	-0.0066524813	0.0134149473	0.0826232569	0.2401961791	0.2052450325	-0.1340772644	-0.0780359945	0.1851763575	0.0709150462	0.034424231	0.027245983199999997	0.0306644682	-0.1394247049	-0.2132329445	-0.0128503826	-0.0712951555	0.1433305708	-0.0286007444	0.0	-0.0593563	-0.009129400000000005	8.334594436000005e-05	0.0035231703496900004	-0.00171252	0.0045239500000000005	2.0466123602500007e-05	2.932724750399999e-06	-0.047372500000000005	0.020171600000000005	0.0022441537562500006	0.0004068934465600002	-0.00192575	-0.00045722	3.7085130625e-06	2.0905012839999995e-07	0.00175567	5.5420000000000035e-05	3.0823771489e-06	3.071376400000004e-09	-0.00155211	-0.0002388500000000001	2.4090454521e-06	5.7049322500000035e-08
530.222031708834	-2.0189071869867803	4.075986229666873	281135.4029094439	705.2831095317491	-0.9047077570379544	0.818496125644646	497424.2645907732	469.11279590111235	-0.2219353615216164	0.049255304693730566	220066.8152781587	467.1738521134722	584.5762171975358	1.152767	32.536087	0.08318161999999997	0.0419624	0.0142205371	-0.1494367926	-0.1334270747	0.0741396845	-0.06623594370000001	-0.0902394102	-0.0551541629	-0.08246239820000001	-0.0923283047	-0.055546810599999996	0.1666105413	-0.0325478946	-0.16777758339999999	-0.19063344440000002	0.05610338769999999	-0.0029172188	-0.012341806799999999	-0.001985294	0.2764724461	-0.11191954380000001	-0.1157549861	0.0397834282	-0.0390157748	-0.0657532577	0.082824096	-0.0389705799	-0.0002122181	-0.23321446510000002	-0.0587513454	0.014403449799999999	0.052595595999999994	-0.0773969162	-0.11583440710000001	0.0637897893	0.12128122460000001	0.1860986769	0.08594805220000001	0.1087274324	0.0769955827	0.11562163619999999	-0.028320177999999998	-0.0532128403	-0.0351828796	0.0648602684	-0.10364740539999999	-0.080708262	0.031967984	-0.13307742890000002	-0.0349033026	-0.1533984242	-0.0344114346	-0.1293299885	0.138385545	0.0978194639	-0.1918529557	-0.1032395367	-0.19994662489999998	-0.13182367039999998	-0.043877213899999996	0.0090990239	0.1480492686	-0.07840757820000001	0.0191747347	-0.1170383092	-0.0614833019	-0.0075998496	-0.0556354149	0.1924106485	-0.1157694375	0.0154998446	0.013075440700000001	0.0466985525	0.0685123114	0.0290369342	-0.1445682062	0.23221537399999997	-0.0610525864	0.13197225	0.0265892024	0.0859616774	-0.029942500299999997	-0.0371332111	-0.0028310037	-0.0829899474	0.1334165025	0.026078373	0.09034100800000001	0.14875038470000002	0.0062283163	-0.0144126429	-0.18768362190000001	-0.0981753049	0.0306518042	0.1793247641	-0.0713161387	-0.0085116346	-0.15944046509999998	0.135210736	-0.2289167408	-0.033288321	0.0	-0.0503324	0.0090239	8.143077121000002e-05	0.00253335048976	0.0307015	0.03241402	0.0010506686925604	0.00094258210225	-0.0639772	-0.01660469999999999	0.00409308211984	0.00027571606208999977	-0.00186746	5.8289999999999904e-05	3.4874068516000007e-06	3.3977240999999886e-09	0.00138661	-0.0003690600000000001	1.9226872921e-06	1.3620528360000004e-07	-0.00162754	-7.543000000000003e-05	2.6488864516e-06	5.6896849000000054e-09
530.6381118626862	0.4160801538521355	0.17312269442961672	281576.80576119665	702.3995894462497	-2.8835200854994127	8.31468808347854	493365.1832542602	468.5687002208244	-0.5440956802879668	0.29604010930802543	219556.62682663283	466.587248823094	579.9714817402556	1.1142040000000002	31.44768	0.0991873	0.054762300000000014	0.0776165683	-0.1379066539	-0.13122320699999998	0.1009007691	0.007525573499999999	-0.1150043977	0.1667370564	0.0964823123	0.1847650504	0.1732408097	0.0635194777	-0.0678302011	-0.08023289410000001	-0.0860257491	-0.1591555542	-0.0830889808	0.0269781836	0.0356758642	-0.0884188433	-0.1408055268	-0.05199804809999999	-0.015678076200000002	0.1809436977	-0.0873777726	-0.2223585206	0.123451085	-0.106697115	-0.0928732833	0.0469936873	0.0407201446	0.0036516965999999996	-0.0448977611	0.10092035320000001	-0.0081014764	0.045596875499999995	0.036119923	-0.0142919529	-0.0271152272	-0.0412883287	0.058307044	-0.0730612305	0.1370216962	0.2505465993	-0.20151156620000002	0.060035447	0.08187767650000001	0.1201944482	0.0208319538	-0.025431046800000003	0.012391091100000001	-0.0231483546	-0.009829026	0.1117389967	-0.2127913766	0.09593605570000001	-0.2183324122	0.0512033337	0.14242144980000002	0.1318238466	0.0803476175	0.1389509407	0.0187571279	0.0338299502	0.2502911663	-0.1276050306	0.0281145746	0.1789580064	0.107413766	0.013749251899999999	0.030204710299999996	0.018096148	0.0310941636	-0.0639374042	0.0333937266	0.040184152	0.0855086122	0.057620735199999995	-0.017607304	-0.022848345	0.134424133	-0.0102196057	-0.0386659597	0.2791252582	0.14644350220000002	-0.0768945464	0.033257417000000004	0.042756351100000006	-0.1380853917	0.0437307544	0.0054186466	0.0356602421	-0.0115975637	-0.1615814478	0.1945153468	0.2180940163	-0.0687929669	0.0138108269	-0.1286235577	0.0286168827	-0.0379394974	0.0	-0.0646453	-0.014312900000000003	0.00020485910641000009	0.00417901481209	-0.0140398	-0.0447413	0.0020017839256900004	0.00019711598404	-0.0370736	0.0269036	0.0013744518169600001	0.00072380369296	-0.00196704	-9.958000000000015e-05	3.869246361600002e-06	9.916176400000029e-09	0.00153288	0.00014627	2.3497210944e-06	2.13949129e-08	-0.0016088	1.8739999999999946e-05	2.5882374400000003e-06	3.51187599999998e-10
531.9803004743251	1.3421886116389032	1.8014702692131663	283003.0400927532	703.9611261356063	1.561536689356558	2.438396832206639	495561.267110111	468.31032187256136	-0.2583783482630224	0.0667593708511277	219314.55757238204	466.37654831142726	586.9441209739558	1.167515	32.952358000000004	0.06818860000000003	0.039898	0.0945377959	-0.0965068307	-0.097262592	-0.0970451006	0.0334034067	-0.041843314300000004	0.12479344	-0.1040928984	-0.27797780510000003	-0.0384501825	0.0027370578000000005	0.0089877227	0.109196595	0.0320059745	-0.0227417258	-0.19670477949999998	-0.19236613219999998	-0.18336567410000001	-0.1042239647	-0.1005044288	0.0114828224	-0.1261775393	-0.15955443019999999	-0.1150355934	0.1128210551	0.1405623097	-0.1713222247	-0.0781206457	-0.0941013247	-0.0756623445	0.1375233128	0.013578906000000002	-0.0633817455	0.1602135583	0.077038888	-0.098572214	-0.1611021086	-0.0266684863	0.0400014369	0.061595775599999986	0.1075351218	-0.10231263609999999	0.0343875368	-0.0870253556	-0.1409725818	-0.048524540199999994	0.07616629009999999	-0.03073263	-0.0712138983	0.20430460420000002	0.1355246669	-0.0264761981	0.1170528192	0.0033011785	0.1339488077	0.0194599804	-0.026776196000000002	-0.0714207566	0.030972248900000002	0.0796225204	0.0622085319	0.047879856	-0.1383524263	-0.2183225812	-0.0704996348	0.08615855539999999	0.1942959006	0.0654018763	-0.1726715452	0.0733247363	-0.0799574398	0.0240691622	0.1341898102	-0.1537327622	0.0591728531	-0.0151268528	0.051208677699999997	-0.1269491479	-0.004548165900000001	0.07853493	-0.1256368785	-0.0380328918	-0.0097442688	0.08722670310000001	0.1978802826	0.1141955442	0.0412273464	0.052510920499999995	0.0578060459	-0.0407349944	0.2035325811	-0.045139467	0.0751300981	-0.0439752246	0.1334229695	0.122448045	0.07400031650000001	0.0027613404	-0.05101928519999999	-0.0425491875	0.0	-0.0632196	0.001425700000000002	2.0326204900000057e-06	0.00399671782416	0.021093	0.035132800000000006	0.00123431363584	0.000444914649	-0.0501727	-0.013099100000000002	0.00251729982529	0.00017158642081000007	-0.00181862	0.00014842000000000024	3.3073787044e-06	2.202849640000007e-08	0.00175508	0.0002222000000000001	3.0803058064e-06	4.937284000000004e-08	-0.0016088	0.0	2.5882374400000003e-06	0.0
533.1459007688829	1.165600294557862	1.3586240466733748	284244.5515066636	707.7675591403707	3.806433004764472	14.488932219760285	500934.91777151823	468.0532045973037	-0.2571172752576558	0.06610929323592114	219073.80233380548	466.2251478671697	594.1947389233095	1.019835	28.784176	0.06217562	0.0332434	0.0799520563	-0.0693637424	-0.0902790926	-0.1831015204	0.0744439183	-0.09605853939999999	0.0165561647	-0.2513526459	0.032713424500000005	0.1757541047	-0.2090366758	0.0516781952	-0.10658919609999999	-0.0024133598	0.1201688225	0.24091991489999998	-0.0310516367	-0.27789338059999996	0.047125878200000006	-0.1403264927	0.0801195966	-0.08298498929999999	-0.0727612471	-0.1223001604	-0.1809894853	0.3248259026	-0.0989706329	-0.0758904921	-0.0750489785	0.0488465441	0.1194440373	0.1224756116	0.114526795	0.0664002112	-0.1057105069	0.2793841686	-0.160813693	0.040651935800000004	-0.0211653148	0.06959132259999999	-0.1079922041	0.058126316500000004	-0.0821434278	0.0357101903	-0.035037520499999995	-0.0708130582	-0.10610908880000001	0.0887152542	0.0029614721	-0.2028048932	0.10078697710000001	-0.0912122773	-0.1062409025	-0.083058124	-0.0337129619	0.1464427345	-0.199995843	-0.2037906179	-0.0963416398	0.1481333412	0.0313320152	0.0071811884	-0.25659956230000003	0.127719442	-0.1641755791	0.2460505319	0.1924054354	0.09580165550000001	-0.12485397720000001	0.08919098240000001	0.0196499249	-0.2425131693	-0.1716137603	-0.0200789575	-0.23457766170000002	0.1150338788	0.1602601056	0.003929271	-0.0288363798	0.0647424515	0.009093348900000001	0.10097754490000001	-0.027352489700000003	-0.1694478371	0.0418309256	0.0349568778	-0.172063178	0.0075898951	-0.042268915899999995	0.060469339000000004	-0.1269193403	-0.1504035833	-0.1139166861	-0.086110144	-0.08610175199999999	-0.0215755433	0.1037522212	0.11908759810000001	-0.15806349890000002	-0.0471123507	0.0	-0.0657548	-0.0025352000000000013	6.427239040000008e-06	0.00432369372304	-0.00361552	-0.02470852	0.0006105109605904001	1.30719848704e-05	-0.0481613	0.0020113999999999965	0.00231951081769	4.045729959999986e-06	-0.00221156	-0.00039294	4.8909976336e-06	1.5440184360000004e-07	0.0015977	-0.00015737999999999993	2.55264529e-06	2.476846439999998e-08	-0.00171689	-0.00010808999999999991	2.9477112721e-06	1.1683448099999983e-08
535.1956541299479	2.0497533610649725	4.201488841197151	286434.3881995828	706.7718255721953	-0.9957335681754104	0.9914853387913344	499526.4134226537	469.0501940791433	0.9969894818395916	0.9939880268987772	220008.084565682	467.23767101902496	608.758724736448	1.119545	31.598436	0.09426802	0.046502	-0.0920975923	-0.022443455	-0.1020242599	-0.3280557982	-0.0141172514	-0.0049509637	0.0766301068	-0.1250966324	-0.184434614	-0.0031730689	-0.146162541	-0.006504050999999999	-0.0902180591	-0.031213389100000002	-0.13858775480000002	0.1523235499	-0.025611293700000003	-0.1102857381	0.0756476305	-0.0282542436	-0.0718376226	0.030902666699999998	-0.2769752165	-0.0449730548	0.0649706778	0.0650466547	-0.0369703152	-0.028367117400000006	-0.1241767501	-0.1115411349	0.17346727609999998	0.18259563539999998	-0.0519767604	-0.041970875899999996	-0.12936364	0.20985709670000002	0.0196497795	0.0105860477	-0.029434899	-0.08417495119999999	-0.0871043707	-0.11172846869999999	0.0017356687	-0.1677497221	-0.052418019100000005	0.128993016	0.17022795510000002	-0.0138978196	0.1144550483	0.0170653142	0.0189247672	0.1066816395	0.0727051107	-0.04994363190000002	0.0692731694	-0.11968763660000001	-0.12467023390000001	0.1624819402	-0.0178845696	-0.055335633200000005	0.0300758238	-0.1532530557	-0.17205853210000002	-0.19661604149999998	-0.027099607799999998	0.0767847578	0.0357658395	0.0325328255	-0.14011291039999998	0.1132341922	-0.16797998120000002	-0.2321641524	0.0360944676	0.0702013662	-0.1634487614	0.0097875087	0.0744171963	0.0785379294	-0.029667331800000002	-0.0402042736	0.1270225209	-0.0115408377	-0.0452395938	0.17434488	0.025524155	0.0619837941	0.1415006254	-0.1646953935	0.0087647198	0.1180614775	0.0949116556	0.07288261900000001	-0.056709898499999994	0.0716684052	0.2325855909	0.0350214907	-0.0063695139	0.0741517805	0.0490517195	-0.0516239972	0.0	-0.0624024	0.003352400000000005	1.1238585760000036e-05	0.00389405952576	0.017811900000000002	0.021427420000000003	0.0004591343278564001	0.0003172637816100001	-0.0714235	-0.0232622	0.00510131635225	0.0005411299488399998	-0.0016070999999999998	0.0006044600000000002	2.5827704099999992e-06	3.653718916000003e-07	0.00187929	0.00028159	3.5317309041e-06	7.929292809999998e-08	-0.00175536	-3.847000000000008e-05	3.0812887296e-06	1.4799409000000064e-09
535.2534247219659	0.057770592017959636	0.0033374413021055424	286496.2286765932	704.8021158248478	-1.969709747347565	3.879756488796009	496746.0224711821	470.08419301902086	1.0339989398775629	1.0691538076679241	220979.14852634407	468.1886734172976	613.5303341028248	1.147943	32.399952	0.08441030000000001	0.044954	-0.1586205438	0.09808596019999999	-0.1423146039	-0.374789903	-0.0706231318	0.1500770142	-0.0581519044	0.1009439843	0.0663461767	-0.19969047210000002	-0.23546611969999998	-0.1373099683	-0.3363321121	0.1484477122	-0.1235540176	0.0090222961	-0.2795215237	-0.0733870385	0.055988385	0.0358694167	-0.0500334808	0.44705203549999994	0.1085385276	-0.0506810505	-0.0416805499	0.1317112873	-0.0882704683	-0.11557442779999999	-0.1489931442	-0.1293746461	0.0598208985	0.0207617924	-0.1170592507	-0.0625174612	-0.19433728390000002	0.0304340302	-0.13536008160000002	-0.0425821648	-0.049997240899999996	-0.028634356099999998	0.0586508561	0.10752670289999999	0.0436997475	-0.0014679038	-0.109698445	-0.2255564808	0.1502402423	-0.0220677064	-0.029633675800000002	-0.1143867496	-0.0298953289	0.0630918288	0.0075970483	0.0841175722	0.2054091108	-0.0195210844	0.09606786279999999	0.012218563500000001	-0.0988814801	-0.06193207410000001	-0.0633214476	-0.2925433929	0.2650112955	0.1022124094	-0.0855021637	0.18075220120000002	0.0863755854	0.1201353169	-0.1399661671	-0.0178979327	-0.1437501517	0.0130566402	0.0965412063	0.1145155757	-0.12418794699999999	-0.1965898616	0.1350597236	-0.0715962914	-0.0826665847	-0.0255925506	-0.021608058399999998	0.1382131454	0.10302820630000001	-0.1707215657	0.1334432116	0.11633960369999999	0.0102901802	-0.0525130683	0.0681120848	0.0614648921	-0.0692176412	0.044998177599999994	0.13520125289999999	-0.0075954757	0.0265332715	0.1624201593	-0.0673431714	-0.2727198824	0.0278744173	-0.0560791936	0.0	-0.07026089999999999	-0.00785849999999999	6.175602224999985e-05	0.0049365940688099975	-0.0143884	-0.0322003	0.0010368593200899999	0.00020702605456	-0.06045850000000001	0.010964999999999996	0.0036552302222500007	0.00012023122499999992	-0.00216567	-0.0005585700000000004	4.690126548900002e-06	3.120004449000005e-07	0.00194528	6.598999999999993e-05	3.7841142784e-06	4.3546800999999915e-09	-0.00179853	-4.3169999999999934e-05	3.2347101609e-06	1.8636488999999937e-09
