global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
540.5087647595575	0.5107580062282295	0.26087374092623616	292149.7247819027	708.2335862340656	1.2801272589434802	1.6387257990901483	501594.8126699656	468.2140972554787	0.023291737742169968	0.0005425050470500251	219224.44086876285	466.4530679770217	572.0769414246771	0.99348	28.336527	0.08094383	0.0483981	0.0693504227	0.013683968700000002	-0.053808282400000004	-0.007044838100000002	-0.10200472199999999	0.0637836361	-0.005289504499999999	0.0581933971	0.014724696899999999	-0.0131573814	-0.0738039663	-0.1299550421	-0.0473253731	-0.2174854635	0.060887322800000004	0.1900019527	0.0699021407	0.057582872300000004	-0.1344991132	-0.0839156445	-0.10701090220000001	0.0634481825	-0.0405099286	-0.0226333338	-0.0398261859	-0.0362135875	0.076252711	-0.00693448	0.1006397767	0.060431967	0.0540727155	0.1482792868	0.1024605883	-0.050173645999999995	-0.083033227	0.113188693	-0.0171902933	-0.1631947799	0.132140798	0.1138762935	-0.1624544328	0.024861750499999998	-0.062156677300000004	-0.21367495739999998	0.012115001399999999	-0.07685168490000001	-0.13881292480000001	-0.07590369400000001	0.0405339674	-0.1128010184	-0.0297633466	-0.026242155899999998	-0.1125003799	0.0367699067	-0.0756433937	0.1130155427	-0.0986278773	0.1897166844	-0.1552723734	0.0894880308	0.0695666651	-0.0362300521	-0.0892934792	0.0024004277	0.0261742587	0.0445828826	0.0884003438	0.047917460099999996	0.030230207999999998	-0.0471255605	0.0326343429	-0.1848166853	-0.005209238	0.0330888814	-0.07475797049999999	-0.03762086	0.0758379054	0.1497494281	-0.0046268252	0.07622595230000001	0.1661731324	-0.1930846127	-0.15290487789999999	0.0096828535	-0.1449506434	0.0862089378	0.1073000626	0.0447584235	-0.1220988923	0.014450153899999997	-0.062487229400000004	-0.0591045296	0.0525627225	-0.1048014498	-0.1329975913	-0.056541128600000004	0.0650553483	-0.2248565941	0.20268421530000005	-0.0438196662	0.0070823087	-0.1436425425	-0.0212823	-0.007999099999999997	6.398560080999995e-05	0.0004529362932899999	-0.00881703	-0.03671753	0.0013481770093008998	7.77400180209e-05	0.054906	0.0299909	0.003014668836	0.0008994540828099998	6.74382e-05	0.0	4.54791081924e-09	0.0	0.00046364	0.00012472600000000005	2.1496204960000006e-07	1.5556575076000006e-08	0.0001626	0.0	2.6438759999999996e-08	0.0
540.2248218836371	-0.2839428759203884	0.08062355678594106	291842.85817920737	706.7647575359402	-1.4688286981253214	2.1574577444365266	499516.4224948364	468.3488841966289	0.13478694115019607	0.018167519504626417	219350.6773282273	466.6029513736797	570.5277408329225	0.948889	27.064665	0.07333562000000003	0.0447723	0.091949188	0.081883314	-0.0485986741	-0.0383029533	-0.0521676671	-0.0123377699	-0.0628598734	0.11103384449999999	0.0712624008	-0.0595415724	-0.16652478210000002	-0.0445241165	0.032206458199999996	-0.0186237475	0.051961447800000005	-0.0903012084	0.051377365099999996	-0.0304541807	0.015583617099999999	0.0016906109	-0.0539420281	0.1135566116	-0.0190172797	-0.0881753102	-0.10773121810000001	-0.0231662699	0.0041251715	-0.20358674359999998	0.0346401193	-0.0130614645	-0.0234172301	-0.029179255600000002	0.0415278056	0.1363067133	0.2060764563	0.1126947472	-0.09673677800000001	0.042930786799999995	-0.0291565242	0.1271149913	-0.049788890999999995	-0.0489367951	-0.1524025906	0.0196178263	0.055512352599999995	-0.1290648459	-0.1255704941	0.029070366099999998	0.0850740574	0.1397058357	0.0070946544	0.1802736993	-0.031900256099999996	-0.1725015663	-0.0125587735	-0.0197586591	-0.2301022147	-0.0185725073	0.1646777332	0.0023657377	-0.1433344777	-0.0829898546	-0.1285500059	-0.043027629500000004	0.0195891219	0.0762721392	0.026898421800000002	0.0698375785	-0.1773122578	-0.010301266600000001	-0.0097651747	0.049886412000000005	-0.011452990500000001	-0.036209563199999996	0.1969743921	-0.12050860640000001	0.1406696346	0.0255371027	0.1307258815	0.10710876650000001	0.09043575599999999	0.0260781605	-0.028001436400000003	-0.11561598199999999	-0.0424528757	-0.0118418495	0.08805103789999999	-0.20118482440000002	-0.0678188844	-0.1245799675	-0.0862387188	0.0367480047	0.005269143100000001	0.1610517055	-0.0435716549	0.0586826834	0.2035355005	0.1434752977	-0.0355686195	0.0011899047000000001	0.0023616125	-0.1442602872	-0.013267700000000002	0.008014599999999995	6.423381315999993e-05	0.00017603186329000006	0.0329329	0.041749930000000005	0.0017430566550049006	0.0010845759024100002	0.0444999	-0.010406099999999995	0.00198024110001	0.00010828691720999987	0.000249326	0.0001818878	6.216345427599999e-08	3.308317178883998e-08	0.000382228	-8.1412e-05	1.4609824398400002e-07	6.627913744e-09	0.0001626	0.0	2.6438759999999996e-08	0.0
539.8151554326412	-0.40966645099592813	0.16782660107159927	291400.40203476656	709.2265075289714	2.4617499930311624	6.060213028188927	503002.2389817421	468.62615314674736	0.27726895011846864	0.07687807069979785	219610.4714131187	466.9097462473202	572.4942919158251	1.0282460000000002	29.328142	0.092557009	0.0463755	0.1338695385	0.025971933	-0.0952263035	-0.0269152421	-0.050441560499999996	-0.0108185922	-0.1313409033	0.0342713838	0.048099438700000004	0.0275379533	0.0244211763	0.115580032	-0.0587784631	-0.0879754968	-0.0604855109	0.035832974	-0.09915165880000001	0.024212676699999998	-0.09360953720000001	0.1588242444	-0.1863161184	0.0344106526	-0.16687128310000002	-0.092878258	0.0898684349	0.0815723216	0.0410897119	0.0372699754	0.0649026016	0.1287456901	0.0757273337	0.0072680453	0.1597613233	0.07344299280000001	0.032864982200000004	-0.0088037619	-0.1481737673	-0.09137817990000001	0.1269126016	-0.17553007350000002	0.0100295043	0.017008595300000002	0.0362094949	-0.13414116869999998	-0.1158762175	0.028491014900000007	-0.0173670982	0.0818816336	-0.0478436304	0.0660377961	0.1175348602	-0.11729766720000001	-0.0441044272	0.0058476310999999994	0.0393305283	-0.025999780299999997	-0.0817283265	-0.047325136399999995	-0.0625530631	0.012999878700000002	0.012635708600000002	0.0524538092	-0.1466756427	0.0219053798	-0.08389762769999999	-0.11014564560000001	0.10812392130000001	0.0425305068	0.0569544032	-0.087219561	-0.0281821137	-0.1213789668	-0.1545552264	-0.0386092704	0.0621629118	-0.0227540527	0.1166557536	0.1002158763	-0.07229554740000001	-0.2287227506	0.008532015300000001	-0.0694069085	-0.1070791087	0.06031162690000001	0.0640300043	0.05755416150000001	0.0101750209	-0.027912385699999997	0.0622539499	0.023056917000000003	0.1205822117	0.010774119399999999	0.0600788821	-0.0256279255	0.030785853999999998	-0.011420857	0.1515367668	-0.0239008794	0.006357569699999999	-0.005669348	-0.0023616125	-0.1442602872	-0.0192201	-0.0059523999999999975	3.5431065759999985e-05	0.00036941224401	0.000973931	-0.031958969000000004	0.0010213756995429612	9.48541592761e-07	0.0646775	0.0201776	0.00418317900625	0.0004071355417599999	-0.000248227	-0.0004975530000000001	6.161664352899999e-08	2.47558987809e-07	0.000324228	-5.800000000000006e-05	1.0512379598399998e-07	3.3640000000000058e-09	2.87922e-05	-0.0001338078	8.289907808400001e-10	1.7904527340839998e-08
539.7518924575942	-0.06326297504699596	0.004002204011796834	291332.10541155434	707.8828324440256	-1.3436750849458576	1.8054627339042577	501098.1044689764	468.6362266900729	0.010073543325518129	0.00010147627513109089	219619.91296630935	466.875487550322	566.0503935623246	1.129574	32.218253999999995	0.07388403899999997	0.0368158	0.080677452	-0.0823466132	-0.1411356637	0.0605818297	0.0045360487	0.1242949331	-0.08187315049999999	0.0825118081	0.11584795560000001	-0.2492209135	0.0499721648	0.0086360592	0.0706408847	0.02500562	-0.0393491454	-0.1252295582	0.11382454980000001	-0.053685534900000005	-0.044974870800000004	-0.13554061679999999	0.0365274601	-0.0098351974	-0.0309143443	-0.0068374676	-0.260585836	-0.0385559813	-0.1379914115	-0.0725871897	-0.1793534657	0.10204426890000001	0.0064920613	0.0426463554	0.023709624199999998	0.1696026997	-0.0064132965	-0.0494747175	-0.1224609383	-0.0231010427	-0.012944506399999998	0.056918397	0.0754734012	0.0410514258	0.032867921800000005	0.1620289066	-0.0291078398	-0.1531133518	-0.0603576192	0.0275951741	-0.09458332800000001	0.0777334491	-0.127766291	-0.0593802779	-0.0262117372	0.2525944986	0.0179333068	0.0197590469	0.0400924134	-0.0088912134	-0.1424731707	-0.009793086999999999	-0.0880214292	0.08606172320000001	-0.0734319272	-0.020171246	0.0262921707	0.19118319620000002	-0.219145902	-0.0623057232	-0.1493040481	-0.09569560140000001	-0.0638677209	-0.0597911667	-0.0104540987	-0.1388087506	0.0816195267	0.0357046497	0.08799069150000001	0.0503830517	-0.050984292800000004	-0.0026512315	-0.13559662890000002	0.0867341165	0.0253684031	-0.0317823093	0.0948307777	-0.18540472989999998	0.123166458	-0.0886866238	0.059788335899999996	-0.0783645627	-0.034809869900000005	-0.09419430039999999	-0.0657146014	-0.2398459572	0.0344272329	0.026984378	-0.0838288422	-0.1177727901	0.05225598099999999	0.0570801813	-0.0070823087	-0.1436425425	-0.024403900000000003	-0.005183800000000002	2.6871782440000026e-05	0.0005955503352100001	0.0313135	0.030339569	0.000920489447105761	0.00098053528225	0.05709450000000001	-0.0075829999999999925	0.0032597819302500005	5.750188899999989e-05	6.74382e-05	0.0003156652	4.54791081924e-09	9.964451849103998e-08	0.00046364	0.00013941200000000005	2.1496204960000006e-07	1.9435705744000013e-08	-0.000131684	-0.00016047620000000001	1.7340675855999997e-08	2.575261076644e-08
540.9271973189997	1.1753048614054933	1.3813415172433858	292602.232799388	708.5615750134325	0.6787425694069498	0.46069147552514794	502059.50558551616	468.34941052594286	-0.2868161641300162	0.0822635120062564	219351.17033999812	466.62827801950243	568.3725326798251	1.106861	31.570423	0.06404294499999999	0.0276161	0.027169994300000003	-0.1343049535	-0.0754873158	0.0969690609	0.0114594817	0.1843932302	-0.0062417236	0.0692053703	0.1622183574	0.0690027781	-0.0573683428	-0.0190034426	-0.028265333700000006	0.0134878172	-0.0620472801	-0.016183456000000002	-0.0530259058	0.0557539512	-0.03060091	-0.1494345194	0.1086501173	0.0336162975	-0.20734678510000001	-0.056216614000000005	0.0087410245	0.0156087368	-0.0067402749	0.0776119541	-0.0343479877	-0.1194781791	-0.14769376509999999	-0.0106351713	0.1060343666	0.0991538785	0.13133222	-0.0399538263	0.0420869558	0.10001950609999999	-0.07326192769999999	-0.0088675126	-0.1200520136	-0.08754712939999999	-0.0219966808	-0.0022011036	0.057015869800000014	-0.14537576359999999	0.062974776	-0.0662281333	-0.0721636151	-0.0496566748	-0.15733158519999998	-0.0684168587	-0.1884571434	0.1376998268	0.0848153291	0.0908223202	0.1374835513	-0.014614653	0.06187201110000001	-0.059520198600000004	0.0150080001	0.1075066347	-0.15652584619999999	0.0810830763	-0.0186480897	-0.0416625781	-0.0006740474	-0.0440425718	0.0051038423	0.0766187884	0.19000631210000002	0.0421948454	-0.0861256045	-0.051154024699999995	0.16390458230000002	-0.0564101597	-0.0247291436	-0.0996489835	0.1110007568	-0.0010268693	0.0560616982	0.0082680719	0.037897910800000004	-0.0499151433	-0.0791635524	-0.16616669039999998	0.0788147959	0.12416706470000001	-0.0020384182000000002	-0.0829661583	-0.056235177000000004	-0.2561736001	0.08814245119999999	-0.1563353438	0.0288547778	-0.0977077524	-0.0650139304	0.0400278364	-0.0320617553	-0.0158887113	-0.011795421	-0.1424096983	-0.0301534	-0.005749499999999998	3.305675024999997e-05	0.0009092275315599999	0.0180731	-0.013240400000000005	0.00017530819216000007	0.00032663694360999986	0.0468145	-0.010280000000000013	0.0021915974102499998	0.00010567840000000025	-0.000283388	-0.0003508262	8.030875854399999e-08	1.2307902260644e-07	0.00030063	-0.00016301	9.037839690000002e-08	2.65722601e-08	4.99407e-05	0.00018162470000000002	2.4940735164899995e-09	3.2987531650089995e-08
542.2033918338352	1.276194514835538	1.6286724396963144	293984.5181161154	706.685889181428	-1.8756858320044785	3.518197340382333	499404.9459681456	468.3019009773618	-0.047509548581047056	0.0022571572063748704	219306.67045901078	466.6172119875738	577.5604289627934	1.1541709999999998	32.919842	0.055036714999999986	0.0355376	0.0372992235	-0.1179245649	0.08544065949999999	0.05761497030000001	0.0517537558	0.1357740662	0.0456625372	0.0340369114	0.0622223536	-0.0756883234	-0.0361736375	-0.042920773200000005	-0.0484479446	-0.1367162596	-0.0099468114	-0.2432502224	0.1503478791	0.0460812526	-0.0266869592	-0.037748866299999996	0.1207880784	0.0382636503	-0.0346110677	0.0686302411	-0.2170161352	-0.0618207789	-0.1998624738	0.11302274710000006	0.0229710521	-0.0051071460999999995	-0.1188181425	-0.2094339311	-0.0112671976	-0.0638261898	0.034165335899999996	-0.1218364862	0.1373629473	-0.0757618048	0.06953904	-0.16896271059999998	0.0319434102	-0.0610352711	-0.0357647798	-0.0834883584	0.0637100297	-0.030987644100000006	0.1250961433	-0.1351819253	-0.094009502	-0.064826084	0.0606875266	0.0134834978	-0.17876878829999998	-0.0361851187	0.014430511299999999	0.1000039026	-0.062411408099999996	-0.0586365204	-0.1390896884	-0.055660475599999995	0.1050813718	0.0297679771	-0.0709957992	0.0379944448	0.018514666399999997	0.1999388245	-0.2225414411	0.0681344053	0.0672845809	-0.044116752300000006	0.08717252029999999	0.20579074039999998	-0.1017670951	0.050598441200000004	0.0041291887	0.09226194869999996	-0.1497579831	0.006831904399999999	-0.11355819240000001	-0.14274298189999998	0.0874602025	0.031665699500000005	0.0197651265	0.0188872394	-0.1283605622	-0.0564554307	-0.02748165	0.17500497	-0.0557385478	-0.0313823979	-0.0477787037	-0.017718437099999998	0.1675141073	0.0193579779	-0.0647219582	-0.08611487470000001	0.1281040729	-0.053639866200000004	0.0302670562	0.0173240736	-0.0164959025	-0.140567034	-0.0301677	-1.4300000000001813e-05	2.044900000000518e-10	0.0009100901232900002	0.0217422	0.0036691000000000015	1.3462294810000013e-05	0.00047272326084	0.0804353	0.033620800000000006	0.00646983748609	0.0011303581926400007	-0.000419566	-0.00013617799999999998	1.7603562835599998e-07	1.8544447684e-08	0.00046364	0.00016301	2.1496204960000006e-07	2.65722601e-08	0.000105403	5.546229999999999e-05	1.1109792408999998e-08	3.07606672129e-09
543.2032141747834	0.9998223409481852	0.9996447134591092	295069.7318898156	708.9225784528278	2.2366892713997686	5.002778896794828	502571.2222402058	469.54535065041085	1.2434496730490423	1.5461670894057702	220472.83631741727	467.8366222587954	590.4775374485009	1.205474	34.383125	0.0977937	0.055845000000000006	0.08734642570000001	-0.0054485427000000005	0.2167385223	0.0015732924	-0.0857130246	0.07988249389999999	-0.08558240560000001	-0.09910602689999999	0.08859722099999999	0.21111120100000005	-0.2358007227	-0.065229824	-0.137039255	0.056610960599999996	-0.022843428199999998	-0.0215697172	0.1028606549	-0.027955153700000002	-0.1310182749	0.0504470368	0.0337711122	0.0711148399	0.0006403943	-0.2245116842	0.05375776559999999	-0.0369440106	-0.0241976042	0.049270256500000005	0.0581104428	-0.0814448524	-0.1160771759	0.1077497093	-0.0871895465	0.0212933723	0.0450260579	-0.014404605400000001	0.0290026889	-0.014088382	0.1523077353	0.0818164473	0.0602238901	0.0638629653	0.048366247599999995	-0.0155427629	-0.09790201119999999	0.0023127443	-0.1498810209	0.143438302	-0.0750095773	0.1228390766	0.018263011699999998	0.011886493100000001	-0.0229263627	-0.0917453974	-0.0756684494	0.112402481	0.23505534739999998	-0.0403929758	0.0716872827	-0.06986173	-0.0549298057	-0.0456088313	-0.1396797933	-0.1370998194	0.0384393143	-0.11969401380000001	-0.004814856	0.015226220700000001	0.019923428	0.0289862121	0.1627061919	0.0032445195	0.1450802039	0.006559792900000001	0.0579931021	-0.0103941551	-0.0099625459	0.015737181399999998	-0.1704507615	0.0467870586	0.0541610856	-0.047443273499999994	-0.1033305328	0.0651360156	0.1160350351	0.0857598192	0.11484878109999999	-0.17846915010000006	0.09507567289999999	-0.0569530944	0.0281120734	0.011967720900000001	0.0064015338	0.0495669993	-0.086017205	-0.1234767218	-0.13688361640000002	0.0059804959	-0.0530453802	0.0234368709	-0.0211787197	-0.1381224401	-0.030165300000000006	2.3999999999996247e-06	5.759999999998197e-12	0.0009099453240900002	0.0312857	0.0095435	9.107839225e-05	0.00097879502449	0.0307816	-0.049653700000000016	0.0009475068985599996	0.002465489923690001	-3.81545e-05	0.0003814115	1.4557658702499995e-09	1.4547473233224998e-07	0.00024339	-0.00022025	5.9238692100000015e-08	4.85100625e-08	-6.48175e-05	-0.0001702205	4.201308306249999e-09	2.897501862025e-08
541.3938714825151	-1.8093426922682736	3.2737209780646053	293107.3240788261	705.0805783103094	-3.8420001425183727	14.760965095111196	497138.6219104004	469.1619697131587	-0.3833809372521273	0.14698094304831955	220112.95382513085	467.3626421325717	585.3653632141887	1.159802	33.080433	0.1030209455	0.056339199999999985	0.0668266161	0.0761073569	0.2142232305	0.07951525400000001	-0.0463431882	-0.08825479119999999	-0.0961846436	-0.17938232399999998	-0.1701002068	-0.0732106209	-0.0730179323	-0.0040389271999999995	0.021112822599999997	-0.0473219414	-0.0705712192	-0.0379370038	0.19643780289999999	-0.0079058103	0.1436974699	0.1197299456	-0.0247488402	0.0947493323	0.1376112685	-0.0074101587	-0.0562326206	-0.11419233349999999	-0.0705279279	0.1656996129	0.0939967958	0.10975240929999999	-0.061414862	0.0435484187	-0.2322832001	-0.0728494595	-0.1460411715	0.1078775656	0.1298505253	0.08891452109999999	0.11586422589999999	0.0895128902	-0.1308156801	-0.0199170169	-0.22553201690000002	0.016376931799999998	0.0069546993000000005	0.0050536363	0.0433927727	-0.2007484723	0.1069463507	-0.0564517321	0.0451499219	-0.1107158124	-0.18083104530000002	0.045185275700000006	-0.05821686650000001	-0.06671272639999999	0.056299954699999995	-0.1066828485	0.0005188717	-0.0408312628	0.011340248700000001	-0.1327342218	-0.0041469654	-0.057269558899999996	0.08128106610000001	0.0666824498	-0.1082442204	0.0137417029	0.20095954530000001	-0.13056129800000002	-0.0076251492	0.0899302956	0.2207067754	0.0023524793	-0.1656553385	-0.0571416779	-0.052413346	-0.0220027752	-0.07119871400000001	0.1197462018	0.1352971204	-0.09567853470000001	0.0022224482	-0.2465434166	-0.0787400087	0.0381131333	-0.0084948719	0.1676310184	-0.1083971641	-0.0538723514	0.09111015289999999	-0.0991615416	0.1612111795	-0.0712801648	-0.057532529400000004	0.0713031743	-0.10385271210000001	0.0707055459	-0.0681747936	0.104055206	-0.0258388583	-0.1350863847	-0.030179400000000006	-1.4100000000003e-05	1.9881000000008456e-10	0.0009107961843600004	0.008913519999999998	-0.02237218	0.0005005144379524001	7.945083879039996e-05	0.0767081	0.045926500000000016	0.00588413260561	0.0021092434022500013	-0.000456164	-0.00041800949999999996	2.08085594896e-07	1.7473194209025002e-07	0.00046364	0.00022025	2.1496204960000006e-07	4.85100625e-08	-8.913689999999997e-06	5.590380999999999e-05	7.945386941609997e-11	3.1252359725160997e-09
540.7185305753494	-0.6753409071657188	0.4560853408914161	292376.5293075651	708.276958434495	3.1963801241855663	10.216845898288538	501656.2498492194	469.630655973652	0.4686862604932571	0.21966681077515327	220552.95303024264	467.8894159203576	576.2821892230193	1.157864	33.025169	0.0913650005	0.0500145	0.0574951057	0.11437289869999999	0.07112386400000001	0.11765116460000001	-0.0525981777	-0.0929630942	-0.1191608718	-0.08933956720000001	0.0414573817	0.1018503793	-0.0570453578	-0.1049100393	0.022052581499999998	0.0331878059	-0.11905656630000001	-0.023863690099999998	0.0401015307	-0.08954314630000001	-0.07974868110000001	0.0339357688	0.1553295941	0.050532299100000004	0.1095513928	-0.1692568584	0.0733739814	-0.0500358553	0.0117841254	-0.1563542867	-0.10523394539999999	-0.0585423926	-0.0480189288	-0.0510525379	-0.10171976960000001	-0.1138285651	0.1413932131	0.0906152209	-0.1152085227	-0.1525456895	0.17182144100000002	-0.09736458	0.0121979098	0.0198396659	0.0698150679	0.3014193034	-0.0192792583	0.1378159168	0.2213245045	-0.0776933291	-0.11205100539999999	0.0362404613	0.1537852619	0.0682481167	-0.0140391781	-0.008746341	0.11348658660000001	0.0378498795	0.0949509992	0.053329113600000005	-0.0990474734	-0.0460720083	-0.0653677989	-0.1102764282	-0.029869989399999998	-0.1365178329	0.07155307429999999	-0.1161489894	-0.008282644399999999	-0.0698006631	-0.1721755515	0.0355118505	-0.013924121299999998	0.1311219994	0.0697635779	0.1141441625	0.048083476900000005	-0.025601372	0.0869115969	0.20684363670000008	-0.14572396029999998	-0.0506761763	0.0202757685	0.0068653079	0.3134036195	-0.030834708	0.1781639036	-0.090274694	-0.1641303445	0.117260629	0.10719330070000001	-0.0606184596	0.0144645073	0.1735068335	0.1202141548	0.08430314050000001	0.1004669265	-0.09369917789999999	-0.0408176948	-0.0749379434	0.0511527562	0.0117545894	-0.0304713279	-0.13147186859999999	-0.030162	1.7400000000004218e-05	3.027600000001468e-10	0.000909746244	0.0363663	0.02745278000000001	0.0007536551297284003	0.0013225077756900006	0.038219300000000005	-0.038488800000000004	0.0014607148924900006	0.0014813877254399998	-0.00018874	0.000267424	3.5622787600000006e-08	7.1515595776e-08	0.000271508	-0.000192132	7.3716594064e-08	3.6914705424000016e-08	-5.74781e-05	-4.856441000000001e-05	3.3037319796100007e-09	2.358501918648101e-09
539.8448839341222	-0.8736466412271966	0.763258453727562	291432.4987098459	705.1994742428302	-3.0774841916647797	9.470908949946626	497306.2984723642	468.8049652031723	-0.8256907704796959	0.6817652484553538	219778.09539914763	467.0168478022961	574.6468997064021	1.0792620000000002	30.783237	0.094212545	0.051986800000000014	0.0842047424	0.12840183630000002	-0.0162047305	-0.015909336899999998	-0.0844550442	-0.1081312186	-0.09106424	-0.0626481344	-0.0954263737	0.007061135600000002	0.0634576042	0.0067042437	0.074988437	-0.0276841663	0.0833355404	-0.0204030906	0.097562575	-0.0877925453	-0.0163446097	0.1763816957	-0.0865384691	0.0765698563	0.0801849924	-0.0677286462	-0.0287292075	-0.053865272	0.0689125413	0.0948629261	0.0366318353	0.0978461139	-0.05282979	-0.0045094248	-0.0578725453	0.07222015059999999	-0.214123709	0.13036417720000001	-0.0225146325	-0.0644105364	-0.043670195999999994	0.1040771817	0.054888727000000005	0.0463878708	-0.10903166460000001	0.0073593795999999986	-0.0360745488	0.0592872243	0.0209157968	-0.2291126865	-0.0430756828	-0.0893250483	0.1246036615	0.0534778158	0.1858331834	-0.0094465959	0.1214569037	0.057055746399999996	0.0002158598	-0.0836272964	-0.1069020094	-0.1503230741	-0.2021113834	-0.101837587	-0.0505787108	-0.0776433509	0.047163266100000004	0.025064339100000003	0.0168879707	-0.0598545887	0.11483705710000001	-0.1105583365	0.0052258553	0.0246525174	0.0683038386	-0.1677573424	-0.1612657166	-0.025411409500000003	0.0134389218	0.11311704859999999	-0.0085149877	0.110950131	-0.09300104630000001	0.0078767835	-0.032101372	-0.08413977689999999	-0.0977565746	0.0305235791	0.0099861275	0.1536289253	-0.0214196282	0.0088377616	0.024413276400000003	0.2605709727	-0.056532636799999994	-0.0216345653	0.119275479	-0.10676439050000001	-0.0687292905	0.0060246022	-0.0104924267	0.2171323457	-0.0350711681	-0.1272943698	-0.0280565	0.002105500000000003	4.433130250000014e-06	0.0007871671922499997	0.010452	-0.025914300000000005	0.0006715509444900002	0.000109244304	0.080053	0.0418337	0.006408482809	0.0017500584556899995	-0.000463775	-0.000275035	2.15087250625e-07	7.564425122499998e-08	0.00046364	0.000192132	2.1496204960000006e-07	3.6914705424000016e-08	-7.749199999999997e-05	-2.0013899999999968e-05	6.005010063999995e-09	4.005561932099987e-10
