global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
511.06488028920603	1.7860268621145678	3.189891952194809	261187.3118650205	689.3928044150157	1.5145370647735492	475262.4387792001	2.2938225205728773	422.74985617800627	0.17659328944029085	0.03118518987534234	178717.44089852495	422.5428344791421	500.16324294786506	1.1932969999999998	35.68667199999999	0.038321650000000006	0.0183472	0.16935049800000002	-0.0375341976	-0.023275919300000003	-0.0401418787	-0.1389476231	0.0217128253	0.0476617805	0.0596938681	-0.1252105942	0.0125829782	-0.0992132518	-0.0943687459	-0.0593420432	0.1273231051	0.2758526883	-0.0103017822	-0.0695954022	-0.1548502413	-0.062321198099999996	-0.0239596704	0.0303018422	-0.0009670925	-0.227299659	0.0511269429	0.051509545999999996	-0.090179211	0.1188620317	-0.0605624589	-0.1390481294	0.1309657736	0.1987092968	0.06179383	0.0904831232	-0.1286759781	0.007693043599999999	-0.1346076487	-0.0453422038	0.1061962996	-0.1084805762	-0.0840377168	-0.1126621408	-0.1209874336	0.10683835859999999	0.1751076225	-0.0499148024	-0.12696137300000002	-0.001718991	-0.0055860402000000005	-0.0002298654	0.0738320803	0.0449293712	-0.023115065	0.0485933071	-0.037654916499999996	-0.0055906403000000006	0.08993525849999999	-0.1032525951	0.1586324117	-0.0532402508	0.1136476382	0.0672407099	0.0128820101	-0.0030766434999999997	0.1024671915	-0.1490625744	-0.0142766445	0.1099919171	-0.11653910960000001	-0.1347517453	0.073291779	0.2026138482	0.03215733	0.1532617769	-0.0784029377	0.022368031899999998	-0.10736697560000001	0.034150959	0.0785765766	-0.1647509954	-0.0283550029	-0.0401269293	0.0355034909	-0.17489421440000005	0.1467162661	-0.027606363300000002	-0.14850927279999998	0.07256109690000001	-0.0384306543	0.055698240700000005	-0.0833988708	-0.0032261990000000003	-0.0410300779	-0.0393392735	-0.0435163161	-0.030397147599999997	0.0223244288	-0.1137298485	-0.1447757283	-0.059437312400000004	-0.061966763700000004	-0.0819812332	-0.0020827521	0.0960745512	0.0741718938	-0.0127906405	0.013220591799999999	0.0023616125	-0.1442602872	-0.00454593	0.00738517	5.45407359289e-05	2.06654795649e-05	0.0044805	0.007673900000000002	5.888874121000002e-05	2.007488025e-05	0.0327397	-0.011808700000000005	0.00013944539569000014	0.0010718879560899998	-5.483520000000001e-05	-4.7886000000000095e-06	3.006899159040001e-09	2.2930689960000094e-11	0.0001987	7.349799999999998e-05	5.401956003999995e-09	3.948168999999999e-08	0.000150791	0.000150791	2.2737925681e-08	2.2737925681e-08
510.83914199011576	-0.22573829909026702	0.05095777967616683	260956.6289891977	688.8696264189	-0.5231779961156917	474541.3622025149	0.27371521561963075	423.29432860800887	0.5444724300025996	0.2964502270329357	179178.088631705	423.0468919866823	505.4797208725483	1.184376	35.419884	0.039674135	0.017897200000000002	-0.092824028	-0.0054300251	0.20433802850000002	0.0906633423	-0.0411816397	0.0013988867999999998	-0.0362596877	-0.0312667196	0.1368086551	0.0034007589	-0.111381274	-0.012833313899999999	0.025800339300000003	0.2652518122	-0.0297456312	-0.1528055818	-0.1166819788	-0.0702328404	0.09043659400000001	-0.0387441516	-0.032463459	0.1063676286	0.06997884900000001	0.14006142929999998	0.1772510394	-0.0654756551	0.0676760653	0.0296096511	0.09784710029999999	0.0627886165	0.11779287949999999	0.15298041240000002	0.04688801150000002	-0.1851434935	0.11785411220000001	0.0102336219	-0.0208138558	-0.0367856354	-0.0343711872	0.16014834960000002	0.0974610563	-0.0629655192	-0.0168903345	-0.11609111529999999	-0.0096716209	0.0184919196	0.09626176380000001	0.1892462423	0.12153902720000001	-0.1060505167	-0.0665827073	-0.0871866106	0.0102995055	0.1246828772	-0.13489277789999998	0.1001680799	-0.116348029	-0.08699191630000001	0.1417045618	0.033662469300000004	0.1661640919	0.0936968376	-0.024357257	0.2184230334	0.0051396548	0.0799858068	0.0681122002	0.07204476259999999	0.081698589	0.073691658	0.1195213736	0.1294022739	0.1385916656	-0.1330966218	-0.1359122465	-0.0213685559	-0.0814898788	-0.0028885814	0.0471796679	0.1119335311	0.11780537029999999	-0.043672153899999996	0.0051388063	-0.1292492003	-0.0510464229	0.0189908871	-0.0161128017	-0.0792204692	0.20447785219999998	0.0509564392	0.054632892599999996	0.07066887150000001	0.07331563690000001	-0.1743891979	0.0598649086	0.1546571691	-0.0599172195	0.14618522720000002	-0.0030748781	-0.025343753599999998	-0.1429928715	0.106877519	0.23170565129999998	0.1025827698	-0.0061195753	0.036500659399999996	-0.0023616125	-0.1442602872	0.00339023	0.007936160000000001	6.298263554560002e-05	1.1493659452900003e-05	0.0110291	0.006548600000000001	4.288416196e-05	0.00012164104681	0.0207416	-0.011998099999999998	0.00014395440360999995	0.00043021397056	-1.26587e-05	4.217650000000001e-05	1.6024268569e-10	1.7788571522500005e-09	0.000269558	7.0858e-05	5.020856164000001e-09	7.266151536399999e-08	0.0	-0.000150791	0.0	2.2737925681e-08
509.725439915717	-1.1137020743987591	1.2403323105200992	259820.02409727126	687.3948602005232	-1.4747662183767716	472511.69383009686	2.1749353988653235	423.8572047755909	0.5628761675820328	0.31682958003183675	179654.9300401772	423.61157784186173	503.34445636018546	1.127192	33.709740000000004	0.030202890000000007	0.0181057	0.07467876080000001	-0.1104829195	-0.021694319500000003	0.2070928852	0.0085802246	-0.0436329478	-0.09394968460000001	0.0332018069	-0.1413052756	-0.010937414599999999	-0.0473728603	0.1319984844	0.0607248054	-0.0055870799	0.1346496982	0.11364570980000001	-0.0339357326	-0.08673234380000001	-0.1860337875	-0.015932529299999998	-0.093350625	-0.08521125859999999	-0.0081498869	0.0264935512	-0.1579628999	0.293269645	-0.0202933608	-0.0302605773	-0.0887004207	0.086006069	-0.07777681389999999	0.0699929976	0.085390588	-0.124276889	-0.0050376048	0.013561614199999999	-0.0088274539	-0.10611844779999999	-0.0402564111	0.0296493799	0.0068105310999999995	0.0564380732	-0.0395195417	-0.1301398434	0.0373432666	0.1449408265	0.09587421689999999	-0.0220826388	-0.1485398976	0.1379959182	0.0322394919	-0.0317611435	-0.0977893541	0.08070366679999999	0.1760293034	0.1826056341	0.0376781431	0.0346067781	0.0480907229	0.10450746	-0.0126382673	0.049817009599999997	-0.0658956358	-0.0137966097	0.0286626703	-0.0627894707	-0.023331018	-0.0745727517	-0.0869542084	0.054777729299999994	-0.0554264728	0.0482383359	0.1129706092	-0.0635830156	-0.024045126099999998	0.048027813899999994	-0.0786864236	-0.0821951771	0.025586856	0.0368967368	-0.010717418700000002	-0.027367709599999998	0.11061581460000001	-0.1057785033	0.0267468046	0.0900459743	0.0320430753	-0.11111685240000001	-0.1384729023	-0.1754499327	-0.0422574581	-0.0343611081	0.1824488434	-0.10454854960000001	-0.0895397272	-0.0213208902	0.0409920305	-0.1288369051	-0.0107273046	-0.0003365474	-0.0487755571	0.108551867	-0.0288455519	-0.0413225042	-0.0347776407	-0.1072217409	-0.0070823087	-0.1436425425	0.00441335	0.0010231199999999998	1.0467745343999997e-06	1.94776582225e-05	0.010252	-0.0007771000000000009	6.038844100000015e-07	0.00010510350399999998	0.029898200000000007	0.009156600000000004	8.384332356000009e-05	0.0008939023632400002	-0.000297825	-0.0002851663	8.8699730625e-08	8.131981865569001e-08	0.00028653	1.6972000000000027e-05	2.8804878400000085e-10	8.20994409e-08	8.278309999999999e-05	8.278309999999999e-05	6.853041645609999e-09	6.853041645609999e-09
508.3756013212094	-1.3498385945076166	1.8220642312222977	258445.75201870126	688.0126395613948	0.6177793608716229	473361.3921962378	0.3816513387189509	422.979123170457	-0.8780816051339002	0.7710273052745267	178911.33863804862	422.7653801645304	493.63369780247217	1.114656	33.334862	0.049685865	0.0241627	-0.0093122547	0.1422876869	-0.0181076503	-0.0221865159	0.0449420781	0.059453608099999986	-0.0366572991	5.9525200000000004e-05	0.008161480300000001	-0.19728965699999998	0.1297660762	-0.0179023811	0.0541851158	-0.1330696731	-0.044964890199999996	0.0237715357	0.1442451338	0.0708987352	-0.2197297855	-0.0119119191	-0.012311672	0.1722620585	0.0292532949	0.13085375800000001	0.0865286893	-0.22485901760000002	0.0867384214	0.124132465	-0.0579929676	-0.0563660441	-0.1065087976	-0.0307126504	-0.1267220708	-0.1317203414	0.052250259699999996	-0.1115361808	0.03043096	0.06529841900000001	0.0396363566	0.17853346539999998	0.16526305789999998	0.043669672	0.20105146350000005	0.053592148799999996	-0.047705351900000005	0.09314965480000001	0.1526201539	0.0157658304	-0.2080127582	-0.0851178593	-0.0371665994	-0.0045176501	0.1176262066	0.1411645114	0.2084563821	0.06004375820000001	-0.041239555899999995	-0.0734217995	-0.0995944181	-0.1936157245	-0.0837099916	-0.0808837331	-0.0255673932	0.032338456099999996	-0.0735948679	-0.09837720189999999	0.0894187801	0.1003251575	-0.0641798597	-0.0878090518	-0.09042004949999999	-0.0097046166	-0.086047278	-0.1937611708	-0.08093426969999999	-0.0923169533	0.05910294820000001	-0.0097965147	0.08194787719999999	0.126604704	0.2021549922	0.1543248163	-0.059771652599999996	0.0166464121	-0.0043299158	0.0802581779	-0.0878064709	-0.2302333664	-0.178501157	0.034188466	-0.0983254016	-0.036411874	0.0670943725	-0.028227679900000007	-0.27056901850000004	0.048170967599999996	0.0059482819	0.0976881866	0.0146419199	-0.1284350575	0.1124184794	-0.09743483050000001	-0.0145073263	0.0670045378	-0.1603255334	-0.054804575300000005	-0.011795421	-0.1424096983	-0.00644461	-0.01085796	0.0001178952953616	4.15329980521e-05	0.0130601	0.0028081000000000013	7.885425610000005e-06	0.00017056621200999998	0.0446635	0.0147653	0.00021801408408999995	0.00199482823225	-0.000242048	5.5776999999999985e-05	5.8587234303999995e-08	3.111073728999999e-09	-0.0	-0.00028653	8.20994409e-08	0.0	0.0	-8.278309999999999e-05	0.0	6.853041645609999e-09
508.1654635471258	-0.21013777408359147	0.044157884096806516	258232.13834206524	687.8783505528497	-0.1342890085451245	473176.62515930925	0.018033537816032518	422.7875982391896	-0.19152493126739498	0.03668179929698038	178749.3532248624	422.59684574527006	487.13524384355867	1.069142	31.973705	0.03199678499999998	0.016384799999999998	-0.0400861623	-0.0531908063	-0.0998318885	-0.1519497473	0.0624533106	0.032080998799999996	0.0679760046	-0.09113301380000001	-0.034523946	0.1294029323	0.08525527179999999	-0.0974255137	0.0747551226	-0.1701432472	-0.0188269394	-0.0058164945	-0.0998761689	0.0544072621	0.10791096160000001	0.1484480822	-0.1209903098	-0.1282627619	-0.05879749190000001	0.1272628035	-0.0301905418	0.034990496600000004	0.06554543110000001	-0.1044327815	-0.0413840504	-0.0318271731	0.0004291467	-0.0590338208	-0.25013979420000004	0.2117674928	-0.1297809339	-0.036060405499999997	0.050888732	-0.1372574825	-0.0078910179	0.1580351824	-0.1379697812	0.0664849519	-0.1007322574	-0.10291412400000001	-0.0207571679	-0.043268467000000005	-0.1297305477	0.2040769811	0.1525068766	0.03725376	-0.0423129729	0.1315114795	0.0206976837	0.101332645	-0.1032260307	0.1570574248	-0.042207733600000005	-0.051405972300000005	-0.001189657	-0.0214563418	0.1402079025	-0.2335388407	-0.0099594808	0.0680491061	-0.0548198805	0.1012628743	0.0622615889	-0.1122433191	0.0171731267	-0.0340728168	0.0098205024	-0.0233263336	-0.3170206568	0.0711978989	0.1130322431	-0.0588049088	-0.0022916561	-0.0865494099	0.10652660300000001	0.16423794220000001	-0.1506013786	0.024643164900000004	0.1380908595	-0.0872117566	-0.0526444996	-0.021929140299999997	-0.0984777247	0.1347318815	0.23611026359999998	-0.0248836352	0.1173085791	-0.1733910772	0.0624478868	-0.1106720235	0.048673034000000004	0.0872157093	-0.0239717923	0.010953941799999999	0.0614173529	-0.0152451974	-0.1295664691	-0.20665585670000008	-0.0509306111	0.117096602	0.003971901	0.106407183	-0.0164959025	-0.140567034	-0.00774505	-0.00130044	1.6911441936e-06	5.99857995025e-05	0.011909200000000005	-0.0011508999999999946	1.3245708099999877e-06	0.00014182904464000008	0.0547903	0.010126799999999998	0.00010255207823999996	0.00300197697409	-0.000188431	5.3617e-05	3.5506241761000004e-08	2.874782689e-09	0.000236042	0.000236042	5.5715825763999996e-08	5.5715825763999996e-08	9.87139e-05	9.87139e-05	9.744434053210001e-09	9.744434053210001e-09
509.1676950877783	1.0022315406525308	1.0044680610787455	259251.74172100078	688.636908725653	0.7585581728033048	474220.79205922346	0.5754105015266885	423.3348852945437	0.5472870553541043	0.2995231209581664	179212.4251073445	423.0609413741471	490.58096226755936	1.000217	29.912453000000006	0.048587894999999985	0.0242968	-0.026006780099999998	0.0580127752	-0.013087781000000001	-0.18259165489999998	-0.0074164052	0.0602078913	0.0949958023	0.0679642413	0.0765113479	0.0451525291	-0.1651952437	0.0530978945	0.068902222	-0.1705500075	-0.0217181497	-0.0019576589	-0.1301127643	-0.0024542859	-0.104966186	0.1364297516	0.13686434460000002	-0.0251914648	0.0045687570000000005	-0.0693597019	-0.0969405099	-0.2132798346	0.049725894400000005	0.028676023199999998	0.0477449093	0.0433383684	0.0650421876	0.0889624705	-0.1257536601	-0.0260034295	-0.1680873896	-0.1492047731	-0.14519090869999998	-0.09147187119999999	0.0973621861	0.0742205527	-0.005335294599999999	-0.0854579741	0.0625432199	-0.0171745456	0.0553033009	-0.0336172512	-0.0942880264	-0.0266799606	-0.1339137745	-0.09346094699999999	0.0856476547	-0.027450431299999998	-0.22138101440000002	-0.11665149150000001	0.1875214755	0.091143351	0.0178592883	-0.028141663799999998	-0.1144978973	-0.0462594203	-0.1239212125	0.1370214074	-0.1293336474	0.0049659786	0.13489538269999998	0.1202956836	0.0546400594	0.0398565445	0.0110473581	0.0546535601	0.06097963400000001	0.0928053491	-0.0766867603	-0.1108479528	0.16315862	-0.1798879189	-0.052023579800000004	0.050811236600000004	0.1654242367	0.0699057648	-0.0758741676	-0.025314849700000003	-0.0928944564	-0.05393626	0.058009985300000004	-0.0679763391	-0.0442674426	0.09032004769999999	-0.18006770530000002	-0.05219492269999999	0.0474335105	0.1108393669	0.17200700100000002	-0.013300653300000001	-0.1366638769	-0.2289027939	0.014796221399999997	-0.0781583855	0.0379102825	-0.0594466321	0.1583902473	0.0012548476	0.1823363694	-0.11680390439999999	0.12478047839999999	0.0140596678	-0.0211787197	-0.1381224401	0.0056675	0.01341255	0.00017989649750249994	3.212055625e-05	0.00483376	-0.007075440000000005	5.006185119360007e-05	2.3365235737600008e-05	0.0374246	-0.017365700000000005	0.0003015675364900001	0.0014006006851599994	-0.000168887	1.9544e-05	2.8522818769e-08	3.8196793599999997e-10	0.00035536300000000003	0.00011932100000000005	1.4237501041000009e-08	1.2628286176900006e-07	0.000174533	7.58191e-05	3.0461768089e-08	5.748535924809999e-09
509.6702315727642	0.5025364849858533	0.2525429187419368	259763.7449514351	690.1581019990288	1.5211932733757294	476318.2057549018	2.3140289749635667	423.5318547327657	0.19696943822197002	0.03879695959347845	179379.23197337653	423.40667064894967	494.2699047185754	1.04835	31.351912	0.03467354000000001	0.018467	0.0023389796	-0.041203141400000004	0.013449278700000001	-0.14585930560000002	0.0291120516	0.0089963838	0.059850794299999996	0.006300839	-0.054454306699999996	-0.028265846600000002	-0.0483621826	0.0990545748	0.1054916377	-0.0518497778	0.0095500302	-0.13800212039999998	0.0699350364	0.12443883189999999	-0.005924443000000001	0.11486812519999999	0.11002543669999999	0.11662098800000001	-0.1334814536	-0.1980237388	0.15982442019999998	-0.0625563035	0.0330492258	-0.014497344099999997	0.0771994265	0.0315483435	-0.1068943957	-0.023709644	-0.0146146185	0.1546080135	0.0714492489	0.2396828551	0.0404729608	0.0064055948	-0.0817117973	0.018457047600000002	-0.0441603102	-0.0953544418	0.01672837	0.1732132586	0.1214547881	0.0296957283	0.2188801509	-0.09240823869999999	0.1165926576	0.0106057657	0.11095701599999999	0.0827013068	-0.12464396539999999	-0.0425759162	-0.1617104507	0.11009580769999999	-0.0466556158	-0.0458496283	0.0764508979	-0.1607540045	-0.015494063899999999	0.0959013013	0.0007210610000000001	-0.0135385921	0.1139351123	-0.11560586140000001	0.0321438396	-0.0033623865999999995	0.0384116434	0.07019262820000001	-0.10904400980000001	0.0133710886	-0.0944443088	0.17056282620000002	-0.11540800720000001	0.22357417359999998	0.0041052501	-0.017592882	-0.092159436	0.082539406	-0.0402203602	-0.1022375834	-0.09919927449999999	0.13960946970000002	0.1671303066	0.041185749	0.22497151920000005	-0.1128400358	0.05933466940000001	0.0097988201	0.2045127619	0.00029139	0.026001170499999997	-0.0908252049	0.0902642643	-0.0918370158	-0.0014242487	0.18857941350000001	0.009719276800000001	-0.13509418439999998	0.0331190332	0.0389061018	0.0256214286	-0.0155102427	0.0214394021	-0.1278873147	-0.0258388583	-0.1350863847	0.0130664	0.007398899999999998	5.4743721209999986e-05	0.00017073080895999994	0.0125219	0.007688139999999999	5.910749665959998e-05	0.00015679797960999994	0.0522412	0.0148166	0.00021953163556	0.0027291429774399995	-0.000185848	-1.6960999999999992e-05	3.4539479103999995e-08	2.876755209999996e-10	0.000413765	5.840199999999999e-05	3.4107936039999984e-09	1.71201475225e-07	0.000194568	2.0035000000000007e-05	3.7856706624e-08	4.014012250000002e-10
509.830446849268	0.16021527650383405	0.0256689348252	259927.0845345243	692.7968726966773	2.6387706976485106	479967.50681829604	6.963110794768407	424.8619771233891	1.330122390623444	1.769225574037826	180507.69960519523	424.6133722206823	494.4703368496556	1.113576	33.302547	0.041635275	0.0260199	0.0344302848	0.022295901899999998	-0.001710074	-0.06610716309999999	0.0638613294	-0.0776493601	0.154035069	0.0639695876	0.040082064	0.017159879399999998	0.163547219	0.0839160342	-0.0365252544	-0.08448321210000001	-0.0033876457	0.12328784539999996	-0.1979887615	-0.10674448339999999	-0.055793597	0.083676424	0.1096837252	0.21246830030000002	-0.0617746118	-0.11775900800000001	0.14170244710000002	0.0746527395	-0.1407174907	0.054167609000000005	-0.1384464919	-0.15261891449999998	-0.0148006866	-0.0167098438	0.049546313499999994	0.25785967449999997	-0.0748502134	0.10967420630000001	-0.1429048462	0.0625516074	-0.0819410755	0.07456219230000001	-0.0124726255	-0.0837427315	0.0946937156	0.0458130016	0.1278997248	0.0179455109	0.08558518	0.0882881359	-0.0390280655	-0.0190226495	-0.2119267562	0.1498145941	-0.233481364	-0.026907435499999997	0.062185420899999996	-0.19086779329999998	0.0331549485	0.0984355165	-0.1621614688	-0.09910241970000001	0.11329748769999999	0.1068393334	0.1251495473	0.1270479224	-0.1187250582	-0.1251746867	-0.14502402	-0.0005833089	-0.0791374267	-0.19495834829999997	-0.0123086952	-0.004827907	-0.0672348618	0.23521677149999998	0.1151925877	0.06604571299999999	-0.052794016900000004	0.1712978123	-0.0598027099	0.1382847906	0.020264661200000002	0.032276464399999996	-0.0761601642	-0.0007036103	0.11212216679999999	-0.0118935413	-0.0993431555	-0.1572960923	0.0014074167000000001	0.178299591	-0.0467666691	-0.0341092692	0.1983358936	0.2814970113	0.165749215	-0.0941719583	0.022608207	-0.0635657987	0.0279985707	-0.2489266441	-0.027838978700000003	0.1337555005	0.0309090875	0.17880563510000005	-0.0529406117	0.0014889666	-0.0304713279	-0.13147186859999999	-0.0119509	-0.0250173	0.00062586529929	0.00014282401081	0.0158843	0.003362400000000001	1.1305733760000012e-05	0.00025231098649000004	0.053042200000000005	0.0008010000000000099	6.41601000000016e-07	0.002813474980840001	-8.290149999999999e-05	0.0001029465	6.8726587022499976e-09	1.059798186225e-08	0.000343353	-7.0412e-05	4.957849744000001e-09	1.17891282609e-07	0.000270301	7.573299999999997e-05	7.306263060099999e-08	5.735487288999996e-09
509.5101522107014	-0.3202946385666223	0.10258865549452324	259600.59520577212	691.635946713884	-1.1609259827932874	478360.2827868106	1.3477491375245605	424.96723215753525	0.10525503414612558	0.011078622213102062	180597.14840763647	424.74860948577765	494.09800903391886	1.163271	34.788731	0.040094735	0.019385	0.0044352342	0.0019181378	-0.0526790137	0.1658895211	-0.0514314851	-0.1762837438	0.0033358171	0.022182390099999998	-0.0195452949	0.1042471833	-0.051875774000000006	-0.0964102894	-0.0584520551	0.017290458300000002	-0.2471861204	-0.029141888799999998	0.1144738194	0.0491015761	-0.007555634	0.0428640995	-0.028680711400000006	0.0357833255	-0.052002196900000006	-0.06420696769999999	0.0047287706	0.08064644259999999	-0.1855173203	-0.0291167521	0.0076175880000000015	-0.050964585800000003	0.13459897980000002	-0.1946711555	0.0416622813	-0.07884487059999999	0.08627499640000001	0.1654355132	-0.0643418633	-0.0785014254	0.0178317229	-0.0100933889	0.23154139850000002	-0.0138012681	-0.0229170419	-0.1743815793	-0.0028403188	0.19493918579999997	0.0959707089	-0.182000845	0.14530230019999998	0.0569901696	-0.0776511454	0.0147159949	0.0525924738	-0.0414611466	-0.015862489599999998	0.0309342745	0.1564362067	0.0894434985	-0.0651716382	0.1160782665	-0.1257419143	-0.278050236	-0.1986301832	0.08401978730000001	0.0110506276	0.044591682699999996	-0.1828750645	-0.0062512614	0.0367499025	-0.0447114722	0.14554389939999998	-0.197005426	-0.004023644	-0.014329843200000001	-0.1181331244	0.139280494	-0.1549796023	0.0159510352	0.0698157398	-0.0841191335	0.18924799890000002	-0.1141942725	0.0351374568	-0.1830208003	0.0039090226	0.2482359561	0.19085819739999998	0.0205717085	-0.0363235581	0.08547037199999999	-0.0903771149	-0.063357812	-0.0859034578	-0.0458789066	0.0442002763	-0.006082173000000001	0.1030354986	-0.19186103219999998	-0.0098857243	0.1006782539	0.0347448043	-0.2569831669	0.0650874281	0.0571771212	0.005871396899999999	-0.1362967596	-0.0350711681	-0.1272943698	-0.007921529999999998	0.0040293700000000035	1.623582259690002e-05	6.275063754089996e-05	0.00440771	-0.011476590000000002	0.00013171211802810005	1.94279074441e-05	0.0398654	-0.013176800000000002	0.00017362805824000006	0.0015892501171600002	3.7265e-05	0.0001201665	1.3886802250000005e-09	1.443998772225e-08	0.000307207	-3.614600000000003e-05	1.3065333160000022e-09	9.4376140849e-08	0.00034222800000000003	7.192700000000006e-05	1.1712000398400002e-07	5.173493329000009e-09
508.5497401633645	-0.9604120473368879	0.9223913006698328	258622.8382202256	689.2072626002356	-2.4286841136483868	475006.65082091006	5.898506523888052	424.6670887691626	-0.3001433883726463	0.0900860535838132	180342.13628367585	424.3665709613061	492.9891624337869	1.0897709999999998	32.59063	0.04472479	0.0209278	-0.0505747766	0.063506418	-0.085894261	0.20781615309999998	-0.0050721529	-0.111449369	-0.019317448600000002	0.0632540266	0.11876490880000001	-0.045732661699999996	-0.07386043169999999	0.0244132363	-0.0481631871	-0.0674933906	-0.1661779841	0.048921079299999996	-0.2026869809	-0.0382726986	0.0722387059	0.0515282443	0.025001269399999998	0.1224466635	0.0966263223	-0.1852328436	0.1571154351	0.1623615011	-0.1624551199	-0.015390442800000001	0.0160406071	0.0660759125	-0.0336703255	-0.0620860909	0.0743186445	0.06664154480000001	0.1384484872	0.077260368	-0.1293934607	-0.0921372881	-0.1453275524	-0.0018330254999999998	0.1023640493	-0.14253330779999998	-0.1246304475	-0.12224939230000001	-0.1798345529	-0.2385530657	0.042556101299999996	0.06817569700000001	0.03204567	-0.084919243	0.1924028691	-0.0345898328	-0.0777632554	0.0386378181	0.0482955329	-0.0138150699	0.024883294500000003	-0.0391260385	-0.1483493222	0.1044255867	0.017200958	-0.00553502	0.18062904559999998	0.0433053408	-0.10819728519999999	-0.062328021799999994	-0.1640527748	-0.003298836	0.0047792683	0.06990886730000001	-0.0380083772	-0.08316475820000001	0.0277804871	0.10468584140000001	-0.1147276517	0.010959356100000001	-0.2045087043	0.0184370111	-0.0552012281	0.0534542573	0.0838583162	-0.1537225247	0.0267532048	-0.0615066848	-0.2182029668	-0.26033483420000003	0.0776108373	0.0047263657	0.036634764300000004	0.021065931800000003	0.15459050470000002	0.1716423044	0.0438737978	0.0822621758	-0.06823242110000001	0.0698526454	0.0301168582	-0.1233496874	0.1053528825	0.0358522605	-0.0062403410999999995	0.0682135171	-0.0692474231	0.2097213192	-0.13408246140000002	0.021518360499999997	-0.0396334532	-0.12257177699999999	0.008910319999999998	0.016831849999999995	0.00028331117442249984	7.939380250239996e-05	0.00193697	-0.0024707399999999995	6.104556147599998e-06	3.7518527809e-06	0.0348454	-0.005020000000000004	2.520040000000004e-05	0.0012142019011600002	-0.000109579	-0.000146844	1.2007557241e-08	2.1563160336e-08	0.000427528	0.00012032100000000004	1.4477143041000012e-08	1.8278019078400004e-07	0.00020134900000000005	-0.000140879	4.054141980100002e-08	1.9846892641e-08
