global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
512.6047771405832	0.4551734253782342	262763.657547347	0.20718284717055496	833.5456011769318	1.6134943604469072	2.603364051193974	694798.2692414126	461.98275634948936	-0.10870546678398796	213428.0671642717	0.01181687850872471	464.2999065896476	810.1347690537297	0.905906	33.623013	0.18170567	0.0903002	0.043298362	0.047936754299999995	0.0106145064	0.006662981	0.0640047515	0.0324651779	-0.061543545199999994	-0.0746713532	0.0682471146	0.0415613164	-0.0004950401999999999	-0.008316733100000001	-0.0145137354	-0.061509120199999996	0.0148513793	-0.0086418117	-0.033408994500000004	-0.0167372739	0.012837846799999999	-0.0567080391	0.0050282478999999995	0.0152113866	0.0429808088	0.037962234500000004	0.0208038377	0.003105588	-0.1324474809	-0.08344781059999999	-0.0386339708	0.044572879800000006	0.030596542	0.11064646439999999	0.0668927215	-0.1531546568	-0.0014641215	0.0645469285	0.0339488805	0.064681956	-0.1444407282	0.1116087199	-0.06188285280000001	0.0172698878	0.0330877178	0.20506732219999999	0.008520363199999999	0.1012694385	-0.1370838398	-0.11278851029999999	-0.0166174071	-0.1010109909	0.07101385269999999	-0.014654434	-0.0079033238	0.017045918400000002	-0.0557046266	0.0117961704	0.0358223436	0.0066146634999999995	-0.0074480355	-0.0117895749	-0.0516476445	-0.0107511867	0.0110040948	-0.061020408899999996	0.0618977995	0.022631380899999998	-0.021988620099999998	0.1273208743	0.0026017461	0.0763761583	0.0077599906999999985	0.0047078775	-0.0169130044	-0.1959449494	-0.038606544	-0.1446198766	0.08153520759999999	-0.041930037	-0.0418673278	0.14055526029999998	0.0420252576	0.1337847741	0.053408070999999994	-0.058490749400000014	0.0662625924	-0.0913685233	-0.09970728529999999	-0.2085360305	-0.0959140943	-0.0187164774	0.0212287621	0.012523771699999998	0.050303941	0.0071360664	-0.108175503	-0.0212860992	0.105391148	0.06008400000000001	0.06518567	0.0042491715733489	0.0036100870560000007	-0.0393538	-0.009975600000000005	0.0015487215744400002	9.951259536000009e-05	0.215077	0.028595000000000013	0.0008176740250000006	0.046258115929	-0.00127475	-0.000482085	2.3240594722500005e-07	1.6249875625e-06	0.000992787	-0.000645453	4.1660957520900005e-07	9.85626027369e-07	0.00124355	-0.00043145000000000016	1.5464166025e-06	1.8614910250000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510.2915383861582	-2.313238754425015	260397.45414851198	5.351073534973795	831.1198499960559	-2.425751180875864	5.884268791520648	690760.2050574665	460.0985670265644	-1.8841893229249536	211690.691379898	3.550169404624395	462.4348023263328	809.1736611931116	0.921108	34.187214000000004	0.15753209999999998	0.07364810000000001	0.033039366800000004	0.0134203574	-0.0159344408	0.025801457599999997	0.049138201299999996	0.009303225600000001	0.0016101901	-0.0530499152	0.0014878042000000002	-0.0073265355	0.0192653272	-0.0365415033	-0.0018393183999999999	-0.044954063600000004	0.0381545815	-0.0400932239	-0.0497221578	-0.0009153322	-0.016900978	-0.0579756687	-0.0337071081	-0.0227147293	-0.042531432300000005	0.0479912459	-0.0157838878	0.0222016144	-0.0343384541	-0.135691957	0.045822727	0.027399833300000002	-0.042114853499999994	-0.1013962029	0.06685800759999999	-0.1172351424	0.0322096641	0.0037552128000000002	-0.029370012799999998	-0.0317779803	0.0036885242	0.059674970099999995	-0.0357788106	0.018532849	0.0050129241	-0.0570015117	-0.0444153406	0.0003105559	-0.0384101207	-0.053186928	0.0904430834	0.0612842829	-0.0251208199	-0.0018150817	-0.0360966663	0.0047278984000000005	-0.037994706499999996	0.031385162200000004	0.05340343559999999	0.0284985843	-0.012477586899999999	0.0244098523	-0.0324944795	-0.07882632490000001	0.0084344698	-0.0766692938	0.0204149088	0.0668338432	-0.0416393996	0.0670105343	-0.0670260747	-0.0086331408	-0.0343758921	0.050270731900000004	0.149978961	-0.0334768598	-0.0509242637	-0.0719822618	-0.010151460400000001	0.0081014898	-0.016550671	0.0160242104	-0.074377413	0.0123840421	-0.0306715533	0.0584699306	-0.0438461593	0.0164103752	-0.013620447800000001	-0.0148335024	0.023628006	-0.011645638100000001	-0.09936466599999999	-0.053798546100000004	0.0026942078000000004	0.0050989734	-0.1086323659	-0.0152523765	0.1072067914	0.017388099999999997	-0.042695900000000016	0.0018229398768100007	0.00030234602160999986	-0.056882	-0.0175282	0.0032355619240000003	0.00030723779524	0.162502	-0.05257499999999998	0.002764130624999998	0.026406900004	-0.000643742	0.0006310080000000001	3.981710960640001e-07	4.14403762564e-07	0.000738165	-0.0002546219999999999	6.483236288399995e-08	5.448875672250001e-07	0.00123452	-9.029999999999932e-06	1.5240396304e-06	8.154089999999877e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.82712347283615	1.5355850866779406	261967.00432247785	2.3580215584276982	834.2114374220372	3.091587425981288	9.557912812485606	695908.7223257414	460.8683056296303	0.769738603065889	212399.59513392628	0.5924975170498262	463.2176338488884	813.9468691551367	0.905554	33.609943	0.22087315	0.109998	0.0222714909	-0.0361486315	-0.038159051400000005	0.0043178951	-0.0179871106	-0.042272350300000004	0.045544872	-0.0749266063	0.0335584369	-0.0154696322	0.00031616099999999997	-0.0243774202	0.0241772287	0.0079663835	0.013131898700000002	-0.0655335393	-0.0063233102000000005	-0.0192237291	-0.030077304500000002	-0.0011198808	-0.0555271415	-0.052112455999999995	-0.09070771279999999	0.0065757154	-0.0634859361	-0.0584147383	0.026506919900000002	-0.063509818	0.1274898172	0.024609874700000003	-0.0142013804	-0.11162716119999999	0.0951472017	-0.0883838997	-0.0859187561	-0.002400233	-0.1303994199	-0.0770389299	0.024771570099999998	0.0632756062	0.013967626399999999	0.051246732	0.0913972651	-0.0311183116	0.0098035708	0.11128091150000001	0.0094569483	-0.14694957039999998	-0.055425548399999996	-0.008094473199999999	0.0659130207	-0.0428977229	-0.0239216335	-0.025308706099999998	0.0121708138	0.0132077232	0.0174035017	0.054830375599999995	-0.0350362824	0.021916115299999997	0.0412423341	-0.0971838575	-0.009454764000000001	-0.0501543642	-0.023506455699999998	0.0750259164	0.0628199058	0.0377059463	-0.0380711758	-0.1049032856	-0.0063591347	0.0408647076	0.1871302723	-0.054095392699999995	-0.039737753	0.051192088399999995	0.0017036385000000001	0.0768911228	-0.030790278799999998	0.018409090700000002	-0.0503433056	0.0357351693	-0.09205288269999999	0.11267426929999999	-0.0139084239	-0.0544615302	-0.1035529431	-0.0356171109	-0.1392293408	-0.0199669978	-0.0152277991	0.0050780181	-0.0291065102	0.0030600974	-0.1089372966	-0.0091706641	0.108422891	0.0397654	0.022377300000000003	0.0005007435552900001	0.0015812870371600001	-0.0454276	0.011454400000000005	0.0020636668417600003	0.00013120327936000007	0.08050310000000001	-0.08199889999999999	0.006723819601209999	0.0064807491096100026	0.000658064	0.001301806	1.6946988616359996e-06	4.33048228096e-07	0.00142828	0.000690115	4.762587132250001e-07	2.0399837584000004e-06	0.00112559	-0.00010892999999999992	1.2669528481000002e-06	1.1865744899999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.07227591412783	-0.7548475587083203	261194.87120804642	0.5697948368879111	834.3522728826317	0.14083546059453056	0.01983462696087357	696143.7152644135	460.020242747656	-0.8480628819742719	211618.6237376124	0.7192106517825079	462.4248464321302	810.6649382224722	0.857492	31.826088	0.1045771	0.0555013	0.0198955255	-0.019399038700000003	-0.0287059442	0.0054381957	-0.0126671918	-0.0498837374	0.0419542254	-0.0245985298	-0.0225793739	0.029813972799999998	-0.0518843619	-0.0353477227	0.0159298474	-0.030538789500000007	0.033125192000000005	-0.042201654000000005	-0.041087330400000004	0.0118575115	-0.0471132292	-0.051169802800000004	-0.0548030237	-0.0193135469	-0.0618149928	0.0351014086	0.045264140300000005	-0.056415948499999986	0.0484552018	0.0332934907	0.0616917235	-0.026813746	0.031931901299999996	-0.0907143316	0.07610718309999999	-0.029824248799999998	-0.0063279076	-0.037382964	-0.07855070530000001	-0.0163609264	-0.0497266284	0.0128317076	0.1196766308	-0.04898354519999999	-0.0882542689	-0.07648196980000001	-0.066376912	0.0404595406	0.0168551622	-0.0090948581	0.0488488031	0.0825753263	-0.1199962157	0.1345139289	-0.0344185733	-0.0148317102	-0.0233321252	0.029629642799999998	0.0578143166	0.030740690499999997	-0.0074830806000000015	0.0546726637	0.013668768799999998	-0.08748493019999999	0.0327299292	-0.0651904939	-0.0192962982	-0.0573484173	0.0363676022	0.0097731622	0.0071775634	-0.08564317140000001	-0.0026548065	-0.030203019900000006	0.1172925908	-0.0133537291	-0.0355464025	0.0588852362	-0.0111187978	0.0522998017	0.0124571678	-0.0330459282	0.0657166561	0.048209691500000006	-0.0169179049	-0.0215537843	-0.1012560732	0.055024240599999996	-0.0171701972	0.1321274098	0.0864317997	0.062232522400000004	-0.14678662509999998	0.045580335199999995	0.0921442905	0.0010201514	-0.1090898686	-0.0030600974	0.1090326458	0.00685505	-0.03291035	0.0010830911371224998	4.69917105025e-05	-0.0429032	0.002524400000000003	0.0018406845702399995	6.372595360000015e-06	0.12445800000000005	0.04395490000000005	0.001932033234010004	0.015489793764000013	0.000377286	-0.000280778	7.883628528399999e-08	1.42344725796e-07	0.0013394800000000005	-8.879999999999956e-05	7.885439999999921e-09	1.7942066704000011e-06	0.000991419	-0.0001341710000000002	9.829116335609998e-07	1.8001857241000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.7733429472528	0.7010670331249571	261911.9545514064	0.4914949849346297	835.6561707482451	1.3038978656134077	1.7001496439512005	698321.2357096203	460.53209016576284	0.5118474181068109	212089.80607244628	0.2619877794226085	462.96201986790743	809.2316145142407	0.897065	33.294842	0.12447225	0.0922268	0.021176442099999998	-0.0076607670999999985	-0.0253869343	-0.0046158326000000005	-0.0207450748	-0.05053097769999999	0.029894152599999998	0.022776992200000002	0.032444466	0.0331354965	-0.0403896771	-0.028001192400000003	0.0159363945	-0.0140367942	0.0544433847	-0.0006157225	0.0315351814	-0.0685292821	-0.0088326888	0.09090550859999999	-0.075499365	-0.0648692585	-0.0580514004	0.0085187977	-0.11594571039999994	-0.1031964242	0.0426605418	0.012887247099999999	0.0879850317	0.030708105299999996	0.0560174814	-0.052310397800000005	0.07040597679999999	-0.03349647	-0.0501023794	0.1317157605	0.0353110565	-0.033576152000000005	0.014346588600000001	0.0675222343	-0.030975830299999996	0.022713918700000002	0.1305452792	-0.1393863707	-0.0385087869	0.1132534181	0.015896675	0.008980029	0.1048861301	0.0454472662	-0.0690919995	-0.1316678231	-0.0269332961	-0.0167819655	-0.010263633000000001	0.056795963	-0.0117774571	-0.0058869408	-0.066222005	-0.0231148063	0.127847623	-0.0657918005	-0.0157373291	-0.0110878507	-0.0013234057000000002	0.0870130238	0.128365438	-0.0185077405	0.0180926178	-0.1091264399	0.0237514466	-0.0515296959	0.0753468444	-0.0002300632	-0.0565512793	0.0011572782000000002	0.1481008257	-0.010970426799999999	0.021968059100000003	0.0367412067	-0.07921117849999999	0.0100594571	-0.0410162905	0.1667873861	-0.05178745480000002	-0.085040437	-0.0013459328	0.0782524639	0.082688249	-0.1362341843	-0.0354444952	-0.0654863347	-0.0494200862	-0.0010201514	-0.1090898686	0.0030600974	0.1090326458	0.0983341	0.09147905	0.008368416588902501	0.00966959522281	-0.0343168	0.008586399999999994	0.00117764276224	7.37262649599999e-05	0.12164	-0.002818000000000043	7.941124000000239e-06	0.014796289600000003	0.000233557	-0.000143729	2.0658025440999998e-08	5.454887224900001e-08	0.00153284	0.0001933599999999994	3.7388089599999774e-08	2.3495984656e-06	0.000896732	-9.468699999999987e-05	8.041282798239999e-07	8.965627968999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.8825399288948	0.10919698164201463	262023.73468405657	0.011923980799726482	834.445332969938	-1.2108377783071091	1.4661281253756961	696299.0137153107	461.0306595445068	0.49856937874398	212549.26904004294	0.24857142542115815	463.35539360082674	808.7650708317267	0.986065	36.598129	0.24483585	0.158227	0.0166369623	-0.0086637152	-0.0238743564	0.004373119	-0.0148246199	-0.0452491752	0.0426943302	0.06202519	-0.0234529285	0.0220821349	-0.0086011105	-0.021212283399999997	-0.016260039599999998	-0.0056791544	0.010913525700000001	-0.06286826150000001	-0.1053979756	0.009056526	-0.0409271148	-0.1007536217	0.0210802457	0.055521416100000005	-0.0445543829	0.0213382545	0.1239371641	-0.0418682746	0.1268194824	0.048344074199999996	-0.0183824953	0.1057751411	0.0005782894	-0.1308837594	-0.0169708005	-0.0259667537	0.0321760149	0.0072772026	-0.025949811099999998	0.008208259300000001	-0.057483342300000004	0.1485409207	0.1372511209	-0.0490058003	0.09425627449999999	0.010466668699999999	-0.024819807000000003	0.0523211424	-0.030504840699999997	0.0779496993	0.0995695647	0.0265149781	-0.08669853	-0.0665126986	-0.0208652658	0.0165743325	0.0038636303000000004	0.0085582391	0.1030296275	0.0320589946	-0.028375174500000006	0.069287097	-0.0729449427	-0.0223679608	0.031382311499999996	-0.0619078929	-0.0641653275	-0.151905863	0.0058674971	-0.0463391707	-0.0593622383	-0.0383545792	0.11254635310000001	0.049616869400000006	0.0930278521	0.045436900599999996	0.0368542932	-0.039407315299999995	0.0455028066	0.0492867887	-0.028768041299999998	-0.0662551911	0.0757205406	0.2105396934	-0.0113062748	0.0822204425	-0.0115607231	-0.0189055623	-0.010220435200000001	0.0324039711	0.1324635336	-0.05020543400000002	0.007047818199999998	-0.0322288736	0.0007063285	-0.0030600974	-0.1089372966	0.0091706641	0.108422891	-0.049455300000000015	-0.14778940000000002	0.021841706752360003	0.002445826698090001	-0.0498659	-0.015549099999999996	0.00248660798281	0.0002417745108099999	0.16785	0.04620999999999999	0.002135364099999999	0.0281736225	0.000377286	0.000143729	2.0658025440999998e-08	1.42344725796e-07	0.0013316300000000005	-0.0002012099999999994	4.048546409999976e-08	1.7732384569000015e-06	0.00125754	0.00036080799999999984	1.5814068515999996e-06	1.3018241286399992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.4166128618577	-0.4659270670371143	261546.9519110952	0.2170880317978076	834.3712924625192	-0.074040507418772	0.0054819967388292316	696175.4536855748	461.1388868726471	0.10822732814028768	212649.072986144	0.011713154556385505	463.435993111853	811.8465150374087	0.950138	35.26469	0.15038680499999998	0.0907065	0.0271769919	0.0138991983	0.0017814467000000001	0.0045349	0.035325518199999996	-0.051929531200000004	0.0040586221	0.0795985813	0.023838316499999998	0.0418391036	0.0262228577	-0.018801949199999998	0.0002193484	-0.0500196158	-0.0119032279	-0.0209475696	-0.0883564606	-0.020805813500000003	-0.0146633089	-0.0286150464	-0.0121859854	0.065133075	0.0348959375	-0.012850948700000002	0.0893406428	-0.048411872800000005	-0.0671212786	-0.0043329735	0.0790630301	0.0190068308	-0.0374324788	0.009275194799999999	0.0314024632	-0.032941904	0.0100336847	-0.100642975	-0.056774138700000004	0.020886786799999998	-0.041650379700000004	-0.0099022296	0.0209036283	-0.04846774	-0.07305332169999999	-0.0302214204	-0.012410035900000001	-0.0668558103	0.0673327321	0.0461021837	0.027942412200000002	0.09567901849999999	0.0579699197	0.0066423872	-0.0187241423	0.0017850808	-0.0417783746	-0.0142488497	0.09241092710000001	-0.0074420769	-0.041397590899999996	0.026532917200000002	-0.029794861800000006	0.0290064498	0.0512250403	-0.0065137179	0.0046272454	-0.0706723257	0.007593167099999998	0.10281250300000001	0.021375501800000002	-0.0510690655	-0.038232019	0.0514837513	0.0097858106	-0.0363748668	-0.0186935278	-0.0110828175	-0.0900683182	-0.0030912467	-0.0163921038	-0.0096990181	0.0646031163	-0.0153715919	0.013725338600000001	-0.025663100499999997	-0.0528516771	0.1026316185	0.0226759922	0.05893819400000001	-0.0146573632	0.08137208679999999	-0.021652241800000003	-0.07188735269999999	0.0198310355	-0.0050989734	-0.1086323659	0.0152523765	0.1072067914	0.035167000000000004	0.08462230000000001	0.0071609336572900015	0.0012367178890000006	-0.0486199	0.0012459999999999973	0.00236389467601	1.5525159999999928e-06	0.199675	0.031824999999999985	0.0010128306249999996	0.039870105625	4.93259e-05	-0.0003279601	1.0755782719200999e-07	2.43304441081e-09	0.00164022	0.0003085899999999995	9.522778809999963e-08	2.6903216484e-06	0.00127486	1.732000000000014e-05	1.6252680196e-06	2.999824000000048e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.8847884380242	-1.5318244238334842	259982.4974804887	2.346486065452786	832.9964485449451	-1.3748439175741396	1.890195797690608	693883.0832884914	460.9058201291636	-0.23306674348350495	212434.1750289369	0.054320106918005914	463.2297638748016	804.1723025446048	0.927861	34.437851	0.10176359499999996	0.043968400000000005	0.0026919009999999996	0.021053355099999997	0.0031933218	0.014302560700000001	0.0291412548	-0.0452378571	-0.0317610236	0.0736296989	-0.0116420572	-0.0181583733	0.046083484400000006	-0.0194679224	-0.0034948593	-0.0600462991	-0.0142258682	-0.039095253999999996	-0.054311602599999995	0.0041996558	-0.0391446497	-0.063007072	0.031340149500000004	0.0488592343	0.0539605512	-0.0375015235	0.14431234140000002	-0.0167100822	-0.0380881784	0.0703875776	0.035189078799999995	-0.0341019264	-0.0318791225	0.1003590928	0.0229845107	-0.046366015	-0.0139987882	-0.0790522879	0.054531736799999994	-0.0920114212	0.0443315955	-0.0656872168	-0.0089427885	-0.0415962752	0.019340529	-0.0407042392	-0.0638856861	-0.1171852669	-0.014109761100000003	0.1086601967	0.0608612537	0.115520651	0.0646947496	-0.0189462483	-0.0193170098	0.0049500411	-0.0560179857	-0.0170379042	0.064073031	0.024034161499999998	-0.013676755300000001	0.0576891619	-0.0692538009	0.0535243996	0.0352262894	0.021855185099999997	0.0044329959	-0.14334648519999998	-0.0260134033	0.055384868899999995	0.055380451	-0.023253037799999998	-0.0428859663	0.0264270921	-0.0578530859	-0.0829300834	0.0047191952	0.0168026545	-0.061916758499999995	-0.049463775099999996	0.0941114821	-0.0579258911	-0.037986687400000003	-0.043153298799999996	0.0117665236	0.0604123519	0.0266775598	0.10442632449999999	0.0145168518	0.0250060299	0.0649668878	0.11224900800000001	-0.026713528700000003	-0.11293340699999999	-0.08212462429999999	-0.0071360664	-0.108175503	0.0212860992	0.105391148	0.0188258	-0.01634120000000001	0.0002670348174400002	0.0003544107456399999	-0.0418727	0.006747200000000003	0.00175332300529	4.552470784000002e-05	0.222151	0.022476000000000024	0.0005051705760000009	0.049351066801000015	-0.000520568	-0.0005698939	3.2477905725721e-07	2.70991042624e-07	0.00121133	-0.00042888999999999986	1.8394663209999996e-07	1.4673203689e-06	0.00114966	-0.0001252	1.3217181156000002e-06	1.5675040000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.2724214450685	-0.6123669929556854	259358.39924452352	0.3749933340615885	833.5698284989313	0.5733799539862048	0.3287645716332223	694838.6589837378	460.9614780518263	0.05565792266270364	212485.48424772432	0.0030978043551274995	463.27353472244073	792.696118816642	0.923054	34.259464	0.05935044999999998	0.0346326	-0.009102125	0.055756769500000004	-0.0024098538	0.008387214300000001	0.044990389400000004	-0.0472220918	-0.057889070099999995	0.10663470859999999	-0.0145402172	0.0081444509	0.0159431926	-0.019079258999999998	0.0023196092000000003	-0.061783113099999995	-0.0349897245	-0.062223536600000004	-0.0238568178	-0.0006017276	-0.0102160026	-0.08906647279999999	0.0310809248	0.0939189175	0.06908657809999999	-0.0740861558	0.0389603944	-0.0657316993	-0.043977991900000006	0.0002660114	0.0381342469	0.0217289539	-0.0395888128	0.059751713899999996	0.0199052572	0.0591610062	-0.0361541508	0.09511135539999999	-0.0966098128	0.0611241374	0.0764864954	-0.0020547949	-0.1232085084	0.0044960751	-0.12321946240000001	-0.0280793859	0.10409787820000001	-0.09366236689999999	-0.0201075479	0.0045400959999999995	-0.13784077779999998	-0.0682553264	0.0473748067	-0.09000656300000001	-0.0189594046	-0.0024833474	-0.054816944699999995	-0.0393277946	0.042804556699999996	0.0581685854	-0.0082063871	0.028072611600000002	-0.09976559609999999	0.0906175583	0.07130664540000001	0.027198121800000002	0.001939666	-0.048161250700000005	0.053028790199999995	0.0728870814	0.018510008999999997	-0.0206426446	-0.0174910225	0.0426407882	-0.06519181639999999	0.0027235378	-0.0446086419	0.053140310700000006	0.0509763542	0.0522547311	-0.09630424470000001	0.09869425230000001	-0.07312768879999999	-0.1088344101	-0.0069237031	-0.06874864559999999	-0.0553390142	0.0389463986	0.1080681295	-0.0748066808	-0.1283800611	0.0906622306	0.1566668327	0.013310482299999999	-0.017020514	-0.0091706641	-0.1075673469	0.027252848	0.10298611449999999	0.034457199999999986	0.015631399999999997	0.0002443406659599999	0.0011872986318399994	-0.0149374	0.026935300000000002	0.00022312591875999998	0.0007255103860900001	0.207162	-0.014989000000000032	0.00022467012100000093	0.042916094244	-0.000525693	-5.12500000000003e-06	2.6265625000000302e-11	2.7635313024900003e-07	0.00118195	-2.9380000000000074e-05	8.631844000000043e-10	1.3970058025e-06	0.00115105	1.389999999999985e-06	1.3249161025e-06	1.9320999999999586e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508.35541580299895	-0.9170056420695688	258425.22877624	0.8408993475874219	832.0204120088191	-1.5494164901122076	2.4006914598316333	692257.9659993253	460.52043392098886	-0.4410441308374402	212079.07005877586	0.1945199253461531	462.77251327505127	788.7130596591408	0.903379	33.529213	0.05471405000000002	0.0292845	-0.0294641556	0.0445959759	-0.021144568199999998	0.0183586988	0.0032812857	-0.021956261499999997	-0.0340863707	-0.0426520414	0.0030983919	-0.0718931748	0.050588977400000006	-0.0234239407	0.0044897066	-0.06483682389999999	-0.018152675400000002	-0.0368180243	0.0082013416	-0.0005019671	0.0214586098	-0.0894782026	0.046174773200000005	0.0242837359	0.11326384279999999	-0.0556780242	0.09527738050000001	-0.0173207942	-0.1308071264	-0.023602846	-0.0204054332	-0.0398144201	-0.0067338251	0.0979759769	-0.0057264293	-0.0064449714	-0.0100456602	-0.022664951699999998	-0.0277373977	-0.045763791	0.0986342251	0.0377432194	-0.08786266720000001	0.0314379825	0.0545966783	0.13582703	-0.0110815853	-0.11406109589999999	-0.0409476168	-0.0773045301	-0.1015914002	-0.011534926599999999	-0.0214288212	0.0363142401	-0.0237919764	-0.0040546542	-0.0611428005	-0.026363942400000003	0.0078554885	0.0501493916	0.0113768199	-0.0042376066999999995	-0.11651279810000001	0.0685361288	0.0336406114	0.0472206989	0.0755556661	-0.0480844099	-0.026029865099999997	0.1515931417	0.043609351100000006	0.039952373	-0.0387115171	0.0077380631	-0.0746832029	-0.06352298070000001	0.0246801342	0.0323167368	-0.0387101661	0.012651159399999999	-0.0281502462	0.0084957464	-0.1381711972	0.0001414797	0.013413292700000001	-0.0377660716	0.1699172091	0.0748215995	-0.0096887289	-0.1052142034	-0.0537449591	-0.0319343346	0.022790381800000002	0.0757948556	-0.0310984759	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	0.017758000000000003	-0.01669919999999999	0.0002788632806399997	0.00031534656400000017	-0.0149733	-3.590000000000017e-05	0.00022419971288999997	1.288810000000012e-09	0.188764	-0.01839799999999997	0.00033848640399999886	0.035631847696000016	-0.0006013619999999999	-7.566899999999989e-05	5.725797560999983e-09	3.616362550439999e-07	0.0014180000000000006	0.0002360500000000007	5.5719602500000324e-08	2.010724000000002e-06	0.00107115	-7.989999999999994e-05	1.1473623225000003e-06	6.38400999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
