global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
523.3925471719323	-3.8074833002285686	273939.75843512337	14.496929081519433	830.0065848177541	-5.054729902936401	25.550294391639444	688910.9308408316	458.4114834914219	-3.2139628090446313	210141.08819680614	10.329556937922057	460.4260794086017	858.283592897047	1.472277	65.340698	0.8216473999999999	0.464561	0.1355183	0.0781951826	0.006350810300000001	0.0229622731	-0.10674356039999999	0.0665220587	0.10803189869999999	0.067420534	-0.0949533194	0.1531361198	0.0320559217	-0.0151442398	0.0590184764	-0.1319979185	-0.0899511494	0.0788493005	0.0631700652	-0.0135609054	0.09127676900000001	0.10639993910000001	0.066182356	-0.1161460381	-0.0505185848	-0.08913307570000001	0.1563375786	0.0280617402	-0.025315856299999998	0.067117328	-0.0074373511	-0.1120681542	-0.12843956980000001	0.041173876899999996	0.0789302266	-0.0394741807	-0.10440743699999999	0.0349189508	-0.0883907642	0.0341043759	0.033133849300000004	-0.087788815	-0.230268	-0.16736120000000002	0.02800977126544	0.05302335182399999	-0.12151600000000005	-0.09814390000000006	0.014766138256000013	0.009632225107210013	0.5210600000000001	0.4202640000000001	0.17662182969600007	0.2715035236000001	-0.00158549	-0.001414521	2.000869659441e-06	2.5137785401e-06	0.00167955	-0.00067442	4.548423364e-07	2.8208882025e-06	-0.000270282	-0.0006286250000000001	7.3052359524e-08	3.951693906250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.2413402761512	-2.1512068957811152	271692.5348128784	4.627691108456222	824.9721341694014	-5.0344506483526175	25.34569333069809	680579.0221560169	456.2518181382642	-2.1596653531577203	208165.72155447173	4.664154437629861	458.2555353363266	865.0382844870198	1.1004969999999998	48.840847	0.26496015	0.16330899999999998	0.1218530615	0.0503706252	0.0014695344000000001	0.0477107198	-0.10955200150000001	0.08659822519999999	0.1072875856	0.0530341446	-0.0879539716	0.0628311544	-0.1241501976	-0.1630476442	0.0324795566	-0.010976544	-0.0644761354	0.0905491108	0.0353523305	-0.0383694132	-0.0467220433	0.1558754982	0.08647043759999999	-0.1054433035	-0.0568542918	-0.0802821529	0.0768291109	-0.1558017475	-0.11042280289999999	-0.007794811899999999	-0.05333623059999999	0.0006068085	-0.0507851416	0.1329888638	-0.0286214898	-0.01692194	-0.1362955823	0.045445014000000006	-0.0895714288	0.0379558231	0.027252848	-0.0827014951	-0.0796484	0.15061959999999994	0.022686263904159988	0.00634386762256	-0.184168	-0.06265199999999994	0.033917852224	0.003925273103999993	0.530013	0.008952999999999878	8.01562089999978e-05	0.2809137801689999	-0.00107458	0.00051091	2.6102902810000004e-07	1.1547221763999998e-06	0.00187217	0.00019262000000000006	3.7102464400000046e-08	3.5050205089e-06	-0.000119101	0.00015118100000000002	1.4185048200999998e-08	2.2855694761000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.1701922489833	17.92885197283215	290704.4962098056	321.44373306372717	855.6020208514566	30.629886682055144	938.1899581555392	732054.8180850962	471.7011503837927	15.449332245528526	222501.9752733934	238.68186683272742	473.849623463107	894.4148251784471	1.6596830000000002	73.657928	0.15092490000000006	0.0835085	0.18538222899999998	0.0345571412	0.0430578601	-0.0905149534	-0.18724994600000008	-0.053946498499999995	0.1345697651	0.0832136845	-0.0913456582	0.1230453701	0.3595497801	0.2002256374	0.0812103857	-0.060127047300000014	-0.025226126800000002	0.14722084929999998	0.110992141	0.3099020746	-0.0318033275	-0.018422362	-0.054996406799999994	-0.1435296094	-0.0649241121	-0.08379685	0.11541956960000001	0.3679756676	0.0713574411	0.2124148612	0.1340948235	-0.0905345928	-0.055487194000000004	0.0939945357	0.1983336372	0.2673243629	0.0715039243	-0.09268778470000001	-0.0907207723	0.0417541856	0.0212860992	-0.077151675	-0.021015	0.0586334	0.0034378755955599997	0.000441630225	-0.199233	-0.015064999999999997	0.039693788289	0.00022695422499999986	0.5385810000000001	0.008568000000000131	7.341062400000224e-05	0.2900694935610001	-0.0020598	-0.0009852200000000002	9.706584484000004e-07	4.2427760400000014e-06	0.00148422	-0.00038795	1.5050520249999998e-07	2.2029090084e-06	-0.000119101	0.0	1.4185048200999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.4708541344112	64.30066188542787	364177.0717897158	4134.575118904117	961.5725226590648	105.97050180760824	11229.7472533563	924621.7163329177	518.4989222895033	46.79777190571059	268841.1324153764	2190.0314553389153	520.8571983483265	1069.876328589845	3.861256	171.36531100000005	0.96939655	0.486041	0.2305251928	-0.2826542416	0.2645092925	-0.5561686446999999	-0.1797734324	-0.47643744920000003	0.0079585553	0.0037490206	-0.0731381428	-0.0366761891	-0.0326761056	0.08416945099999999	-0.053264930499999995	-0.0206392195	-0.17607857289999998	0.0564225826	-0.11422078960000001	-0.11083892779999999	0.08974208	-0.011287547700000001	-0.4794581586	0.0043084578	-0.011548598600000001	-0.0524939696	-0.0098428328	-0.0637131662	0.0599730446	0.06987490889999999	0.2219913896	-0.0145730346	-0.22868993899999998	-0.0927294634	-0.042061519900000004	-0.0777109623	-0.0285648431	0.021584172000000002	-0.0918383927	0.0454941512	0.0152523765	-0.07117039139999999	-0.216331	-0.19531600000000002	0.038148339856	0.046799101561	-0.269087	-0.06985399999999997	0.07240781356899999	0.004879581315999996	0.945177	0.406596	0.16532030721599994	0.8933595613290001	-0.00481391	-0.00275411	7.5851218921e-06	2.31737294881e-05	0.00349441	0.00201019	4.040863836099998e-06	1.22109012481e-05	0.00106921	0.0011883109999999998	1.1432100240999997e-06	1.4120830327209998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.4564124984428	-23.01444163596841	336929.64681056235	529.6645238153964	885.0053478254666	-76.56717483359819	5862.532261998792	783234.4656796751	506.3813276888112	-12.117594600692088	256422.04903188322	146.836098906722	507.9671384245542	994.8456969499583	1.8553	82.33956899999998	0.4906838000000001	0.286148	0.242544922	-0.12097856380000001	0.1628469082	-0.212265829	-0.13749617150000001	-0.36750228170000004	0.0547371428	0.0053487556	-0.0383178426	-0.057389484299999995	-0.1867799664	-0.0743199551	-0.0818698183	-0.10970620699999999	-0.09338682039999999	-0.0576473204	0.08602057949999999	-0.0554266007	-0.1128708324	0.20633146940000002	-0.36668028869999997	-0.036326471400000004	-0.0388209709	-0.0402170892	-0.05584192	-0.180352985	0.0038583371999999995	-0.1562619176	-0.1281757038	-0.0661892739	-0.0911116046	0.0330758	-0.0159776289	-0.045958442599999996	-0.0851284139	0.1548006691	-0.09292389919999999	0.049170489000000005	0.0091706641	-0.06479109400000001	-0.21153200000000005	0.00479899999999997	2.303040099999971e-05	0.04474578702400001	-0.159776	0.10931099999999996	0.025528370175999997	0.011948894720999992	0.6894979999999999	-0.2556790000000001	0.06537175104100006	0.4754074920039999	-0.00345014	0.0013637700000000007	1.8598686129000007e-06	1.19034660196e-05	0.00374377	0.0002493600000000001	6.218040960000006e-08	1.40158138129e-05	0.000264444	-0.0008047659999999999	6.9930629136e-08	6.47648314756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.5977802211503	-0.8586322772924859	335933.58683728485	0.7372493876084805	849.925840733663	-35.079507091803634	1230.5718178039015	722373.9347468239	510.48510234839193	4.103774659580722	260595.0397196482	16.840966456616872	511.65437906848024	987.5557278447056	1.338336	59.39633900000001	0.25696265	0.12098900000000005	0.19475224600000002	-0.1376952784	0.1009377974	-0.056944643899999994	-0.1425325285	-0.4032832047	0.02390362	-0.0004213507	0.0341694427	-0.09031076390000001	0.0292805921	0.1152701734	-0.049362082	-0.15604523439999998	-0.063525785	0.022760552000000003	0.11093459800000001	0.0654986977	-0.057975392199999996	0.12955631210000002	-0.4003419997	-0.022061282	-0.0146158496	0.0159515319	-0.1230411797	0.09789885539999996	0.1337035743	-0.11052446490000001	-0.1334354741	-0.12692800880000002	-0.060953588600000004	0.1311452159	0.043130884800000005	0.0429999951	-0.0820065319	0.08682844029999999	-0.0939769123	0.0527780575	0.0030600974	-0.05804945860000001	-0.12860700000000005	0.08292499999999997	0.006876555624999996	0.016539760449000015	-0.164354	-0.004578	0.027012237316000002	2.0958083999999988e-05	0.61878	-0.07071799999999995	0.005001035523999993	0.3828886884	-0.00251419	0.00093595	8.760024025000001e-07	6.3211513561e-06	0.00329909	-0.0004446799999999998	1.9774030239999983e-07	1.08839948281e-05	0.0008586469999999999	0.0005942030000000001	7.372746706089998e-07	3.5307720520899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.9180294080153	-50.679750813135	279754.2818328581	2568.4371424814576	764.4946204810852	-85.43122025257776	7298.493393844452	584452.0247445186	472.7695530766083	-37.71554927178364	223511.05031625595	1422.4626568723386	473.6779092671061	860.9735276652775	3.123276	138.61321999999998	0.61148285	0.288549	0.0962370493	0.07386045570000001	0.0210801488	0.31486121079999996	-0.158407005	-0.0676473969	0.007304083399999999	0.1326936098	-0.0257070302	-0.0673300449	0.3193519024	0.3750154823	-0.1107206308	0.0066213133999999995	0.0653133595	-0.10269066310000001	0.1165969149	0.0260237688	-0.17548697800000002	0.1198956816	-0.063413082	-0.13301907970000001	0.0793813342	-0.0521391618	-0.13242213449999998	0.45724010130000003	0.2987562255	-0.17165455570000002	-0.1688332873	0.0323641843	0.1353914192	0.0610821812	0.0081917406	0.033825324	-0.0560589776	0.1485998733	-0.0949970637	0.05631181110000001	-0.0030600974	-0.0509831871	0.112242	0.2408490000000001	0.058008240801000026	0.012598266564000002	-0.0710398	0.0933142	0.00504665318404	0.008707539921639999	0.593653	-0.02512700000000001	0.0006313661290000005	0.352423884409	-0.0015006799999999995	0.0010135100000000005	1.0272025201000008e-06	2.2520404623999984e-06	0.005031100000000001	0.0017320100000000008	2.999858640100003e-06	2.531196721000001e-05	0.00315698	0.0022983330000000005	9.9665227204e-06	5.282334578889003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.19917426675227	-19.71885514126302	259283.79907394235	388.8332480821151	748.6095954502423	-15.885025030842938	252.3340202305067	560416.3264001755	457.62731583137116	-15.14223724523714	209422.76019502553	229.28734879104687	458.7421252718866	802.0260822151802	1.888712	83.82240300000002	0.5427628500000001	0.263613	0.045242921500000005	0.1644997834	0.016881385500000002	0.3813240285	-0.1280738609	0.0693985077	-0.0766049513	0.23142532789999998	-0.0711781008	0.0050104546	-0.0621447495	0.13044819929999998	-0.1407781477	0.091320838	0.08504999710000001	-0.020807768600000002	-0.0511609015	-0.2124520098	-0.0661686358	0.1272639859	0.0729550476	-0.16315918529999998	0.20117178940000002	-0.0834384524	-0.0274339858	0.0314141986	0.1704906655	-0.2279649796	-0.0869096758	0.10337774949999999	0.13445946220000002	0.0747981267	-0.1823454884	-0.169324936	-0.1514204144	0.0845564645	-0.0959839967	0.0597668075	-0.0091706641	-0.043631796900000006	-0.0236711	-0.1359131	0.01847237075161	0.0005603209752099999	-0.219651	-0.1486112	0.048246561801	0.022085288765439998	0.667309	0.07365600000000005	0.0054252063360000075	0.4453013014810001	-0.000921829	0.0005788509999999995	3.3506848020099937e-07	8.49768705241e-07	0.00536511	0.0003340099999999992	1.1156268009999943e-07	2.87844053121e-05	0.00593577	0.00277879	3.52333654929e-05	7.7216738641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.6304999373011	25.43132567054886	285829.77146320854	646.7523253615174	813.4237690723593	64.81417362211698	4200.877102317925	661658.2280918829	471.83099216838724	14.203676337016075	222624.4851706047	201.74442148671042	473.50828261471815	889.5422852641997	2.57187	114.141434	1.80268734	0.87551	-0.0789580663	-0.0835695943	0.12401900019999999	0.0885679573	0.1367194503	-0.0566098399	-0.2985011776	0.1848743757	0.0700069027	0.0418440079	-0.1403957439	-0.0696381821	-0.3414706425	0.0571347568	0.0277411483	-0.010358208399999999	0.1828040864	0.2877468514	-0.10241532800000001	-0.0723792887	-0.05581987769999999	0.0151252382	0.35197296299999997	0.0707843796	0.0434393954	-0.1163934239	-0.0004879917	-0.3660204375	0.0377163531	0.0341261543	0.0832151285	0.1250847686	0.1853635294	0.2539031345	0.09417161789999999	-0.1507586605	-0.09693736609999999	0.0631382147	-0.0152523765	-0.0360364	-0.0607864	-0.0371153	0.0013775454940900002	0.0036949864249600007	-0.706516	-0.48686499999999994	0.499164858256	0.23703752822500002	0.00319541	-0.66411359	0.44104686042268815	1.02106450681e-05	0.00617821	0.007100039	5.0410553801521e-05	3.81702788041e-05	0.007207749999999998	0.0018426399999999976	3.395322169599992e-06	5.195166006249997e-05	0.00928496	0.00334919	8.62104822016e-05	1.12170736561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.1831026567131	-7.447397280588008	277922.0237267585	55.46372625490964	812.8779051700427	-0.5458639023165688	0.2979673998522725	660770.488713637	464.94848583382003	-6.882506334567268	216177.09447916193	47.36889344535857	466.66324084184913	875.383000071877	2.157754	95.762703	0.90004109	0.456045	-0.046739998600000006	-0.0445202002	0.0325019873	0.09821591630000001	0.058122542699999995	0.012871433400000002	-0.1534601984	0.08741987119999999	0.038566613900000005	-0.1399780158	0.1657889642	-0.1768087031	-0.14332388880000002	0.033988725	-0.1070596417	-0.0498005935	0.0351937941	-0.0546249276	-0.09960898609999999	-0.0605252994	0.013814986999999999	0.0105930374	0.18041313550000002	0.0353377724	-0.1550296554	0.11559861699999999	-0.2032050766	-0.1705704555	-0.0315955918	0.0604459196	-0.0698469638	0.0278920135	-0.0081429041	-0.0088891291	0.04614839849999999	-0.046145581500000005	-0.09785683869999999	0.0664213173	-0.0212860992	-0.028239472999999998	-0.0559879	0.004798500000000004	2.302560225000004e-05	0.00313464494641	-0.603489	0.10302699999999998	0.3641989731210001	0.010614562728999995	0.195035	0.19183959	0.036802428291368094	0.038038651225	0.00459205	-0.0015861599999999994	2.5159035455999987e-06	2.1086923202500007e-05	0.00379323	-0.003414519999999998	1.1658946830399989e-05	1.4388593832899996e-05	0.00227812	-0.00700684	5.189830734399998e-06	4.9095806785600014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
520.4830781625151	-6.700024494198033	270902.6346535268	44.890328222853604	809.2361867993228	-3.6417183707199	13.262112691638805	654863.2060255085	459.91556319382306	-5.032922639996912	211522.32526789146	25.33031030019348	461.74051772507346	860.6347752304142	1.348391	59.842564	0.53442365	0.235806	-0.0281318875	-0.0168795308	-0.0407033981	0.1130116183	0.0172086227	0.0599344775	-0.1085648689	0.058799252	0.0524667928	-0.1471381425	0.0632089497	-0.1445704367	0.01989183	-0.0360787071	-0.20176220530000002	0.0702178404	0.0108345647	-0.14240619029999999	-0.0529276232	-0.0386570072	0.0604232329	0.0104896411	0.124378179	0.0490782624	-0.1529355999	0.0197240824	-0.1523854314	-0.026908963900000003	-0.0622620047	0.0232921327	-0.2101511473	0.08873869050000001	-0.0636510965	-0.1168282083	0.0323642473	0.101171601	-0.0987420929	0.0696115238	-0.027252848	-0.0202846193	-0.187941	-0.1319531	0.017411620599609996	0.035321819481	-0.439701	0.16378800000000004	0.19333696940099998	0.026826508944000016	0.199184	0.004149000000000014	1.7214201000000113e-05	0.039674265856	0.00321732	-0.0013747300000000002	1.8898825729000007e-06	1.03511479824e-05	0.00220832	-0.0015849099999999995	2.511939708099999e-06	4.8766772224e-06	0.0005470890000000001	-0.0017310309999999994	2.993063739210001e-07	2.9964683229609988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
521.9227073667305	1.4396292042154073	272403.31246501784	2.072532245629887	823.630519021092	14.394332221769217	207.19680011066362	678367.2318629534	460.9920907295863	1.0765275357632618	212513.70771523518	1.158911535256521	462.9994850635682	861.8627210271885	1.094504	48.574894	0.3830926000000001	0.184315	-0.09060965300000001	-0.0291940298	0.0104967371	0.0438043702	0.0788104671	0.0472837969	-0.1026785202	-0.0008923428999999998	0.0620496427	-0.1122513735	0.08357397650000001	-0.0018071968	0.05267223150000002	-0.022946668599999998	-0.1411735098	-0.0488775699	-0.0604094653	-0.039321219500000004	-0.012773411200000001	-0.0254015845	0.0470428098	0.0599192872	0.0830464685	0.059113142300000004	-0.11214981939999999	0.0684591016	-0.033301343500000004	0.0626985006	-0.0096019944	0.0190915669	-0.1538431225	-0.064314122	-0.0630628929	-0.022386905800000002	0.0707282527	0.0265388056	-0.0995928192	0.07270437219999999	-0.033133849300000004	-0.0122163259	-0.112506	0.075435	0.005690439225000001	0.012657600036	-0.362026	0.077675	0.131062824676	0.006033405624999999	0.06685189999999999	-0.1323321	0.017511784690410002	0.004469176533609999	0.00293895	-0.00027837	7.74898569e-08	8.637427102500001e-06	0.00134069	-0.0008676300000000001	7.527818169000002e-07	1.7974496761000004e-06	-0.000259921	-0.00080701	6.755892624099997e-08	6.512651401000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.2985832063488	-1.6241241603817116	270710.61568653386	2.6377792883355995	829.8579261498526	6.2274071287605475	38.78059954733767	688664.1775937341	460.8689158457378	-0.12317488384849185	212400.15759282574	0.01517205201108946	462.88526758687937	844.2006695567989	0.8423579999999999	37.384445	0.11874589999999995	0.0632008	-0.1147622302	-0.0026514401	-0.0032962874	0.016657978799999997	0.09443182929999999	0.0471961725	-0.09155643349999999	-0.030618743799999997	0.0446036285	-0.1565274695	0.0389280174	-0.0172369415	0.0183114484	0.02221317	-0.069264006	-0.070777185	-0.0245980375	-0.0594521581	-0.021021053199999997	-0.0499533354	0.0470138143	0.0782275137	0.058874018499999986	0.044822947800000006	-0.158396994	0.0150997378	-0.0398309803	0.0255307098	2.13033e-05	0.046752437	-0.0762969716	-0.0718709468	-0.0503362315	-0.057581928899999996	0.08909025279999999	0.0083985289	-0.10040872	0.07569553700000001	-0.0389105992	-0.0040797138	-0.06883539999999999	0.0436706	0.0019071213043600004	0.0047383122931599995	-0.320265	0.041760999999999986	0.10256967022500002	0.0017439811209999994	0.0489581	-0.017893799999999994	0.0003201880784399998	0.0023968955556100003	0.0027506	-0.0001883499999999999	3.547572249999996e-08	7.565800360000002e-06	0.00146075	0.00012005999999999994	1.441440359999999e-08	2.1337905625e-06	-0.000259921	0.0	6.755892624099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519.4555087711409	-0.8430744352078818	269834.02559268486	0.7107745033010889	832.3606543209584	2.5027281711057867	6.263648298446517	692824.2588616139	461.928393950612	1.059478104874188	213377.8411377918	1.1224938547078007	463.94172946108284	839.7578443882454	0.895893	39.760357	0.09172130000000006	0.0474494	-0.1308161947	0.0094332889	0.0058486682	0.0040420565	0.0923451331	0.0345666912	-0.07182119969999999	-0.024392298	0.0492919313	-0.12566712619999998	0.0596115667	0.0437939338	0.0076876816	-0.0020248169	-0.0860200801	-0.1681677142	-0.06990132519999999	0.0745795462	-0.08250984360000001	0.005678689399999999	0.0345108212	0.06177768860000001	0.044860723899999996	0.047296697199999994	-0.13035873779999999	0.0558820095	0.0198930813	0.0120538179	-0.0350276694	0.0209612388	-0.0788329476	-0.1480474648	-0.0552371693	0.0934553047	0.090749655	-0.0160883826	-0.10118951	0.07858083469999999	-0.044564922	0.0040797138	-0.045438	0.023397399999999992	0.0005474383267599996	0.002064611844	-0.284533	0.035732000000000035	0.08095902808899999	0.001276775824000003	0.0490446	8.64999999999963e-05	7.482249999999359e-09	0.0024053727891599997	0.00288673	0.00013612999999999993	1.8531376899999985e-08	8.333210092900001e-06	0.00167485	0.00021410000000000005	4.5838810000000017e-08	2.8051225225000004e-06	-0.000559799	-0.0002998780000000001	3.13374920401e-07	8.992681488400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516.1166460808363	-3.338862690304609	266376.3923617312	11.14800406470813	830.8302409884427	-1.5304133325156497	2.342164968341657	690278.8893409136	460.62730792889005	-1.3010860217219715	212177.51680981647	1.6928248359203066	462.5127852572916	823.5425821579953	0.924518	41.030777	0.14719379999999999	0.0827397	-0.14301964009999998	0.0384992755	-0.013646147800000001	0.011470113799999999	0.0857993851	0.045758665899999995	-0.0526183766	-0.0245294207	0.0459849027	-0.15052049609999998	-0.0245057069	-0.0204534968	0.0693267221	-0.0275579287	-0.0632941415	-0.092965541	-0.0305599969	-0.021292128900000002	-0.0730561024	0.0066752982	0.046250976799999996	0.0495132023	0.0293872225	0.045241467	-0.1511990223	-0.0376306873	-0.0097386933	0.042560304400000006	-0.0936012352	-0.0024189265	-0.0520660122	-0.0604617247	-0.055204879299999995	-0.0016515492999999999	0.0384177861	0.0048590545	-0.1019349164	0.08135623	-0.0500790271	0.0122163259	-0.08381289999999998	-0.03837489999999998	0.0014726329500099984	0.007024602206409997	-0.270488	0.014044999999999974	0.073163758144	0.0001972620249999993	0.120516	0.07147140000000002	0.005108161017960002	0.014524106256000003	0.00282761	-5.9120000000000186e-05	3.495174400000021e-09	7.995378312099999e-06	0.00156198	-0.00011287000000000017	1.2739636900000035e-08	2.4397815204e-06	-0.0008538589999999999	-0.00029405999999999985	7.290751918809999e-07	8.647128359999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
