global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
596.3714430636574	1.6611256601776176	355658.89810182905	2.759338458900526	917.479469282516	0.8082754188976651	0.653309152794196	841768.5765549272	527.0183644916574	1.7332094563063265	277748.35651146143	3.004015019429672	529.0517486727997	1099.2861243012871	1.122501	45.585106	0.2678752500000001	0.140249	0.007584901	0.0754262816	0.0652650964	-0.0097487476	0.0413699358	0.12081860970000001	0.0449971696	0.0730532017	-0.0734948256	-0.0723014975	0.0372223996	0.0205926033	-0.0446715903	0.1370364917	0.0755060041	-0.0275624354	-0.0705778614	-0.12229360460000001	0.0047624288	-0.07346982610000001	-0.1721639384	-0.047045910700000006	-0.025737080099999997	0.0356428454	0.04629301809999999	0.0677145953	-0.0275717969	0.031854674900000005	0.0158870961	0.0018577520999999999	0.08451186880000001	-0.0136281589	0.054680032999999996	0.1311101688	0.0411353993	0.12168301779999999	0.0193346839	0.092811091	-0.0493752746	-0.061357733899999996	0.0506988058	0.0020938243	0.0523758386	0.1365385946	0.080262028	-0.0724779617	0.0410430825	-0.10008139740000001	0.1002547993	0.046524989100000004	-0.035289562000000003	0.160174525	-0.0201528716	0.0293133098	0.0087240693	0.0760147969	0.0811267477	-0.0421586195	0.0210527485	0.0138013809	-0.0805884591	-0.0130164199	-0.016550624099999998	-0.1243990739	-0.0071360664	-0.108175503	0.0212860992	0.105391148	-0.103136	0.008784000000000014	7.715865600000025e-05	0.010637034495999998	-0.6510130000000001	0.057251999999999865	0.4238179261690001	0.003277791503999984	0.9554490000000002	-0.05446099999999987	0.002966000520999986	0.9128827916010004	-0.00481552	0.0023135299999999994	5.352421060899997e-06	2.3189232870400007e-05	0.00149176	-0.0002814500000000001	7.921410250000008e-08	2.2253478976e-06	-0.00068727	-0.00035258500000000004	4.723400529e-07	1.2431618222500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.931563798856	-7.439879264801334	346840.386838566	55.35180347482084	913.7717253583867	-3.7077439241293177	13.747365006917873	834978.7660644428	526.2123982210666	-0.8059662705908295	276899.4880415664	0.6495816293300901	528.1331488925598	1066.4699008366135	1.159418	47.084335	0.2798663	0.14763900000000002	0.0774332428	0.0107234547	-0.0015759947	0.0044417003	0.0369884773	0.1493138863	0.07191470950000001	0.11218861470000001	-0.08842986039999999	-0.044678855	-0.0182931472	0.06441596570000001	-0.0597568291	0.1763657442	0.0696949799	-0.10807299210000001	-0.0637488376	-0.0583434546	0.0016421654999999999	0.0346433486	-0.1113762182	-0.039141869100000004	0.053067387	-0.0026377371000000003	0.0215241108	0.0908937993	-0.09632885890000001	0.0164961325	-0.0793714609	0.08787912390000001	0.025846141800000003	-0.068369424	0.0484848365	0.027956414900000004	0.0362617624	0.148878077	0.0408144539	0.1319774874	-0.0609529648	-0.054885069	-0.0124930171	-0.0308570098	0.07772634190000001	0.1749257004	0.08899762900000001	-0.0820436813	-0.0580793558	-0.0387041314	0.0071151204	0.0901017189	-0.0502302279	0.0943336982	-0.0424832275	0.0536039882	0.0086575086	-0.0120175553	0.10370565640000001	-0.0950984584	-0.0140622712	0.0186611944	-0.0812872696	-0.0959956241	0.052977584800000005	-0.0298030819	-0.0091706641	-0.1075673469	0.027252848	0.10298611449999999	-0.0892082	0.01392779999999999	0.00019398361283999967	0.00795810294724	-0.628065	0.022948000000000083	0.394465644225	0.0005266107040000036	0.910374	-0.0450750000000002	0.002031755625000018	0.8287808198759999	-0.00219388	0.00262164	6.872996289600001e-06	4.8131094544000015e-06	0.00071189	-0.00077987	6.081972169e-07	5.067873721e-07	-0.00124407	-0.0005567999999999999	1.5477101648999997e-06	3.1002623999999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.7506884228178	-3.1808753760382165	343103.868987805	10.117968157886262	918.8997653142177	5.128039955831014	26.296793788599345	844376.7786945244	526.4430153470709	0.23061712600429016	277142.2484077163	0.05318425880647865	528.373987592625	1011.7399584712532	1.3060520000000002	53.03919200000001	0.29874625	0.178367	0.1571793137	-0.0576728781	-0.12109492890000001	-0.0191301773	0.0461996624	0.1536240804	0.107542745	0.0965955954	-0.0148224328	-0.0681981768	-0.06840036099999999	0.0822748435	-0.070060763	0.1150755749	0.0808444812	-0.15025740529999998	-0.0075730717000000005	-0.0242647874	0.045779068	0.0917570178	-0.0031826725	0.0055062808999999996	0.0636633368	0.0471447452	-0.0048215851	0.0229324188	-0.039829250499999996	-0.0245291898	0.0194317455	0.001173938	0.0456239946	-0.037639716600000005	0.0272594826	-0.0662395554	0.045517084699999995	0.152484703	0.08568897	0.1192131092	0.012484958300000001	-0.0602144604	-0.0238488816	-0.06535758480000001	0.1065693958	0.0984624616	0.0902261268	-0.1127937482	-0.0742790938	0.0199194556	-0.062204731900000004	0.0807263508	-0.0861431859	-0.0028263334000000005	0.0222549817	0.0789402057	-0.0025856526999999997	-0.021858088799999998	0.0042911935	-0.0627093128	-0.0093367208	0.0271289044	-0.040106923100000004	-0.0074875303000000015	0.0182470559	0.010389225799999999	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	-0.0777438	0.0114644	0.00013143246736	0.006044098438439999	-0.503934	0.124131	0.253949476356	0.015408505160999997	0.886642	-0.023731999999999972	0.0005632078239999987	0.7861340361640001	0.00014400600000000002	0.002337886	5.465710948996e-06	2.0737728036000005e-08	0.000973961	0.0002620710000000001	6.868120904100006e-08	9.486000295209999e-07	-0.0010556500000000002	0.0001884199999999997	1.1143969225000003e-06	3.550209639999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.9168466616061	-2.8338417612117155	339792.0501219104	8.030659127587517	916.9305445898714	-1.9692207243463145	3.8778302611950233	840761.6236018782	524.3886509211179	-2.05436442595294	274983.45721487014	4.220413194620953	526.3632136119472	993.3094740571347	0.994109	40.371075	0.12638315000000006	0.0683589	0.1760349146	-0.0688460309	-0.1770108138	-0.010599549199999999	0.0284500377	0.1744115523	0.10913597679999999	0.10685432210000001	-0.0077489904	-0.0046858546	-0.048309985	0.061602427	-0.119740554	0.0902818651	0.0934378505	-0.096773785	0.0594232437	0.0339261234	-0.0092627239	0.0617853617	-0.0381895612	-0.0374064453	0.0442326591	0.0314633575	0.0208094917	-0.0258010946	-0.042927745700000006	0.0373070176	0.0619485921	-0.024865125	0.0658473678	-0.0542751108	0.0229721137	-0.0231513625	0.027908972599999998	0.17430462089999998	0.0858438375	0.1248452694	0.0156252352	0.0045383114	-0.0357891501	-0.021118016400000002	0.13389311880000002	0.1001006274	0.0374344467	-0.1047068903	-0.0424779251	0.0952244173	-0.0247559381	0.0738679938	-0.0245645142	0.0036643490000000003	-0.023263614199999998	0.0426909944	0.0346228274	0.019009154599999998	-0.0529903943	-0.06661076519999999	0.0648269921	0.039493013	-0.0249918586	0.0189999458	0.0222606175	-0.0177991144	-0.0132295288	-0.1059007676	0.0389105992	0.09646489789999999	-0.07592699999999998	0.0018168000000000207	3.300762240000077e-06	0.005764909328999997	-0.452703	0.051231000000000027	0.204940006209	0.002624615361000003	0.861773	-0.02486900000000003	0.0006184671610000015	0.742652703529	0.000273884	0.000129878	1.6868294883999997e-08	7.5012445456e-08	0.0016939	0.0007199389999999997	5.183121637209998e-07	2.86929721e-06	-0.00117516	-0.00011950999999999976	1.3810010255999998e-06	1.4282640099999941e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.0938980220279	6.177051360421842	347031.62068678736	38.15596350928933	923.9223183117732	6.991773721901836	48.88489977827707	853632.4502746016	527.6484249027328	3.2597739816148987	278412.8603023349	10.626126411213448	529.6802193446625	1012.0283717287033	1.0418889999999998	42.311436	0.2805045	0.130091	0.2132280207	0.0081676531	-0.175166298	-0.0457898422	0.06802244980000001	0.150413951	0.1737837334	0.055000763700000004	0.0119015951	0.029503659900000007	-0.08607253529999999	0.09039525009999999	-0.09534680699999999	-0.0740816474	0.0537722049	-0.0471571877	0.0218152517	0.0315190504	-0.0811208368	0.0650649802	0.0240456425	-0.06204414	-0.12104884449999999	0.0582068979	-0.0932347409	-0.1031174007	-0.0453134773	-0.10993319130000001	-0.060626198799999996	-0.079638191	-0.0646471468	-0.0246870965	-0.0730239869	-0.0401820513	0.0679016146	0.1480701902	0.1565686244	0.0872701498	0.0107962004	0.039918131600000004	-0.0632777881	-0.0592795459	0.1477336504	-0.0648816369	0.0082639672	-0.08120433190000001	0.0015149260999999998	0.0414950876	0.0550121769	0.0741642641	0.050782478799999996	-0.0955924275	-0.0641371944	-0.0053027842000000006	-0.058123963	0.0140300676	-0.1676650681	-0.0051633349	-0.1229908633	0.0385949176	0.1009240127	0.014493803999999999	0.0437964936	0.051456946600000004	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	-0.06918530000000002	0.006741699999999962	4.5450518889999483e-05	0.0047866057360900025	-0.391102	0.06160099999999996	0.152960774404	0.0037946832009999954	0.772784	-0.08898899999999997	0.007919042120999998	0.5971951106560001	0.00171295	0.0014390660000000001	2.070910952356e-06	2.9341977025e-06	0.00102021	-0.00067369	4.538582161e-07	1.0408284440999998e-06	-0.00152586	-0.00035069999999999996	2.3282487396e-06	1.2299049000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.5426110508432	-1.5512869711847088	345206.31980044243	2.406491266967428	915.864095973557	-8.058222338216183	64.93494725212628	838807.0422934609	524.2623029647419	-3.386121937990879	274850.96230989485	11.465821778943106	526.1480062435978	1013.6778763497375	0.980533	39.819771	0.12029384999999998	0.0599323	0.2003150677	0.01376039	-0.142575035	-0.0082590478	0.0352957955	0.1490438579	0.1506462192	0.052982331699999996	-0.09045803890000001	0.0199571857	-0.0801825087	0.0912932115	-0.1001390068	0.026442035200000002	0.0048140559	-0.0059726597	0.0724486951	0.006743762800000001	-0.0131969732	-0.030563554399999998	-0.004626089	-0.0592169669	-0.0027826646999999996	0.1180398443	-0.0876330146	-0.045250165	-0.0134750505	-0.0374617076	-0.0260419198	0.015620423999999999	0.046565585599999994	0.0787152396	-0.0150855388	-0.0286767562	0.03438113	0.1505842677	0.1307718875	0.0876710127	-0.0746616717	-0.005269818199999999	-0.0756252279	-0.0291601612	0.15235754769999998	0.0314385288	0.0417894052	-0.0354784057	0.05235988	0.0605357762	0.0416732766	-0.0358204646	0.025109902599999998	0.0082469739	-0.0075728594	0.094751405	-0.033801102400000005	-0.0025955919	-0.09385906179999999	0.0084796355	-0.0348825774	-0.010887558700000001	-0.0107419997	0.012428436999999999	-0.0661308202	0.0603703674	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	-0.110164	-0.040978699999999986	0.0016792538536899995	0.012136106896000002	-0.403804	-0.012701999999999993	0.163057670416	0.00016134080399999977	0.806092	0.033308000000000004	0.0011094228640000003	0.649784312464	0.00185827	0.00014532	2.11179024e-08	3.4531673929e-06	0.0005622369999999999	-0.00045797300000000003	2.09739268729e-07	3.1611044416899987e-07	-0.00146305	6.280999999999995e-05	2.1405153025e-06	3.945096099999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.4345095052943	6.891898454451053	353352.38609079976	47.4982643064648	921.3902388035497	5.5261428299926365	30.538254577479034	848959.9721624623	527.4642456723449	3.2019427076029388	278218.5304626958	10.25243710277164	529.4383186610714	1057.3014598849716	1.085946	44.100624	0.10215404999999997	0.0591771	0.1705059237	0.07666488639999999	-0.0354484204	-0.0335213214	0.0723333423	0.1410565708	0.13747706369999999	0.0489034862	-0.0852706124	-0.054056503799999996	-0.0901322625	0.03685394	0.0281229568	-0.0356650326	-0.0073311152	0.060835299100000004	0.0821247786	-0.0430764093	0.10378053400000001	0.0207999228	0.0077554969	0.0368707134	-0.010963448999999998	0.0483294088	-0.1094116901	-0.013802518	0.0388068308	-0.0616776041	-0.0725279416	0.0471909543	0.012306113799999999	-0.014569998899999999	0.1021078173	-0.1036543802	0.0714519399	0.1422948875	0.11425831800000001	0.08610402199999999	-0.0735156921	-0.09057159099999999	-0.065411656	-0.0551895002	0.0196326816	-0.045589339400000005	0.012626811100000001	0.0320786785	0.08538432859999999	0.027854390299999997	0.0003186031	-0.041216880899999996	-0.12175916839999999	-0.009229849200000001	0.0499673359	0.0422888129	-0.10960903890000001	-0.02574512	-0.0708865707	0.031937354300000005	-0.0892440915	-0.0026506734000000002	-0.0265165508	-0.1509319293	-0.043172254199999996	0.012399371000000001	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	-0.0905944	0.01956960000000002	0.00038296924416000085	0.008207345311359998	-0.398579	0.00522499999999998	0.158865219241	2.730062499999979e-05	0.8579399999999999	0.05184799999999989	0.002688215103999989	0.7360610435999999	0.00181274	-4.553000000000001e-05	2.0729809000000007e-09	3.2860263076e-06	0.000195028	-0.000367209	1.3484244968099998e-07	3.8035920783999996e-08	-0.00136556	9.749e-05	1.8647541136e-06	9.504300099999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.2185764490113	-4.215933056283006	348357.9679854974	17.774091535059767	908.6073782634282	-12.782860540121419	163.40152358819324	825567.3678347407	524.891968229746	-2.5722774425988746	275511.5783120967	6.616611241703008	526.6617108311149	1039.5170036639543	1.155923	46.942383	0.155587755	0.0723443	0.18563937190000002	0.0416729629	-0.0393881381	0.0219394025	0.049064932900000004	0.1227084128	0.115936872	0.0346429579	-0.1294985581	0.044022732599999996	-0.0512255161	0.0138905802	-0.0901556364	0.12732788779999998	-0.0235286156	0.0378570638	0.081031572	-0.0259761627	0.0332334939	0.0020225516000000002	-0.013732361100000002	-0.00840913	0.1689106758	-0.0345255381	-0.1477767478	-0.0708987504	0.1139109464	-0.0069280439	-0.0754545477	-0.1006160143	-0.0077094664	0.031174962799999997	0.0147499278	-0.0518850414	0.047278767	0.1275236665	0.0945183247	0.0698023232	-0.1198129341	-0.0448067112	-0.0894143688	0.0526469188	0.0728099276	0.1455490955	-0.029824101800000002	0.0751883712	0.0189482181	0.0597482786	-0.0864573187	-0.0129946549	-0.061658079299999995	0.08908056019999999	-0.030544521	0.0788118466	-0.0417350115	-0.1415903953	-0.0717061629	0.1210640103	-0.013372025800000001	0.0600379852	0.0525496858	-0.003817118	-0.0720136403	-0.0008013172	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	-0.0443832	0.0462112	0.0021354750054399995	0.00196986844224	-0.412678	-0.014098999999999973	0.17030313168400002	0.0001987818009999992	0.818157	-0.0397829999999999	0.0015826870889999922	0.6693808766489999	0.00223613	0.00042338999999999983	1.7925909209999983e-07	5.000277376899998e-06	-1.06731e-05	-0.0002057011	4.2312942541210005e-08	1.1391506361e-10	-0.00184636	-0.0004808	3.4090452496e-06	2.3116864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.6424275911497	35.42385114213846	391428.44720214704	1254.8492297403845	969.2249927312697	60.61761446784146	3674.4951837718627	939397.0865349298	551.9063763770903	27.014408147344284	304600.6482856905	729.7782475513013	553.8803326306518	1139.2935711206335	2.853953	115.899925	0.9413077070000002	0.550959	-0.0438308794	0.2842811169	-0.0053550299	-0.2590612369	0.34847441020000003	0.040184842	-0.053944337099999996	-0.1076860534	-0.0668834202	-0.3294165578	0.0665669723	-0.0352015431	0.1242875199	-0.0725906227	-0.0283023348	0.016706763899999998	-0.0089865148	0.0715796676	-0.00848296	-0.06259292	-0.0713744323	0.11520844599999999	0.007403272	0.0032146195000000003	0.0757725059	-0.1473282745	0.0704804624	0.0202614972	-0.049572207199999996	0.0491328798	-0.0519102404	0.0139684602	0.050653038399999996	0.0481854757	0.3477905056	0.0458140881	-0.0403640725	-0.1070137903	-0.054737727400000005	-0.2815080076	0.1647472431	-0.08423236640000001	-0.11444003470000001	-0.103356738	0.0148944604	0.0353365572	-0.0318894904	0.040583449900000006	0.0765186058	0.0188012713	0.0339696194	0.0869034311	0.11843046509999999	-0.0647728303	0.1145040749	0.021019893900000003	-0.0647802249	0.1192162521	0.0199076103	-0.0694936287	0.022743213199999997	-0.050940357900000004	-0.013386091999999999	-0.050084883	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	-0.12383	-0.07944680000000001	0.00631179403024	0.0153338689	-0.425046	-0.01236799999999999	0.180664102116	0.00015296742399999974	1.35135	0.533193	0.28429477524900004	1.8261468225	-0.00131388	-0.00355001	1.2602571000099997e-05	1.7262806543999997e-06	0.000914022	0.0009246950999999999	8.550610279640099e-07	8.35436216484e-07	4.93304e-06	0.0018512930399999998	2.4334883641600002e-11	3.4272859199524416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
655.6483024921666	30.005874901016913	429874.6965608596	900.3525285754765	1011.4984742187061	42.273481487436364	1787.0472370686246	1023129.1633467705	574.333476154421	22.427099777330678	329858.94183162076	502.97480442234587	576.3742536020989	1245.1202114637395	2.623642	106.546921	0.6202242979999999	0.326754	-0.1092467692	0.5765885189	0.0239796354	-0.4482026112	0.5883560688	-0.0010549967	-0.1319559773	-0.2416766116	-0.15247271099999998	-0.22918709559999997	0.1662634679	0.0214288977	0.057986727099999996	-0.16367032039999999	0.07297710190000001	-0.0369374741	0.0775583329	-0.0074329342000000005	-0.0614585516	-0.0967470853	0.0434333927	-0.0746923607	-0.0815332627	-0.0898523144	0.0038190917	0.1211026078	-0.09854535140000001	0.0768224825	0.0455218378	0.0059109098	-0.1068605875	0.0148489599	-0.0164127707	-0.0799935836	0.5879848803	0.00260241	-0.0845164835	-0.25808878469999996	-0.1319350536	-0.1852273561	0.2159172904	-0.0544559754	-0.0334749822	-0.1163783164	-0.0223948784	-0.1650445181	0.09004634310000001	0.0199007697	0.0034910119	-0.1074229484	0.0888609533	-0.0261364364	-0.10460295300000001	-0.0958385991	-0.0220495274	0.012240041399999999	0.1079684084	-0.10691115470000001	0.0540369853	0.0034637165	0.1017252266	-0.048776235700000004	0.0120612901	0.0702747638	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	-0.14136600000000002	-0.017536000000000024	0.0003075112960000008	0.019984345956000002	-0.521551	-0.096505	0.272015445601	0.009313215025000002	1.50007	0.14871999999999996	0.02211763839999999	2.2502100049	-0.00690471	-0.00559083	3.12573800889e-05	4.76750201841e-05	-0.000241465	-0.001155487	1.335150207169e-06	5.830534622500001e-08	0.000407882	0.00040294896	1.6636772592399998e-07	1.623678643650816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
552.8944642553354	-102.75383823683127	305692.2886041944	10558.351272400883	804.685257684336	-206.81321653437007	42771.70653329225	647518.3639345062	499.5731895008623	-74.76028665355865	249573.3716680645	5589.100460522258	500.54288875282236	960.55945165589	6.200289	251.795685	0.99912875	0.493911	0.027670060299999997	-0.0741539474	-0.1311544575	0.5106959195	-0.2024739076	0.1930530657	-0.059756072199999996	-0.192393032	-0.0039884785999999995	-0.2142145271	-0.0339916137	-0.220132672	-0.026207795	0.07124941530000001	0.1115316178	-0.0044372442	0.183646053	0.0293460216	-0.0036981602000000003	-0.057970397800000004	0.27855073739999997	0.029340645699999997	0.1822306723	-0.08769264410000001	0.1055434056	0.2758617071	0.1418508372	-0.1108273258	0.1606162809	-0.1384909104	-0.1031271527	-0.04991568	0.019064425700000002	-0.1751285013	-0.2097982244	0.2154669249	0.0104594875	-0.2131699964	0.1364261274	-0.3276154879	0.0074881274	0.2188223127	-0.1390766377	0.1448191982	-0.16927312890000001	-0.09216294859999999	0.0162274308	0.1079643536	-0.3508826145	-0.25358818899999996	0.0886913369	-0.0671643404	-0.0273499016	0.0282469484	-0.0861015521	0.0398230886	0.1746637082	-0.0178319815	-0.043780997800000006	0.0298865988	0.1262177613	0.08351935860000001	0.0221363282	0.06216387690000001	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	0.157334	0.2987	0.08922169	0.024753987555999998	-0.263901	0.25765	0.069643737801	0.0663835225	1.34967	-0.15039999999999987	0.02262015999999996	1.8216091089000004	-0.00173451	0.0051702	2.673096804e-05	3.0085249401e-06	0.00013389700000000004	0.0003753620000000001	1.4089663104400006e-07	1.792840660900001e-08	0.000105869	-0.000302013	1.1208245161e-08	9.121185216899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
559.2359628829483	6.341498627612964	312744.8621816184	40.2146048440171	826.6145734624645	21.929315778128508	480.89489049687614	683291.6530605321	502.14993703339536	2.5767475325330342	252154.5592626429	6.6396278464150775	503.414228707226	985.5262544128765	1.6524	67.104485	0.5557246	0.294904	0.0536965258	-0.11136317359999999	-0.0483100261	0.40213142729999996	-0.16908388829999998	0.1300282189	0.0172252525	-0.09813528449999999	-0.0455107939	0.0104590606	0.0003203743	-0.0649909368	-0.0275742792	-0.1116081443	0.046746505599999995	0.0303380024	-0.072146399	0.0169577349	-0.0406677027	-0.0990110733	0.022724576200000002	0.0980318769	-0.0861096641	-0.0831453436	0.0197119402	-0.1404598897	0.0188728201	-0.0901711033	0.0271480421	0.0355596129	0.007530868299999998	-0.07943036120000001	0.0765458737	-0.0117505771	-0.1744376491	0.147111241	0.0550914396	-0.102762701	0.01011157	-0.0819939003	-0.0343231332	0.10800817189999999	-0.0382453327	-0.0265427855	-0.1983041574	-0.043382663099999996	-0.0470861579	-0.09495885289999999	-0.0991427217	-0.0899797517	0.09716718640000001	0.0121172346	0.0469535216	-0.1470069833	0.0103183715	0.0652139908	-0.1611163779	-0.012891506	-0.0411085366	-0.0262026674	-0.048266206799999996	-0.0837968734	-0.0095808291	-0.06373228360000001	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	-0.0104901	-0.1678241	0.028164928540810003	0.00011004219801	-0.190037	0.07386400000000001	0.036114061368999986	0.005455890496000002	1.11895	-0.23072000000000026	0.05323171840000012	1.2520491024999998	-0.0006873830000000001	0.001047127	1.0964749541290006e-06	4.72495388689e-07	0.000634364	0.000500467	2.50467218089e-07	4.02417684496e-07	-1.2867e-05	-0.00011873600000000001	1.6555968900000004e-10	1.4098237696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
570.0110047549998	10.775041872051474	324912.5455418044	116.10152734446255	875.455525781028	48.8409523185635	2385.4386233841933	766422.3776205361	505.6310092794943	3.4810722460989614	255662.7175450001	12.117863982560465	507.5528663409426	1012.8099276890512	1.201591	48.796974	0.24112887000000005	0.11592	0.0089018408	-0.0416611052	-0.0444982347	0.170858685	-0.12390294060000001	0.0736329483	-0.0344359719	-0.1180684748	-0.021972908700000002	0.0818654092	0.0065360041	-0.0573343522	-0.09494574900000001	-0.016612786	-0.0403885894	-0.0032962983	-0.0332581294	-0.0965385031	0.0356621069	-0.00874402	0.057795749800000004	0.026935218799999997	-0.031264735	0.0233217785	0.1279514608	-0.0054273511	-0.058287991	0.0640418726	0.0580651185	-0.0144615312	0.0263474866	-0.0513160492	0.0670879381	-0.0091739102	-0.1250956761	0.0774392482	-0.0043956969	-0.1266761253	-0.0082537237	0.046490347300000005	-0.0350665881	0.1120882415	0.041118508	0.017755274799999998	-0.0256208408	0.0021934063	0.060685913200000004	-0.0867791277	-0.09122426230000001	0.0105813729	0.0009317397	-0.0569324097	0.0617604752	-0.0248173704	0.0922061827	0.1125794359	0.017440255800000002	-0.09720237550000001	0.0628727067	0.0543237843	0.0036465435999999997	-0.0497546845	-0.024572075	-0.043079499900000005	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	-0.0377304	-0.0272403	0.0007420339440900001	0.0014235830841600005	-0.204598	-0.014561000000000018	0.041860341604	0.0002120227210000005	1.16787	0.04892000000000008	0.0023931664000000075	1.3639203369	-0.00262082	-0.001933437	3.7381786329689994e-06	6.868697472399999e-06	-6.443140000000001e-05	-0.0006987953999999999	4.8831501106116e-07	4.151405305960001e-09	0.000363052	0.000375919	1.31806754704e-07	1.41315094561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
