global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
601.3869279613269	1.150171129499654	361666.23712276225	1.3228936271345098	916.7185711452588	4.949613963735487	24.49867839000532	840372.9386826048	532.5131656618225	0.6612140403425428	283570.27160317573	0.43720400714610985	534.1308486333212	1002.0879295111998	0.8453	34.157974	0.09134623	0.0461311	-0.0538546129	0.0147279194	0.0041913308	-0.0644357025	0.0381688222	-0.11088644289999999	-0.0215707557	-0.058381408899999994	-0.0554159129	0.019104691200000003	-0.0205664255	-0.10744055820000001	-0.0446200071	-0.0636695647	0.0212348464	0.005978494399999999	-0.0748728233	-0.0466405042	-0.0708552314	-0.0475292014	-0.0606000078	0.0860698293	-0.0045824067	0.0191017424	0.0368975876	-0.1102827817	-0.0287907463	0.0766268039	-0.053576240899999995	0.019433968200000002	-0.031175647400000006	-0.0858021732	-0.0577362476	-0.0288596523	0.0564444245	0.019348525	0.020805755800000002	-0.11210737609999999	0.0328084953	0.0412421234	-0.0441436303	-0.028010534	0.0907811377	-0.0512696051	-0.042572294299999994	-0.0833633121	0.0182764273	0.055435565	-0.10298611449999999	0.156624	0.030006000000000005	0.0009003600360000002	0.024531077376000004	0.0105541	0.00441634	0.00011138902681	1.95040589956e-05	2.21007	-0.032810000000000006	0.0010764961000000004	4.8844094049	-0.00199578	0.00025775000000000017	6.643506250000008e-08	3.9831378083999986e-06	-0.00196506	-0.00021962999999999974	4.823733689999988e-08	3.8614608036e-06	3.78008e-05	-4.897799999999998e-06	1.42890048064e-09	2.398844483999999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599.8504048975373	-1.5365230637896732	359820.50825573935	2.3609031255576034	913.9700892778308	-2.7484818674280405	7.554152575580728	835341.3240945259	530.3864698275223	-2.1266958343002216	281309.80737610126	4.522835171629915	532.0439681984146	1007.1309027140816	0.864052	34.915707	0.03820804000000013	0.015819	-0.0671440808	0.018402269199999998	0.0217764402	-0.0637412384	-0.06210620820000001	-0.09134249289999999	-0.031176804	-0.0395527063	-0.063625895	-0.0467983445	-0.026054085499999997	-0.1190415048	-0.0741974603	-0.0882135169	0.08542689380000001	0.0268389296	-0.09990543519999999	-0.0348871646	-0.0735346592	-0.016954342	0.0032291807	0.033651956499999996	-0.0764469048	0.1099152916	0.021424972999999996	-0.09075781210000004	-0.0382715114	0.0656335294	-0.0732813101	-0.0513258755	-0.0432980438	-0.0918594716	-0.0840132631	-0.0104753629	0.0638746717	0.0794452928	0.0125179197	-0.0822398368	0.0273213028	0.0856090047	-0.0347239927	-0.0248507814	0.0681340054	-0.0970830977	0.016441329299999998	-0.0846650256	0.0222857183	0.0500790271	-0.1000051409	0.147794	-0.008830000000000005	7.796890000000009e-05	0.021843066436	0.011695100000000005	0.0011410000000000046	0.00013677536401000013	1.3018810000000109e-06	2.2042900000000003	-0.005779999999999674	3.340839999999624e-05	4.858894404100002	-0.00184309	0.00015269000000000006	2.331423610000001e-08	3.3969807481e-06	-0.00206317	-9.81100000000002e-05	9.625572100000042e-09	4.2566704489e-06	-0.00016054	-0.00019834080000000003	2.57730916e-08	3.933907294464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.9707151061523	2.1203102086150243	362368.7418454124	4.495715380757086	917.550279520024	3.580190242193225	12.817762170295586	841898.5154472742	531.6351452769703	1.248675449448001	282635.9276936653	1.5591903780541674	533.2901960315252	1009.6142804931168	0.812426	32.829559	0.08290538500000022	0.0453459	-0.057121865599999995	-0.0032267963	-0.0014481385	-0.059774497	0.053884870999999994	-0.10128882189999999	-0.0128140138	-0.048369046	-0.08460257539999999	0.0068374276	0.015691659	-0.10222025189999999	-0.0518921063	-0.0747840136	-0.0163780429	0.09035591230000001	-0.0725410248	0.074567045	-0.0590911291	-0.058693732699999994	-0.0491521688	0.0012353582	-0.07263852629999999	0.14000295880000002	-0.0384254745	-0.10068316279999999	-0.0187270165	0.0709972151	-0.0704350081	0.011762778799999998	-0.0060940624	-0.048070851	-0.0803606527	-0.056537419400000004	0.10537145369999999	-0.0041109682000000005	-0.046590291299999996	-0.0625661751	0.1437913686	0.021199415899999997	-0.0529978734	0.0129080198	0.0389974419	-0.0758937634	0.0404976041	-0.08593713359999999	0.0262638406	0.044564922	-0.09646489789999999	0.118849	-0.028945000000000005	0.0008378130250000007	0.014125084801	0.0057602	-0.005934900000000005	3.317990404e-05	3.522303801000006e-05	2.20473	0.00043999999999977385	1.9359999999980107e-07	4.8608343729	-0.00202212	-0.00017903000000000016	3.2051740900000066e-08	4.0889692944e-06	-0.00148042	0.0005827499999999999	3.3959756249999994e-07	2.1916433764000004e-06	2.93897e-05	0.0001899297	8.637544660899999e-10	3.607329094209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.2809052160736	-0.6898098900786636	361538.72697746096	0.4758376844503379	913.4696715540068	-4.080607966017169	16.65136137232278	834426.8408489851	530.7612346259349	-0.8739106510354304	281707.48818164674	0.7637198259931698	532.3788279068355	1019.1225529202237	0.7877429999999999	31.832129	0.06552745500000015	0.0369478	-0.07018174690000001	-0.0098252074	0.0243232525	-0.05973723490000001	-0.029961685699999997	-0.0910746794	-0.0251000704	-0.015343696	-0.0566003363	-0.08507204869999999	0.0132307403	-0.0751070644	-0.058809638399999996	-0.077803517	0.0594475874	0.0961439089	-0.05948918490000001	0.10790959480000001	0.0225257552	0.053465140300000005	-0.0228762465	-0.027101821499999998	-0.06481542929999999	-0.0157075428	-0.0305451227	-0.0903404187	-0.0298977089	0.0403882971	-0.0720287605	-0.0799455992	-0.0164957147	-0.0447489652	-0.08083961690000001	-0.0170947717	0.09384671929999999	0.0702954885	-0.0720968326	0.0264759776	0.1099409563	-0.0071593077	0.0614241707	-0.0270399128	-0.0087721044	-0.020565684299999998	0.09426153599999999	-0.08717919119999999	0.0302052306	0.0389105992	-0.0923851842	0.143795	0.02494600000000001	0.0006223029160000005	0.020677002025	0.00817517	0.002414970000000001	6.683340452890003e-05	5.832080100900002e-06	2.20396	-0.0007700000000001593	5.929000000002455e-07	4.8574396816	-0.00245973	-0.0004376099999999997	1.9150251209999975e-07	6.050271672899999e-06	-0.00160081	-0.00012038999999999995	1.4493752099999988e-08	2.5625926561e-06	-0.00016054	-0.0001899297	2.57730916e-08	3.607329094209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603.4453449531725	2.16443973709886	364146.28434565326	4.684799375532582	916.6602876474974	3.190616093490576	10.180031056041061	840266.0829499926	532.0225333970477	1.2612987711128198	283047.97604221274	1.5908745900107095	533.6705333763099	1023.802603239106	0.772409	31.212490000000006	0.059801814999999835	0.0288678	-0.0641845124	-0.028263801499999998	0.0030834965000000004	-0.053798882400000005	0.057333678	-0.1023405236	-0.011339398700000001	-0.0419424198	-0.061989529400000014	-0.0070519817	-0.0412495675	-0.0813917396	-0.0234012185	-0.1021239694	0.0323669664	0.1020473622	-0.05775663530000001	0.11567437439999999	-0.0077146339	0.0529903755	-0.1446938781	-0.0846143512	0.0438019716	-0.0268685194	-0.08085071190000001	-0.10178734449999999	-0.017625313700000002	0.063896923	-0.0583987621	0.0011152036	-0.0579312862	-0.050194034400000004	-0.0402008288	-0.0215581214	0.1180170543	0.0297104359	-0.047359285	-0.0132439728	0.17849802879999999	0.0138843472	0.1109854966	0.0369983068	-0.0221411365	0.0698482099	0.0918818983	-0.0883907642	0.0341043759	0.033133849300000004	-0.087788815	0.148026	0.004230999999999985	1.7901360999999872e-05	0.021911696676	0.00851374	0.00033856999999999984	7.24837687876e-05	1.1462964489999991e-07	2.18195	-0.022009999999999863	0.00048444009999999406	4.7609058025	-0.00227844	0.00018128999999999972	3.286606409999991e-08	5.1912888336e-06	-0.00131305	0.00028776	8.280581759999999e-08	1.7241003025e-06	3.48549e-05	0.00019539490000000003	1.21486405401e-09	3.817916694601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602.4952499429651	-0.9500950102074056	363000.526203836	0.9026805284210104	917.0210539135097	0.3607662660123197	0.13015229869247175	840927.613320644	531.339538562397	-0.6829948346506853	282321.7052397009	0.46648194415951705	533.0421432196262	1024.1408746049003	0.749293	30.278391	0.0846239899999999	0.0469802	-0.0650944841	-0.0210269194	0.0031942434999999996	-0.0719875966	0.0170347822	-0.0946551435	-0.011712048400000001	-0.0225200277	-0.0861060282	-0.045530329	-0.0015545525	-0.0227789194	-0.0501166609	-0.05539826690000002	-0.000192815	0.1084468094	-0.0610169112	0.1147647051	0.0525306521	0.078161487	-0.0663968347	-0.015971896399999998	0.0865798182	0.0974253759	-0.11611369449999999	-0.0943011884	-0.0174783515	0.0487018808	-0.0784307752	-0.0338970113	-0.029868525400000002	0.0065939634	-0.0576114331	-0.0090484662	0.07733669809999999	0.0327751304	-0.10191477480000001	0.030422443700000006	0.1014480113	-0.0093225717	0.11582362019999999	0.0250894736	0.0575748964	0.08770747	0.08809300369999999	-0.0895714288	0.0379558231	0.027252848	-0.0827014951	0.14296	-0.005065999999999986	2.566435599999987e-05	0.020437561599999998	0.00500803	-0.0035057100000000004	2.50803644809e-05	1.2290002604100005e-05	2.13885	-0.043099999999999916	0.0018576099999999926	4.5746793225000015	-0.00178134	0.0004971000000000001	2.471084100000001e-07	3.1731721956e-06	-0.00119231	0.00012074000000000005	1.4578147600000009e-08	1.4216031361e-06	7.606050000000001e-05	4.120560000000001e-05	5.7851996602500004e-09	1.697901471360001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.4990388621185	-0.9962110808465924	361801.0937520523	0.9924365176015356	917.9251635563612	0.9041096428514948	0.8174142462970574	842586.6058899725	531.3191250296295	-0.020413532767520337	282300.01262225106	0.0004167123200506266	533.011976722259	1013.5554520692126	0.743434	30.041636	0.0662437449999998	0.0320663	-0.0526223043	-0.0041719576	-0.0009989142	-0.0707585159	0.043884840099999996	-0.0945672406	-0.0251886802	-0.025619620899999997	-0.0646988506	-0.0084890838	-0.021049566000000002	-0.044315178600000005	-0.0685334803	-0.09915516369999999	0.0031366339	0.1044379106	-0.114239455	0.0367621432	0.1322317635	0.1394289705	-0.06521288110000001	-0.0918675457	0.06674545230000001	-0.014184514399999999	-0.10459883019999999	-0.09407498439999999	-0.0289375859	0.0482518281	-0.05827774	0.0001158398	-0.050098229	-0.0173682333	-0.0782701805	-0.0009158867	0.10838326890000001	0.015737444399999998	-0.096495754	-0.0487383401	0.061300465599999986	-0.0656145588	0.1942342325	-0.021934364799999998	-0.0517354106	0.11967571199999999	0.1280444753	-0.0907207723	0.0417541856	0.0212860992	-0.077151675	0.15344100000000002	0.010481000000000018	0.00010985136100000038	0.023544140481000002	0.017386099999999998	0.012378069999999998	0.00030227647320999986	0.00015321661692489996	2.16336	0.02450999999999981	0.0006007400999999907	4.6801264896	-0.00181622	-3.487999999999994e-05	1.2166143999999956e-09	3.2986550883999994e-06	-0.000907185	0.000285125	8.1296265625e-08	8.22984624225e-07	0.000133549	5.7488500000000004e-05	1.7835335401e-08	3.30492763225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.9974083317454	0.4983694696269367	362400.8796381382	0.24837212825623425	918.0586146420703	0.1334510857091118	0.0178091922769407	842831.6199185173	531.3098085730861	-0.009316456543388084	282290.1126859694	8.679636252483867e-05	532.9827526865249	1013.2777587784826	0.7847819999999999	31.712465	0.0693888999999999	0.0379615	-0.056774510199999996	-0.0028177865000000002	-0.0025865997	-0.0633055186	0.059791564400000004	-0.09195968859999999	-0.0194170972	-0.0736602887	-0.0728348078	0.0105199686	0.0144564472	-0.0351175926	-0.09881275310000001	-0.095140936	0.0138430224	0.07118285190000001	-0.0512935829	0.20194849969999998	0.10417340230000001	0.16051178060000001	-0.0343277064	0.0117666048	0.0706176124	-0.2189178204	-0.1343880087	-0.0915559499	-0.0231545467	0.0905204832	-0.048356485899999996	0.0169689236	-0.027219572799999998	0.0105462657	-0.11049271039999999	-0.0192979733	0.0951749849	0.0206924514	-0.0709460077	0.0879269864	0.164271861	-0.09569895369999999	0.1490929155	-0.1636512302	-0.0168182364	0.10370212699999999	0.1358201364	-0.0918383927	0.0454941512	0.0152523765	-0.07117039139999999	0.159351	0.005909999999999971	3.492809999999965e-05	0.025392741201	0.0157687	-0.001617399999999998	0.00024865189969	2.615982759999993e-06	2.16728	0.003919999999999924	1.5366399999999403e-05	4.6971025984	-0.00127555	0.0005406699999999998	2.923240488999998e-07	1.6270278025000005e-06	-0.000445311	0.000461874	2.1332759187600006e-07	1.98301886721e-07	0.000289835	0.000156286	8.4004327225e-08	2.4425313796000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.5964956215672	-10.400912710178204	349986.413631719	108.17898520474651	899.6804255599092	-18.37818908216116	337.75783393966753	809424.8681356594	522.3430212194571	-8.966787353629002	272842.2318166702	80.40327544520099	524.0066940134042	993.7074236296443	1.07273	43.348236	0.12748150000000005	0.0679142	-0.0362477466	0.022973026299999998	0.0958262571	-0.0183136801	0.173818798	-0.0101514546	-0.0397788581	-0.0838870529	-0.07205900259999999	0.0647636943	-0.0011555947	0.0168849351	-0.0629908821	-0.1649007562	-0.1109668987	0.0086972156	0.1400367695	-0.0188622013	0.096842875	0.1293201585	0.08734896550000001	0.0753862795	0.1120698641	0.1072037518	0.0515811761	-0.0096026155	-0.0454349261	0.10625803439999999	-0.051513469299999996	0.0801066819	-0.0402639497	0.0131481224	-0.07126099820000001	0.0618834147	0.10068447119999999	-0.1264157115	-0.0054347269999999994	0.19764365350000002	-0.183002928	0.0670403537	0.1095116625	0.015869	0.149764379	0.091541057	-0.0072677589	-0.09292389919999999	0.049170489000000005	0.0091706641	-0.06479109400000001	0.155754	-0.003596999999999989	1.2938408999999921e-05	0.024259308516000003	0.0564737	0.040704999999999984	0.0031892787916899994	0.0016568970249999993	2.1846400000000004	0.017360000000000486	0.00030136960000001685	4.772651929600001	-0.0023255	-0.0010499499999999998	1.1023950024999996e-06	5.40795025e-06	-0.000351319	9.3992e-05	8.834496063999999e-09	1.23425039761e-07	0.000462283	0.00017244799999999999	2.13705572089e-07	2.9738312704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586.9005815672934	-4.695914054273771	344452.29264402733	22.051608805125927	896.2169930939187	-3.4634324659904223	11.995364446476495	803204.8987103051	516.342285200486	-6.000736018971112	266609.35548606	36.00883276937726	518.1142462035691	996.4652213010904	1.242907	50.224983	0.43386515	0.274319	-0.017282916000000002	0.0088394233	0.1133217355	-0.0021747325	-0.0325643495	0.0454125347	-0.0147412471	0.12202456519999999	-0.0036413699	0.0206541934	-0.0872266345	0.1975859198	0.0725947624	-0.020940239399999998	0.023858315699999997	0.0001979709	-0.0527419997	-0.0286088421	-0.0044875414	0.1010247552	0.0456822016	-0.17014391899999998	0.0549039072	0.0291901521	0.1847444841	0.0457579891	-0.018542221	-0.1047442282	-0.055314644100000004	0.0249846504	-0.0795731999	0.0764206961	0.0833192299	0.21469058030000002	-0.0695592327	0.0065952003	-0.0664379038	0.0247202252	-0.0726032106	0.1046851019	0.0968721525	0.050934836399999996	-0.0878591682	0.106099334	-0.0950607066	-0.0939769123	0.0527780575	0.0030600974	-0.05804945860000001	0.07091660000000001	-0.0848374	0.007197384438759998	0.005029164155560002	0.07726310000000003	0.02078940000000002	0.005969586621610002	0.0004321991523600008	1.93152	-0.25312000000000023	0.06406973440000012	3.730769510400001	-0.00259764	-0.0002721400000000001	7.406017960000008e-08	6.7477335696e-06	-0.00139447	-0.001043151	1.088164008801e-06	1.9445465809e-06	0.000649359	0.00018707599999999994	4.21667110881e-07	3.4997429775999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.4456834455806	6.5451018782871415	352177.77920019225	42.83835859715787	913.3108466378488	17.093853543930095	292.19982898133145	834136.7025863442	520.4266133897642	4.084328189278153	270843.85992433905	16.68173675773216	522.3092433605169	1012.494911426176	0.981578	39.664856	0.12092625000000012	0.07462159999999997	-0.0297326072	-0.026172095	0.0224778737	-0.011128113899999998	0.0673486602	0.0097364415	-0.0179984352	0.0558860467	-0.0355745212	0.09406653429999999	-0.0809703269	0.09717140490000001	0.1622871169	-0.066570063	-0.0537335024	-0.066255117	0.058192496399999995	-0.0202918291	-0.027995591	0.0137528073	-0.0050960121	0.0355013352	-0.011123814199999998	-0.0330611998	0.0027867533	0.0098276713	-0.0160845324	-0.0436777972	-0.0391742477	0.0993717629	-0.0243276763	0.0349483443	0.1697927944	0.12367397470000001	0.016091208	-0.0868703199	0.0769781445	0.0285025744	-0.0080221898	0.0347195996	0.0216891074	-0.0150162819	0.032520860299999996	-0.0246364913	0.0218446033	-0.0949970637	0.05631181110000001	-0.0030600974	-0.0509831871	0.135103	0.06418639999999999	0.0041198939449599995	0.018252820609	0.078341	0.0010778999999999787	0.006137312280999999	1.1618684099999545e-06	1.9592	0.027679999999999927	0.0007661823999999959	3.83846464	-0.00268062	-8.297999999999986e-05	6.885680399999976e-09	7.185723584399998e-06	-0.00158325	-0.00018877999999999996	3.5637888399999976e-08	2.5066805625e-06	0.00036148	-0.00028787899999999995	1.306677904e-07	8.287431864099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.1848285730538	-1.2608548725268065	350682.8711920971	1.5897550095745894	912.3527460625372	-0.9581005753116189	0.9179567124124548	832387.5332478527	519.1655928404766	-1.2610205492875366	269532.9127894036	1.5901728257254406	521.0445293742182	1017.7842785741324	0.856068	34.593079	0.08554269000000006	0.0408255	-0.0290760519	-0.0328574404	0.0250074441	0.0026806563	-0.0397006383	0.0228469287	-0.0120409252	0.0912047117	-0.0431278129	0.0028837076	-0.0784189403	0.1164245349	0.0916361155	-0.11133870929999999	-0.0258746881	-0.10342371199999999	0.09701857789999999	-0.0178013401	0.0112729679	0.0572105693	-0.0050193507	-0.0526675697	0.215489546	0.044159026399999995	0.1758752117	0.023012536099999998	-0.0101530457	-0.0758362893	-0.0593634001	0.0060842956	-0.0435835385	0.0539486044	0.1110222448	0.1441751605	0.016606201	-0.0855070148	0.1536410318	0.050076076	-0.0214202447	0.0220961698	0.100978254	0.0344532363	0.0231679194	0.2163047745	-0.1374135578	-0.0959839967	0.0597668075	-0.0091706641	-0.043631796900000006	0.136253	0.0011499999999999846	1.322499999999964e-06	0.018564880009	0.0637279	-0.01461309999999999	0.004061245238410001	0.00021354269160999968	1.93082	-0.028380000000000075	0.000805424400000004	3.7280658724	-0.00236635	0.0003142699999999997	9.876563289999985e-08	5.5996123225e-06	-0.00150865	7.459999999999997e-05	5.5651599999999945e-09	2.2760248225e-06	-7.76418e-05	-0.0004391218	6.02824910724e-09	1.9282795523524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.9300970018554	1.7452684288016371	352752.96012463345	3.045961888571735	917.1016587508392	4.748912688301972	22.55217172111545	841075.4524835408	520.6753595997956	1.50976675931895	271102.8300943764	2.279395667544444	522.6346475522212	1020.7622425917764	0.882484	35.660545	0.047473660000000126	0.0243082	-0.0307507197	-0.0432249528	-0.000418676	-0.0232763323	0.0494240896	0.0097340315	-0.0149429791	0.062350285	-0.009242467800000001	0.0491988578	-0.0461282703	0.1577847224	0.077887022	-0.11740626789999999	-0.011324386200000001	-0.08787351880000001	0.034747851499999996	0.037337034	-0.0434762688	0.1392288848	-0.0206711896	-0.1126728043	0.0001176516	0.0163939502	0.2007551088	0.0095245069	-0.0135805686	-0.0543304476	-0.0144240675	0.0517394504	-0.0303836746	0.0887424631	0.0680462396	0.17626137809999998	0.0027075334000000004	-0.0737203537	0.12316465380000001	0.0306867015	0.0655554864	0.0686650289	0.1520127834	-0.046973812999999996	-0.11287257519999999	0.0091185729	-0.20529692789999998	-0.09693736609999999	0.0631382147	-0.0152523765	-0.0360364	0.137691	0.0014380000000000224	2.0678440000000647e-06	0.018958811481000003	0.0695543	0.005826399999999996	0.004837800648489999	3.3946936959999946e-05	1.93955	0.008730000000000127	7.621290000000221e-05	3.7618542025	-0.00225134	0.00011501000000000005	1.3227300100000006e-08	5.0685317956e-06	-0.00111292	0.00039573	1.5660223289999997e-07	1.2385909264000003e-06	-0.000196487	-0.00011884520000000002	3.8607141169000005e-08	1.4124181563040003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.8266461913321	-1.1034508105233272	351443.4324344628	1.2176036912445876	915.197858344421	-1.9038004064182128	3.6244559874781537	837587.1199182149	519.7872119405097	-0.8881476592858917	270178.7456968883	0.7888062646950084	521.6463297526848	1024.8371991695399	0.92699	37.458973	0.07940266499999996	0.0381553	-0.04171809	-0.039540370400000004	0.0091814693	-0.026654130499999998	-0.025839107000000004	0.017782656299999998	-0.0151233383	0.0651004441	-0.028185447000000002	0.0094923465	-0.0468480319	0.1323165043	0.08075790769999999	-0.1007237466	0.0025399483	-0.070532158	-0.0173813261	-0.05449177349999999	-0.0576564861	0.00555089	-0.1012977579	0.011887588000000001	0.0089769807	-0.08839955070000001	0.1314748109	0.017805739299999998	-0.0169705641	-0.0494974962	-0.0449568218	0.008372553100000001	-0.0313447735	0.0645933444	0.048429880700000004	0.1601642099	0.0083994309	-0.0485618966	0.12052100369999999	-0.11766203199999999	0.042346179000000005	0.0458523452	0.041756196	0.014976005700000001	0.0030485569	0.013067188	-0.1179527741	-0.09785683869999999	0.0664213173	-0.0212860992	-0.028239472999999998	0.114851	-0.022840000000000013	0.0005216656000000006	0.013190752201	0.0634563	-0.006098000000000006	0.004026702009689999	3.718560400000008e-05	1.96652	0.026969999999999942	0.0007273808999999965	3.8672009104	-0.00252387	-0.00027253	7.427260089999999e-08	6.369919776900002e-06	-0.00104688	6.604000000000008e-05	4.361281600000009e-09	1.0959577344e-06	-6.51637e-05	0.00013132330000000002	4.246307797689999e-09	1.7245809122890005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.7310361814212	0.9043899900891574	352516.54332506406	0.8179212541734663	917.8360689787688	2.638210634347842	6.960155351186045	842423.0495183994	520.7494778940026	0.9622659534928744	271180.01872687624	0.9259557652515508	522.6380079687013	1021.7057087295017	0.914317	36.946888	0.12484255000000012	0.061227599999999986	-0.025798656200000002	-0.0482653351	-0.0065193962	-0.0348121327	0.0177973378	0.0105915104	-0.0065419894999999995	0.0596788158	-0.0315870603	0.0205676853	-0.067624252	0.1504123907	0.0797751236	-0.1786770967	-0.0539068676	-0.07596195480000001	0.0138593544	-0.055142881799999995	0.0779075513	0.037816338399999996	-0.0116015432	0.0259927335	0.0363724825	-0.0064476303	0.0248231437	0.010556683	-0.0093823302	-0.0461145866	-0.036876278	0.0235323582	-0.0715878848	0.08988778789999999	0.044098464000000004	0.17586588690000002	0.0923320434	-0.08896205689999999	0.09612001619999999	-0.0689526756	-0.0272259527	-0.085495264	0.0618560866	-0.0337251713	-0.0265145029	0.028713713	-0.0690212701	-0.0987420929	0.0696115238	-0.027252848	-0.0202846193	0.126898	0.012047000000000016	0.00014513020900000043	0.016103102404	0.053895800000000015	-0.009560499999999986	0.0029047572576400013	9.140316024999972e-05	1.91271	-0.053810000000000136	0.0028955161000000147	3.6584595441000003	-0.00191718	0.00060669	3.680727561e-07	3.675579152400001e-06	-0.00140509	-0.0003582099999999999	1.283144040999999e-07	1.9742779081e-06	-4.15627e-05	2.3600999999999993e-05	1.72745803129e-09	5.570072009999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
