global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
498.52387310021277	0.10946666979714337	248526.05205083702	0.01198295179647682	753.1068113352052	0.16922700330815132	0.028637778648657058	567169.8692794803	439.7229904401067	0.2432934080067071	193356.30832159016	0.05919168237951804	446.5369698893589	558.1853987784722	1.091575	31.58819	0.07717974999999999	0.0475147	-0.0830655753	-0.0825026727	-0.1062086169	-0.0682334688	-0.11496661	-0.0020061712	0.0711180288	0.1844394453	-0.011664488999999998	-0.007691069799999999	-0.19434876489999997	-0.0382035674	-0.0611187308	-0.042868602900000004	-0.0788121204	-0.012582086000000001	0.11718335949999999	0.11402833650000001	-0.0598989183	-0.12100779449999999	0.21042220579999998	0.21477327429999998	-0.11924211259999999	-0.240411029	0.0537958871	-0.1491346285	0.005718535	0.055122545700000004	-0.0357920199	0.0276633907	-0.0070628006	0.1389504778	0.1292407196	0.103220799	0.1274183344	-0.0719794332	-0.1270367984	-0.0627513589	-0.05100904	-0.0545171181	-0.0462048006	0.1087397302	0.0607364635	0.0042797563	-0.052347286500000006	0.0044222354	0.0190811284	-0.12454201919999999	-0.1651238791	0.0339206459	0.0767106605	-0.13976723259999999	-0.0892917023	0.1193648953	0.08686537609999999	0.023898436800000002	0.023878820699999997	0.0313568211	-0.0469656149	-0.0937095144	0.035496974	0.058105852	-0.1714673986	0.0108639345	0.043834661	0.06844575139999999	-0.0873013069	0.058592205700000004	-0.0451850812	-0.0705977897	0.04968014019999999	-0.0681463381	-0.1508816916	0.0567911204	0.0779457287	0.1740565929	-0.1105253256	-0.0035158812	0.0685374622	0.0367329036	-0.0665187262	-0.0182809828	0.0669568518	-0.0284201543	-0.0564498088	-0.0342470556	0.0278938834	-0.027218972400000003	-0.001803672	-0.127502154	-0.0335662064	-0.1681100783	-0.0119878311	0.0764963013	-0.1636501394	0.1024912653	-0.1588543187	-0.0475692895	0.0372342697	0.1667340494	0.04573556	0.0174728944	-0.1230791991	-0.08308077009999999	0.0315117792	-0.1300901606	-0.0386187578	-0.0023616125	-0.1442602872	-0.00397251	0.0052291	1.57808357001e-05	2.7343486810000004e-05	0.0235783	-0.0066779000000000005	0.00055593623089	4.4594348410000015e-05	-0.0521327	-0.015258699999999991	0.00271781840929	0.00023282792568999982	0.00152187	0.0008605380000000001	2.3160882969e-06	7.405256494440002e-07	1.0084899999999999e-22	0.00013974299999999998	1.0170520800999996e-44	1.9528106048999994e-08	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
497.8244010173313	-0.6994720828814707	247829.1342482647	0.489261194730543	753.3790270859282	0.2722157507230349	0.0741014149417055	567579.9584529398	439.55514183171005	-0.16784860839663907	193208.72271069477	0.028173155340688295	446.19562455235564	560.6375103381297	1.117426	32.336265999999995	0.03856336999999999	0.0214617	0.0108681511	0.135927859	-0.0509158159	0.0568366809	-0.0101369147	0.0605512782	-0.0860023292	-0.0127436252	0.0658359137	-0.08907831210000001	-0.0283359312	0.22064214640000002	0.1316620682	0.0869192944	-0.19194878350000005	-0.0384111539	0.0991231224	-0.006464894200000001	0.0315883821	0.0545119353	-0.13014907539999998	0.0918207146	-0.1140320992	-0.0613951442	-0.2234306051	-0.0296412817	0.0630725726	-0.047734625	0.0443256224	-0.0429966231	-0.19916123219999998	-0.05759067320000001	0.1077963732	0.013879743799999998	0.042373368700000004	0.0817329492	-0.0083637504	0.0545145475	0.0655961659	0.0427358667	0.0264621492	-0.1574134899	-0.086657275	-0.0881631975	0.1659951973	-0.1093534572	0.014350761399999997	0.14939651140000001	-0.009514713000000001	-0.096343062	0.1418722649	-0.0270164148	0.1522108299	-0.1446759128	0.060558425599999986	-0.09222086119999999	-0.0127120174	-0.0871487669	-0.0903389545	-0.0795072671	-0.040553198900000004	0.04288990559999999	0.1032044916	-0.1409249179	0.04416297809999999	-0.0622609129	-0.0035708088000000002	-0.0583204473	0.0590733778	0.11132362380000001	-0.1515601873	-0.0421036969	-0.0755551868	-0.01196916	0.008182455	-0.050727747000000004	-0.0831984905	-0.0644934598	-0.0669546691	-0.003234914	0.1323264701	0.07553899559999999	-0.0520565893	-0.0909387027	0.2372763061	0.028891398999999998	0.0176325263	0.0605548511	-0.0897092459	0.0257892606	0.0516607675	-0.047222504400000004	0.2319437055	0.051247157800000005	0.0507363597	0.0303870851	0.1089891517	-0.027613419700000003	0.1392132099	0.0490697713	-0.0141887305	-0.029274140499999997	0.12476430529999999	0.1631070133	-0.017646741100000002	0.1658254134	0.16155681060000002	-0.0070823087	-0.1436425425	-0.00398023	-7.720000000000123e-06	1.5842230852900007e-05	5.959840000000189e-11	0.0128902	-0.0106881	0.00016615725604000002	0.00011423548160999995	-0.0369207	0.015211999999999996	0.00136313808849	0.0002314049439999999	0.0015814	5.952999999999991e-05	2.50082596e-06	3.5438208999999894e-09	-0.000193581	-0.000193581	3.7473603561000004e-08	3.7473603561000004e-08	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
497.01978303412943	-0.8046179832018652	247028.6647272931	0.647410098891837	751.8572946234601	-1.521732462468094	2.3156696873292093	565289.3914785085	439.52156860368837	-0.03357322802168028	193179.20926784675	0.001127161639795738	446.3789488526523	551.2935588147777	1.072845	31.046181	0.039469420000000005	0.0180496	0.032031649	-0.0136782731	0.1457473899	0.0286513831	0.13070562970000002	-0.0559641002	0.0385267616	-0.1538582054	0.07235394049999999	-0.0876600187	-0.031649114	-0.0059497626	-0.0804928642	-0.1108172255	0.0084904235	0.010630184499999999	-0.08435527720000001	-0.0296404696	0.1537958909	-0.0051174231	0.073750331	0.12379894640000001	-0.0444435005	0.0038683835999999997	-0.0387391372	0.0328678163	-0.0741003485	0.032732105899999996	0.0163849911	-0.0149614521	-0.11668749619999999	0.1645816658	-0.1480574406	-0.10072671789999996	0.093761284	0.054052135	0.0414094749	0.0518708962	-0.13515881429999999	-0.0003113258	0.081356585	-0.0162219994	-0.2231889727	0.0133849984	-0.052364290099999995	-0.0008089802999999999	0.11517560789999999	-0.0671650818	0.0524994612	-0.0713994357	-0.0379944546	-0.1316971509	-0.1619183923	-0.0722426171	0.0318894479	0.20972837719999998	-0.1261163968	-0.23796499940000002	0.0391214056	-0.0402156848	0.023065335	0.0213102064	0.011112463999999999	0.0571216316	0.2252450121	-0.026805385	0.0534403707	0.031301203799999996	0.0257372167	0.0022249929999999998	0.022232942400000004	0.223527545	-0.1144343416	-0.13422252839999999	0.0277954264	-0.0864666572	-0.0880880094	0.1741222698	-0.0032192156	-0.0134163883	0.0065896101	-0.0886910098	-0.19703423539999998	-0.08433069160000001	0.0288100632	-0.13464069210000001	-0.06922285389999999	-0.1166836566	-0.0062916765	-0.0048994054	-0.08409268810000001	-0.055316270099999995	-0.1286637733	-0.0055489985	-0.022796933199999998	0.10202904880000001	0.0815772392	-0.21529424	-0.006531648100000001	-0.0836292767	-0.0474866966	0.0313102188	0.0668581014	-0.09814457160000001	0.2033980286	0.16305576800000002	0.1088983446	-0.011795421	-0.1424096983	-0.0039863	-6.0699999999995124e-06	1.589058769e-05	3.684489999999409e-11	0.0215071	0.0086169	0.00046255535041	7.425096561e-05	-0.0448341	-0.007913400000000001	0.00201009652281	6.262189956000001e-05	0.00176961	0.00018821000000000007	3.1315195521e-06	3.542300410000003e-08	-0.000293298	-9.9717e-05	8.6023716804e-08	9.943480089e-09	-0.000635817	-0.00017073399999999994	2.9150098755999988e-08	4.04263257489e-07	0.0	0.0	0.0
496.78671959780326	-0.2330634363261765	246797.04476874642	0.05431856535216575	753.464705423518	1.6074108000578915	2.5837694801427515	567709.0623189488	438.57161280193657	-0.9499558017517984	192345.05955569175	0.902416025281902	445.5110546495112	551.6891426991385	1.061979	30.731724	0.05265744	0.0244439	0.037218028	-0.053727020599999994	-0.0623190579	-0.1432338476	-0.08728222769999999	-0.0575990138	0.11853133199999999	-0.0466813645	-0.045913712300000006	0.0152734597	0.1145640684	-0.163550349	0.005400947099999999	-0.0134825568	-0.0081511115	-0.0354341596	0.2716930355	0.1855932217	0.10130024259999999	-0.12580341679999998	0.0858473651	-0.0126149855	-0.0007292966	-0.1333059266	0.0252527892	0.1013662243	0.052105403	0.053097878200000004	0.0404279362	0.0286188823	-0.07231136269999999	0.0673615737	0.1621988253	-0.1351233432	0.042256788499999996	-0.063934912	-0.0764252364	0.05692996860000001	0.0217282083	-0.1020202865	-0.022386302799999997	-0.0744481664	-0.0311541349	0.0688546979	0.1335764697	-0.2175067325	-0.1257744961	-0.062128766900000014	0.0810815732	0.0139794339	0.0186127482	-0.0147485993	0.0219607673	0.1026010723	-0.0681121418	-0.1516795176	0.0344049583	-0.14880461890000002	-0.0468921846	-0.2797215057	0.0162603594	0.0799015963	-0.034546866	-0.047488284000000006	-0.1804887781	-0.0388201711	0.0496601083	0.0324509141	0.0321911405	-0.0443042625	0.0007511182000000001	-0.0720922717	-0.15810275669999999	-0.1081236681	-0.1368623137	0.0778353599	-0.0500176128	-0.0411701579	-0.0384886968	0.0767275425	0.0908383132	-0.0501932585	-0.065715151	0.0288083959	-0.024093664900000002	-0.1698138129	-0.0176588452	0.1485094593	-0.1373546172	0.0351475186	0.07196883559999999	0.0029950944	0.0048011143	0.1902510379	-0.0697039949	-0.0929712248	0.1193450833	-0.0016902310999999998	0.173408005	0.1854300275	0.237538425	-0.0893279328	0.061785721399999986	0.0274874658	-0.12022598279999999	-0.036690134	-0.0187885277	-0.0164959025	-0.140567034	-0.00397466	1.164000000000026e-05	1.5797922115599994e-05	1.354896000000061e-10	0.0309389	0.0094318	0.00095721553321	8.895885124000001e-05	-0.0318257	0.013008400000000005	0.00101287518049	0.0001692184705600001	0.00147567	-0.00029393999999999986	2.1776019489000004e-06	8.640072359999995e-08	-0.00015386	0.000139438	2.36728996e-08	1.9442955844e-08	-0.000465083	0.00017073399999999994	2.9150098755999988e-08	2.1630219688900004e-07	0.0	0.0	0.0
496.6746081335016	-0.11211146430167672	246685.6663645673	0.012568980427866135	753.2973896641969	-0.1673157593211272	0.02799456331720536	567456.9572748928	438.63677233064703	0.06515952871046693	192402.2180406479	0.004245764181770164	445.3210314511212	544.6051636810581	1.117615	32.341743	0.049855519999999987	0.028051	-0.0136131831	0.0062570722999999995	-0.1477072007	0.1627638893	-0.045847228399999995	0.1368775033	-0.0825871505	0.0827467381	-0.0216414334	0.0314355698	-0.0039073371	-0.0086110062	0.1446039193	-0.11346774890000001	-0.0445409078	0.0186278409	-0.0319793941	-0.0725266978	0.0751391619	-0.0564730529	-0.0011306605	-0.0441832349	0.0175839027	-0.1839526569	-0.1574936273	0.027053080099999998	-0.1459499652	0.0619208725	-0.02988799	0.10455826789999999	-0.1541355269	-0.1131981752	0.1265557375	-0.0631774241	0.036501288	0.21806028870000002	-0.1488227777	-0.0456803017	-0.10362301900000001	0.2701255043	-0.1648955426	-0.0327875809	0.0290282749	-0.1116783036	-0.0619244722	0.0060347227	0.0101707099	-0.0132899601	0.0218268062	0.1548261762	0.0404405844	0.1560734456	-0.0196035169	-0.0750640545	0.0005974716999999999	-0.2255290091	0.039918081200000004	0.020863743400000002	-0.1310897945	0.1565512549	0.1619769443	0.042087335499999996	-0.13309826060000002	-0.0091964956	0.0641376268	0.0738068937	0.1043653745	0.0497107563	-0.0124510108	-0.0109839743	-0.2197649873	-0.0824361482	-0.0291199615	-0.0079075069	-0.057493898099999996	-0.0485921979	-0.2502344676	-0.0018865929000000002	-0.0089939936	-0.1580891146	-0.012547086	0.2470853552	0.042100167300000005	-0.193423613	-0.14276757980000002	0.10143184890000001	-0.0280496771	0.0662957125	0.12807520039999998	-0.010670933	0.1046219641	0.09764033720000001	0.0687233101	0.0853720657	0.1393917281	0.0096262052	-0.1077540444	0.1322728219	0.12261247269999999	0.0666130734	-0.028539477	0.1701660891	-0.1467688033	-0.042150867	0.1292285483	-0.1301157446	-0.009408248900000001	-0.0211787197	-0.1381224401	-0.00129164	0.0026830199999999995	1.6683338895999996e-06	7.198596320399997e-06	0.0497088	0.018769900000000003	0.0024709647974400003	0.00035230914601000013	-0.0369466	-0.005120900000000005	0.0013650512515600002	2.6223616810000048e-05	0.00184254	0.0003668699999999998	3.3949536516e-06	1.3459359689999983e-07	-5.5096e-05	9.8764e-05	3.035569216e-09	9.754327695999999e-09	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
497.5690937685852	0.8944856350836403	247575.00307369122	0.8001045513709834	752.5642910777458	-0.7330985864510922	0.5374335374565894	566353.0122053501	438.789800798702	0.15302846805496986	192536.4892849646	0.023417712035250924	445.64401008980417	550.0971688697449	1.123904	32.523720000000004	0.04575937	0.0242074	-0.020474235	0.0076198024	0.1383340598	0.038942962000000005	0.1392866847	0.06327431879999999	0.0186080722	0.0768291247	0.0157214359	-0.0199334179	-0.0152268246	-0.057349269400000014	0.0379943949	0.1489267974	-0.0674427192	-0.042809929100000005	-0.11353030130000001	0.10009256429999999	0.051487617699999995	-0.0051436372	0.1579433811	-0.0441221736	0.15924019720000002	-0.020704294499999998	-0.113823051	0.0674089497	-0.0030851028999999996	-0.024517354300000002	0.0231408483	0.052928183899999995	-0.07411861410000001	0.029644769700000007	-0.1580186394	-0.0845012717	-0.1496898528	-0.046631047099999996	0.036493417400000006	0.05608386889999999	-0.0979581311	-0.09803389009999999	-0.020766068999999998	-0.0326646384	0.0944707326	0.1287537879	-0.105717903	0.0296744623	-0.1619355064	0.0332802192	-0.2507913268	-0.0963177483	0.027241099100000003	0.1493573811	-0.011238808999999999	-0.043955272999999996	0.0077926934	-0.0789102996	0.1373361336	0.0024765885000000002	0.0336094465	-0.011732064399999999	-0.1412251522	0.0416831358	0.0990781244	0.0052856452	0.0270253061	-0.0002617895	0.0336454239	-0.015200958999999997	0.0214981814	-0.0376440669	-0.0680223017	0.1585454755	0.0037808216	0.0691026874	-0.1414750336	-0.0323381616	0.0783548987	0.094332907	0.0157652124	0.0991514792	0.0379814744	-0.0393939221	0.0433992069	0.11544915189999999	-0.09165268630000001	0.1949128789	0.0656133101	0.12529352900000001	-0.0885703962	-0.2315475648	0.0330381671	0.039932446499999996	-0.0224444023	-0.0044042189	-0.013323768400000002	0.057507561900000004	0.09959933380000001	0.0971312267	-0.029036705899999998	0.0602149525	-0.13922495470000001	-0.1074268267	0.1400800415	0.006977378199999999	-0.0287355041	-0.0357800577	-0.11044316119999999	-0.0258388583	-0.1350863847	-0.00397251	-0.00268087	1.57808357001e-05	7.187063956900002e-06	0.0315107	-0.0181981	0.0009929242144900005	0.00033117084361000004	-0.0470427	-0.010096099999999995	0.00221301562329	0.00010193123520999994	0.00208313	0.00024058999999999994	4.3394305969e-06	5.788354809999997e-08	-2.1175799999999998e-22	5.5096e-05	4.484145056399999e-44	3.035569216e-09	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
498.3592596615407	0.7901658929554856	248361.9516903989	0.6243621383901399	754.1718656987169	1.6075746209711497	2.584296161990536	568775.2030114835	439.46890918546325	0.6791083867612429	193132.92214066093	0.4611882009694578	446.30656537952507	558.7282179202407	1.0715150000000002	31.007687	0.04423691999999999	0.0232128	-0.0610906312	-0.02600124	-0.0068477584999999995	-0.1649447889	-0.09003065060000001	-0.077080777	0.09765640210000001	0.061024008	0.0718925262	-0.0900459518	-0.10211610189999999	0.0286253865	-0.1387612924	0.2406339102	-0.0264861817	0.1321662274	-0.0385713326	0.0840205704	0.0311852642	-0.140886281	0.0643680281	-0.1366137448	-0.121811566	-0.0199564583	0.0193767039	-0.1319270813	0.0099435273	0.0082232389	0.0019161482	-0.0180302627	-0.044219634400000006	0.1476516644	0.032982419900000004	-0.058418633399999996	0.08901339259999999	-0.0525856233	-0.0171281959	-0.0649105371	0.0116418944	-0.0763848605	0.051017131900000005	0.107289574	0.1298798863	0.0995944137	0.0079163146	-0.17771878559999998	0.20505013260000002	-0.0103364858	0.0214085671	0.0477412016	-0.08087839990000001	0.0825764262	-0.0692236978	0.1368699612	0.1034612176	-0.0302376919	0.050721124900000004	-0.007172320699999998	0.1157497835	0.0129431651	0.0593171891	0.08487568359999999	-0.022271790899999998	-0.030563225899999998	-0.1519392494	-0.12422096380000001	-0.0505452866	0.014816899	-0.0110512672	-0.0332921495	0.09117812130000001	-0.0094751316	-0.1705791273	-0.1102487145	-0.0232964527	0.0439155504	-0.029053686699999998	-0.017873814499999998	0.1301484265	0.0715786566	-0.08027306769999999	-0.060903165	0.1214265068	0.123479725	0.0255678242	-0.11055729289999999	-0.2452398727	-0.0684197316	-0.0023210382	-0.0654278056	0.0188064071	0.0708867215	-0.01876367	0.0814317129	-0.1422800604	-0.0328701561	-0.0240838862	0.08569329199999999	-0.051688248799999996	0.063653394	-0.0259922567	0.0752663028	-0.0486548593	0.1293604185	-0.1300933244	0.0302558761	0.091980989	-0.0304713279	-0.13147186859999999	-0.00398613	-1.3619999999999776e-05	1.58892323769e-05	1.85504399999994e-10	0.0177266	-0.013784100000000004	0.00031423234755999994	0.0001900014128100001	-0.05329580000000001	-0.0062531000000000106	0.002840442297640001	3.910125961000014e-05	0.0018154	-0.0002677299999999999	3.2956771600000002e-06	7.167935289999994e-08	-0.000215992	-0.000215992	4.6652544064e-08	4.6652544064e-08	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
497.80345511551803	-0.5558045460226708	247808.27992494762	0.3089186933794672	753.2869597327249	-0.8849059659920613	0.7830585686483431	567441.2437033718	439.95997243187963	0.4910632464163882	193564.77734226032	0.2411431119810024	446.6544935446052	562.6005643206911	1.066188	30.853531	0.03568579999999999	0.0213074	-0.0053041416	0.1562662789	-0.0911713428	-0.049378915599999997	-0.06736223599999999	0.046570120199999995	-0.045239592599999996	-0.1673100773	-0.030300825899999998	-0.0922274045	0.06648807799999999	-0.0359532571	-0.0864903909	0.0004609301	-0.023570599700000004	0.07573432299999999	0.0337523567	0.0230445832	-0.1138816275	-0.1508628224	0.012464193799999999	0.0684504167	0.1077383526	0.053416058499999995	-0.064882661	-0.0048989379	0.24967423239999997	-0.047377103	0.0207756776	-0.0883001865	-0.1654744514	0.0409531005	0.09917758869999999	0.0744860705	0.13020503320000001	0.10813804789999999	0.029264318900000006	0.0510238184	-0.19829949989999998	-0.11040657460000004	-0.1249379835	0.1001349556	0.0910772765	-0.0631141031	-0.1361553913	0.0610960189	-0.0052813007999999995	0.021671271699999998	0.23568055940000002	0.024827021499999997	-0.0805806433	-0.079444	0.052703620300000004	-0.0693716576	-0.05904863570000001	-0.044050697199999996	-0.2714995814	0.012522456299999998	0.1143955634	0.0875633867	-0.1484507331	-0.0451188925	0.0930160341	0.0758146471	0.0191560656	0.2431219656	0.0121165108	-0.0528423467	0.0285085689	0.1221760685	-0.0494595336	-0.0626904387	-0.166005397	-0.0622042878	0.1316623449	-0.03689549	-0.1627346582	0.1273694638	0.0807784348	0.1289486165	-0.04217842769999999	-0.0527893975	0.0582969197	-0.0536516392	-0.17813291739999998	0.022973918599999997	-0.0197208598	-0.0574104467	-0.0150536907	0.2103862779	-0.1212261558	-0.0013214884	0.0358123114	-0.0613229463	0.1572465005	-0.16891096739999995	-0.0528951417	-0.1822031058	-0.0315968098	-0.1039576058	-0.21441451420000002	-0.0637797083	0.0839926165	0.0573186824	0.06802811519999999	-0.2159672011	-0.0022905942	-0.0350711681	-0.1272943698	-0.00398793	-1.7999999999997185e-06	1.59035856849e-05	3.2399999999989865e-12	0.0370213	0.0192947	0.00137057665369	0.00037228544809	-0.053252199999999986	4.360000000001863e-05	0.0028357968048399987	1.9009600000016238e-09	0.00172045	-9.49499999999999e-05	2.9599482025000006e-06	9.01550249999998e-09	-0.000146236	6.9756e-05	2.1384967696e-08	4.865899536e-09	-0.000627291	-0.00016220799999999995	2.6311435263999983e-08	3.93493998681e-07	0.0	0.0	0.0
496.80637232071365	-0.9970827948043848	246816.5715784676	0.9941740996949228	752.40964413571	-0.8773155970148991	0.7696826567656089	566120.2725884258	440.0234489162609	0.06347648438128317	193620.6355961613	0.004029264069407287	446.7677834078221	552.7635106854618	1.056257	30.566137	0.03071708	0.0204833	0.0424195587	0.1073585026	0.0967680956	0.0729250409	0.1443288229	0.0370191934	-0.0318128677	-0.1448516102	0.015841046	0.1238611818	0.1879151343	-0.0040021406	-0.0195502774	0.018936674599999998	0.0049709821	0.0144244726	0.0045031153	0.0355531523	-0.04256831480000002	0.0041866926	0.053902182400000005	-0.2388463823	-0.0996757618	0.0384201339	0.0218210325	0.106003477	-0.014410983799999999	-0.0429033764	0.0110486005	-0.0839028204	-0.17177752629999998	-0.05190961559999999	-0.0500917106	0.0087533888	0.146809892	-0.0304106371	-0.0935104655	0.0028512341	-0.0289064362	-0.1342063312	0.1090461431	-0.13114555390000002	0.0222802282	0.013117285	0.041139827999999996	-0.1518874214	-0.1025148352	-0.045330663099999995	0.0804901804	-0.23558117850000002	0.015884735900000002	-0.0341254536	0.0158433934	-0.1399504658	-0.0261565892	-0.0556513136	-0.0774061908	0.0026559966999999997	0.018620837	0.0578283319	-0.15449175939999998	-0.12216692259999999	-0.14113909130000002	0.1027334298	-0.05717542320000001	0.10425902990000001	-0.059245750800000004	-0.0456901701	0.0193039178	0.12801373970000002	-0.08238574679999999	0.0898966924	-0.0582698714	-0.12318209990000001	0.0347657685	0.122937719	-0.07075902889999999	-0.037951551800000004	-0.025597396600000002	-0.0110093346	0.1871676366	-0.1440704883	0.0100203598	0.020643675	0.0258973021	-0.0667868091	0.0182932944	0.0827078196	-0.2745031424	0.0365722248	-0.030563382200000006	-0.0036779246	0.0454355085	-0.0436284176	0.11883476679999999	0.026594699399999998	0.09945990460000001	-0.0721028524	0.0213644033	-0.09832684859999999	-0.1040885024	-0.0983680975	-0.0837722631	-0.1097870309	-0.0756788155	-0.1171877332	0.004289567	-0.0396334532	-0.12257177699999999	-0.00398085	7.079999999999588e-06	1.5847166722500002e-05	5.0126399999994153e-11	0.0370148	-6.4999999999995625e-06	0.0013700954190399997	4.2249999999994296e-11	-0.053010400000000006	0.00024179999999998647	0.002810102508160001	5.8467239999993456e-08	0.00208024	0.00035979	4.327398457600002e-06	1.2944884410000002e-07	-0.000233472	-8.7236e-05	5.4509174784e-08	7.610119696000001e-09	-0.000465083	0.00016220799999999995	2.6311435263999983e-08	2.1630219688900004e-07	0.0	0.0	0.0
496.3400786549518	-0.4662936657618389	246353.47367920371	0.21742978272961347	752.720412408	0.3107682722900336	0.09657691906213244	566588.0192556697	439.4599855441771	-0.5634633720838451	193125.07889448828	0.3174909716800977	446.32242828177584	547.2109084317987	1.088632	31.503029	0.0052489400000000005	0.00430804	0.0659277944	-0.04455988650000002	0.1133305624	-0.1364818518	0.0786439089	0.0091643382	0.1304933528	0.10142311289999999	-0.0518308745	0.0243856712	0.1109136199	0.0886436227	-0.1121083743	-0.0425043002	-0.0659348032	-0.07428606530000001	-0.10796469539999999	-0.10190659619999999	-0.1426160272	0.1203853931	-0.1544767576	0.077680472	-0.0265588207	-0.0243438075	-0.0949804865	-0.1877773342	0.1824152329	-0.0298579236	0.037798962	-0.0454755478	-0.023325018500000003	0.1431872996	-0.0620997379	-0.1263536039	-0.0851992772	0.0707235222	-0.1091651357	-0.0661280784	0.015980116000000003	-0.0933284857	-0.0658652771	0.0811239714	-0.017670298100000002	-0.1306662768	0.0337761101	0.0405750454	-0.0325870523	0.0023026731	-0.0152257599	0.038974005	-0.0292917868	-0.0816102279	-0.0316356956	-0.1048858907	0.12471597109999999	0.048360878499999996	-0.0790907961	0.0389388604	0.1683280141	0.1372070907	0.0684443153	-0.0375456682	0.1091188278	0.06312132820000001	-0.1512900132	-0.0332230103	-0.0058245736	-0.0269281133	0.0212459914	-0.0057163992000000005	0.09532944369999999	0.11966869279999999	-0.0879595275	0.062781731	-0.1795263732	-0.0147716747	-0.0828932656	-0.0929260647	0.0506874849	0.033319870099999996	-0.0291356269	-0.0332676206	0.0418173658	-0.1022113616	0.0163854267	-0.0171365521	0.0287659616	0.0030154272	0.051145461600000004	0.054495173499999994	-0.0251440094	0.003454894	-0.0007272914	0.0168767461	0.0154116945	0.032827162400000005	-0.0348413381	-0.1047583668	-0.13200605599999998	-0.1142375692	-0.1341498184	0.0893861976	-0.082623944	0.0560862174	-0.1048749226	-0.0163160302	-0.0656809498	-0.0441532977	-0.11732431300000001	-0.00398604	-5.189999999999535e-06	1.5888514881599993e-05	2.6936099999995176e-11	0.0370099	-4.900000000002125e-06	0.00136973269801	2.4010000000020825e-11	-0.052989199999999986	2.1200000000012875e-05	0.0028078553166399987	4.4944000000054584e-10	0.00210258	2.2340000000000033e-05	4.420842656400002e-06	4.990756000000015e-10	-0.000315485	-8.201299999999999e-05	9.9530785225e-08	6.726132169e-09	-0.000465083	0.0	0.0	2.1630219688900004e-07	0.0	0.0	0.0
