global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
500.9809083508793	-0.30821024603352504	0.09499355576004598	250981.87053207212	748.3893091867128	0.6588158188949365	560086.5581049654	0.4340382832262057	437.62434716215836	-0.5729836844399188	0.3283103026343444	191515.0692291053	438.1920766930469	471.04399923680273	1.007053	30.580532	0.08466764999999997	0.0470527	0.0141878753	-0.0323726229	-0.140286258	0.0674048038	-0.0859059598	0.0778813589	0.2064999619	-0.08420848210000001	-0.0481447005	0.0025480753	0.0117288399	-0.11771002900000001	-0.0015176172	0.22094250489999998	0.1734038089	0.0875210466	0.0141676619	-0.0218945002	0.0690020806	0.0165544454	0.0750098965	-0.1144922528	0.21495785050000002	-0.021840992400000002	0.1580549195	-0.1103780022	0.0881382283	-0.0328002373	0.0558831342	-0.0370866709	0.0519220461	-0.0484071607	0.0647574348	0.1447192952	0.077826393	-0.050327819	-0.1350001779	-0.032910161800000004	0.0555223329	0.3295651042	0.1469573918	0.0038738886	-0.0256648847	0.1035255171	-0.05158479	0.0401700606	-0.0319379321	-0.09414496900000001	-0.0084013148	-0.0492747989	-0.1014141604	0.0725273479	0.1139618639	-0.1429495166	0.1730480353	0.0023802444	0.0965059799	0.0669426281	0.021736377799999998	0.1595253607	-0.15062293429999998	0.026992800299999998	0.1112770963	-0.0232735124	0.0664498821	0.0181118282	-0.0382535136	-0.12227308349999999	-0.14367513699999998	0.0389086825	0.047315487999999996	0.0102894113	-0.0071354523	0.1598096139	0.0765003519	0.1171648208	-0.066442017	0.0757532345	0.0257289019	0.23149539440000005	0.2055830744	0.0244978607	0.19205137600000002	-0.1038232681	0.0217386462	0.0998221066	0.0626891484	0.029156810099999996	-0.0504440232	-0.0338790871	-0.12268926599999999	-0.055284777199999996	0.08831177	0.1652647595	-0.0004937584	0.09085407039999999	-0.10263046949999999	-0.0469515942	-0.006073508199999999	-0.1656550951	-0.17352580039999999	0.0762505883	0.1263591027	0.07914544230000001	0.1022021925	0.0443984445	0.0458846278	-0.0421431554	0.037290457	-0.1003784981	-0.0047225928000000006	-0.0153975	-0.0422903	0.00023708300625	0.0017884694740900003	-0.016196600000000002	-0.007928550000000001	0.0002623298515600001	6.286190510250002e-05	0.0338029	-0.007942699999999997	6.308648328999995e-05	0.0011426360484099998	-0.00472178	0.0003502499999999999	2.22952063684e-05	1.2267506249999994e-07	0.000596896	-0.00017987199999999976	3.235393638399991e-08	3.5628483481599996e-07	-0.0007244079999999997	0.0	0.0	5.247669504639997e-07
501.2884375125537	0.3075291616743812	0.09457418528014766	251290.09758377747	747.5274233258361	-0.8618858608766686	558797.2486241638	0.7428472371791162	437.84275272776114	0.21840556560277946	0.047700991086269996	191706.2761162234	438.4895630344764	474.53510434358907	0.991527	30.109070000000006	0.06201404999999999	0.0464537	-0.0567096621	0.014092541299999999	-0.0299962833	0.1546483875	-0.0225056549	0.04226025940000002	-0.1612956043	0.0464368948	0.0672559491	0.0212983518	-0.030454904100000006	-0.0784817146	-0.044158481299999996	-0.10075141800000001	0.046395519100000004	0.0728222838	-0.1422328756	0.07258630469999999	0.062149967	-0.060919957000000004	0.0237812481	0.053496572400000005	-0.011054497	-0.0238093687	0.0874545523	0.20561343489999998	0.0367851002	0.009129008000000001	-0.2044722754	-0.0126427226	-0.032350113	-0.0662062249	-0.08030813769999999	0.0502053075	-0.0157632027	0.0122430154	0.0776395465	0.0698095092	0.014611554399999999	0.2210961963	-0.045530994500000005	0.12314003039999999	-0.0812519685	0.0120191706	0.0331771822	0.1401659325	-0.1502422541	-0.0161118766	-0.010985871000000001	0.1271549415	0.1610732997	0.092341466	-0.1467123299	0.0219114856	-0.023317924700000003	-0.1400055682	0.1932205634	-0.0145030656	0.130770727	-0.062172275599999986	-0.0659882654	-0.0662323935	0.0752995158	-0.0497157943	-0.0123207318	0.10142537060000001	-0.0524030712	-0.1134779224	-0.022669265499999997	0.0047885356	-0.0229670323	-0.048496255999999995	-0.10899779359999999	0.0126837878	-0.0277155447	-0.0416835579	-0.0406744057	-0.09929969	-0.0165462441	0.21082129940000002	0.0392844892	0.1529429902	0.050593553	-0.045722879400000006	-0.017855801299999998	-0.0498855941	0.044416499299999995	0.063512004	-0.09783467800000001	-0.1008613114	0.2610294727	-0.0978014765	0.0261189862	0.06063809	-0.1874766674	0.1192439042	-0.0670436819	-0.0203079853	0.1142333417	0.0709007191	0.0537955454	0.0032408576	0.1048815948	0.0884045485	0.099407815	-0.0599697014	0.033649277799999995	-0.0440238848	-0.057272232	-0.1037183226	0.0047225928000000006	0.0299319	0.045329400000000006	0.0008959186376100002	0.00205475450436	-0.0068155	0.009381100000000002	4.6451040250000015e-05	8.800503721000002e-05	0.033795099999999995	-7.800000000002251e-06	6.08400000000351e-11	0.0011421087840099995	-0.00484011	-0.00011832999999999982	2.34266648121e-05	1.4001988899999962e-08	0.000624481	2.7585e-05	7.609322250000001e-10	3.89976519361e-07	-0.0007244079999999997	0.0	0.0	5.247669504639997e-07
501.100576334539	-0.18786117801465707	0.035291822205054675	251101.7876028072	747.2304679828819	-0.2969553429542202	558353.3722819167	0.08818247570905854	437.228908077884	-0.6138446498771373	0.3768052541827853	191169.11805897875	437.76589930563455	469.2799762235839	1.067943	32.429516	0.08226322999999998	0.05970269999999999	0.06907936099999999	-0.1042571811	-0.1158542092	0.1400987618	-0.0928075878	-0.0703607405	0.0865395171	-0.08413417699999999	-0.1073258112	0.0908622446	0.0241553412	-0.21654344809999998	0.0902601655	0.059271364800000004	0.09341002710000001	0.0393887849	-0.0031054945	0.030468568999999997	0.0743537197	0.1469388824	-0.2146831102	-0.1908550085	-0.0208600845	-0.0184828673	-0.0515870463	-0.13015096140000001	0.116038596	-0.0038300663	0.07099768099999999	0.0258180314	0.1888626693	-0.0065372523	0.12468635199999999	0.3206782829	-0.0194030464	-0.0212734052	-0.05227039519999999	-0.17549923739999998	0.020030396399999997	-0.0848207654	0.0855596542	0.0187817967	-0.169102074	-0.10783647630000001	-0.2262004368	0.0497760285	0.0220769673	-0.043623836799999996	0.08452398259999999	-0.1173697965	0.0315745839	0.0383637042	0.0687837759	0.1451838395	-0.0197966236	-0.017366731399999998	-0.0906923028	-0.0093157	0.13974369949999998	0.00017154080000000006	0.055453242699999995	-0.1391942434	0.0138167142	0.0476385867	-0.001146919	-0.0147099418	0.028763239	0.10991160720000001	-0.0673000143	-0.015827689	0.1693323033	-0.0079041038	0.0572333025	0.3012083434	0.0735349441	-0.0479716171	0.1275937493	0.19695887	-0.0628289131	-0.018912375500000002	-0.035165983	0.11255289660000001	0.17672867739999998	0.1647157659	-0.0018545438	0.1942159547	0.0513329234	0.027503430699999998	0.060421295199999996	0.0283738719	-0.032015081800000005	0.1029030276	0.083861814	-0.0453705797	-0.0627756141	-0.046140095199999995	0.0488485373	0.0817058889	0.1897671293	-0.0399227396	0.0581767508	-0.1984333228	0.0062681129	0.0069835806999999995	-0.0207336843	-0.07325444769999999	-0.0644047851	-0.0135613527	0.1514389039	-0.10694708289999999	0.0141475556	-0.026898400000000003	-0.0568303	0.0007235239225600003	0.0032296829980899998	-0.00974298	-0.00292748	9.49256592804e-05	8.570139150399996e-06	0.0337969	1.800000000003188e-06	3.2400000000114767e-12	0.0011422304496099998	-0.00477738	6.272999999999956e-05	2.2823359664400006e-05	3.935052899999944e-09	0.00053546	-8.9021e-05	7.924738441e-09	2.867174116e-07	-0.00102273	-0.00029832200000000017	8.89960156840001e-08	1.0459766529e-06
503.7698588540374	2.6692825194983807	7.125069168899626	253784.07068981678	747.3012735825032	0.07080559962128062	558459.1934980314	0.005013432937729097	438.17553833169853	0.9466302538145328	0.8961088374369668	191997.80239227388	438.6588471050919	474.88927473860423	1.176868	35.737175	0.13844898999999994	0.07407719999999997	0.0091896072	0.21936568420000002	0.1256528137	-0.025282448199999998	-0.1397681009	0.10921692289999999	0.026099365299999996	0.0859818516	0.208435498	-0.025369450499999998	-0.23800256390000002	-0.071940318	0.09307567470000001	-0.0061432793	-0.0535977596	-0.053885543200000004	-0.07446835269999999	-0.06574500650000001	0.08859092939999999	-0.028667225499999997	0.0574844342	-0.11397873830000001	0.0214083849	0.0644069512	-0.054372413099999996	0.1312929839	-0.0349806222	0.0079112334	0.17177034730000001	-0.041075495	0.056295853300000004	0.0303940423	0.058760813099999996	-0.13997076349999998	0.0113031508	-0.0257306473	-0.034610751	-0.1543919246	-0.0227051666	0.0496938609	0.13935856300000002	0.1232199684	0.053289434299999994	0.1660698005	0.0337630019	0.1692563616	0.0035198254	-0.0867706491	-0.0979578559	-0.1709932665	-0.135297986	0.0203875611	0.0595620549	0.051763671500000004	-0.0427779621	-0.0316149835	0.058820383399999995	-0.046378610300000005	0.0072948888	-0.09617272539999999	0.0260577331	0.1007070458	0.0365459925	0.0052087483000000006	-0.0634512499	0.0122665175	0.324106738	-0.10825354949999999	0.0894226353	0.038269593399999996	0.0127279637	0.1383241075	0.0592914279	-0.1344116035	0.030920439100000002	0.0165304133	0.040922972200000005	0.1332025725	-0.0484727358	0.0436354322	0.1554265151	0.0899736931	-0.017368806100000002	-0.1039896673	-0.1596850437	0.022196983599999998	0.14932766779999998	0.0299206788	-0.048500315999999995	-0.035443401400000005	-0.2117759693	0.034681291600000004	0.0600891545	-0.1151593402	-0.047357914800000005	0.0008055526	-0.0508718245	-0.0389632818	-0.019063238	0.032831002000000005	0.0722772796	0.1974023783	-0.0212765279	0.0442215887	-0.0170172554	-0.0283007693	-0.2666880943	-0.19077749870000002	-0.1048480623	-0.1100613216	0.023511936400000003	0.031924	0.0588224	0.001019141776	0.0034600747417600003	-0.0161918	-0.006448819999999999	0.00026217438724	4.158727939239999e-05	-0.00724897	-0.04104587	0.0016847634440569	5.2547566060900014e-05	-0.00507203	-0.0002946499999999996	2.57254883209e-05	8.681862249999976e-08	0.0007767679999999997	0.00024130799999999976	5.822955086399989e-08	6.033685258239996e-07	-0.00112941	-0.00010668000000000006	1.1380622400000011e-08	1.2755669481e-06
503.90297341336446	0.13311455932705485	0.017719485904836005	253918.2066148299	748.6509139463755	1.3496403638722543	560478.1909527433	1.8215291117932304	438.1015132881222	-0.07402504357634143	0.005479707076479248	191932.9359453427	438.74234866500547	488.88386089489717	1.112682	33.788094	0.08613942	0.0507066	-0.0989796634	-0.10599119650000001	0.2572118102	0.0072686018999999985	-0.061312157	-0.0865517781	-0.09174362650000001	0.0601389439	-0.10637822050000001	-0.0933903584	-0.0996633086	0.1698269466	-0.0086511137	-0.09526939539999996	0.0106877869	-0.0133251632	-0.19460147260000002	0.110095938	0.1688035611	0.0525913476	-0.054136866299999996	0.022445524100000003	-0.1252532742	0.0893529843	0.1140353804	0.0604364145	-0.0204668346	-0.0937401628	0.0532530474	-0.014869822	-0.0545185732	-0.0682755951	-0.1014107443	0.029699319300000002	-0.039853869	-0.1398611864	0.08616907359999999	0.0189790006	-0.0064836718	0.1236146424	0.1095774131	-0.0191261193	0.0672178945	0.0194123642	0.07238416019999999	-0.04207342309999999	-0.009218848	-0.0011039325	-0.0990382777	0.2913132222	0.2552409247	0.0631640104	0.0161062623	0.0564182591	0.0431477827	0.10264570390000001	-0.0684978544	0.08923755439999999	0.1813688212	0.030553067799999997	0.0350504097	-0.045085198099999994	-0.10386258550000001	0.0906676058	-0.20749939350000002	-0.0505672976	0.055971785999999996	-0.0376886798	0.19287798809999998	0.0048996432000000005	-0.035438628300000004	-0.10489721460000001	-0.10027665919999999	0.0075481198	-0.050777812	0.0582700628	0.0769194386	-0.0784337809	0.0173885721	0.0914866719	0.1705383959	-0.0339696685	-0.0532339695	-0.030863193599999998	-0.0652507808	-0.0766300634	-0.1164472783	-0.0784308106	-0.1997003269	0.107370497	0.2634362375	0.0207943535	0.0438123719	0.060007558499999995	-0.0338283177	-0.029305869900000007	0.0520642806	0.14666635460000002	0.1169749043	-0.0253425697	-0.0924412835	0.0044261745	-0.2291981707	0.062252129	-0.16485147220000002	-0.0613180474	-0.0260649758	-0.0474106382	-0.1389147715	-0.1130577039	0.0327756354	-0.007984999999999999	-0.039909	6.376022499999998e-05	0.001592728281	-0.0161985	-6.7000000000018425e-06	0.00026239140224999997	4.4890000000024705e-11	0.0211244	0.02837337	0.0008050481251569001	0.0004462402753600001	-0.00528692	-0.00021488999999999967	2.79515230864e-05	4.6177712099999875e-08	0.0007767679999999997	0.0	0.0	6.033685258239996e-07	-0.000987293	0.00014211699999999998	2.0197241688999995e-08	9.74747467849e-07
502.5538606169806	-1.3491127963838494	1.8201053373666496	252560.3828210316	747.0936607033777	-1.5572532429977173	558148.9378631737	2.425037662826908	438.00368206856	-0.0978312195621811	0.009570947521023688	191847.22550561622	438.54110166061827	486.1914216972537	1.048905	31.851427	0.05827813000000001	0.0264735	0.0613586342	0.0526421933	0.1617103919	-0.1091969385	0.17070434399999998	-0.1885701345	0.11164090130000001	0.0120907328	-0.0050411293	0.030423471400000002	0.0536253286	0.0708928741	-0.0033473316999999996	-0.0906095065	-0.0359801272	0.1142877624	-0.0761426759	-0.1062446054	-0.2941112092	-0.16772684	-0.08142753259999999	-0.10399780019999999	0.0469423005	0.1735621661	-0.06691650980000001	0.1410515832	0.1118721744	-0.14539934570000002	0.0394064283	-0.015233093	0.0232333696	0.0389037752	0.059876898899999996	-0.021459053500000002	-0.0173537718	0.026479226600000003	-0.0201780479	-0.0449195396	-0.10691180210000001	-0.0044593588	0.0614567892	0.020337276499999998	-0.0936506791	0.051327608899999995	0.0805366144	-0.0743729204	0.0208067405	0.2162516519	-0.1829599896	-0.0945991854	0.015425894499999999	-0.0700403765	-0.0077128948	0.0712393732	-0.053381877800000005	0.0328053813	-0.0162132457	0.0036973678000000003	-0.08500379109999999	-0.012711114499999999	0.10352585619999999	-0.0761059532	-0.1379246764	0.0714426023	-0.0019303156	-0.017456556	0.021872517400000003	0.08045705980000001	0.0143742581	0.0093501956	0.0153471406	0.0498357284	0.06550647309999999	-0.0038810496000000003	-0.0230462866	-0.024776241600000002	-0.0043355521	0.0361694937	-0.12910916279999998	-0.0403696895	0.0539128538	0.0402333583	0.052196269	-0.0645056975	-0.0069497562	-0.09279630039999999	-0.12429536449999999	-0.1660548402	0.0489197642	-0.162959115	-9.53849e-05	0.0744466491	0.011662732700000001	-0.1331950103	0.0921514443	-0.0093861067	-0.0336571859	0.0538113488	-0.0971410603	0.0844550578	0.0276721812	-0.1450442967	-0.0785388152	-0.062437905	-0.0600492754	-0.0022049542	0.0086625361	-0.0501495372	0.032724304100000004	-0.11593302109999999	0.0418989841	0.00955533	0.01754033	9.130433140890003e-05	0.0003076631765089	-0.008863819999999998	0.007334680000000003	7.856730499239997e-05	5.379753070240005e-05	0.00867713	-0.012447270000000002	0.00015493453045290005	7.52925850369e-05	-0.00556392	-0.00027700000000000034	3.09572057664e-05	7.672900000000018e-08	0.0007767679999999997	0.0	0.0	6.033685258239996e-07	-0.00112941	-0.00014211699999999998	2.0197241688999995e-08	1.2755669481e-06
500.82970999090867	-1.7241506260718893	2.972695381384088	250830.3984095777	749.7156609831578	2.6220002797800817	562073.5723234132	6.874885467166827	437.9191543002841	-0.08452776827590469	0.007144943609705041	191773.18570307604	438.4400535658538	479.653158530006	1.057116	32.10075	0.04948157	0.0249692	-0.0947201769	-0.07659849269999999	-0.09476743039999999	-0.1207986855	0.0715476179	0.09290658539999999	0.020432081100000003	-0.000731878	-0.09967325789999999	-0.0493623209	0.09324256759999999	0.10428071929999999	0.0299058335	-0.0812534462	-0.0664779772	-0.0686108982	0.0842639082	-0.07840627	-0.0036807478	-0.0110083431	-0.0890741689	-0.0444754406	0.309949071	-0.0204827425	-0.09221382369999999	0.0569162453	0.05718745240000001	0.0905755988	-0.1548611118	-0.058326515499999995	-0.1074631232	0.1515869975	-0.0937531124	0.0748112721	-0.08393688939999999	0.0834753515	0.0455815489	-0.0288334277	0.020121300800000002	-0.0209515472	0.1174940983	-0.06590008110000001	0.1959155279	0.0343148087	-0.046364269699999995	0.1330173997	0.1398704251	0.0321772146	0.0594063721	-0.1075423883	-0.08123316400000001	-0.0072078515	-0.026636188999999998	-0.0022165814	0.0509030586	0.0323415237	-0.1691047858	0.11623727439999999	-0.0956339244	-0.015993231599999998	0.0404932298	-0.0904760099	0.0026225183	-0.1030699389	-0.0485638791	-0.14493531880000002	-0.0328393258	-0.030161821800000002	0.0588251259	0.0572370278	-0.0863197356	-0.1786109984	0.0772049686	-0.0209881656	-0.0322118189	-0.1117786618	0.0350904081	0.0478021899	0.019641876399999997	-0.0362762079	0.1053956168	-0.15895669839999998	-0.0717526963	-0.0276656662	-0.1320310406	0.08814908689999999	0.1628761694	-0.012490672900000001	0.1135047131	0.0362764935	-0.0888429618	0.007342119	-0.0120233773	-0.0489794174	0.0236317812	-0.11966978240000001	0.0661122742	0.123197642	-0.1664477992	-0.0233570337	0.0070512193999999985	-0.0355060872	-0.0632123099	0.1227737461	0.0208176539	0.061411670999999994	0.0758527457	0.09946416570000001	-0.07374148900000001	-0.1186841944	0.050842915	-0.00169679	-0.01125212	2.879096304100001e-06	0.00012661020449440002	-0.0161987	-0.007334880000000002	0.00026239788168999997	5.380046461440002e-05	0.0270983	0.01842117	0.0003393395041689	0.00073431786289	-0.00549367	7.025e-05	3.01804100689e-05	4.9350625e-09	0.00059755	-0.00017921799999999976	3.2119091523999917e-08	3.570660025e-07	-0.00112941	0.0	0.0	1.2755669481e-06
501.094073334252	0.26436334334329104	0.06988797730364278	251095.2703307127	747.6006308853267	-2.1150300978310947	558906.7033001386	4.473352314731412	437.47560200417405	-0.44355229611005603	0.1967386393845028	191384.9023489145	437.9620906961537	468.998741292055	1.025478	31.140028000000004	0.03999953999999999	0.0235127	0.07210520690000001	0.10807740490000001	-0.1160870544	-0.07851181089999999	0.09894098230000001	0.051655493	-0.1087775917	0.0104996052	0.0879926799	-0.040957652000000004	-0.0687876016	0.0106090652	-0.1272567242	0.0998598489	-0.1056809091	-0.190568139	0.0588379791	0.028021617599999996	-0.024361462400000002	-0.0666828921	0.009047061300000001	-0.0635708742	-0.1823116263	0.0193387898	-0.010766587	-0.12951210259999998	-0.0029955948999999997	0.0569463398	-0.12826150990000001	-0.0092280964	-0.0833997156	0.0680625853	0.0866451437	0.031471530299999995	-0.024214367799999997	0.047176324000000006	0.0461018071	0.0688839191	-0.0411199155	0.013727118100000001	0.0607986042	0.0731078213	-0.062453997000000004	0.1146043561	-0.11807875359999999	-0.12231328289999999	-0.1160455383	-0.015109312199999999	-0.10294823480000001	0.12161774939999999	-0.1619830957	0.0237391531	0.1665317312	-0.055559095999999995	-0.056208241799999996	-0.08785967830000001	0.028919887400000007	0.1365009759	0.17298856780000002	0.0243669651	0.1824060236	-0.14739553960000001	-0.0714405346	-0.1009620051	0.0057622744	0.016659042	0.08766875789999999	0.054473945	-0.0186149753	0.0089873284	-0.0736674949	0.025619900299999998	0.11871058849999999	0.0619721377	-0.0577826311	-0.051737815300000004	-0.07066782320000001	-0.0638906083	-0.0147909854	-0.018097400700000002	0.0673276597	0.060766915199999987	0.0067496686	-0.0261423577	-0.0795451713	0.0431602415	-0.21130171109999998	-0.059918416399999994	-0.1489252973	-0.0307018123	-0.1807908064	-0.04235043559999999	0.06434414299999999	0.0429668301	-0.1351132855	0.215148115	0.04434800480000002	0.0855244249	0.048170135700000005	0.0062175101	-0.060218565099999996	-0.167065563	-0.0701324249	-0.0133896684	0.0826798716	-0.17761782239999999	-0.1011303611	-0.0181993224	0.09655770550000001	-0.1213082777	0.0595691287	0.011203	0.01289979	0.000125507209	0.0001664045820441	-0.016219	-2.0300000000000876e-05	0.000263055961	4.120900000000354e-10	0.0308152	0.003716899999999999	1.381534560999999e-05	0.0009495765510399998	-0.00586496	-0.0003712899999999998	3.43977558016e-05	1.3785626409999983e-07	0.0006935110000000001	9.596100000000008e-05	9.208513521000018e-09	4.809575071210001e-07	-0.00112941	0.0	0.0	1.2755669481e-06
501.9949201162648	0.9008467820127636	0.8115249246627514	251998.89982253505	748.9776849216188	1.3770540362920656	560967.5725105477	1.8962778188682692	437.5519524685476	0.07635046437354731	0.0058293934100563174	191451.7111090381	438.1885071531771	474.12662488183764	0.999957	30.365046000000003	0.048036679999999984	0.027214099999999998	-0.11318688380000001	-0.0353777917	-0.0179102594	0.0199711002	0.0758870847	0.0932161317	-0.0542831722	0.0641329124	-0.1303150996	-0.0576982912	-0.1175262252	-0.0017907222	0.1079556028	-0.07281729	-0.0005382142	-0.059387245899999996	0.037999338	-0.0227703417	0.0065750263	0.10831626359999999	0.0020919545	0.09583631029999999	-0.055615381	-0.0025972882	-0.032990097	0.1676004063	-0.035118997799999996	0.17515231109999999	-0.0129661884	0.035993257	-0.0050952374	0.0909402924	-0.0619097112	-0.017823886	-0.0573829659	0.0011527116	0.0290697309	-0.1076389031	0.0354724305	0.1755977021	-0.029438689599999998	0.1401953085	-0.0797769113	-0.1744936439	-0.008627078199999999	-0.125705724	0.0691078275	-0.051549139400000006	0.0482978138	0.07917639530000001	0.015459608799999996	0.105612811	0.0069159423	0.0545232342	-0.1425835904	0.0761085792	-0.0352420716	-0.0133296161	-0.00011612129999999999	0.120041256	0.0834859689	-0.0159906392	-0.0121566225	0.0110958884	0.1667092642	0.0396463602	0.0497919499	0.091076042	0.1005136084	-0.045344284400000004	-0.0050114751	-0.0804429535	0.0412281892	-0.0807793517	-0.017213946100000002	-0.0570875325	0.024681110099999997	0.052371806900000005	0.0023849275	0.18107802239999998	0.08748330550000001	0.10472941390000001	-0.014881091599999997	0.1081210245	0.1858518116	-0.013539176299999999	-0.0775919503	-0.018584863	-0.005354422199999999	0.1568352901	0.05354189980000002	-0.0096276039	0.0403242858	-0.11426211789999999	-0.0012667959	0.0143211414	0.1182956042	-0.0534860847	0.0489136354	0.0753910317	-0.10678473880000001	-0.1116694902	0.034362381000000004	-0.09991193720000001	-0.0410007315	0.00018946400000000005	-0.0936980553	0.10681522539999999	-0.0385287802	-0.123802461	0.06804025820000001	0.00934772	-0.0018552799999999989	8.73798691984e-05	3.442063878399997e-06	-0.016234799999999997	-1.5799999999996373e-05	0.0002635687310399999	2.4963999999988536e-10	0.0522852	0.02147	0.0004609609	0.0027337421390399995	-0.00614219	-0.00027722999999999984	3.77264979961e-05	7.68564728999999e-08	0.0007767679999999997	8.325699999999967e-05	6.931728048999944e-09	6.033685258239996e-07	-0.000995985	0.00013342499999999995	1.7802230624999986e-08	9.91986120225e-07
502.3881034873788	0.3931833711140485	0.15459316332060755	252393.80652564522	748.3651851549835	-0.6124997666353238	560050.4503520527	0.3751559641283261	437.91834679152396	0.36639432297636176	0.1342447999093065	191772.47845662144	438.41548644221336	476.89387078605887	0.9818150000000002	29.814138	0.020158229999999992	0.00998708	0.1079638844	0.019057735	0.0425826581	-0.0403892447	0.1740581054	-0.04462885900000002	-0.040652320299999996	-0.0341738028	0.0760521088	-0.0205980599	-0.0084529733	-0.0181178873	-0.19600760399999997	0.0016558819	-0.0047588662	0.0029877471000000003	-0.0825759883	-0.031422988900000004	-0.1445647623	-0.0029192203000000003	-0.0343490274	0.0722554146	0.029594879100000002	0.2171409774	0.1112411202	-0.0323093348	0.0201652038	-0.0926991414	0.009699303000000001	0.0182872635	-0.0104958475	-0.019898408899999998	-0.0612502049	-0.04294830559999999	-0.08259593679999999	-0.051876869299999996	-0.0599175496	-0.0604533665	-0.1670899286	-0.013393108300000001	0.1780391846	0.19553606329999998	-0.07992832379999999	-0.23552106829999997	0.12811775849999998	-0.1031248673	0.2461984158	0.2369844875	0.18060124100000002	0.0950304669	-0.07271427379999999	-0.0813985585	-0.08025247690000001	-0.0335929278	0.1663110323	-0.1002811566	-0.024475537599999996	0.0036533364000000002	-0.0649501638	0.0032332382	0.0186332521	0.0772074432	0.10318030119999999	-0.10001539960000001	-0.0533220226	0.1397888333	-0.1454738789	0.1346020191	-0.1579751751	-0.0276349281	0.008217289499999999	0.0110054817	-0.023798976	-0.0476066401	-0.097867938	0.0334129097	0.0180736183	0.0356726574	-0.1661556422	-0.11823078890000001	0.2392905287	0.1986666407	-0.0219488511	0.12532917699999999	0.1589414662	-0.1442281503	-0.075112105	-0.1110426695	0.3332596607	0.0969531626	0.020035117800000002	-0.1022727344	-0.09591587380000001	0.1827580099	-0.044728538899999996	-0.14736168460000001	0.0025909593	0.058615744500000004	-0.08583061460000001	-0.045808249599999996	0.06692608629999999	0.044414641799999995	0.1557002028	-0.0087312362	0.0334048494	-0.1628927969	0.1564536637	0.012934098100000001	0.0958768535	-0.1261640735	0.0762200289	0.014139	0.004791279999999999	0.00019991132099999995	2.2956364038399985e-05	-0.0100883	0.0061464999999999975	0.00010177379689	3.777946224999997e-05	0.049736	-0.0025491999999999945	6.498420639999973e-06	0.002473669696	-0.00614219	0.0	3.77264979961e-05	0.0	0.0007767679999999997	0.0	0.0	6.033685258239996e-07	-0.00112941	-0.00013342499999999995	1.7802230624999986e-08	1.2755669481e-06
