global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
473.8572438147345	0.8631226579208259	224540.6875156967	0.7449807226163112	700.1754418428208	-0.047011611168841234	0.0022100915846903174	490245.64935978927	426.35813167628334	1.1258390819539843	1.2675136384549897	181781.25644649094	425.6119898959442	535.4614773219013	0.996527	31.397093	0.0267052	0.0123305	-0.0346517314	0.134354668	0.0330974298	0.0601630957	0.1294610608	0.05794607650000001	0.0268476033	-0.0258845808	-0.11261110630000001	-0.0689908198	0.0384045858	-0.0739742672	-0.0051816467	-0.1262776359	0.0991755518	-0.0238959609	0.16884885800000002	0.06266856900000001	-0.22829210460000002	-0.0461397033	-0.1324854867	-0.06593445519999999	-0.0062582448	-0.0647102486	0.0576082703	-0.1699522281	-0.0526203213	0.0336623954	-0.08559306130000001	-0.10007839980000001	0.0455610101	-0.0521585422	0.0666848343	0.1969000042	0.08394651339999999	0.0009893421	0.1557837104	-0.1215280834	0.0382678602	0.1336921039	-0.0765575387	0.049794875999999995	0.0026055219	-0.1019545603	0.0111753126	0.0201674636	-0.18562991410000002	-0.20409544440000002	-0.075650841	0.034143634	-0.1277948785	0.1892751633	0.0402296682	0.0670228427	-0.037411039	0.1314785384	0.09054881070000001	0.04294294110000002	0.0882986089	0.032293184100000004	-0.0630069464	-0.028474556499999998	-0.06336876820000001	0.1000004291	-0.1425620675	-0.0509494358	0.0069827497	-0.0977847212	-0.1054136433	0.0519573202	-0.0504397172	0.0081884347	-0.1718511305	0.1526265125	-0.0374928714	-0.0047106267	-0.1324595388	-0.0814240696	-0.1678893875	0.0195001591	-0.0720311412	-0.0547888575	-0.1111962925	0.010574687900000001	0.0627951957	0.0558608933	-0.2636884648	-0.0538649362	0.041259236	-0.1433885707	0.1619915931	0.016117986	0.0130847701	-0.0001979405	-0.1173693415	-0.1090486249	0.0675781121	0.1346627633	-0.0576535561	-0.0070823087	-0.1436425425	-0.0775677	-0.005091899999999996	0.0060167480832900005	2.5927445609999967e-05	0.07573560000000001	-0.005715999999999999	0.005735881107360002	3.267265599999999e-05	0.0447589	0.00019229999999999944	3.697928999999978e-08	0.00200335912921	0.00540516	0.00010730000000000028	2.92157546256e-05	1.1513290000000058e-08	0.00136804	9.801000000000015e-05	1.8715334416e-06	9.60596010000003e-09	-0.00239109	-0.00010878999999999968	1.1835264099999928e-08	5.717311388099999e-06
474.3882526891748	0.5310088744403174	225044.2142894884	0.2819704247343728	702.4294517517177	2.2540099088969328	5.080560669405559	493407.13468821865	426.9657642226068	0.6076325463234866	0.3692173113515641	182299.76381819468	426.17700067616965	538.9535956666447	1.011861	31.880213	0.03702459999999999	0.018012599999999997	-0.035640751400000004	0.0369481035	0.1519548856	-0.08757762050000001	0.131150599	0.0336459895	0.0175513577	-0.1079280277	0.025481019599999998	-0.023394372799999997	0.0116965653	0.0793631558	0.1912969546	-0.1156150861	-0.050500570099999996	-0.0563066852	0.0623206875	0.1653144688	-0.032628897000000004	0.16979300649999998	-0.0640929958	-0.0440816544	-0.0282244883	0.18597608	-0.0058596506	-0.1197891017	0.025907625099999998	0.19208581309999997	0.0433049025	-0.08125730540000001	0.028599422599999997	-0.0097390699	-0.0604434695	0.012892898100000001	-0.0361180406	0.2061056771	0.0625510319	0.0007661285000000001	0.0190890257	-0.10029931199999999	0.0525148599	0.0588990985	0.0821586355	-0.0271302487	-0.0238079952	0.1141682703	-0.0739356834	-0.0836287782	-0.0996204736	0.143675699	-0.014044146	0.014513669199999999	0.1591511058	0.1552832509	0.19585709989999997	-0.0736228321	0.1114879371	-0.1776968383	-0.028977128300000002	0.0363617126	-0.0484849875	-0.026059573500000002	0.1880568189	0.0942440433	-0.0797535296	0.0338447983	0.1996244572	-0.0178108027	-0.0645216608	0.0283202556	-0.0270287048	-0.06597655200000001	-0.019844404399999998	-0.1221960862	-0.18391572620000002	-0.0024185278	-0.0320478481	-0.0836135211	0.1053399395	-0.026100245499999997	-0.1161587212	0.0102824096	0.01308174	-0.029700953500000002	0.10359110210000001	-0.0055313136	-0.1209564018	-0.0637226056	0.1351068469	-0.046247755099999996	0.0686245063	-0.2422448968	0.0232119592	-0.16553073869999999	0.1651053897	-0.043041395999999996	-0.0498415743	-0.0131895928	0.0157749419	-0.011795421	-0.1424096983	-0.0845298	-0.006962099999999999	0.007145287088040001	4.8470836409999985e-05	0.08521530000000001	0.009479699999999994	0.007261647354090002	8.986471208999989e-05	0.0437411	-0.0010177999999999993	1.0359168399999985e-06	0.0019132838292100001	0.00564729	0.0002421300000000001	3.18918843441e-05	5.862693690000006e-08	0.00128632	-8.171999999999997e-05	1.6546191424000003e-06	6.6781583999999946e-09	-0.00232364	6.744999999999972e-05	4.549502499999962e-09	5.3993028496000015e-06
473.9259478348885	-0.4623048542862875	224605.80403119745	0.2137257782966656	701.5864849307596	-0.8429668209580541	0.7105930612361279	492223.59583749896	426.92294865604896	-0.042815566557862894	0.0018331727396707874	182263.2040891754	426.1603141698635	538.1655681233682	1.020782	32.161297	0.1220519	0.05778430000000001	-0.037380481	-0.1168123465	0.096808676	-0.161423411	-0.0010248571000000001	-0.0296871186	-0.0006875945	-0.1188414141	-0.008621651999999999	0.029411032799999997	-0.14938341230000002	0.0373455105	0.0703432385	-0.0380372621	0.0528641412	0.0558129154	0.0989196961	-0.0813596246	0.1081870801	0.0307351512	-0.0335988451	-0.0671331013	0.0201521765	0.168548833	-0.0166189004	0.0641209595	-0.08475883570000001	0.1302702051	-0.0734985291	0.1016825197	-0.2360101054	0.0857607683	0.0436022333	-0.1003929855	-0.0441392022	-0.0272488703	0.0748078168	0.035453968100000004	0.1576910093	0.011917113899999998	0.052153950899999996	0.0324993844	0.0900355868	0.0984752843	0.20461878379999998	-0.11669080109999999	0.1031959984	0.038631041899999996	-0.022856008100000002	0.0686456392	-0.0494367174	0.08392147289999999	-0.1493803862	-0.0939631375	-0.0653763188	-0.0091378024	0.19654976429999998	0.0432678353	-0.0904861377	-0.22966891469999998	-0.0668275541	0.0320490367	0.1593642668	-0.0035342183	0.0831082011	-0.0646283667	0.10605530070000001	-0.1195097842	0.0943604636	-0.23935725370000002	0.0728610705	0.042372917999999996	0.050020341100000004	-0.0732489462	0.0497426674	-0.06748794940000001	-0.0123288723	-0.10980589539999999	-0.0508674247	-0.0949031132	-0.0526411751	0.0699431826	0.0760402259	0.23388151100000001	-0.1259253006	0.0278004492	0.09859597279999999	0.0170010733	0.0771018909	-0.018547709	0.007544930999999999	0.1416778768	-0.0180603274	0.067866435	0.0586731112	-0.0726441358	0.2249848241	0.0216109041	0.2128366851	-0.0164959025	-0.140567034	-0.0583913	0.0261385	0.00340954391569	0.0006832211822500001	0.0852865	7.119999999999349e-05	0.00727378708225	5.069439999999073e-09	0.0232994	-0.0204417	0.0004178630988899999	0.00054286204036	0.00627716	0.0006298700000000003	3.94027376656e-05	3.9673621690000033e-07	0.00167689	0.00039057	2.8119600721e-06	1.5254492490000002e-07	-0.00183607	0.0004875700000000001	2.377245049000001e-07	3.3711530449e-06
473.7698800675655	-0.15606776732300887	224457.89925923548	0.024357147997188838	700.6362173880863	-0.9502675426733732	0.9030084026584908	490891.1091158857	426.2009363658897	-0.7220122901592845	0.5213017471410548	181647.23815916112	425.4640123048071	534.2188866065578	1.021373	32.179916	0.08028149999999998	0.0377337	-0.0205613285	-0.0526465215	-0.1031018868	-0.0060861489	-0.0753565898	0.0361014723	0.0044283803000000005	-0.0495684654	0.0819425021	0.1145277289	0.08930842859999999	0.0930900605	-0.054735650999999996	0.0919402673	0.0414364324	-0.18794823440000002	-0.0387436554	0.011607823	-0.050476227400000004	0.1075146269	-0.0894337964	-0.051220355499999995	0.0488615103	-0.0081564536	-0.1428702794	0.061327189800000015	0.1395245125	0.1885738927	-0.06936620889999999	0.0648219925	-0.0220286367	0.11420695039999999	0.019063054399999998	-0.1089958885	0.0100936941	-0.0080662024	0.041982212000000005	0.0122793711	-0.0019577753	0.034437967	-0.0537403234	-0.10681812460000001	0.0496836647	0.1189503318	0.17581386429999998	-0.0868302837	-0.0364769167	-0.0201821666	0.1429634329	-0.0467058199	-0.1557608539	-0.0094847397	-0.025207001099999998	-0.0054745934	-0.2342849543	-0.061023759500000004	-0.24531640559999998	-0.1910208539	-0.0041503743	0.1445166163	-0.0509319066	0.062374672699999995	-0.0069369025	-0.1433127659	0.0083301739	0.1334663738	0.19252671710000002	-0.0667789013	0.049666177199999995	-0.04642583769999999	0.1289809484	0.029878914399999998	0.0912976206	-0.013394163700000001	0.0252129512	-0.0276161548	-0.0431475997	-0.0042918301	-0.048475499400000004	0.07127812139999999	0.0024450705	0.1010919863	0.08984056779999999	0.17789277109999999	-0.0652753212	0.0235616076	-0.0286840985	0.1600601751	-0.0757640627	-0.1182242578	0.045395625999999994	0.11174197720000001	0.1079548229	0.1959566065	-0.0578175914	-0.0060377421	-0.2974233946	-0.135954371	-0.0625843904	-0.0211787197	-0.1381224401	-0.06489740000000001	-0.006506100000000008	0.004211672526760001	4.2329337210000104e-05	0.0938285	0.008541999999999994	0.008803787412249998	7.296576399999989e-05	0.035326300000000005	0.012026900000000005	0.00014464632361000008	0.0012479474716900005	0.00575357	-0.00052359	3.3103567744900014e-05	2.741464881e-07	0.00149966	-0.00017723	2.2489801156000004e-06	3.14104729e-08	-0.00219938	-0.00036331	1.3199415609999996e-07	4.8372723844e-06
474.55733964055884	0.7874595729933276	225204.66860672468	0.6200925790988339	701.4496958092633	0.8134784211770238	0.6617471417206634	492031.675750908	425.46791537464713	-0.7330209912425403	0.5373197736021963	181022.9470132479	424.79843930588476	535.7594255370639	1.0084959999999998	31.774204	0.060053100000000026	0.0277505	-0.01889575	0.1099830032	-0.1269471958	0.1643398149	-0.0318974136	0.1266137356	0.0478174066	0.057170294	0.0884907464	0.0144414273	-0.11382662539999999	0.12022827359999999	-0.0962848572	-0.1652017536	-0.0518258771	-0.12279486199999999	-0.0757609848	0.0204238019	-0.047188438799999996	0.0127995733	-0.1466347765	-0.0835673867	-7.92663e-05	-0.1744405549	0.0698408025	0.12405797939999999	-0.0012812184	0.15550824130000002	-0.0807095296	0.0027425571	0.0232599195	-0.0425686975	0.0205483046	0.0308216801	-0.166341638	-0.1478741504	-0.1900422204	0.035595750499999995	-0.0680024559	0.0353614394	-0.036942428	-0.0640791246	-0.2346505766	0.0742915367	-0.0865602714	-0.20099191800000002	-0.06270997440000001	0.19639105350000002	-0.027448673	0.0301797017	-0.1588492292	0.19461150030000002	-0.1718843514	0.11813798449999999	0.047895563099999997	-0.1536540613	-0.059435124699999994	0.0011896068	-0.0955346796	-0.10480949210000001	-0.0809606022	-0.0158286945	-0.2061861677	-0.010607001599999999	0.11232991560000001	-0.0298093252	0.14103446109999998	-0.0684310251	-0.011406064799999999	0.032542327999999995	-0.0391671008	0.0368027403	-0.0695783014	-0.07055065	0.2154813038	0.0354944466	0.1214484453	0.17731639010000005	-0.0196645078	0.0760749975	0.2040878175	-0.0818342487	0.0575048067	-0.049170011500000006	-0.2904798945	-0.1176492415	0.0281371356	-0.024347726899999998	0.0028657627000000002	-0.1380506783	0.178162937	0.0820610735	0.1712722125	-0.11200248609999999	0.051936523899999996	0.089744595	0.0208967355	-0.11840236	0.0711568548	-0.0258388583	-0.1350863847	-0.0615876	0.003309800000000009	0.0037930324737600004	1.0954776040000057e-05	0.100479	0.006650500000000004	0.010096029441	4.422915025000005e-05	0.0435851	0.008258799999999997	6.820777743999994e-05	0.00189966094201	0.00551221	-0.00024136000000000039	3.03844590841e-05	5.825464960000018e-08	0.00167689	0.00017723	2.8119600721e-06	3.14104729e-08	-0.00261747	-0.0004180900000000003	1.7479924810000026e-07	6.851149200900001e-06
475.1366159601036	0.5792763195447606	225754.80382601894	0.3355610543853235	701.3051100166211	-0.14458579264214674	0.020905051433957864	491828.8573354251	425.52615429906797	0.05823892442083434	0.003391772317695654	181072.50799255422	424.8043102073874	544.6626894414053	1.044549	32.91011	0.06073079999999999	0.034786800000000014	-0.0469867114	0.1733168193	0.0669926626	0.0585021957	0.1261299925	0.0879675691	-0.0829350237	-0.0122675582	0.0595336236	-0.1741980352	0.0682034381	-0.0268474036	-0.0631604146	0.1003353259	0.183533502	0.0160512525	-0.1030651641	0.015125686200000004	-0.1210077327	0.11467496460000001	-0.0065307883	-0.0690916649	-0.0380145861	-0.1311459743	0.10080224369999999	-0.17130030350000006	-0.08703095849999999	0.030873202599999996	-0.0685271996	-0.0296372004	-0.049956922599999995	0.0156554964	-0.0651531894	-0.0068217203	-0.1025842162	-0.1591821417	0.2046193345	0.2078899666	0.0342951212	0.0756603732	-0.028205421	-0.13368082439999998	-0.050463404100000005	-0.12495903119999999	0.0996416118	0.1183418453	0.0324654557	0.0773513295	-0.0313920684	-0.0073527444999999985	0.0429405092	-0.0453604714	-0.0614128551	0.051636260499999996	0.1361363338	-0.041757411	-0.1204616761	0.026900985	-0.0134093324	-0.0284100905	-0.0659760669	-0.0629873142	-0.1237645159	0.10973177640000001	-0.1527432161	-0.08421101560000001	0.0040349973999999995	-0.0825671587	-0.027250403599999997	-0.0330100352	-0.0061494008	-0.0655940577	0.0056644264	-0.0192906607	0.1622942379	-0.2508960236	-0.1363525475	0.0130890885	-0.0365075018	-0.014493493400000003	0.1477460888	0.0503106917	-0.1102273845	0.1034994244	0.1300821837	-0.1052859518	0.0807885886	-0.0219344306	0.0051180543	0.0515410663	-0.0645936775	0.0074773963	0.0243327281	-0.1733454778	-0.005398356700000001	0.10798083130000001	-0.0345230317	-0.0396656552	0.0679450657	-0.0304713279	-0.13147186859999999	-0.07533839999999999	-0.013750799999999987	0.005675874514559998	0.0001890845006399996	0.0931772	-0.007301800000000011	0.008681990599839998	5.331628324000016e-05	0.0437133	0.00012820000000000192	1.6435240000000495e-08	0.0019108525968900003	0.00611765	0.0006054399999999996	3.742564152249999e-05	3.665575935999995e-07	0.00175866	8.176999999999989e-05	3.0928849956e-06	6.686332899999982e-09	-0.00251368	0.00010379000000000029	1.0772364100000064e-08	6.3185871424e-06
474.7564741594757	-0.3801418006278823	225393.7097563369	0.1445077885846086	701.4019894452202	0.09687942859909526	0.009385623685687195	491964.7507977128	425.71698025144235	0.19082595237438227	0.03641454409959001	181234.94727440696	424.96474167864136	545.7422368782477	1.040527	32.783382	0.0954353	0.0508034	-0.057133230099999995	0.0477695932	0.189407183	-0.0998139552	0.1017289485	0.015102111699999999	0.0220575918	-0.0644571166	-0.0167968871	0.0845509326	-0.12450584390000001	0.1349044849	0.1590021081	-0.1080424283	0.140890403	-0.060346589400000004	0.0458960497	0.10263375470000001	-0.12351349710000001	-0.0753923823	0.053565955400000004	-0.0802356152	-0.038569944	0.023443029	0.05716672110000001	-0.06884637589999999	-0.1069670355	0.18723820300000002	0.1731412234	-0.057438342300000014	-0.0484727354	0.0526061659	-0.0638851449	0.07893967219999999	0.10791298279999999	0.0398384371	0.062708391	-0.0320483092	-0.0663408417	0.102164224	-0.0486582932	-0.1070970768	0.036426555299999996	0.16051797439999999	0.0554985809	0.19959072519999999	0.1003953221	-0.1644904673	-0.05805900570000001	0.0704737061	-0.11401403759999999	-0.0673953558	-0.0408985299	-0.028584381699999998	-0.09186115439999999	-0.0035953407	0.0590267168	0.0314189754	-0.0470190629	0.1949867664	-0.0828029092	-0.0457216108	0.05395140650000002	0.0981144434	-0.0579166111	-0.12856827070000001	0.20179784850000002	0.0972593975	-0.031730041699999996	-0.0390258092	0.0282219312	-0.10788238720000001	-0.015149113700000001	0.08982698199999999	-0.0638778995	0.0160882181	-0.0854036129	0.0197918656	-0.11930294300000001	0.052555877599999995	-0.0173024425	0.0887185171	0.1787365845	0.024820321	0.2414342257	0.1365963876	0.0241079508	-0.0380840055	0.037489710600000004	-0.1483083376	-0.0706621684	0.0376760515	-0.0041446325	0.0842147991	0.0225497961	-0.0167595187	0.041973978099999996	-0.0758947968	-0.1855617316	-0.0350711681	-0.1272943698	-0.0934466	-0.01810820000000002	0.008732267051560001	0.00032790690724000067	0.0852561	-0.007921099999999986	0.00726860258721	6.27438252099998e-05	0.0320498	-0.011663500000000007	0.00013603723225000017	0.0010271896800399998	0.00695963	0.00084198	4.8436449736899985e-05	7.089303204e-07	0.00167689	-8.176999999999989e-05	2.8119600721e-06	6.686332899999982e-09	-0.00274478	-0.0002311000000000001	5.3407210000000063e-08	7.5338172484e-06
473.9760775830057	-0.7803965764700251	224653.32212097145	0.6090188165661358	701.179745720171	-0.22224372504922485	0.04939227332375545	491653.0358082037	426.0645493802018	0.34756912875946	0.12080429926661007	181531.00023855446	425.31951044670546	540.9735257178992	1.038277	32.71249	0.024192499999999995	0.0153824	-0.0543913362	-0.12091590599999999	0.0796021193	-0.1621201716	-0.043615160300000004	0.0019408428	0.0566792529	-0.163794527	-0.021415393799999998	0.0180398796	-0.0014035066	0.0147872457	-0.0175759105	0.1574260502	0.1140133293	0.0800101765	0.0096931404	0.0437775297	-0.1535655863	-0.1448766246	0.0549864854	-0.0901319264	-0.0274825446	0.0545424004	-0.1528172286	0.035464011499999996	-0.2044927798	-0.0226152417	-0.0125507927	-0.1116060489	-0.0808546658	-0.06336198330000001	0.2399269727	0.09626795810000001	0.157756274	0.13319200679999998	-0.0652109163	0.0706167737	0.0515338186	-0.049534052	-0.0506435545	-0.1378276442	-0.1266360037	0.103647912	0.0008316003	0.06715909	0.185236861	-0.1434088826	-0.0965458801	0.0880072808	0.0096156263	0.0054519828000000005	-0.009267971600000001	-0.1119630265	0.007790999200000002	-0.0354465182	-0.0467834388	-0.2059552039	0.0047316069	-0.0220507783	-0.08881280720000001	-0.0053997924	0.10532989640000001	-0.1418225465	-0.006742449	-0.19441978629999998	-0.038223070899999996	-0.0300443695	-0.0991069306	-0.11284475050000001	-0.043870598200000006	0.1788271069	-0.11331817300000001	0.1147772777	-0.2180227743	-0.0291491492	0.0877040074	-0.0251367679	-0.0197808948	0.0998301855	0.160665944	0.0397042186	0.1350351577	0.0161174044	0.09244596029999999	0.18996391210000002	0.0875184336	-0.1137778253	0.1344724332	-0.0271548627	0.0358082349	0.0546007245	-0.0609053438	0.0247022668	0.1281131451	-0.0593369237	-0.1321806167	-0.08771653609999999	0.0895442191	-0.0396334532	-0.12257177699999999	-0.07942919999999999	0.014017400000000013	0.006308997812639999	0.0001964875027600004	0.0852565	3.9999999999762453e-07	0.00726867079225	1.5999999999809961e-13	0.0380255	0.0059757000000000005	3.5708990490000014e-05	0.0014459386502499998	0.00698778	2.8150000000000227e-05	4.88290693284e-05	7.924225000000126e-10	0.00167689	0.0	2.8119600721e-06	0.0	-0.00280061	-5.582999999999977e-05	3.116988899999974e-09	7.843416372099999e-06
474.27748941385414	0.3014118308483944	224939.13696470848	0.09084909177538113	701.7143966544162	0.5346509342451782	0.2858516214892418	492403.09447207133	426.86723965001283	0.8026902698110234	0.6443116692492936	182215.6402864215	426.13448519098847	533.0954828758684	1.047639	33.007446	0.1061164	0.0472295	-0.0662043228	-0.0308846019	-0.13846535529999998	0.033141484	-0.12095812460000001	0.1684237709	0.0936456026	-0.09216090369999999	0.0383644005	0.0713163167	0.093335727	0.051911940700000006	-0.0986995231	0.0192422144	0.0771291226	-0.1096910495	-0.07667073769999999	-0.06290762030000001	0.09213889509999999	0.1637989018	0.0712431467	-0.0882945705	-0.0703270662	-0.019962090800000002	-0.1632762185	0.1072491068	0.0910968024	0.07499600990000001	-0.012698641299999999	-0.0176581898	-0.1988249697	-0.2696082185	0.0723462131	0.00045904889999999997	-0.0020930957	0.1295233691	0.061827838499999996	0.0381655946	-0.0064303805	-0.0062956122	0.0170997627	0.1861381087	0.0654711132	0.0673057395	-0.1130168789	-0.0659790213	0.0568125997	-0.028050961	0.1303543701	-0.1174845802	0.13780657710000002	-0.0186363405	-0.0191795457	0.1428019557	0.0992085946	0.20964625690000002	-0.16379969630000002	-0.0999114369	-0.145003984	0.13233585009999999	-0.08973458449999999	-0.0480016687	-0.0087684535	-0.1883729852	0.0470058689	0.0955569478	0.0860172606	-0.005770143	-0.013840041	-0.183529682	-0.2859164367	0.0739731314	0.0008495908000000001	-0.0276977725	-0.1253206626	-0.056082815999999994	-0.0445203609	-0.0388396716	0.0003758864	-0.046509372199999996	-0.1324332375	-0.0923385332	0.0718685186	-0.0867515615	-0.0677739038	0.09111721060000001	0.0232419272	0.0469575738	-0.18276173739999999	0.1787107739	-0.0069626976	-0.0509893775	0.0713704886	-0.194440668	-0.0577168169	-0.1844901695	-0.1334461114	-0.1224423225	-0.1491980745	-0.0441532977	-0.11732431300000001	-0.0926793	-0.013250100000000016	0.00858945264849	0.00017556515001000038	0.0794872	-0.005769300000000005	0.006318214963839999	3.328482249000006e-05	0.0690875	0.031062	0.000964847844	0.004773082656249999	0.00749923	0.0005114500000000001	5.62384505929e-05	2.6158110250000007e-07	0.00210483	0.0004279399999999997	4.4303093288999985e-06	1.8313264359999974e-07	-0.00298192	-0.00018131000000000006	3.2873316100000016e-08	8.891846886399999e-06
474.9716911545932	0.6942017407391177	225598.1073982543	0.4819160568452212	702.7799931742426	1.0655965198263857	1.135495943066105	493899.7188059885	426.9579204595829	0.09068080957007396	0.008223009224284017	182293.06584317156	426.272229785868	542.8433332887522	1.003142	31.605501	0.0513738	0.0284577	-0.0849573753	0.1160922875	-0.1429272743	0.1167412076	-0.055715554900000006	0.1395790814	0.018376523999999998	0.0649638542	0.0941455369	-0.0051497012	-0.012140405900000002	-0.0084364826	0.0697591026	-0.026627483100000002	-0.0264739812	0.10314655810000001	0.015361465500000001	0.0173681047	0.0297714273	0.1474185503	-0.0324037894	-0.09201032460000001	-0.1781450907	0.0001645463	0.0679752363	0.1483649882	0.1174685847	0.1223667372	-0.1647963351	-0.1141503692	-0.0149255676	-0.0633391667	0.15405204990000002	0.1644651394	0.046842630499999996	-0.0271745104	-0.1369122803	-0.0633206947	0.07167936650000001	-0.0611899808	-0.1229558627	-0.086601079	0.0003535236	-0.1342277761	0.009847923	0.0176449164	0.053890305199999995	0.1553999366	-0.061698501600000004	0.0022971428	-0.0028242036999999998	-0.1599418932	0.1369329505	-0.0685363202	-0.0249841959	0.0536207258	-0.0119849805	0.0237833934	0.1112428342	0.0200394225	-0.0908528759	-0.17841633629999998	-0.0479469221	-0.0236000259	0.17893228960000002	0.1332050501	0.09523138769999999	-0.1447274325	-0.1278686155	-0.025164943399999997	-0.049423799500000004	0.09097733890000001	-0.1855966838	0.11268576529999999	-0.005873865799999999	0.0383543752	0.1664528273	-0.0353405113	0.0040702471	0.16823261620000002	0.0449406049	0.0396256092	-0.1291710942	-0.0031554122	0.005545305899999999	-0.08450114550000001	0.124938	-0.0100857659	0.0512941446	-0.0087132888	-0.1425694777	-0.10983309960000001	-0.0815329448	0.0635774079	-0.0496307646	0.0188937411	-0.051264022699999995	0.1082999578	-0.0513367792	-0.048625861900000004	-0.1115744483	-0.0912817	0.0013975999999999988	0.008332348754890001	1.953285759999997e-06	0.0726025	-0.006884699999999994	0.0052711230062500005	4.739909408999991e-05	0.06743049999999999	-0.0016570000000000055	2.745649000000019e-06	0.00454687233025	0.007937869999999998	0.000438639999999998	6.300978013689998e-05	1.9240504959999822e-07	0.0024117	0.00030686999999999983	5.8162968899999975e-06	9.416919689999991e-08	-0.00289874	8.317999999999997e-05	6.918912399999996e-09	8.402693587599999e-06
