global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
489.3168359974649	0.19162648344490665	239430.96599057	0.03672070915746108	647.4373659791737	-1.3074110771808591	1.7093237247352144	419175.1428660505	438.1503330458911	0.18841937772293704	191975.7143482253	0.035501861901498816	436.38197194288665	573.0586374024831	0.9360830000000002	38.645962	0.151382205	0.07417919999999999	-0.0413557789	0.0228061129	-0.023834910499999997	-0.0364029075	0.0342261767	0.09078982529999999	0.0251515183	0.10050172449999999	0.023161305899999998	-0.031232474399999998	0.028231592200000002	0.12359708429999999	0.0239092606	-0.0136580249	0.096205143	-0.0680799953	0.010920848700000001	0.0025930472	0.0020287922	0.1029248474	0.09121967449999999	-0.10112010589999999	-0.095583609	0.0065162623	0.06223291490000001	0.0867238589	0.1044491601	-0.12759048380000002	0.0224571795	0.1609285824	-0.0936388384	-0.0364092537	-0.2100369704	-0.1297786712	-0.0379324885	-0.0317105246	0.0261572513	0.12188537960000001	0.030759855099999997	-0.0110530401	0.09419705119999999	-0.0792563188	0.0066828564	-0.013317301699999999	0.0242964783	0.1348360233	-0.0100422139	0.0628947639	0.0729564913	-0.0398110694	-0.1074192114	-0.0422816836	-0.11589435699999999	0.0571730048	-0.07791556820000001	0.1194194244	0.1704607143	-0.1021432345	-0.1854431059	-0.1645161392	0.0344494358	0.1003784981	-0.0047225928000000006	-0.07779239999999997	0.03269360000000002	0.0010688714809600009	0.006051657497759995	-0.0113124	-0.01103335	0.00012797039376	0.00012173481222250003	-0.07680319999999999	-0.01668619999999999	0.0002784292704399997	0.005898731530239999	0.000921088	0.0010116392999999998	1.02341407330449e-06	8.484031037440001e-07	-0.000271021	0.0	0.0	7.345238244099999e-08	0.000712663	0.0008077417999999999	5.07888551569e-07	6.524468154672401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.55616567613527	-1.7606703213296555	237711.01468881505	3.0999599804110725	648.3077448548709	0.8703788756971562	0.7575593872598457	420302.9320388084	437.9251170214159	-0.2252160244752304	191778.40811822077	0.05072225768042757	436.0616128940885	563.8737994970535	0.8652790000000001	35.722805	0.2264983	0.10429	-0.0259248092	-0.0292577519	0.0408570954	-0.025653544700000003	0.0115773677	0.12283705939999999	0.0368440017	0.052786205999999995	-0.06243264	-0.0368646265	0.0086023608	0.09271885390000001	-0.0043660159	0.045549898	0.1195233951	-0.0480628155	0.0455049372	0.0099762603	0.1334914075	0.20813701769999998	0.0587971531	-0.1466738031	0.0392346302	-0.0575696555	0.10643735929999999	0.0559040775	-0.058284959299999994	0.018961486200000002	0.0476363053	-0.0215806948	-0.0537070669	0.0829041706	-0.098584584	-0.0021194097	-0.1071133016	-0.0371200404	0.0056161302000000005	0.1005211666	-0.0041864756	0.0445635111	0.1178017756	-0.0596970641	0.0392428015	-0.04152544	0.15796559699999999	0.2138337511	0.0677517127	0.0652305753	-0.024476364100000002	0.0821924323	-0.12524500130000002	-0.0413553729	0.0589179147	-0.0457254296	-0.0423367625	-0.033614680699999996	0.027452214	-0.1289167666	-0.0364030035	-0.0420435762	0.0956197903	0.0969311858	-0.0141475556	-0.13129200000000002	-0.05349960000000005	0.002862207200160005	0.017237589264000003	0.0143636	0.025676	0.00020631300496	0.0006592569759999999	-0.11157	-0.034766800000000014	0.001208730382240001	0.0124478649	0.00209118	0.0011700920000000002	1.3691152884640005e-06	4.373033792400001e-06	0.000484408	0.000755429	5.706729740409999e-07	2.34651110464e-07	0.00103826	0.0003255970000000001	1.0779838276e-06	1.0601340640900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.15755859591394	0.6013929197786752	238297.8020143232	0.36167344395991996	648.1055164069046	-0.20222844796626305	0.04089634516684356	420040.7603970605	438.11390529953127	0.18878827811539625	191943.79401680664	0.0356410139537762	436.3883638408437	573.5886056437959	0.97651	40.314953	0.420541295	0.227258	-0.0394103014	0.0199478029	-0.044553904299999995	-0.0252017303	0.07021148690000001	0.0815352293	0.019023256699999998	0.0438485158	-0.055083710999999994	-0.022558938599999998	0.017075239199999998	0.11102377210000001	-0.0101973541	-0.052489410800000004	0.027655280600000002	-0.1549696195	-0.011482929199999999	-0.0322672763	0.0923821432	0.039062759100000004	-0.086924117	-0.0379311779	-0.054762698	0.0217380179	0.0770259592	0.10899930890000001	0.0775897042	-0.17492351949999999	-0.1087079947	-0.004719179	0.0384112245	0.0630062592	0.045117115199999995	-0.0750122409	-0.0608985134	-0.021258219300000002	0.0161848231	0.112440044	-0.0030300614000000003	-0.0540730555	0.0208031126	-0.1607324808	-0.0156700426	-0.051294396799999996	0.0741830098	-0.0215162213	0.09758062529999999	0.047271584900000004	-0.0020569329	-0.050765282300000006	-0.09261930119999999	-0.0823880427	-0.1037769262	0.21569616809999997	-0.017919031999999998	0.012204517	-0.0049292998	-0.0180792526	0.098491615	-0.06417733639999999	0.0550542755	0.09338007720000001	-0.023511936400000003	0.00166999	0.13296199000000006	0.01767889078476011	2.7888666001000004e-06	0.0236973	0.0093337	0.0005615620272899998	8.711795568999997e-05	-0.0542532	0.057316800000000015	0.0032852155622400013	0.0029434097102399998	-0.00122378	-0.0033149600000000005	1.0988959801600003e-05	1.4976374884000004e-06	0.000334815	-0.000149593	2.2378065649e-08	1.12101084225e-07	8.42369e-05	-0.0009540231	7.0958553216100005e-09	9.1016007533361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.7999935586808	0.6424349627668562	238925.4337029664	0.4127226813852519	649.7894457055488	1.6839292986442158	2.835617882832401	422226.3237503244	438.0254906155709	-0.08841468396036589	191866.3304290116	0.007817156339811381	436.2308768247962	564.2916992732419	0.9160410000000002	37.818501	0.227206095	0.125245	-0.0507071951	-0.0058264146	-0.0413126894	-0.042788907	0.0368153381	0.0388436391	0.0627967271	0.0519850021	-0.1957189092	-0.0422178099	0.0114352239	0.1030117557	-0.0115201443	-0.0575090312	0.0459587229	-0.1190389515	-0.043101193899999994	0.11244445869999999	0.0074483611	0.0726476789	-0.0723845197	-0.10003182640000001	0.0188247349	0.0196938855	-0.0741593375	0.1647834255	0.0371138795	-0.035230385600000004	0.0091977043	0.032612299500000004	-0.0971030484	0.2248223827	0.007415060699999998	-0.0029723489	0.0374692667	-0.043839866	0.012151839	0.10333628939999999	-0.0045776908	-0.0573427884	0.0495987441	-0.1280422615	-0.04797453	0.1038130773	0.049008428	0.062177971799999995	0.059825809800000004	0.09840190300000001	-0.0560451636	-0.030698878500000002	0.0455904693	-0.16982749079999998	-0.0496510936	0.017660200900000003	-0.030916586	-0.0066187385	0.0982260734	-0.1916272175	0.1023589694	-0.0012524777000000001	-0.0630024084	0.0897289748	-0.0327756354	-0.0728411	-0.07451109	0.0055519025329881	0.005305825849210001	0.0137379	-0.009959399999999998	0.00018872989641	9.918964835999997e-05	-0.0632496	-0.008996400000000009	8.093521296000015e-05	0.00400051190016	0.000555845	0.001779625	3.167065140625e-06	3.08963664025e-07	0.000416946	8.213099999999994e-05	6.7455011609999895e-09	1.7384396691599995e-07	0.0008972649999999998	0.0008130280999999999	8.050844802249997e-07	6.610146913896097e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.8431356363218	2.0431420776409936	240926.9838012966	4.174429549427156	650.0183050602428	0.2288593546940092	0.052376604230958315	422523.7969133909	438.7018438024049	0.6763531868339783	192459.30775562965	0.4574536333404784	436.93465985089887	573.7406975718817	0.933281	38.530251	0.31997005	0.15828699999999998	-0.0337107967	0.0148629491	-0.0036819059000000004	-0.045052397599999995	0.0394222336	0.06854329320000001	0.0771372871	-0.0017395613	-0.0666665268	-0.0056745754	0.028272767400000006	0.1254574057	-0.0038214740999999997	-0.0149800653	0.1068558549	-0.041309601800000005	0.0427432094	0.0682970934	0.12038712509999999	0.0963925766	0.06544700269999999	-0.10150676939999999	0.0735557341	-0.1018454202	0.0544420792	-0.0034199052	-0.0985289407	-0.101876416	0.0705856927	-0.0037798921999999996	-0.0433636684	0.036439380099999995	-0.088610218	-0.0377783696	-0.0116898307	-0.0060958594	0.0271857294	0.1271554001	4.3836899999999994e-05	-0.018919723700000002	0.1121279903	-0.0559415059	0.0390009417	0.0149928689	0.1502329354	0.1231196017	-0.0078505215	0.060793178499999996	-0.0002885108	0.1308676344	-0.050190447	-0.006740760500000001	0.082915058	0.038581935899999996	-0.13066113699999998	-0.041862888	0.0474806137	-0.0443925095	-0.0309055014	-0.0495190033	-0.0193486439	0.0859817885	-0.0418989841	-0.125053	-0.052211899999999985	0.0027260825016099987	0.015638252808999997	-0.051088199999999986	-0.0648261	0.0026100041792399987	0.004202423241209999	-0.0358681	0.027381500000000003	0.0007497465422500001	0.0012865205976099999	-0.00183768	-0.002393525	5.7289619256250014e-06	3.3770677824e-06	-0.000201755	-0.0006187009999999999	3.8279092740099993e-07	4.0705080025e-08	0.00139605	0.0004987850000000002	1.9489556025e-06	2.487864762250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.0460769316671	-2.7970587046547166	238188.9732083907	7.8235373972847215	643.9622704271145	-6.05603463312832	36.67555547764967	414687.40573364415	437.6932654594997	-1.0085783429051958	191575.39462860007	1.0172302737773906	435.78086832960435	563.3606242203109	1.142836	47.181683	0.5438001	0.314761	-0.015479046699999999	-0.0218535367	-0.070284826	0.0054168587	0.0053050229	0.1083967275	-0.0060036606	0.08904889769999999	-0.0292338117	-0.042603312000000004	0.0085048355	0.12012897939999999	-0.0565799735	0.0106143115	0.0692836755	-0.0408776246	0.0380776828	-0.074838349	0.1427038172	0.1100744586	-0.0689000576	-0.08829126949999999	0.1351684964	-0.13142780099999998	-0.0209452759	-0.177553853	-0.017309279	0.2048346778	0.1333829688	0.0077221299	0.11101734949999999	-0.11731707220000001	-0.031180572	0.1129527772	0.0732365267	-0.042314865300000004	0.004515877	0.1289429033	-0.0552618925	0.0077073604	0.067231544	-0.0494148616	0.045450699500000004	-0.1200856858	0.12293435220000001	0.0432086092	0.1155063751	0.0783467266	-0.0766265178	0.1847904349	0.0602674288	0.1643977235	0.0475520637	-0.2351625337	0.0169452384	0.061355622900000004	-0.1231131011	0.0727668797	-0.0899985397	0.0989229073	-0.06279819219999999	0.0821425306	-0.050842915	-0.10248	0.022573	0.0005095403289999998	0.0105021504	0.0367688	0.08785699999999999	0.0013519446534400006	0.007718852448999999	-0.181501	-0.14563289999999998	0.021208941562410003	0.032942613001	0.00325012	0.0050878	2.5885708840000003e-05	1.05632800144e-05	0.000241849	0.000443604	1.96784508816e-07	5.849093880100001e-08	0.00117271	-0.00022334000000000004	1.3752487441e-06	4.9880755600000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
488.8347768196109	0.7886998879438352	238959.43902827878	0.6220475132426182	650.7253318562778	6.763061429163258	45.73899989463578	423443.4575194628	438.5334804650122	0.8402150055125048	192311.61348875726	0.7059612554883785	436.8108629017905	573.3451699562421	1.116567	46.097187	0.517774885	0.297659	-0.0537021588	0.0280389123	-0.1609183389	-0.0410715348	0.0476469438	0.080792422	0.029205439700000002	0.1707161384	-0.028944774	-0.019632711599999998	0.0376655028	0.1316050783	-0.049897195400000004	-0.136922767	0.0259891665	-0.0891305369	-0.11652836949999999	0.0447801659	0.0685137286	-0.0534816958	-0.161864743	-0.0921174685	0.0161556254	0.011119564299999999	-0.0006911957	-0.06182822480000001	-0.0133812776	0.0055970955000000005	-0.1186023985	-0.0878461143	-0.0168358802	-0.0626002153	0.10439519	0.0153594505	-0.0896042185	-0.0206827967	0.0367934859	0.13628746419999999	-0.042345466500000005	-0.1402258023	0.0197593143	-0.0921155983	-0.1193305787	0.025699684	0.0726545555	-0.0944599982	0.0581150539	0.1011458119	-0.114597566	-0.012206993300000002	-0.001898253	0.0517485816	0.0148006931	0.0706761486	0.0885248949	-0.09004009710000001	-0.0042820863	0.07962007730000001	0.038087781800000005	0.0312414885	0.0905000556	0.0782153125	-0.0595691287	-0.022546700000000003	0.07993330000000001	0.006389332448890001	0.0005083536808900001	0.0195647	-0.017204100000000003	0.00038277748608999996	0.0002959810568100001	-0.0503264	0.1311746	0.017206775685160002	0.00253274653696	-0.00174505	-0.00499517	2.4951723328900007e-05	3.0451995025e-06	-6.97167e-05	-0.0003115657	9.707318541649e-08	4.860418258890001e-09	0.000690188	-0.000482522	4.7635947534399995e-07	2.3282748048400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
488.9713539977842	0.1365771781732974	239092.9850304264	0.018653325597780625	647.8047298264493	-2.920602029828501	8.52991621663836	419650.9679855189	438.6194902919831	0.08600982697089421	192387.05726399907	0.007397690335563161	436.85775929516944	570.9251002525405	0.892331	36.839638	0.189304835	0.107722	-0.0351334269	0.013154171999999999	-0.200249753	-0.0006450792	0.0456764051	0.09120141130000001	-0.0495989571	0.1091263344	-0.0030389739000000002	-0.0182129237	0.0231747852	0.1424577744	-0.0596140542	-0.07599827940000001	0.1065684043	0.0737303819	-0.0167614621	-0.1171184092	-0.0009127845	-0.0514121488	-0.045982658600000004	-0.1249058542	-0.0753456067	0.0496572389	0.004311784	-0.0449359377	0.0620434104	0.0962453757	0.0161925931	-0.0751165197	0.060799911	0.0802612911	0.18948316210000002	-0.0920394182	0.0055824071	-0.0176116727	0.0223110404	0.144574866	-0.046712351900000004	-0.0789170799	0.1076286784	0.05405863019999999	-0.0132449253	-0.1170752959	-0.0318933344	-0.028539648900000002	-0.0269932786	0.1456176102	-0.030592397099999998	-0.0699508845	-0.0276040607	0.0506667709	-0.055038837699999996	-0.050887496100000006	0.0396942509	-0.0299870879	-0.0739529199	0.08453808550000001	0.24077845969999997	-0.0485187533	0.0083519511	0.0742043394	-0.06804025820000001	-0.120266	-0.0977193	0.009549061592490004	0.014463910756000004	0.00326093	-0.016303770000000002	1.06336644649e-05	0.00026581291621290007	-0.0920726	-0.0417462	0.0017427452144400007	0.008477363670760001	-0.00175135	-6.300000000000098e-06	3.9690000000001254e-11	3.0672268225000007e-06	-0.000545123	-0.0004754063	2.2601115007968998e-07	2.97159085129e-07	0.000501183	-0.000189005	2.51184399489e-07	3.5722890025000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.51214019054345	0.5407861927592421	239622.13539392626	0.29244970627903616	648.8700849835483	1.0653551570990203	1.1349816107574782	421032.3871865572	438.7907114400119	0.17122114802879196	192537.28844603174	0.029316681532297488	437.0388675656216	576.6400243633756	0.926372	38.245041	0.259288264	0.130074	-0.042019504400000005	0.0160465425	-0.17587340850000002	-0.023413631299999998	0.053865177599999994	0.0635962913	-0.0248820233	0.1241063465	0.029939003500000002	-0.006627833100000001	0.0325741939	0.14055727269999999	-0.0567976342	-0.09401761300000001	-0.045598210300000004	-0.06665537980000001	-0.0451044555	-0.08510676800000001	0.0386277485	-0.1793989104	-0.1496142889	0.037880474500000004	-0.015483231	-0.056277579	-0.08914730679999999	-0.07727966110000001	0.1641135998	0.0620590538	-0.0113371524	0.1517708147	-0.040571625	0.0177257611	-0.0984545614	-0.0205004645	-0.0727217134	-0.0063358805	0.0311333513	0.14369076039999998	-0.0479750938	-0.099337047	-0.0428216435	-0.0634554115	-0.0380298978	-0.0864996405	-0.0087481629	-0.2423735581	0.0256524977	0.0315871021	-0.0136773053	0.0163295299	0.109895997	0.08508324960000001	-0.1421053665	-0.053878515300000006	0.0526478429	0.0873501052	0.0904675086	-0.0689028438	-0.0604686027	-0.0065902462	0.08700619550000001	0.0701139065	-0.0762200289	-0.0145526	0.1057134	0.011175322939560002	0.00021177816676	0.0194783	0.01621737	0.0003794041708899999	0.0002630030897169	-0.0240547	0.06801789999999999	0.004626434720410001	0.0005786285920899999	-0.00241202	-0.0006606699999999999	4.364848488999999e-07	5.8178404804e-06	-8.61112e-06	0.00053651188	2.878449973811344e-07	7.415138765439998e-11	0.000690793	0.00018961	4.77194968849e-07	3.59519521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.87086834465583	-0.6412718458876157	238994.72591605785	0.41122958032810986	649.9373423482706	1.0672573647223091	1.1390382825540075	422418.54897873313	437.8647854635428	-0.9259259764691024	191725.57034903433	0.8573389139002607	436.0731290984244	568.4734243344004	0.932207	38.485924	0.237432794	0.150631	-0.030012234900000007	0.0154626185	-0.1887503354	-0.0256224022	0.0267898361	0.0430012912	-0.0503891978	0.17172805530000002	-0.0012709830999999999	-0.0351960299	0.012173327	0.1259144562	-0.0460052232	-0.10522763140000001	0.1186956156	0.1040508497	0.0617632452	-0.043984459299999994	-0.0912635961	-0.0123273902	-0.0822373255	-0.0044650955	-0.0489623212	0.0248101086	-0.0298852755	0.0098099203	-0.0382927703	0.0445021166	0.008032386400000001	0.0707060518	0.0107021216	-0.0829226471	-0.0250798494	0.008578608199999999	-0.0478573135	-0.0348228354	0.0110133334	0.1256233452	-0.035787006600000004	-0.1041130619	0.12708405720000002	0.10724991560000001	0.057937498399999995	-0.0066495582999999995	-0.10031724630000001	-0.0353086872	0.044170221100000004	0.0500807108	-0.0122772209	-0.05279592809999999	0.015408723999999999	-0.0015709136	0.058198068099999986	-0.038106006	0.0203192456	0.071219028	0.0185044901	0.037892495400000004	-0.06625328009999999	0.027745917999999998	0.06468729599999999	0.0659483939	-0.08407341380000001	-0.157313	-0.1427604	0.02038053180816	0.024747379969	0.0019785	-0.017499799999999996	3.914462250000001e-06	0.00030624300003999984	-0.0698553	-0.0458006	0.00209769496036	0.004879762938089999	-0.0021259	0.00028611999999999995	8.186465439999998e-08	4.51945081e-06	-0.00026186	-0.00025324888	6.413499522125437e-08	6.857065959999999e-08	0.000778864	8.8071e-05	6.06629130496e-07	7.756501040999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.2087776740322	1.337909329376373	240304.64570866874	1.7900013736323364	649.0907410678665	-0.8466012804041156	0.7167337279818881	421318.7901400321	438.4542556034892	0.5894701399463997	192242.1342568098	0.3474750458884281	436.687735708516	576.523774962307	0.888164	36.667622	0.2079719	0.126211	-0.03708929	0.004605819099999999	-0.194711314	-0.0339684462	0.0174239574	0.0402612382	-0.0837450967	0.0710356702	0.0705575873	-0.0137023415	0.0256028919	0.1451019395	-0.0731307761	-0.1001701824	0.0221038169	-0.0275828984	0.028136082799999997	-0.140945618	-0.0350773298	-0.1076915232	-0.043253491500000005	0.09275119679999999	0.0412797454	0.0159571317	0.1230033974	0.011558258100000001	-0.1237482962	-0.112753873	0.1360809796	0.0500192689	-0.011171056	-0.062178900599999996	-0.0554423166	0.060323135800000004	0.10901713369999999	-0.0137865097	0.0244264604	0.1497089798	-0.059707525899999996	-0.1016743672	0.020522055	-0.0133776327	0.0363838064	-0.10649095509999999	-0.10709662240000001	-0.13608462640000002	-0.0127752026	-0.1042788615	-0.0216821275	0.0211017023	-0.110126141	-0.022250860499999997	0.1206892824	0.0222556358	-0.1765112546	0.0578180705	0.0382217346	0.018720288	-0.13434487679999998	0.0373552208	-0.1072629883	0.0617122621	-0.0915667833	-0.0399002	0.1174128	0.01378576560384	0.0015920259600399995	0.0134191	0.0114406	0.00018007224481000002	0.00013088732835999994	-0.051336	0.018519299999999995	0.00034296447248999983	0.0026353848959999996	-0.00295725	-0.0008313499999999997	6.911428224999997e-07	8.745327562499999e-06	-8.111399999999997e-05	0.000180746	3.2669116516000014e-08	6.579480995999995e-09	0.000578976	-0.00019988799999999995	3.35213208576e-07	3.995521254399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.8134310349561	-1.395346639076081	238938.57036016585	1.9469922431809148	646.8115396710642	-2.27920139680225	5.194759007185328	418365.1678516527	437.756562229389	-0.6976933741001403	191630.80777489292	0.4867760442632384	435.97505706633973	572.6983847033517	0.906904	37.44128	0.18584735	0.12699000000000002	-0.0348664887	0.019067323799999997	-0.20381256550000001	0.0075684646999999985	-0.0284129275	0.029407425600000002	-0.0640453054	0.1330636253	0.058334274900000004	-0.0292508891	0.0005689694	0.1182479318	-0.0403326215	-0.14718660779999998	0.1319201139	0.0994325353	0.007597169399999998	-0.0695065784	-0.135879161	0.020461236	-0.1241962319	-0.139147157	-0.0047427851	0.1401583664	0.0560688288	-0.0510171334	-0.1389510841	0.15086727119999999	-0.09951239619999999	0.0045549111	0.0005073161	-0.0109643037	0.0537144959	0.0745529976	0.1314307359	-0.028107047599999997	-5.49029e-05	0.11897681800000001	-0.0312392032	-0.1465292128	0.1332203672	0.0995079958	0.0008364841	-0.020732066	-0.1557602647	0.0021894242	0.0446181627	0.0921890292	-0.17662153989999999	-0.1004602768	-0.09795773529999999	0.0532793765	0.15822712419999999	-0.0773068614	0.138929442	-0.012184266899999999	-0.013384066200000001	0.0341973181	0.004363922	0.0711326564	-0.1059264649	0.057410047199999995	-0.0986680499	-0.161982	-0.1220818	0.014903965891239997	0.026238168324	0.010489	-0.0029301	0.000110019121	8.585486009999998e-06	-0.0697937	-0.0184577	0.00034068668929	0.0048711605596899995	-0.00230821	0.0006490399999999996	4.2125292159999955e-07	5.327833404100001e-06	-0.000232217	-0.00015110300000000006	2.283211660900001e-08	5.3924735089e-08	0.000531564	-4.741200000000004e-05	2.82560286096e-07	2.247897744000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.1187208231769	0.3052897882207617	239237.12305970085	0.09320185479187752	648.8195575935507	2.008017922486488	4.03213597702695	420966.8183158909	438.88519663676146	1.1286344073724308	192620.2158268888	1.273815625504918	437.0429894857528	575.5509043940938	1.040281	42.947723	0.2765295	0.149241	-0.0235115469	-0.012339252	-0.14929783789999998	-0.01530887	0.0032805569	0.04482679269999999	-0.0816394951	-0.009100691999999999	-0.0516841885	-0.0023153893	0.0315194243	0.1144385253	-0.0822780221	-0.0833528514	-0.0036950263000000002	-0.0645225	0.1113939122	-0.1637201129	0.0828297013	0.0054880517000000005	-0.075149334	-0.02170196	0.1283755621	0.1424736422	0.0379108135	-0.0353676404	0.0389162658	-0.1016543349	-0.0652835405	0.12964240900000001	-0.21183735010000002	-0.0886580803	0.0342461257	-0.0627108691	0.0365501767	-0.0027865715000000004	0.0272871631	0.1195429932	-0.0725493188	-0.08342967030000001	-0.0043398857	-0.060377580800000004	0.1188023881	-0.1661366412	1.83299e-05	-0.0218441002	0.0355109766	-0.0736888061	-0.2008819496	-0.0290345143	-0.0487746533	0.011163853100000001	-0.0570124154	0.076279746	0.0178236734	-0.0037548176	0.24622765649999998	0.0807269559	-0.008428808199999999	-0.0050002343	-0.011403845	0.0530463562	-0.1053468047	-0.0443162	0.1176658	0.013845240489639995	0.0019639255824400004	0.007166800000000002	-0.0033221999999999987	5.136302224000001e-05	1.1037012839999994e-05	-0.008848299999999998	0.0609454	0.00371434178116	7.829241288999997e-05	-0.00371318	-0.0014049699999999993	1.9739407008999997e-06	1.37877057124e-05	0.00020715900000000005	0.000439376	1.93051269376e-07	4.291485128100001e-08	0.000483988	-4.757599999999997e-05	2.3424438414400005e-07	2.2634757759999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.12722548485993	-2.9914953383169514	236319.67935760785	8.949044359172055	645.7932641526453	-3.02629344090542	9.158451990467164	417048.9400249283	437.4806340749989	-1.4045625617625888	191389.30519066306	1.9727959899050858	435.70244846198335	560.5876669099359	1.1449120000000002	47.267403	0.18348345	0.106565	-0.0015371948999999998	-0.0092932172	-0.0587339091	-0.0064733195	-0.0202799397	0.041986534699999994	0.0528194141	0.092454071	-0.160238817	-0.0317653292	-0.0270849654	0.09092526779999999	-0.0263778794	-0.1081723295	0.0631964408	0.0190368282	0.0009189231	0.1078860598	0.1317373868	0.1322415019	-0.0659825688	-0.1363231827	0.017006651	0.0093488556	0.0172582641	-0.0996197237	-0.2585723141	0.1185386446	-0.0364403743	-0.1102543027	0.0564970768	0.0706543238	0.00035662169999999997	-0.1491729368	0.016035371200000002	-0.031848415899999996	-0.027624045	0.0911938931	-0.0209210798	-0.1084878206	0.0655454763	0.0081189922	-0.0181920131	0.06553060849999999	0.1549270574	0.1043066973	0.0848175677	0.0944719717	-0.0974458077	-0.013085991200000001	-0.0307748001	0.0772469006	0.2692211038	-0.041568913900000004	0.0987670782	-0.0826574381	-0.09205609769999999	-0.019665705500000002	0.09320126699999999	-0.1656278415	-0.014555108600000003	0.048625861900000004	-0.1115744483	-0.139119	-0.0948028	0.008987570887839998	0.019354096161	0.034554900000000006	0.027388100000000002	0.0011940411140100005	0.0007501080216100003	-0.0223137	-0.013465399999999999	0.00018131699716	0.00049790120769	-0.00340471	0.00030846999999999987	9.515374089999996e-08	1.15920501841e-05	0.000615758	0.000408599	1.6695314280099995e-07	3.79157914564e-07	0.000723462	0.00023947400000000002	5.233972654439999e-07	5.7347796676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
