global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
465.1931650357346	0.000668780397518276	4.4726722010470326e-07	216404.68079596426	626.7394552238593	-0.2547548159224107	392802.3447342999	0.06490001623566134	406.52960655442564	-0.22154681649317354	165266.3210052961	0.04908299189825991	405.7499770496785	441.5278536636918	1.145274	38.334881	0.17201590000000005	0.109549	0.011269723999999998	0.1366669797	0.0123466079	0.086957529	-0.10967552039999999	-0.0758484534	0.1140758575	0.019835036	0.1337273766	0.0672919661	0.0359779863	0.0009857043	0.0014190175	0.10524044029999999	-0.1398742043	-0.1453005714	0.10653595	0.06335072	0.0789993941	0.06697413519999999	-0.23624783670000002	0.1566533929	0.0206786934	0.013276338799999999	0.0341194931	-0.11848885460000001	-0.0815055687	-0.0038692855	0.17267819420000002	-0.005370841899999999	0.09262124109999999	0.0691502257	0.0124657824	0.0648333207	0.1481088667	-0.0873236702	0.0101161327	0.0286898337	-0.0645801731	0.0434858941	-0.11788251890000001	-0.09629733929999999	-0.0741182845	0.057271145499999995	-0.0338315663	-0.0296427615	-0.021118498599999997	0.0064401142	-0.0268001457	-0.1416978075	-0.0789723688	0.0402581933	0.0820781068	-0.0451297349	-0.0980129342	-0.0522959217	0.1242392569	-0.10935798109999999	-0.028009489199999998	0.0930891836	-0.08478314529999999	0.225207845	0.1669003693	-0.0044206552	-0.0085659377	0.0734983849	-0.1418268016	0.0201290605	-0.1281935799	-0.118410049	0.0123759187	0.0514908966	-0.051942310400000004	-0.06453489559999999	-0.024180234199999998	0.1586999884	0.1115731207	0.0044917842	0.1261423229	0.0083179122	0.0010449762	0.0973625964	-0.1020654282	0.0042955701	0.054589896299999996	-0.0923692882	0.0424850039	0.0066640475	0.044121669100000004	-0.0241225642	-0.1307312689	-0.0838056944	0.001703179	0.051021850599999995	0.0416744853	-0.0356978934	-0.0095894299	0.0	-0.054328	0.01385860000000002	0.0029515315839999997	0.0001920607939600005	0.0430954	-0.0021740000000000023	0.0018572135011600001	4.72627600000001e-06	-0.103271	0.048924	0.010664899440999999	0.002393557776	-0.000994123	-0.0018109629999999999	9.88280539129e-07	3.279586987369001e-06	0.000846721	0.00023470100000000006	7.169364518410002e-07	5.508455940100001e-08	0.000257839	-9.5522e-05	6.648094992099999e-08	9.124452484000002e-09
464.7169117436002	-0.4762532921344586	0.22681719826891006	215961.80806050907	626.9908736811076	0.2514184572482918	393117.5556793986	0.06321124064511112	406.34006098960333	-0.1895455648223674	165112.24516503452	0.03592752114383028	405.58701232928206	440.4972362537352	1.092243	36.559811	0.08590604999999997	0.0496052	-0.135543164	0.0441619177	0.0893062865	-0.0548490674	0.0659953188	-0.11834805470000001	-0.1528947896	-0.0063570999	-0.0090487626	0.0944745931	0.026789127700000002	0.035913793900000004	-0.0043548738	0.16452762769999998	-0.0244382593	-0.11910128710000001	-0.029000322400000007	0.1913195903	-0.1416003544	0.040516622200000005	0.0041866039	-0.09322045	-0.0148580942	0.052165021500000006	-0.0063912788	-0.0438949409	-0.0491886313	0.1545665192	0.0721171835	0.053612550499999995	0.0540389161	0.022538525299999997	-0.1419936621	-0.0088463391	-0.0660455586	-0.029618422999999998	-0.0914850277	0.1352593385	-0.06025316360000001	0.008245533000000001	-0.0843409277	0.1376942564	-0.0186031271	0.2093476142000001	-0.0591798001	0.12508384720000001	0.0320341876	-0.1625624661	-0.08629513300000001	-0.0866103005	-0.0805215363	-0.2315628691	0.13676640369999998	-0.003507116	0.1007024908	0.0642835511	-0.0391277887	-0.1371779182	-0.184608524	-0.11505473769999999	-0.066811236	-7.37846e-05	-0.061253135300000004	0.0176057422	0.0423794279	-0.0264399414	-0.0374797667	-0.0137776849	0.0307144279	-0.1577927322	0.0759343761	0.11961374570000001	0.007406473399999999	-0.1000511557	-0.0679842994	-0.0708745169	-0.0082356435	-0.0738402304	0.1251071196	-0.1283967846	-0.0347304731	0.0038047746999999997	0.1168818563	0.11269220869999999	0.2663791686	0.0245897991	0.11450341789999999	-0.007564894	-0.1042780316	-0.1546668808	-0.0926105508	0.057936580999999994	-0.17886226149999998	0.08666257220000001	0.1066905552	-0.10035100289999999	-0.014371036	0.0	-0.063215	-0.008886999999999999	0.003996136225	7.897876899999998e-05	0.0542567	0.0111613	0.00294378949489	0.00012457461768999994	-0.057103	0.046168000000000015	0.0032607526089999997	0.0021314842240000007	-0.000746095	0.000248028	5.56657749025e-07	6.151788878399997e-08	0.000833028	-1.369300000000006e-05	6.93935648784e-07	1.8749824900000162e-10	0.000125765	-0.00013207399999999998	1.5816835225000004e-08	1.7443541475999995e-08
464.1479632987799	-0.5689484448202506	0.3237023328633818	215433.33183440557	626.7414212923637	-0.24945238874386175	392804.8091635722	0.062226494250018735	406.4103636510812	0.07030266147791052	165169.38368300404	0.004942464210877686	405.5811990765308	439.25441143601546	1.116717	37.379025	0.1042799	0.0635414	-0.05350126	-0.153611794	0.2026146975	-0.0468731053	0.16206041710000002	0.0330856398	0.0395154631	-0.1386298168	-0.0410092492	-0.0712173136	0.1930874359	-0.0289813322	0.015831089099999997	0.0802823597	-0.10322589050000001	0.10461773490000001	-0.0932086328	0.126466525	0.1755440848	0.0423162807	-0.0525780095	-0.1838449854	-0.050886390499999996	-0.1397682618	-0.0212977473	-0.065081268	-0.2118871596	0.3063265363	0.31131603620000003	0.08363006719999999	0.24132349449999999	-0.0874348263	-0.0520105233	0.0103549683	0.0717099721	0.1397323782	-0.0471696432	-0.0777602791	0.0223482594	-0.0510750064	0.008276136	-0.0485495256	-0.0317460524	-0.0444584141	-0.060811324000000014	-0.1091944168	-0.0320510218	-0.0644372482	-0.014230657800000001	0.0341417389	0.19704992370000002	0.17104804399999998	-0.0832650429	-0.052519605700000006	0.0564723821	-0.1050406642	-0.1307565491	0.0680857788	-0.1071236089	0.18690355329999997	-0.0622673163	0.0332112322	-0.2318868995	0.089746045	-0.06775055370000001	0.0557022499	-0.0806265486	0.0676826429	-0.1148669233	-0.4471154067	0.15793721089999999	0.1964822077	-0.1131873983	-0.0758104165	-0.0114730094	0.0474127904	-0.1429034492	-0.0458341351	-0.018740109799999998	0.0183047395	-0.0122739949	-0.009320618499999999	-0.0765026775	-0.042190608	-0.0759765843	-0.0974758167	-0.0195150303	-0.0121686033	-0.06025697190000001	0.029894445699999998	0.047663005300000005	-0.0038730856	0.2527261762	-0.09048033859999999	-0.0947439794	-0.1259320101	-0.0191369276	0.0	-0.0751528	-0.011937800000000012	0.005647943347840001	0.00014251106884000033	0.0376066	-0.016650099999999998	0.0014142563635599998	0.00027722583001000005	-0.0680664	-0.010963400000000005	0.00463303480896	0.00012019613956000013	-0.00189528	-0.001149185	3.5920862784e-06	1.320626164225e-06	0.0008719399999999998	3.891199999999978e-05	7.602793635999995e-07	1.5141437439999828e-09	0.00023224	0.000106475	5.3935417600000014e-08	1.1336925625e-08
464.5854605654074	0.4374972666274744	0.19140385830651135	215839.6501687717	623.4523674177549	-3.28905387460884	388692.8544388032	10.81787539007942	406.1035891348104	-0.3067745162707638	164920.12510817492	0.09411060383316112	405.3504907948414	433.0150449146282	1.181156	39.535942	0.079979845	0.0379464	0.1220493371	0.0155401498	0.0614806193	-0.1588922791	-0.0764893829	0.0897370533	0.0709574607	0.18330270420000008	-0.0241398016	0.0244057158	-0.08976010000000001	0.17033506010000002	-0.0043531805	0.1016625166	-0.0019465052	0.0671453846	0.0708025488	0.0803505629	-0.0366021616	0.0865444094	-0.0544924967	0.0922296893	0.0356398722	-0.0043547081	0.1850983364	0.021348269	-0.0324515329	0.1262741924	0.1163834625	0.0621656517	0.0679861242	0.0826112654	0.0221278416	0.015286121100000001	-0.0425860058	0.0334822918	-0.0473590805	-0.0648566012	0.2514561664	0.1619450698	0.0217763038	0.04103478	0.1038633015	-0.028835321400000002	0.0747019446	0.0042607203000000005	0.07521648660000001	-0.0196088375	0.0632637897	0.1112298383	-0.0943178227	0.025698886400000003	0.0589236595	0.0647667816	-0.0561800072	-0.1438269064	0.0668853218	0.0758135667	-0.0887127298	-0.023504755899999997	-0.0721738697	0.0483978674	0.105470967	-0.0650643053	0.0727874407	0.1502747555	0.0180573506	0.0712191037	0.004842703	-0.17450828149999995	0.09440412640000001	-0.0665963041	-0.069484869	-0.0723034413	-0.0377562376	0.0123918026	-0.031329950499999995	-0.0546926194	-0.2800816977	-0.0168806026	0.0914534102	0.105666016	0.1307101106	-0.055145908099999995	-0.0360561289	0.0574215005	-0.0408643639	0.002586381	-0.079965566	0.029306970699999997	0.0797115097	-0.088179423	-0.0558395975	0.0709486018	-0.0327534718	-0.057471881100000004	-0.023881893199999997	0.0	-0.0515735	0.023579300000000004	0.0026598259022499997	0.0005559833884900002	0.0515165	0.013909900000000005	0.0026539497722499997	0.00019348531801000008	-0.07572479999999998	-0.007658399999999981	0.005734245335039997	5.865109055999972e-05	-0.00144579	0.0004494900000000001	2.0903087241e-06	2.0204126010000007e-07	0.000970449	9.85090000000002e-05	9.41771261601e-07	9.70402308100004e-09	8.359409999999999e-05	-0.00014864590000000002	6.987973554809999e-09	2.2095603586810007e-08
465.68911862705187	1.1036580616445235	1.2180611170329472	216866.35520764047	628.0056033407883	4.553235923033412	394391.03782742756	20.73195737080193	406.78512014277686	0.6815310079664414	165474.1339695734	0.4644845148197536	405.9755359987133	436.0505915352864	1.178491	39.446732	0.04522600499999999	0.0270654	-0.0765479801	0.1252153436	-0.010819714	-0.0631657853	-0.0703857165	-0.09917415310000001	-0.0813090734	0.0870656017	-0.1440461007	0.11557187	-0.12710615849999998	-0.08582214070000001	0.0993400419	0.21023701350000001	0.0543449775	-0.1049454434	0.0688643996	0.0528599589	-0.0414981685	-0.0259634837	-0.0397244954	-0.2503618216	-0.0057465416	-0.0308447693	-0.02437176	0.1040111235	0.0670567849	0.1593340643	-0.08542952529999999	0.0372245162	-0.1018430487	-0.0165738099	-0.0542182506	-0.0184636517	0.1200838421	0.0473227896	-0.1776837956	-0.0261801523	0.1833279108	0.0049553122	0.059624879900000004	-0.0593764679	0.025983775499999997	0.0345567403	-0.1246579741	0.0750344821	0.0165643713	0.11424817960000001	-0.0070550647	-0.0903341575	-0.16841457010000002	0.0006730835000000001	-0.2029548077	0.058302913399999996	0.012712990300000001	0.1331254242	0.060658648600000004	-0.1137226885	-0.0698981679	-0.0226741728	0.0083774786	0.0357760959	-0.26268269780000003	0.0498021832	0.0420627058	-0.048802934400000005	0.1497777792	-0.0023096353	0.1748940082	-0.0384054142	0.0341194739	-0.0089533791	0.0542328641	0.0204875781	0.0189712077	0.1468966292	-0.099469456	-0.19643188670000009	-0.1028011541	-0.07490645480000001	0.056077003	-0.0290347109	-0.0163940328	-0.0834102838	0.0642256004	-0.0277977801	0.1417444593	0.068889545	0.0563060525	0.0081746879	-0.0874639874	-0.1404158333	-0.1099713235	-0.017236988300000002	-0.09085122949999999	0.1399978535	-0.0286007444	0.0	-0.0751923	-0.0236188	0.00565388197929	0.0005578477134400001	0.045925699999999986	-0.005590800000000007	0.0021091699204899995	3.125704464000008e-05	-0.0654614	0.010263399999999978	0.004285194889960001	0.00010533737955999953	-0.00143952	6.27000000000006e-06	2.0722178304e-06	3.931290000000075e-11	0.000945253	-2.51959999999999e-05	8.935032340090002e-07	6.348384159999949e-10	0.0	-8.359409999999999e-05	0.0	6.987973554809999e-09
466.01595166276337	0.32683303571144506	0.10681983323235872	217170.86720415103	627.1109825933854	-0.8946207474028824	393268.18448924134	0.800346281683692	407.75634541766726	0.9712252748904008	166265.237228372	0.9432785345859344	406.89569763746283	445.5869482762958	1.158981	38.793705	0.062089749999999985	0.039132400000000005	-0.1058823257	-0.1281079432	-0.0264886818	0.0809077756	0.14132977189999998	-0.0377783447	0.0862430735	-0.048191415999999994	-0.0509265611	-0.29180372600000004	-0.035194293	-0.0384256544	0.0525310363	0.0031875095	-0.1931435547	0.0257327469	-0.18043665350000002	-0.1122313286	0.034263766800000005	-0.0844915133	-0.058889514299999994	-0.0513816502	-0.0365900591	-0.22504665850000002	0.0273797608	-0.022607165499999998	0.054825380199999996	0.0268398583	0.13246601300000002	-0.10783365859999999	0.0925973952	0.029512512299999998	0.1854170852	-0.0403537724	-0.0190545407	-0.18676127129999998	-0.0816345436	0.0002649245	0.062018659299999994	-0.0860014275	0.09761767519999999	0.1682815982	0.0846827236	0.0681908763	-0.2580406775	-0.0255683391	-0.1422399345	0.0058188977	0.17009896989999998	-0.08405641359999999	0.1482443198	-0.0826130823	-0.016715371399999998	0.1063944558	-0.017639019199999998	0.0076448268999999985	-0.17058559269999998	0.0022294553	0.1173849624	0.0380451122	0.0847798432	0.058862957800000004	-0.08713408	0.05937106480000001	-0.1322427858	0.13868936210000002	0.0116812841	0.2218298591	-0.0603113554	-0.043555484699999994	-0.0316621371	-0.062221009	-0.1487371361	0.06386570559999999	0.1007671913	0.047930029299999996	0.1266769695	-0.0378944266	-0.1132281848	-0.061885004	-0.0675556483	-0.1393190235	0.1341517461	0.1599900936	0.0921090291	-0.2182415736	0.09300671029999999	-0.1004360998	-0.000564886	0.1210488478	-0.0416127742	0.19433523	0.0202824791	0.057843883600000014	-0.1391926407	-0.0244761918	-0.033288321	0.0	-0.0672947	0.007897600000000005	0.00452857664809	6.237208576000007e-05	0.0488466	0.002920900000000011	0.0023859903315600005	8.531656810000065e-06	-0.0998548	-0.03439339999999999	0.00997098108304	0.0011829059635599993	-0.00120254	0.0002369799999999999	1.4461024516e-06	5.615952039999997e-08	0.00104583	0.00010057699999999991	1.0937603889e-06	1.0115732928999985e-08	0.0	0.0	0.0	0.0
465.0206321823317	-0.9953194804316468	0.9906608681267232	216244.18835525546	624.2516040537705	-2.8593785396149087	389690.06516370544	8.176045632810288	407.28595648072695	-0.47038893694031	165881.8503464206	0.22126575199583495	406.5485662245352	441.55322096391814	1.137411	38.071716	0.043667150000000016	0.0226282	0.109674356	-0.0752184239	-0.13352934060000002	-0.10531308550000001	0.0185741745	0.136420318	-0.0028790383	0.0195744754	0.12101472529999999	0.1146414647	-0.26041999899999996	0.0860086022	0.15702376980000002	-0.012009943700000001	0.042796217000000004	0.1448110169	0.0064911675	-0.1072660631	-0.0987136924	0.0506964624	-0.0211604727	0.10147493	-0.0783394668	0.0040094199	0.0957872671	0.2904824764	0.0794953476	0.102087759	-0.0550795153	-0.050325956399999996	0.09078959710000001	-0.024685061	-0.07779199839999999	0.16849974	-0.0161194497	0.09009022439999999	-0.1281587544	-0.0120131186	0.1794714402	0.1514722717	0.1200253727	-0.071350589	-0.1081117656	0.1459491959	-0.0525308483	-0.0303368173	-0.2364392985	0.045669859800000004	0.0874516934	0.09903244119999999	0.0672250046	0.1019366981	-0.18302972480000002	-0.1299639822	-0.18425958469999998	-0.08587320009999999	-0.010815466200000002	0.1494271337	0.0920229499	-0.08432531	-0.024064526699999998	0.0198129636	0.0617185129	-0.1283830787	-0.025920168700000003	0.0219154915	0.2961129897	0.037012229300000005	0.10630107	-0.053207537699999995	-0.0442872056	0.0493409099	-0.11558488789999999	-0.0353460734	-0.1521698482	0.026437300499999997	-0.1066546754	-0.10515239050000001	-0.1760067766	-0.0638647537	0.23740754719999999	0.046484871399999995	-0.1208096099	0.0222156494	0.1392004642	-0.06331180759999999	-0.0186918324	-0.1746479346	0.0603172168	0.1267863082	0.0778988988	-0.012456449199999999	0.1267268724	-0.231130043	-0.1109070549	0.1815438425	-0.0379394974	0.0	-0.0631462	0.004148499999999999	0.00398744257444	1.7210052249999994e-05	0.0547817	0.0059351	0.0030010346548900004	3.5225412009999986e-05	-0.08492529999999998	0.014929500000000012	0.007212306580089997	0.0002228899702500004	-0.00147925	-0.0002767100000000001	2.1881805625e-06	7.656842410000008e-08	0.00101204	-3.3789999999999905e-05	1.0242249616e-06	1.1417640999999934e-09	-6.2581e-05	-6.2581e-05	3.916381561e-09	3.916381561e-09
465.7735282803919	0.7528960980601482	0.5668525344741964	216944.97964676504	628.8043633541363	4.5527593003657785	395394.9273732007	20.727617247067094	406.82359913551636	-0.4623573452105916	165505.44081357532	0.21377431467018612	405.9852576858432	438.20496785853	1.136284	38.03397	0.049246549999999986	0.0249079	0.042725949900000004	0.134938486	-0.0122689501	0.1422000479	-0.1280304301	-0.0074415644	-0.13382617300000002	0.0895518887	-0.07700001940000001	-0.0798428033	0.0394470285	-0.125030094	0.12836320029999998	0.0372357998	0.12151419390000001	-0.065378883	0.1101066635	0.0375099578	-0.023593523999999998	-0.023654562400000002	0.021600468199999997	-0.0207088842	-0.0535191468	-0.1444277017	-0.007778814599999999	-0.09926878859999999	-0.0513469493	0.1301925007	-0.05719847860000001	-0.1484105007	-0.0172531199	-0.0418010648	-0.09497709720000001	-0.1880017796	-0.2105144273	0.1476630347	0.0650042611	0.032216818700000004	-0.1143565028	-0.031726966	0.032848282799999996	-0.0756154669	0.0188047264	0.0384163465	-0.021615850699999998	-0.0803615538	-0.24591677010000002	0.08752015699999999	0.0560071963	0.0733397357	-0.0306042864	-0.1272335165	-0.0182244445	-0.0743469847	-0.0410639782	0.0756687514	0.10828564939999999	-0.0529353923	-0.0454369055	-0.020857710800000002	0.0099262151	-0.010190833	-0.0619309237	0.1098233356	-0.1561463665	0.0595629688	-0.0791820525	-0.011530199199999999	0.1398362659	-0.1039107941	-0.1451562269	0.0524488248	0.0763221453	-0.0591965233	0.067279712	-0.278572624	-0.10748438380000001	0.053470257599999994	0.052381303399999996	0.0092328615	0.0183343401	-0.04431644	-0.0411492623	-0.05725884940000001	0.029301330499999997	-0.1030711803	-0.0675471927	-0.1658198558	0.1407665663	0.0384071656	0.0099162151	0.1248670885	-0.0955932941	-0.0824772876	0.0279216516	0.1091780976	-0.0425491875	0.0	-0.07516169999999997	-0.01201549999999997	0.005649281146889996	0.00014437224024999932	0.0555446	0.0007628999999999969	0.0030852025891599994	5.820164099999954e-07	-0.0651722	0.019753099999999985	0.00424741565284	0.00039018495960999934	-0.00127404	0.00020521000000000016	1.6231779215999996e-06	4.211114410000007e-08	0.00107855	6.650999999999988e-05	1.1632701025e-06	4.423580099999983e-09	0.0	6.2581e-05	0.0	3.916381561e-09
466.7174817378657	0.9439534574738104	0.8910481298767609	217825.207759735	625.5938926418758	-3.2104707122605305	391367.71851081477	10.307122194282636	407.2093657690409	0.3857666335245539	165819.46757002454	0.14881589554086755	406.45510366330666	444.13248275687624	1.156857	38.722595	0.0629086	0.0383681	-0.14644612699999998	-0.030681028399999997	-0.2131183404	0.0397780458	0.10887746849999999	-0.085684549	0.1139103675	0.0198340854	-0.10038627160000001	-0.1987360803	-0.1572797589	-0.0101997544	0.0616927059	-0.0490078767	-0.2691235551	-0.08733856109999999	-0.11202043119999999	-0.0427383308	0.0395659941	-0.18979914050000002	-0.0374084132	-0.0007592674	0.0531648021	0.0144503747	0.0848891128	0.0463216704	-0.0950568087	-0.0196334281	0.0122560554	-0.1950046564	-0.1447382884	-0.0395392511	0.0903398149	0.0789401215	-0.1397166393	0.0141457461	0.1132445457	-0.15645144960000001	0.0291657117	-0.0063796067	0.1648062338	-0.20298895	0.0626085408	0.1262149289	0.0585422289	-0.0913647611	-0.1958503332	-0.23317286350000002	-0.0905996311	-0.0139304428	-0.0117264497	0.1171489332	0.09899705210000001	-0.12144188189999999	0.0653917243	0.10844909429999999	-0.11486971630000001	-0.0938054147	0.042130949400000006	0.046996914	0.196499929	0.0336700777	0.015434146000000001	0.011170023999999999	0.0588057334	0.08325742059999999	0.0307362025	-0.0390542137	-0.029389016299999998	-0.0701880544	-0.1816355361	-0.061971417699999996	0.0705444199	0.1636625425	-0.051851002599999994	-0.0619948667	0.019976189	0.10253983259999999	-0.16070922880000002	0.17708647440000005	0.043852034500000005	-0.0696610656	-0.1437535158	-0.1196748098	0.10600128119999999	-0.1188957536	-0.1305371616	-0.2340639696	-0.108356985	-0.1481235802	-0.045110815	-0.0177777504	0.1379503555	-0.0672120531	0.1893791322	-0.050027311500000005	-0.0471123507	0.0	-0.0658308	0.009330899999999977	0.004333694228639999	8.706569480999954e-05	0.0452562	-0.010288400000000005	0.00204812363844	0.00010585117456000008	-0.101012	-0.035839800000000005	0.010203424144	0.0012844912640400006	-0.00135207	-7.802999999999997e-05	1.8280932849e-06	6.0886808999999975e-09	0.00100759	-7.09599999999999e-05	1.0152376081000002e-06	5.035321599999986e-09	-4.235169999999998e-22	-4.235169999999998e-22	1.7936664928899987e-43	1.7936664928899987e-43
466.41747234828887	-0.30000938957681456	0.09000563383425289	217545.2585117668	624.706242500989	-0.8876501408867625	390257.88941970456	0.7879227726162894	406.9453322358947	-0.2640335331462325	165604.50342858268	0.06971370662568263	406.1248587418853	447.5417864341081	1.120294	37.498749	0.04347065000000001	0.024680200000000003	0.042483405099999996	-0.14587177099999998	-0.0147453194	0.1388691912	0.0921182802	0.1316379895	0.0542131502	-0.006404479100000001	0.1657165461	-0.0075158463	-0.050161347599999996	-0.0027822567999999997	-0.0269496756	-0.0439541191	0.2020083416	0.1026597847	-0.0787613687	-0.0937608859	0.0309965474	0.08889670949999999	-0.059997210499999995	0.0130121525	0.0048815991	-0.1181615335	0.0381825944	0.1035558439	0.01369022	0.033915057400000004	0.1289284699	0.003392413	0.0779514939	0.1373606284	0.0676442119	0.027772854500000003	0.0332846056	0.0341728832	0.18649058370000002	-0.0439477172	-0.0458931741	-0.041544423399999995	0.1774685216	-0.2137740596	-0.0467629359	-0.062124132900000004	0.1323171774	0.0662192811	0.0396451987	0.0234791777	-0.0368589556	-0.10088119460000004	-0.1115118708	0.0371585567	0.0887142267	-0.0962830502	0.2240895325	-0.0859766803	-0.0707471392	0.1020480926	0.1152554826	0.030932801800000007	-0.09128882320000001	0.058551963	0.0074908751	0.0278999809	-0.0444311866	0.0823335426	0.1213318976	0.1161117423	-0.07766737929999999	-0.0779722675	0.0515571146	-0.07792896349999999	-0.046694510599999996	-0.075086662	-0.0436500206	0.0045403702	0.0172818224	0.21046631899999999	-0.0075186844	0.1447121058	0.0479646034	-0.11753797880000001	-0.16672722710000001	-0.0949167201	-0.0726648387	0.0720535897	0.0073982062	-0.0034784292	0.0018365355	0.008431807900000001	-0.1263162379	-0.1813188525	-0.0871054155	-0.09887112640000001	0.12814975550000002	-0.1987762206	-0.0516239972	0.0	-0.0558841	0.009946699999999996	0.00312303263281	9.893684088999991e-05	0.0423148	-0.002941399999999997	0.00179054229904	8.65183395999998e-06	-0.0848799	0.01613210000000001	0.007204597424009998	0.00026024465041000035	-0.00162092	-0.00026885000000000017	2.6273816464000005e-06	7.22803225000001e-08	0.000987431	-2.0159000000000066e-05	9.750199797610002e-07	4.063852810000025e-10	-4.235169999999998e-22	0.0	1.7936664928899987e-43	0.0
465.21619213793434	-1.2012802103545257	1.443074143789413	216426.10542731945	623.4828116906588	-1.2234308103302285	388730.8164736895	1.496782947665279	406.3080718458597	-0.63726039003501	165086.24924710026	0.4061008047075731	405.59494380329414	442.5373204507409	1.142148	38.230259	0.07006144999999997	0.0356417	0.1491499826	0.057255619199999996	0.0582900976	-0.0588080803	-0.1299484071	0.0948286828	-0.16472591949999998	-0.1307686743	0.057216452	-0.0060956791	-0.0014178470999999999	0.080659888	-0.0651237311	-0.0809491111	-0.0765629261	0.024743621299999997	0.183429788	0.0133000875	-0.07440598150000001	0.0313772416	0.010080524399999999	-0.21023962629999998	2.56971e-05	-0.026788227	0.2929520874	-0.0885200033	0.009645759	-0.1526236705	0.0158670844	0.0714209408	0.1638293849	-0.053257589400000006	0.0408580829	0.20568747829999998	0.14644	-0.0059135036	0.0010392247	-0.0563465659	-0.1159618643	-0.09493228960000001	0.0922007468	-0.0848015749	0.0150007752	-0.0582088685	0.019547084699999998	0.0014172195000000001	-0.028222422900000002	-0.0186671413	-0.0294730406	0.07753629719999999	-0.1992143127	-0.0821136067	-0.11406099880000001	-0.0641206794	0.0494969189	-0.1702444357	0.17022918260000006	0.048895572400000004	-0.0371998355	-0.08541143039999999	-0.0176008998	-0.020765463999999997	-0.19727466789999998	-0.048580102199999996	0.0947893918	0.2995612873	-0.0573886697	-0.0651841997	-0.1045626274	0.12432824099999999	0.09267795890000001	0.1294080409	-0.1591853343	0.049379651100000005	-0.1141523975	0.14908503210000001	0.0247342756	0.014080773700000004	0.0925665134	0.1406950301	0.0359429387	-0.0942791792	-0.0781218674	-0.0201537068	-0.071702972	-0.011386373200000001	-0.0224973952	-0.0713034385	-0.0681242471	-0.0025925602	0.06297573940000001	-0.1435939704	-0.2211195661	-0.140991291	-0.064474392	-0.021910024900000002	-0.0560791936	0.0	-0.0701096	-0.014225499999999997	0.00491535601216	0.00020236485024999987	0.0610395	0.0187247	0.00372582056025	0.0003506143900899999	-0.0776561	0.007223799999999988	0.006030469867210001	5.2183286439999844e-05	-0.00114756	0.0004733600000000002	1.3168939535999998e-06	2.240696896000001e-07	0.000988084	6.529999999999817e-07	9.76309991056e-07	4.264089999999761e-13	-0.000123736	-0.000123736	1.5310597696000002e-08	1.5310597696000002e-08
