global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
556.3736690870472	0.12148012847433165	0.014757421614140126	309551.6596533832	775.4015152250281	3.0932478755473767	601247.5098132695	9.56818241957836	493.4911149384477	-0.5801852682787967	0.3366149455277393	243533.48052319218	492.34590208381127	544.224253445846	1.118367	32.848732	0.0503371167	0.023638	-0.1446883402	0.042005020899999995	0.1778425998	0.10432173609999999	0.0576513552	-0.1727173406	-0.07005913059999999	0.0728938181	-0.0426926486	-0.0517302037	-0.0762147734	-0.11703607390000001	-0.005515318199999999	-0.0289854483	0.2037741363	0.0099656651	0.0322692844	-0.11970910369999999	-0.1833109289	-0.0437086238	0.1509126376	0.0009527999	-0.1426469565	-0.1270071496	-0.1311680058	-0.0088869879	-0.059050787	0.0137537305	0.0763345476	0.0106186876	0.10134423039999996	0.14492316460000002	-0.0546518967	0.19626951190000005	0.09362981869999999	0.045630152599999994	0.0319647458	-0.099579791	-0.0898065624	-0.0720473549	0.1159588876	-0.0612369912	0.1016575573	-0.013893241	-0.0010085233	-0.0177744488	0.151327853	0.0293462117	0.1390888291	0.0021013725	0.0318893239	-0.0446793567	-0.0134526971	-0.047228615999999994	-0.16924469309999998	0.1044165699	-0.1048160943	0.1078673381	0.01774825	0.0505625688	0.0263002191	0.1945145905	-0.1218595891	-0.1326164289	-0.1247946891	-0.0585837529	-0.049687212300000005	-0.0021168774	-0.1051644471	0.018779341499999998	0.1194111402	-0.1467572724	-0.014959460800000001	-0.2070416061	0.0026634382000000002	0.0373520256	-0.023800790699999998	-0.1257912302	0.0785555611	-0.05702103820000001	-0.0777470854	-0.0721744243	0.0008360403999999999	0.1321439297	-0.0536829846	0.0419806141	-0.054378475	-0.2112695789	-0.04991676230000002	0.0250961634	-0.0233195265	0.0876709651	0.0442684118	0.0598122841	0.1066442428	0.008471888	0.0272152203	-0.1030375788	0.1123580881	-0.1344846041	-0.1478650617	-0.141820486	-0.0070823087	-0.1436425425	-0.013098599999999998	-0.013081498699999998	0.00017157332195999995	0.00017112560823810162	0.000389232	-0.010171768000000001	0.000103464864245824	1.5150154982399998e-07	0.0142271	0.003360200000000001	1.1290944040000005e-05	0.00020241037441000006	-0.000503512	-0.00025	6.25e-08	2.53524334144e-07	-0.000384866	-3.5129000000000016e-05	1.2340466410000006e-09	1.4812183795599998e-07	0.000543168	0.000189344	2.95031476224e-07	3.5851150335999987e-08
556.8499485088923	0.4762794218451063	0.2268420876731087	310081.8651543561	773.1258721985083	-2.2756430265197882	597723.6142627043	5.178551184148139	493.770336805266	0.2792218668183182	0.07796485090950661	243809.14550878585	492.63724452080976	542.282047615926	1.140723	33.505375	0.035230997400000005	0.0185735	0.0540168792	-0.1319580883	0.09458552099999999	0.0058382989	-0.20434121649999998	-0.0169230431	0.1306663699	-0.05685713410000001	-0.0689076973	-0.0890640323	-0.014195013000000001	-0.1315472159	0.052509178600000005	-0.053991868	-0.0924910368	0.0880683866	0.0746101963	0.0945124017	0.1826617608	0.0919455784	-0.0860769905	0.1250238062	-0.051000801500000005	0.1482124633	-0.1454666817	-0.0044700523	0.046707262	-0.1327608575	0.0455841853	0.043250570499999995	0.15261662199999998	0.1219269085	0.0529280445	-0.0312067836	-0.1043919976	-0.0037856308	-0.0307613929	0.0078608297	-0.1591670405	0.0406836531	-0.038431921200000004	-0.0056653687	0.0108280497	-0.0903097288	0.1621545098	-0.07575290700000001	0.1470031705	0.221098606	-0.0662692587	-0.0347207946	0.0272996381	-0.0356726161	-0.13144512619999998	-0.09375135779999999	-0.1170231407	0.1136364228	0.046603197400000004	-0.3170592546	0.0445310222	-0.0196789583	-0.0477715453	-0.0404871836	-0.0643711485	0.1315043581	-0.15025679720000001	0.1095194431	0.0048420247	0.09808523720000001	-0.0631278215	-0.053234969900000005	0.09845814580000001	-0.1361704518	-0.0760917626	0.0801900052	0.08801052470000001	-0.0305989398	-0.1503204977	-0.0119995044	0.11729548990000001	-0.0024475157999999998	0.090101548	0.05039512610000002	0.1622037632	0.051137202	0.023988560699999998	0.116052246	0.1578915505	-0.1724440199	0.1300000446	0.004037487199999999	-0.1012726945	-0.0399690796	0.1487949064	0.0041266087	0.0814985691	-0.2128916225	0.1584937954	0.0727423975	-0.18394914980000002	0.0085451517	0.0239983814	0.0395106196	-0.011795421	-0.1424096983	-2.90086e-05	0.0130695914	8.414988739600001e-10	0.00017081421936295394	0.000386496	-2.7359999999999815e-06	7.485695999999901e-12	1.49379158016e-07	0.00919283	-0.00503427	2.5343874432900005e-05	8.450812340890001e-05	-0.000503512	0.0	0.0	2.53524334144e-07	-0.000194578	0.000190288	3.6209522944e-08	3.7860598083999994e-08	0.0003909680000000001	-0.00015219999999999996	1.5285597702400004e-07	2.3164839999999988e-08
557.7303773674613	0.8804288585689619	0.7751549750010451	311063.1738384508	773.4100081118413	0.2841359133329888	598163.0406475584	0.08073321724557174	494.21854161015466	0.4482048048886327	0.20088754712525728	244251.96687126817	492.97921452148574	541.5737490089923	1.116667	32.798790000000004	0.0372293696	0.0230634	0.0769889255	0.1064874375	0.0277158146	-0.1533505299	0.0275862235	0.12263124380000001	-0.0492278513	-0.128197703	-0.1688869103	-0.0605565163	0.0561492992	-0.1041748399	-0.1341270593	0.0722810323	-0.030431841299999998	-0.0214634442	-0.0034048090999999996	0.005604390999999999	-0.10226105320000001	0.19468241030000005	0.0744086652	-0.1114751734	0.1164271878	-0.0144147828	0.020500688200000002	0.043639433600000006	0.0082087397	-0.0836222641	-0.0017032355	0.0326072673	-0.12911826029999998	0.08885080210000001	-0.0001434457	-0.10697182179999999	-0.1053099009	-0.023416086000000003	-0.0050913652000000005	-0.26988429129999997	0.2047088033	0.0985590905	0.0015847684	0.045832417199999996	0.0720534825	0.1636312144	0.012532045700000001	-0.1509826738	0.09570242820000001	0.0011208319	-0.1571662028	0.0476319511	0.09950593029999999	-0.1633762536	0.0886466554	0.0698381825	0.0896146593	-0.08407316289999997	-0.1019434323	-0.112831987	0.0735280943	0.1524591027	-0.0427315141	-0.0562564916	0.1249167164	-0.016241136899999998	0.0013586394	0.0098024387	0.0727397895	0.0709643229	0.0004939773	-0.0458534387	-0.1628729451	-0.09717576380000001	-0.0112175311	0.0785005493	0.0769564434	-0.0429787771	-0.0191242196	-0.1672790922	-0.2754930746	-0.068748959	0.0231264102	-0.0092572847	-0.11135098269999999	-0.0465706062	-0.1557116821	0.1460271571	0.0119324251	0.0676132405	0.1862237026	0.0948915945	-0.0840611383	0.1537138189	-0.024920302400000004	-0.0053666618	-0.1416514183	0.0319582489	0.1475369615	0.1094468891	-0.0740522074	-0.1280515393	0.0587241062	0.0239904652	-0.0164959025	-0.140567034	-3.1588200000000004e-05	-2.579600000000001e-06	9.978143792400005e-10	6.654336160000008e-12	0.000377066	-9.429999999999996e-06	8.892489999999992e-11	1.42178768356e-07	0.0122652	0.00307237	9.439457416899997e-06	0.00015043513104	-0.000913602	-0.00041009	1.681738081e-07	8.34668614404e-07	-7.39682e-05	0.0001206098	1.4546723856040002e-08	5.4712946112399984e-09	0.000543168	0.00015219999999999996	2.95031476224e-07	2.3164839999999988e-08
558.8443780196073	1.1140006521460464	1.2409974529818166	312307.0388441218	774.8995417781398	1.4895336662984846	600469.2998479711	2.218710543036605	494.7365303753497	0.5179887651950139	0.2683123608682553	244764.2344878393	493.5498238670129	549.0503944872711	1.120799	32.920147	0.031128125800000007	0.0145523	-0.1433838719	0.0330144329	-0.0571717255	0.1542137726	0.0809228726	-0.0748309566	-0.08730257779999999	0.0624891747	-0.19347405260000008	0.0531443428	0.2712322898	0.0790543059	-0.0872286976	0.0543890329	0.007427260600000002	0.0526396658	-0.1811724216	0.0090414173	-0.1024062574	0.0959877592	-0.0505115062	0.12858300849999998	-0.0938773447	-0.1148593837	0.0635397295	-0.048332269500000004	0.030118576499999997	0.011201250500000001	-0.1695050104	-0.0708378963	-0.058274782699999986	0.1771690387	0.0791070546	-0.038591527	0.0284459052	0.1684730622	-0.1213111548	0.2244521199	-0.0007127766	-0.0578006566	0.1639675588	0.08777084689999999	-0.0878249541	-0.033631807400000005	0.0897179993	-0.0177094853	-0.0936956128	0.0255762187	-0.1052160372	-0.050787845899999996	0.043544083	-0.011647708400000002	-0.1051236954	0.1420977566	0.1433792357	-0.013966568700000001	0.009354200699999999	-0.2163975483	0.0952589393	0.0880551208	0.0326138115	0.11286626710000001	-0.0818137815	-0.1187625894	0.024390774	-0.0306901578	-0.013300631499999998	-0.0075523474	0.2178994576	0.0458910562	-0.0366824767	-0.1480212493	-0.118684845	-0.0166671634	-0.1703544773	-0.0709056861	-0.0342934618	0.23792158670000002	0.0611266512	-0.0082134345	-0.1007433074	-0.1373988067	0.06486408910000001	-0.0616158891	0.087598631	0.064202866	0.052237133399999996	0.1238556007	0.0268654958	-0.07698271150000001	-0.12241114300000001	-0.0569003733	0.0772507933	-0.102369025	-0.12792683300000002	-0.033133422999999995	0.1324465103	0.0400459159	-0.21361956399999998	-0.1401139959	-0.0545285467	-0.07815124030000001	-0.0211787197	-0.1381224401	-0.00635383	-0.0063222418	4.0371155668900015e-05	3.997074137766724e-05	0.00749296	0.007115894	5.063594741923601e-05	5.61444495616e-05	0.00279175	-0.00947345	8.974625490250002e-05	7.7938680625e-06	-0.0008084029999999999	0.00010519900000000016	1.1066829601000033e-08	6.535154104089998e-07	-0.00013310000000000004	-5.9131800000000036e-05	3.496569771240005e-09	1.771561000000001e-08	0.000543168	0.0	2.95031476224e-07	0.0
558.5256186104353	-0.31875940917200296	0.1016075609356844	311950.8666441695	774.304209388299	-0.5953323898407916	599547.0086764388	0.3544206543935483	494.86189833822783	0.12536796287815832	0.015717126116219282	244888.2984269145	493.7944163578288	553.7773194045709	1.157283	33.991749	0.043898377	0.021583	0.0464794736	-0.1437355288	-0.1118627	0.0332975908	-0.111595452	0.028060622	0.098233098	0.13854285560000001	0.0816686258	-0.07748513650000001	0.0867637034	0.1564711863	0.0152554919	0.0166396756	-0.115318258	0.1175381365	-0.0225885727	-0.0911352339	0.0881072959	0.016126143500000002	0.1456172658	0.113694905	-0.0494283561	0.1531058043	0.0587940458	-0.0198803897	0.0047687803999999995	-0.059709983700000004	-0.1320688308	-0.14865692490000001	-0.09988612779999999	0.133868801	0.19171858449999998	0.22020475879999998	-0.1222240172	-0.049748934	0.1399278303	0.0215881884	-0.0982126954	0.010934621100000002	0.0904674278	-0.035630382099999997	0.0464764079	-0.1508305562	-0.0794961912	-0.307880812	-0.1468122274	-0.1654160874	-0.0851936378	0.0190009707	0.017344734599999998	0.1161755962	0.1173026512	0.044174128300000004	-0.024367783100000002	0.0096887675	0.144937595	-0.07905552099999999	0.0363725815	-0.0912530022	-0.19281416	-0.0492330863	-0.0667920826	0.1422670599	0.0414887219	0.0161049693	-0.0083230465	0.0862693026	0.16866200420000002	0.0737645232	-0.068691794	-0.007112178100000002	-0.2653962221	-0.1459303442	0.1747730293	-0.0569499678	0.0675777133	-0.05038202730000002	0.1441062919	-0.1045777577	-0.0063553696	-0.0297863121	0.2082251889	0.0432471827	-0.1213919388	0.1107896825	-0.1982890709	0.2673165939	0.0052536843	0.0385428186	0.0051348309	-0.0647937983	-0.1730751418	0.0096614727	0.0816245505	-0.08876708550000001	-0.09421764310000001	0.0663716183	-0.1249894877	0.0740041152	0.1481667623	-0.1100885802	-0.0258388583	-0.1350863847	-0.0127153	-0.0063614699999999975	0.00016167885408999996	4.046830056089998e-05	0.000386693	-0.007106267	5.0499030675289e-05	1.4953147624900002e-07	0.0117535	0.008961750000000001	8.031296306250001e-05	0.00013814476225	-0.00112362	-0.00031521700000000023	9.936175708900014e-08	1.2625219044e-06	-1.89392e-05	0.00011416080000000005	1.3032688256640008e-08	3.5869329664e-10	0.000543168	0.0	2.95031476224e-07	0.0
557.7433309592317	-0.7822876512036601	0.6119739692257393	311077.6232294991	773.0797940728804	-1.2244153154185824	597652.3680037672	1.4991928646315866	495.1024258937225	0.2405275554946797	0.05785350495224625	245126.412125849	493.9440800654392	552.1824343682775	1.117206	32.814609999999995	0.021845627000000003	0.0129399	0.1205210942	0.0719892724	-0.026590965	-0.1268024085	0.10243117970000001	0.0583875992	-0.0536135735	-0.11980344890000001	0.09999231289999999	-0.08342655360000001	-0.008209769	0.1556165972	-0.0796547333	0.06547106	-0.010943018300000001	0.0016848583	-0.0072973130000000015	-0.0312065052	-0.1764618952	0.0830677218	0.1004739339	0.0010066393	0.11134164460000001	0.0232613383	0.1381448002	-0.1106443589	-0.09904696240000001	0.1322792331	0.0388588629	0.051384245999999995	-0.1881069779	0.0809656641	0.18043910059999999	0.051136727300000004	-0.1211156832	-0.0792804674	0.1743280229	-0.0079472549	0.0875792157	-0.10063089019999999	0.0539047516	0.1565934686	0.0913884044	0.0636844634	0.0524454233	-0.0609377618	0.08781377509999999	0.23976926769999998	-0.07672381269999999	0.1082479017	0.0542023899	0.0090433444	0.0068428101	-0.17123226379999998	-0.0575580306	0.0966657344	-0.0388749164	0.22756629890000002	-0.039679735699999996	-0.1387103315	0.043884136	-0.0763531009	0.1249134678	0.0263401201	0.1148446194	-0.153867982	-0.1290043084	-0.014902978700000001	-0.010621095	-0.057314913099999996	-0.1969927849	0.016556978899999998	-0.2286216755	0.0258170827	0.1498039706	-0.0685388673	0.1358827461	-0.08251140530000001	0.01509822	0.0441237479	-0.0731346213	-0.1480069497	-0.0382101728	0.0424625909	-0.0317500308	0.0688290728	0.2462341589	-0.0718651149	0.1342462991	0.148810037	-0.0161757867	-0.0421208877	0.0389373732	0.0858796658	0.0298987177	-0.0107065346	-0.08991049050000001	-0.1887151196	0.18831348690000002	0.1283570941	0.0200001598	0.028894314700000007	-0.0304713279	-0.13147186859999999	-0.00416125	0.008554049999999999	1.73160015625e-05	7.317177140249998e-05	0.000386686	-7.000000000056007e-09	4.9000000000784086e-17	1.4952606259599994e-07	0.00499147	-0.0067620300000000005	4.572504972090001e-05	2.49147727609e-05	-0.00112362	0.0	0.0	1.2625219044e-06	-0.00014953	-0.0001305908	1.7053957044640004e-08	2.2359220900000004e-08	0.000543168	0.0	2.95031476224e-07	0.0
557.113042058568	-0.630288900663686	0.3972640982998379	310374.9416317518	775.4072280105873	2.327433937706928	601256.369251063	5.416948734389976	494.28990270631624	-0.8125231874062706	0.6601939300728455	244322.5079174196	493.1035280245498	551.3695906964572	1.1637110000000002	34.180569	0.016704289399999996	0.008737039999999998	-0.1450032798	0.0634470322	0.07211168820000001	0.1114036221	0.0412584809	-0.1208552	-0.0734519168	-0.1228364929	0.0281158604	0.1514351841	-0.021952625	0.1491279152	-0.023125553599999998	-0.1809185677	0.11973850800000001	0.06516936150000001	-0.0101107996	-0.0491948037	0.0741792102	0.0417254376	0.1026088817	0.0300459348	-0.11318711210000001	-0.0943837066	0.0660703085	-0.011557008200000001	0.20873875670000008	0.1183889762	-0.0355373112	0.1507477827	0.040526593900000005	0.1723400074	0.048813962999999995	0.0237576164	-0.1286440666	-0.144293611	-0.0271872987	0.0264278942	0.1102621218	-0.1176467309	-0.051213059299999995	0.05256162019999999	-0.0187879308	-0.1991162134	-0.0297599046	0.034626628799999996	-0.0813857737	0.1008451024	-0.014544254199999999	-0.1105991001	0.0837940908	0.08927659539999999	-0.0021875495	0.19809582420000002	0.0128312558	0.0318412654	-0.17622649199999998	0.0747232334	0.0649706992	0.1076265277	0.0732855006	-0.0896945176	-0.0985364266	-0.11513086689999999	0.0565383963	0.1035723476	-0.0835816395	-0.20630461449999998	0.0419116062	-0.1278949641	-0.002528949	-0.1595466659	-0.0837228336	0.0664639041	0.2127548473	0.0163925935	0.0349218819	0.0593023062	-0.10051173390000001	0.09346232609999999	-0.0502841308	-0.0731601943	0.185070939	0.0088422684	0.038105488199999996	-0.1095091849	0.0188632835	0.0145633902	-0.0375764733	-0.0823001762	-0.1123671587	-0.0590083703	-0.1179866168	-0.1870741611	0.0075473661	0.031293918	0.104616961	-0.0965013257	0.08951830220000001	-0.1082688205	-0.0020535701000000003	0.1148371451	-0.0350711681	-0.1272943698	-3.16526e-05	0.0041295974	1.00188708676e-09	1.7053574686086758e-05	0.000383254	-3.4319999999999364e-06	1.1778623999999561e-11	1.46883628516e-07	0.00187714	-0.00311433	9.699051348899997e-06	3.5236545796e-06	-0.0012385	-0.00011487999999999993	1.3197414399999984e-08	1.53388225e-06	-7.52714e-05	7.425860000000001e-05	5.514339673960001e-09	5.665783657960001e-09	0.000543168	0.0	2.95031476224e-07	0.0
556.7801645451264	-0.3328775134416446	0.11080743895509228	310004.151630898	772.770927811535	-2.636300199052357	597174.9068707007	6.950078739523496	493.6456341069668	-0.6442685993494592	0.4150820281077141	243686.0120728693	492.5639620329544	545.0524274762331	1.1410559999999998	33.515141	0.0030724362000000014	0.00187096	-0.00022758	-0.13655069109999998	0.0615553691	-0.09958645	-0.1674378427	0.013887646799999999	0.1441151295	0.014149076000000003	0.0019623292	0.1358913944	-0.0093878415	0.0032099383	0.08084883849999999	0.0608468676	-0.07506940179999999	-0.10076227759999999	-0.0016076326	-0.10864386	0.0576209355	0.1045909688	0.1382407141	0.0833520657	-0.11090021470000001	0.1116898073	-0.0597810534	0.021629447000000003	0.0067149958	-0.168626	-0.005226008	-0.0271800108	0.22636255760000001	-0.0731286087	0.0907468551	0.0242762836	-0.063666483	-0.1373539999	0.1433159184	-0.0361991772	0.11383430720000001	0.1554846023	-0.1072744836	-0.0097325941	0.1000017635	0.0832301211	0.0833154575	0.0614177319	-0.1113299343	-0.081990763	0.13584310900000002	-0.019818286	-0.0397316237	0.0536435967	-0.18096308809999997	-0.0273721881	-0.0266580375	0.0571901545	-0.1170415452	-0.0915922717	0.0206174907	-0.14906382699999998	0.2784540111	-0.0669814953	-0.11914048449999999	0.10357172199999999	-0.0405710926	0.07316125150000001	0.0711105586	0.1309714692	-0.0131451827	-0.0157170419	0.2178189053	0.0968091935	-0.0374649499	0.0913872691	0.1394625972	-0.027049217400000002	0.17649133820000001	-0.028977853199999997	-0.0899618116	-0.027426214100000002	0.1831422625	0.0672146506	-0.09550787050000001	0.0795244455	-0.0255449561	0.0413134745	0.010519806699999999	-0.005006369	-0.22272197010000008	-0.0607004925	0.0376281788	-0.07988185769999999	0.17955347010000006	-0.050637599400000004	-0.01235345	-0.0342256877	0.1264257044	-0.0869241364	-0.047311567	0.0634261684	-0.25040145739999997	0.2677595593	-0.0396334532	-0.12257177699999999	-4.24008e-05	-1.07482e-05	1.7978278406400007e-09	1.1552380323999999e-10	0.000381461	-1.793000000000042e-06	3.2148490000001503e-12	1.45512494521e-07	0.00037868	-0.00149846	2.2453823716000003e-06	1.433985424e-07	-0.00121999	1.851000000000001e-05	3.426201000000004e-10	1.4883756001e-06	-6.25527e-05	1.2718700000000004e-05	1.6176532969000014e-10	3.91284027729e-09	0.000543168	0.0	2.95031476224e-07	0.0
557.2867676452199	0.5066031000935709	0.2566467010244166	310568.5413924573	774.0296950085391	1.25876719700409	599121.968755012	1.5844948562535344	493.5516826903212	-0.09395141664560924	0.008826868689716863	243593.2634864475	492.327410555296	542.3724851468165	1.153655	33.885208	0.0330058224	0.0209016	0.1401333185	0.0597133725	0.0388383552	-0.0049534106	0.1587014979	0.1284598928	-0.0690872198	0.06867224820000001	-0.07314321139999999	-0.0239733404	0.0351911594	0.13218351009999998	-0.0183446471	-0.0316357757	0.027234480099999996	-0.171608862	0.028869474	0.1137353741	0.06264068519999999	-0.0588227907	-0.09067627699999999	-0.0395854187	0.1257270865	-0.0146793623	-0.0645365227	-0.0338933067	-0.0373592173	0.0796180563	0.0235766445	-0.1439379098	0.06668051629999999	0.043557474900000004	-0.1122968558	-0.0239762516	-0.1122923173	-0.053601826	0.1178959828	-0.00775719	-0.0766336847	0.0376565378	-0.0996497984	0.1123145644	0.0610481816	-0.0371012427	0.0446814124	0.0095772369	-0.021212046499999998	-0.0057687788	0.1635097518	0.0401767013	-0.0897099951	0.0782246595	0.0456822984	-0.0192310348	-0.029429066	0.2447733628	0.0018328017999999998	0.0491214473	0.0661705357	-0.0885902947	-0.0176059483	0.0182147452	0.1311190309	0.013522582	-0.0740647797	-0.11647524890000001	-0.0413014317	-0.0352626387	0.025521916000000002	0.14935428679999999	0.04836131	-0.034364748	0.0766502972	0.08444138050000001	0.15263148699999998	-0.0574441568	0.0390327886	-0.0468834107	0.08634274119999999	0.0797556222	0.1547513451	-0.0476933045	0.030679940699999998	0.0352051446	0.0032761371999999998	0.0782228328	-0.0160560475	-0.0568090896	-0.1183241064	0.0017811666	0.1300461313	-0.0016906774	0.0010353577	-0.0279018056	0.0382846554	-0.15972420699999998	-0.0634929632	-0.23029387699999998	0.0270908786	0.0007157749000000001	-0.068185948	-0.1082890739	-0.0441532977	-0.11732431300000001	-2.62024e-05	1.6198400000000007e-05	6.865657657599999e-10	2.623881625600001e-10	0.00478822	0.0044067590000000005	1.9419524884081005e-05	2.29270507684e-05	0.00388198	0.0035033	1.227311089e-05	1.50697687204e-05	-0.0008678969999999999	0.0003520930000000001	1.239694806490001e-07	7.532452026089999e-07	-0.000212051	-0.0001494983	2.234974170289e-08	4.4965626601e-08	0.000543168	0.0	2.95031476224e-07	0.0
558.7059006959072	1.4191330506872646	2.0139386155529424	312152.2834724249	776.4207964379373	2.3911014293981907	602829.2531413208	5.7173660456700715	494.1271939014297	0.5755112111085054	0.3312131541115787	244161.6837529011	493.0230114265995	551.2845979528662	1.188807	34.917683000000004	0.024775973600000008	0.0162436	-0.10996645880000001	0.0904287433	-0.088323431	0.09020076769999999	-0.0790470899	-0.12204188769999999	-0.0679760623	0.006898928100000001	-0.0013808959	-0.082251015	-0.018230878	0.07535720900000001	0.1239809488	0.056989218700000004	0.09966741720000001	0.1105794312	0.09569405369999999	-0.033134555	0.08933676800000001	0.07552032480000001	0.060516265300000004	0.071862064	-0.0370637946	-0.12509309789999998	-0.0356544578	-0.0202968505	-0.0026239953999999998	-0.0822775687	-0.026427355	0.046686690499999996	-0.013187421999999999	0.13138245980000002	0.13579159640000002	0.0890588801	0.088526729	0.010683547	-0.0504521987	-0.0123802909	0.0053474337	-0.030776045099999996	-0.0808806539	0.079012653	0.018853359	0.0669164199	0.07391147320000001	-0.2110834969	-0.0222179423	-0.0067606171	0.0813621928	0.1271875904	-0.1826684059	0.0822979162	-0.0424509017	0.0776935067	0.198547935	0.0759631816	-0.3138914633	-0.0067696628	0.0387921513	0.0882102685	-0.0899135051	-0.0432620754	-0.036737973	-0.13248274710000002	-0.041404994199999996	0.0366957969	-0.0244232875	0.0729004154	-0.000772781	-0.07240023129999999	0.0202038605	-0.0694146406	-0.15879297539999998	-0.1135649855	-0.0321807711	0.0725751227	0.0194519485	0.0275816734	-0.0443654139	0.09349673550000001	0.0377454193	0.0272114887	0.0425701497	-0.0476525136	-0.0846122944	0.2496721079	0.0069062715	0.0525515652	-0.0360135085	-0.00036545839999999996	0.2133132615	-0.0975531971	-0.0372688788	-0.1210677801	-0.15385171779999998	0.0140906059	0.196502906	-0.1350825624	0.1285205237	-0.09365911630000001	0.14247216869999998	-0.09065603009999999	-0.048625861900000004	-0.1115744483	-0.0148399	-0.0148136976	0.00022022263201	0.00021944563658424576	0.000386374	-0.004401846	1.9376248207716e-05	1.4928486787600004e-07	0.0034101999999999995	-0.0004717800000000007	2.2257636840000057e-07	1.1629464039999995e-05	-0.000905472	-3.7575000000000093e-05	1.4118806250000065e-09	8.198795427839998e-07	-0.00014785299999999998	6.419800000000001e-05	4.1213832040000005e-09	2.1860509609e-08	0.000543168	0.0	2.95031476224e-07	0.0
