global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
444.42979309699615	0.25457065753454344	0.0648062196775698	197517.84099223878	603.4963552580152	1.78353163579402	364207.8508097085	3.180985095878093	394.1470137143718	0.7246867579498257	155351.86841995714	0.5251708971478293	393.25134942362473	495.17678418513253	1.0508620000000002	44.273575	0.023255791999999983	0.0143827	-0.0190753195	0.0335984735	0.0086148226	-0.010288425	0.0027685271000000003	-0.0203130708	0.0115146126	-0.0468703235	0.1601312549	0.05893226150000001	0.0363428702	0.0064009722	-0.09105425	0.028558229700000007	-0.0962597966	0.0054855128	-0.0308209308	0.022572981699999998	0.0105948672	-0.020350965800000002	0.0304154266	0.0195941153	-0.006500319300000001	-0.034407172	0.0428347974	0.0022159732	0.0018436784	-0.06606462910000001	0.0132767324	0.10671069720000001	-0.0427971333	0.1332001241	0.1802452596	-0.0603997062	0.09447431380000001	-0.056080262199999995	-0.0747526114	0.0691737751	0.1236233176	0.010134759200000001	-0.0630538364	-0.1117904459	-0.0337798846	-7.7113e-05	0.057136873899999996	0.013831268899999999	-0.12228764130000001	0.0749613502	-0.0549320963	0.022669743	0.0086290114	-0.020110454	0.0294294137	0.0194490766	-0.007482949	-0.0334795111	0.0401519729	0.0042866545	0.0107258453	0.0652686172	-0.0477913545	-0.0891179327	0.0712214031	0.018447437	0.10549150019999999	0.1388952635	-0.1207383036	0.0917647216	0.10536981289999996	0.0325943801	-0.16389193300000002	-0.0782961788	0.0048007684000000005	-0.0893819951	-0.0166891409	-0.0039128727	0.0535777091	0.0158648816	-0.0096722257	0.1619379973	0.0889848642	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	0.08977609999999997	0.0020986999999999807	0.008059748131209995	4.4045416899999206e-06	-0.000448378	0.000561002	2.0104283088400003e-07	3.1472324400399997e-07	-0.035399300000000015	-0.013933400000000006	0.0012531104404900006	0.00019413963556000018	-0.00358774	-0.0001146099999999998	1.28718783076e-05	1.3135452099999954e-08	9.96541e-05	1.8643800000000006e-05	9.930939646809999e-09	3.4759127844000023e-10	-7.05029e-05	0.0	4.970658908410001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.9218382668966	-1.5079548300995498	2.273927769620562	196179.7548137269	601.6745700442773	-1.82178521373794	362012.288237966	3.3189013649941903	392.80345766532434	-1.343556049047436	154294.55635383425	1.805142856931956	392.0067062581726	498.9258549510556	1.270469	53.525787	0.055762479	0.0314702	0.0210078421	-0.0209485171	-0.0351965771	0.0267867227	-0.0295280197	0.0035046116999999997	-0.0874845196	0.07309996719999999	-0.0413955878	-0.1599188502	-0.0952335424	-0.0181315105	0.039538822599999995	0.1489621888	0.117988798	0.065751545	-0.0778870767	0.0100201626	-0.0063858184	0.026992844300000002	0.0072142273	-0.0333332206	0.028449952400000002	-0.0407963506	0.0432228571	-0.0011318611	0.0438257378	0.06150267230000001	-0.0747964894	-0.026785723900000002	0.0299769071	-0.0046059587	0.026794629	-0.18061655850000002	-0.0916525203	0.0559715332	-0.0353512895	0.058255757699999994	0.07881611849999999	0.16813628579999998	0.1403830804	0.152584591	0.0426497407	-0.1553532943	0.0713924636	-0.0297327503	0.1174674661	-0.029142549	0.0243356417	0.0102272576	-0.0048773907	0.0271833054	0.0078411609	-0.0300434579	0.0325130012	-0.044255925999999994	0.030190232	0.009559861999999999	-0.0504567525	-0.0428810878	0.07071308400000001	-0.0090777723	-0.0412780986	0.1836956175	0.0561294755	-0.0150131225	0.0715103706	0.0070434048999999995	-0.0235458618	-0.16588042320000002	-0.0150524993	-0.16961693649999998	0.10895285789999999	0.12162639410000001	-0.0570271125	-0.08831374210000001	-0.0122547556	-0.0704530931	-0.0321727833	-0.1352992432	0.13125766519999998	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	0.101794	0.012017900000000041	0.010362018436000002	0.00014442992041000096	-0.00388232	-0.003433942	1.5072408582399997e-05	1.1791957659363996e-05	-0.0111239	0.02427540000000001	0.00012374115120999995	0.0005892950451600005	-0.00377249	-0.00018475	1.4231680800099997e-05	3.4132562500000006e-08	3.89109e-05	-6.07432e-05	1.51405813881e-09	3.68973634624e-09	4.70864e-06	7.521154e-05	2.2171290649600003e-11	5.656775749171601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441.6304901452022	-1.2913481216943978	1.6675799714036492	195037.48982589156	597.3308331754351	-4.343736868842143	356804.1242620595	18.868049985738548	390.22753793424783	-2.5759197310765103	152277.53136222484	6.635362460949281	389.3802100653392	510.41130296845915	1.619502	68.230812	1.027220943	0.644795	0.1557413034	-0.11956341599999999	-0.1828485077	-0.0191355599	-0.0383547338	0.0233346873	0.1956472535	0.1333763865	-0.031631000699999995	0.0997892784	0.0093552372	0.1490508315	0.0192710043	-0.0251058233	0.15308768890000002	0.0897750978	-0.09641855960000001	-0.0146913002	-0.0212607642	0.180890142	-0.122369263	-0.076552379	0.020378659	0.1511865683	0.1194358189	0.15014874	0.0844566714	0.1309402721	-0.2038843619	-0.1222966971	0.0769120926	0.0653223661	-0.060380585599999995	0.0061902899	-0.0048797753999999995	-0.09948673820000001	0.0401697046	0.056130534800000007	-0.0101144923	-0.0011476515	0.0705762994	-0.0689429304	-0.093651966	0.06676176589999999	0.1160739133	0.1194220626	0.133782843	-0.0643906388	0.017969685	-0.0146734819	-0.0200636754	0.18160723399999998	-0.1210582517	-0.082009113	0.0146712264	0.1489862232	0.113775012	-0.1533980363	-0.12367939210000001	-0.08302223660000001	0.197997211	0.1093164378	-0.013321101100000001	0.0440164979	0.0504475856	-0.0635925847	-0.0772138919	0.0791220188	0.027356866299999998	-0.0364986891	0.063468225	0.0298910142	0.0499907759	-0.0357298574	-0.0777475336	0.0550080414	0.1109110256	0.1852379618	0.0718859024	-0.1227908812	-0.051132968099999995	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	0.0223271	-0.07946690000000001	0.00049849939441	0.006314988195610001	-0.175511	-0.17162868	0.030804111121	0.0294564037985424	-0.607912	-0.5967880999999999	0.36955699974399997	0.3561560363016101	-0.00175528	0.00201721	3.0810078784e-06	4.0691361841e-06	-0.00120054	-0.0012394509	1.4412962916e-06	1.5362385335108097e-06	0.000334793	0.00033008436	1.12086352849e-07	1.0895568471660962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.5472020956064	3.9167119504041916	15.34063250243901	198512.30929522312	598.9405994251085	1.6097662496733849	358729.84163970826	2.5913473785875136	393.0562094117409	2.82867147749306	154493.1837571263	8.001382327582771	392.1988432747871	520.2462001250751	1.323027	55.740112	0.29102915	0.129341	0.19225977760000001	-0.1237699817	-0.12391793890000001	0.020262090400000002	0.0336397043	-0.0247384946	0.17824031510000002	0.0697359291	0.058830190199999986	-0.17575871780000002	-0.0969578562	0.0864798218	0.1643759575	-0.172155222	-0.0158348786	0.0441000983	0.0628221413	0.0249295154	-0.0427800044	0.1609793978	-0.1580096473	-0.014267868500000001	-0.058944798300000004	0.0591283825	0.07628344570000001	0.0893380043	0.0049978421	0.010828499699999999	-0.0866500403	-0.0062506053	-0.0508970338	-0.08435109460000001	0.0415840764	0.0097552481	0.0624638575	0.0349372908	0.0294753318	-0.0218141648	-0.0503050238	0.010227766	0.0082216978	-0.006606491700000001	0.1502658349	-0.0109770628	0.042808228200000006	0.1447204641	0.0700745666	0.0024921378	0.1452887577	0.0251312028	-0.040463327400000006	0.1621212699	-0.1589164196	-0.0154457932	-0.062212045199999996	0.047131791900000004	0.0725008994	-0.08965911800000001	-0.0305456089	0.011218468600000002	0.0933520072	-0.0776011195	-0.0401596044	0.0394343039	-0.0530214085	0.0038448909000000004	-0.0011957342	-0.10465573539999999	0.059216085700000004	-0.0310597597	0.0654746583	-0.0035120811	-3.7518800000000004e-05	0.0536428095	0.1229679176	-0.0568678045	-0.0099737922	0.18176833829999997	-0.004189783	-0.0189563453	-0.020559538000000002	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	0.094605	0.07227789999999999	0.008950106025	0.005224094828409999	-0.20845300000000005	-0.032942000000000034	0.04345265320900001	0.0010851753640000019	-0.546396	0.061516000000000015	0.298548588816	0.0037842182560000022	-0.000375797	0.001379483	1.41223385209e-07	1.902973347289e-06	-0.00203696	-0.00083642	4.1492060416e-06	6.995984164000001e-07	0.000604755	0.000269962	3.65728610025e-07	7.2879481444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.01937782818436	-0.5278242674220337	0.2785984572796065	198042.2466425843	598.2658911707975	-0.6747082543109855	357922.0765383885	0.4552312284353774	393.329474969272	0.27326555753109005	154708.07587960316	0.07467406493277749	392.4315332547149	518.1176860263956	1.232632	51.931713	0.46466355	0.252152	0.1442911787	-0.077658213	-0.0773300611	0.023905930099999997	0.0341732446	0.023290560699999997	0.14528617289999998	0.016404276399999997	0.0464877331	0.1202405148	-0.1224003779	-0.043474713899999996	-0.0164556511	-0.1109633791	-0.078487551	0.0008934636	-0.0955940044	0.030777881899999998	-0.025773119	0.1303372808	-0.0749039247	-0.018917554	-0.0086025228	0.0162232205	0.041739839300000005	0.0277179262	-0.06370723959999999	0.0016337612	-0.0160843907	-0.0111341523	0.0721801905	0.0009134610000000001	0.0639583956	0.0453788399	0.0845974621	-0.014298280200000001	0.09345848400000001	0.054082017	0.0771691835	-0.0496015558	-0.0698576082	-0.2350058568	-0.0515730325	0.054621166799999996	-0.07072629230000001	-0.0787611545	0.0326385073	-0.1070005585	0.2230811859	0.030924760099999997	-0.0263383062	0.12945228849999998	-0.07458423019999999	-0.0228641539	-0.012570820600000001	0.015504618400000001	0.046150181299999996	-0.0406914321	0.0561143666	-0.012022285300000001	0.0171512175	0.0808411884	0.0649814611	-0.0656642432	-0.057140951100000004	0.0889971975	-2.9522199999999997e-05	0.0793553041	0.1020562524	0.0860139504	-0.0799824728	0.031419968900000005	-0.0031174054	-0.1761686148	-0.0627018281	-0.0213410417	-0.0114927733	0.09073722050000001	0.0118264419	-0.0644055075	0.1557005891	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	0.14953699999999998	0.05493199999999998	0.022361314368999997	0.003017524623999998	-0.120542	0.08791100000000003	0.014530373764000003	0.007728343921000003	-0.34595	0.200446	0.1196814025	0.040178598916000015	-0.00224219	-0.001866393	5.0274159960999985e-06	3.483422830448999e-06	-0.00161223	0.00042472999999999985	2.5992855729000005e-06	1.8039557289999988e-07	0.000741123	0.000136368	5.49263301129e-07	1.8596231424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.46256479974716	-0.5568130284372046	0.3100407486374112	197546.97150836946	602.3012127110501	4.035321540252538	362766.7508332016	16.283819933226127	393.7539747265004	0.4244997572284319	155042.19261291757	0.18020004388699765	392.91034046528887	501.8505035501919	1.440115	60.67310300000001	0.50216229	0.369528	0.013488186999999999	0.052779805199999995	0.0305128864	0.0325258296	0.0871328461	-0.0107399811	-0.017416525	-0.0062422155	-0.0224932115	-0.0235912435	0.0200282102	0.0056019356999999995	-0.0271933987	0.1249936172	0.1327361393	-0.0327304647	0.103559891	0.0403489013	-0.0091030293	0.0329930636	0.0536997998	0.0043996737	0.0426870103	-0.0366881382	-0.1051999253	-0.0026507656	-0.0427036129	0.024936840499999998	0.0342354983	-0.0007423983999999999	0.0322509692	0.1075436381	0.0491869279	0.0065247036999999996	0.062584898	-0.0409575361	-0.09531579429999999	0.0921229773	-0.1232107567	0.08655580869999999	0.052358494299999996	-0.0119430293	0.11031570689999999	0.1124260325	-0.054516269400000004	-0.043083840199999994	-0.0067742848	-0.044043958499999994	0.0270604129	0.0401064142	-0.0085746239	0.0337222454	0.050495507800000006	0.0078506225	0.042134921	-0.033878593900000004	-0.1114367321	0.0046605184	0.0577165924	-0.024908327400000003	-0.040665226	0.027314826299999997	0.0127931214	0.0489916348	0.11198544640000001	0.0214183412	-0.1325415717	-0.0893275342	0.0322143798	-0.1583820881	0.0370751136	0.0417506962	-0.021843712400000003	-0.101370606	0.019336213799999998	0.0647210838	-0.04787353849999999	-0.0114509662	-0.0757112135	-0.024779917400000004	0.0053754586	-0.033133849300000004	-0.0889849861	0.08717919119999999	0.0360364	0.165261	0.015724000000000016	0.027311198121	0.00024724417600000047	-0.0277156	0.09282639999999999	0.00076815448336	0.008616740536959999	0.00845584	0.35440584	7.150123010559997e-05	0.12560349942610555	-0.00268087	-0.0004386800000000003	7.187063956900002e-06	1.9244014240000025e-07	-0.00130487	0.00030736	1.7026857169e-06	9.44701696e-08	0.000703042	-3.808100000000003e-05	4.942680537639999e-07	1.4501625610000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.53245551306054	-1.930109286686616	3.725321858553916	195834.9741824189	602.0015486342608	-0.2996640767893268	362405.8645580482	0.08979855891799958	393.1274538307993	-0.6265208957011055	154549.19495548724	0.3925284327501155	392.2910412780943	492.0975988103664	1.0479459999999998	44.150757	0.16307010000000002	0.0825068	-0.012650506499999999	0.055693068899999996	-0.025381943799999997	0.0717256673	0.048361126399999996	0.0093125859	0.022846191800000002	-0.016471555	-0.0861962444	0.1166850685	0.0754117959	-0.08154555349999999	0.0436239305	0.1101487983	-0.0156799728	0.0141624371	-0.0490760458	0.0368877433	-0.0194276853	0.0223151448	0.0636294095	0.0090187369	0.010280176700000001	-0.038836154	-0.0338653577	0.0172075117	-0.0465012601	-0.015983951899999998	0.012465410900000001	-0.010851186899999999	0.0915230758	-0.061059419299999994	0.0875263285	0.056418179400000004	0.0026192592	-0.0681398344	0.10280299359999999	0.07066712530000001	-0.0054318421	0.048278932000000004	0.0371705083	-0.000775267	0.1010447332	0.1595060001	0.024631766	-0.0720796314	0.0320183452	-0.10015123	-0.09873958349999999	0.0367884039	-0.020733734	0.0231340202	0.0639022333	0.0114890616	0.011305996799999999	-0.033201509500000004	-0.0319342838	-0.0166635724	0.0489282977	0.0035314903999999997	-0.0030936538	0.09822417230000001	0.0778395487	-0.046512673	-0.1047119901	0.09246350449999999	-0.0143546497	0.0353919346	0.06349071120000001	-0.0862307731	0.0678448167	-0.025316548900000003	0.0357502986	-0.1134248899	0.0509493833	0.1087048041	-0.0474451042	-0.0440107902	-0.0644573	-0.0927278818	0.1447366811	-0.035071921	-0.0865619461	0.0907207723	0.028239472999999998	0.096769	-0.06849199999999997	0.009364239361000002	0.0046911540639999975	0.00354079	0.03125639	1.25371938241e-05	0.0009769619158321002	0.0298186	0.02136276	0.0008891489059599998	0.0004563675148175999	-0.00224241	0.00043846000000000027	5.028402608099998e-06	1.9224717160000031e-07	-0.0015597000000000002	-0.00025483000000000016	2.432664090000001e-06	6.493832890000008e-08	0.000557153	-0.00014588899999999996	3.1041946540900004e-07	2.128360032099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.9246576842362	-2.6077978288243457	6.800609516020971	193533.7044385924	600.871046015364	-1.1305026188967986	361046.0139395976	1.2780361713325203	392.2066888370933	-0.9207649937060296	153826.0867685565	0.8478081736344647	391.3106129420829	477.803546044358	1.008279	42.479538	0.10783161	0.061990099999999985	-0.0596324799	0.0599128837	-0.0648121846	0.0667808431	0.0023458007999999997	-0.0079399181	-0.0478688457	-0.0516480343	0.1245542442	-0.0360915593	0.0781830239	0.0535951688	-0.0136236613	0.1001584274	-0.0242911532	0.055326878899999994	0.0198066669	0.0286530287	-0.029192536600000006	-0.0078538463	0.0536540053	0.0089148698	0.0221469265	-0.0516059443	-0.0974091654	0.031234272	-0.013248456399999999	-0.0430548287	-0.022288392	0.009431515699999999	-0.049693510499999996	-0.0605370911	0.005498820400000001	-0.055000281500000005	-0.0079402215	-0.1409306388	-0.06675460849999999	0.0897637059	-0.0865746308	-0.0379560234	-0.0456856382	-0.0127573464	-0.018864376999999998	0.0881084383	-0.039769996099999996	0.0827738823	-0.0042109486	0.0191954078	0.040050674	0.028439347599999998	-0.0302340384	-0.008313665100000001	0.0517355284	0.0136011645	0.0257208981	-0.0495206501	-0.1009150707	-0.0378201201	0.0191568807	0.0523136222	0.008635949300000001	-0.08417696779999999	-0.027862995800000002	0.0587955522	-0.059722459299999996	-0.0289059201	-0.0782704215	0.1180229208	0.0285261905	-0.0687482519	-0.0204047963	0.1100346567	-0.0626876512	-0.0141658427	0.0217008835	0.09344661359999999	-0.0259530387	0.06296338929999999	0.0083297448	0.026843127999999997	-0.038537056	-0.0369977288	-0.0840178413	0.0939769123	0.0202846193	0.128875	0.03210599999999998	0.016608765624999997	0.0010307952359999988	0.0114107	0.00786991	0.00013020407449000005	6.193548340810003e-05	0.0747763	0.0449577	0.0055914950416900006	0.00202119478929	-0.00266531	-0.0004229000000000004	7.103877396100001e-06	1.788444100000003e-07	-0.00152647	3.3230000000000195e-05	2.3301106609e-06	1.104232900000013e-09	0.000555323	-1.829999999999974e-06	3.0838363432900005e-07	3.3488999999999047e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.93755577230485	0.012898088068652669	0.00016636067582672032	193545.05297890984	601.2811614974479	0.4101154820839383	361539.03517172	0.16819470864494115	391.2667338068116	-0.9399550302816806	153089.65698385038	0.8835154589518349	390.3497577774373	475.1502126691903	0.954034	40.19416	0.05747089	0.029293	-0.04289580690000002	0.0290007217	-0.080469536	0.05948219690000001	-0.0483122535	-0.0019078505	-0.0437966137	0.0039731767	-0.0593275715	0.0194100254	-0.0980915282	0.067016176	0.0137880685	-0.0511775399	0.033804819	-0.0184824774	-0.0941406032	0.0209441822	-0.019798461	0.0128428584	0.0593234456	-0.0106135565	0.0360763037	-0.0445862502	-0.0411146164	0.050953041100000006	-0.0278317888	0.021628465099999997	-0.0352721948	-0.1035816164	0.021701543900000002	-0.1125521356	0.020116998799999997	-0.037384503300000003	-0.0825013939	0.0317567964	0.055084129800000006	-0.0264937559	-0.041961751900000004	0.049900466	-0.0993095769	0.054812232300000006	-0.0171873281	-0.0027424210999999997	0.0085039676	0.030728589	-0.0984043827	-0.0298095156	-0.1081276924	0.020853369	-0.0202619551	0.0122913277	0.0615756279	-0.011746434299999999	0.0396114026	-0.0372006191	-0.0341707174	-0.057910570599999996	0.016688648799999997	-0.0157094253	0.057048697	0.0728207979	-0.0728378717	0.0408167951	-0.1102576024	0.0361595203	0.11480826949999999	0.0410258854	-0.0313881404	0.0203858538	0.014635453500000001	-0.0101609842	-0.08719273279999999	0.024025593199999997	-0.0112977069	0.032620948500000004	0.0366754953	-0.0773160036	-0.08862878490000001	0.049381464400000005	0.0100451273	-0.0389105992	-0.08135623	0.09693736609999999	0.0122163259	0.114512	-0.014362999999999999	0.013112998143999995	0.000206295769	0.00350216	-0.007908540000000002	1.22651246656e-05	6.254500493160003e-05	0.0558926	-0.01888370000000001	0.0031239827347599998	0.0003565941256900004	-0.00252758	0.00013772999999999994	6.388660656400002e-06	1.8969552899999992e-08	-0.0013451200000000006	0.00018134999999999942	1.8093478144000016e-06	3.288782249999978e-08	0.00054809	-7.233000000000044e-06	3.004026481e-07	5.231628900000064e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.5742268231477	2.6366710508428355	6.952034230352663	195871.94624810695	602.3904489604657	1.1092874630178358	362874.25299879146	1.2305186756085464	392.01862366210884	0.751889855297236	153678.60129793413	0.5653383544988985	391.17965472718436	485.4637285509726	0.9094970000000002	38.317764	0.07748581	0.052775	-0.0051473461	0.0574592334	-0.0295760479	0.0446095121	-0.0114051746	-0.0258311096	-0.0213631101	-0.0480988825	-0.0665734085	-0.015272765800000001	0.052422134	0.1297387069	-0.0469482461	-0.0953881049	0.0347955673	0.0022819989000000002	0.07230160690000001	0.0333751014	-0.0175975442	0.0096812255	0.0718917782	0.0127072333	0.013701061200000001	-0.0083859269	-0.0228104775	0.08546261849999999	0.0051803158	-0.022347009700000003	-0.0533972673	-0.0109102203	0.0104258158	-0.0954142523	0.0399346242	0.055783821799999994	0.0243386643	0.0204423831	-0.0752050772	-0.1117171092	0.0113571078	-0.1109121648	-0.0307798738	0.11809734449999999	-0.059000277999999996	0.0738421831	0.0481184728	-0.0816959392	-0.0171788267	0.0430110605	-0.045817506900000006	0.0336597137	-0.0176832361	0.0101981259	0.0708943417	0.0177819072	0.0173224495	-0.0077162728	-0.0221553806	-0.07957387120000001	-0.0166910924	0.0414043422	0.0489758463	-0.0094526639	-0.0063055909	0.0479688014	-0.091607152	0.031056957599999997	-0.0590552508	-0.0990866857	-0.04372090730000002	0.10296928710000001	0.0023626645999999998	0.0445128406	-0.0028815626	0.0698608413	0.0807239917	0.091151216	0.0652112275	-0.1261152403	0.0826602468	0.0190499763	-0.0732621726	-0.0408098635	-0.07858083469999999	0.0995928192	0.0040797138	0.10504	-0.00947199999999998	0.0110334016	8.971878399999963e-05	-0.0044919	-0.00799406	2.017716561e-05	6.39049952836e-05	0.0627649	0.006872300000000005	0.003939432672009999	4.722850729000007e-05	-0.00343147	-0.0009038899999999996	1.1774986360899997e-05	8.170171320999993e-07	-0.00134603	-9.099999999993662e-07	1.8117967609e-06	8.280999999988464e-13	0.000389941	-0.000158149	1.5205398348099998e-07	2.5011106201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.19396090585786	0.6197340827101812	0.3840703332726297	196420.88698342306	601.562660097016	-0.8277888634497685	361877.634022998	0.6852344024514595	392.6256822555488	0.6070585934399446	154154.92636663516	0.368520135869284	391.70767527092926	497.2705800612923	0.871893	36.733479	0.10272741	0.0619876	0.0264391711	0.0477985145	-0.003576068	0.0065061471	0.0172715774	-0.0082082982	0.0207165606	-0.0092041114	-0.0013335876999999998	0.1164494042	-0.0670434044	-0.0424846683	0.0082531592	-0.0391483417	-0.0232878456	0.06700709099999999	0.049095144199999996	0.0443486814	-0.022326593199999998	0.0308080478	0.0616681085	0.0110136566	0.023641060699999997	-0.0211481556	-0.005482396	-0.0081385882	-0.0717891415	0.0156304506	-0.0133140223	-0.0273262601	0.0345612364	-0.023289648700000002	0.144784818	0.0504591096	-0.0537465766	0.1119950624	0.0693162629	-0.052310345099999996	-0.0036676502000000002	0.0407036927	-0.040381251	0.0620956652	-0.135362406	0.0488366655	-0.07960603299999999	0.0788659869	-0.013330233	0.0751691957	0.075521821	0.0442669155	-0.0232768753	0.0302811061	0.0633914836	0.0126358316	0.025665774300000003	-0.0172375055	0.0025864138	-0.0001805622	0.0647574567	-0.028370533	0.0237141085	0.056220872699999994	-0.0073368866	-0.0191135968	-0.0475633084	0.17777122329999998	0.0782089196	-0.0307065801	-0.0245458655	0.0322808366	-0.022011615099999996	-0.0391512738	-0.0695752922	0.1338591552	-0.0887082114	0.1011414524	-0.0179862144	0.079765024	0.0506520417	0.0502074819	-0.1328257018	-0.0426948575	-0.07569553700000001	0.1019349164	-0.0040797138	0.115857	0.01081699999999998	0.013422844448999995	0.00011700748899999956	-0.013366500000000005	-0.008874600000000005	0.00017866332225000014	7.875852516000009e-05	0.00340829	-0.05935661	1.16164407241e-05	0.0035232071506921	-0.00358292	-0.00015145000000000002	1.2837315726399996e-05	2.293710250000001e-08	-0.0011058900000000002	0.0002401399999999998	1.2229926921000004e-06	5.766721959999991e-08	0.000471935	8.1994e-05	2.22722644225e-07	6.7230160360000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
