global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
535.5874377219467	0.8091987302544794	286853.90344556014	0.6548025850454617	683.6958461832581	0.8558159198678368	0.7324208886992316	467440.0100882414	471.7901556061637	0.10331107432921273	222585.95092688812	0.010673178079056114	470.2255935742834	513.9566005571396	1.079214	30.833202000000004	0.06684861	0.039638699999999985	0.0799250581	0.0523000511	-0.10130899	0.18369937149999999	0.1008759685	-0.0342852322	-0.0398219883	0.0739033739	-0.0995629343	0.19925645329999997	-0.0356167731	-0.0233025785	0.0186940076	-0.0775480525	0.0177209845	-0.0627967462	-0.10658919970000001	-0.0988911294	-0.0520764323	0.0125110861	-0.0426500564	0.1217055657	0.0672039433	-0.1212293533	-0.0905893198	0.0847096239	-0.027188871099999998	-0.0044465042	-0.0206409669	-0.09867045039999996	-0.19698653030000002	-0.048003647	0.024083868999999997	0.0814953331	0.0226591498	-0.0215145162	-0.08077771360000001	0.031079736400000002	-0.2133111111	-0.20986640350000002	0.0648588063	0.0096238388	-0.0474396157	-0.040354182599999996	-0.2828893636	0.0339266629	0.1677286291	0.1536895013	-0.0878728986	0.2776367279	-0.054574776299999996	-0.0027790269	0.0878877383	-0.145828351	-0.0009387012	-0.0364867275	0.09874143939999999	0.0845890214	0.07078506	-0.1064682619	-0.0652184558	-0.18773722969999998	0.0779450208	-0.1319722633	-0.102695051	0.046045967400000005	-0.0306109834	-0.026170673999999998	0.0312500189	0.1472750844	-0.1677943586	-0.0104312676	0.044814729299999995	0.0926868291	-0.0066392617	-0.0095722222	-0.105553211	-0.025158371000000002	-0.1435157059	-0.29682178800000003	-0.0232971535	0.045129553600000004	-0.0962234974	0.1035112359	-0.2528715427	0.1136521489	-0.034336576699999996	0.0639258183	-0.0721368657	0.2478294008	0.1864718272	0.0279144554	-0.0848853542	-0.1433135231	0.0493672636	-0.072112615	0.0445907965	0.06932926219999999	0.087130889	0.1364142956	0.11762210449999999	0.0751475462	-0.10246043279999999	-0.0963052813	-0.011795421	-0.1424096983	-0.0131929	-0.0009836000000000011	9.67468960000002e-07	0.00017405261040999998	0.00761269	-0.01387581	5.79530490361e-05	0.00019253810315610005	0.048372000000000005	-0.03537179999999999	0.001251164235239999	0.002339850384000001	0.000626059	-2.1119000000000002e-05	4.4601216100000005e-10	3.91949871481e-07	-0.000376959	-0.000200325	4.0130105625e-08	1.42098087681e-07	-0.000110904	-0.000110904	1.2299697216e-08	1.2299697216e-08
535.8117060104953	0.2242682885486147	287094.18429787736	0.0502962652485247	681.5575015335753	-2.138344649682836	4.572517840827209	464520.6278966895	471.8569062889296	0.0667506827659281	222648.94001255967	0.004455653649717571	470.2994699794842	522.0848736594165	1.0688030000000002	30.535748	0.12951100999999998	0.0592483	0.15490265150000002	-0.0575632442	-0.0115443651	0.11631999289999999	0.1138351031	0.0939637503	0.0236189021	-0.0071940774	-0.2063326825	-0.0783681625	-0.1528754036	0.0309960168	0.03350822	0.10027114150000001	0.0151315153	0.1608063016	0.1055077407	-0.0680483711	-0.0427893975	0.0905515336	0.0462346627	-0.224973597	0.0555003125	0.0908396208	-0.0428747326	-0.0482864021	0.1098119984	0.0943969067	-0.0055518191	-0.1468888036	0.0868311586	0.0041003874	-0.041606186	-0.0356370273	0.008264747900000001	0.0860084998	0.168699823	0.20368345510000002	0.148786743	-0.008667915	0.029743812400000007	-0.136301546	0.024826006	-0.1187542915	-0.0165532819	-0.0162921369	-0.0769155376	0.1360663111	-0.0156283352	0.1084881292	-0.0501870766	-0.0871914416	0.1405836775	-0.06681212980000001	-0.1574385492	0.039860255	0.0839472616	-0.0627370798	0.0709456937	-0.026417587000000003	-0.09440017640000001	-0.09600969320000001	0.05174166	0.1601863296	-0.053785313200000004	-0.05983090820000001	0.1169327761	0.0057484665	-0.0139141734	0.11934153189999999	0.1090704717	-0.0305006621	-0.0380684594	-0.0857408199	0.0012310984	0.0938315711	0.205621136	0.17651374	0.030240064100000002	0.048287339500000005	0.09135868789999999	-0.0755629567	-0.0951579526	0.11611587460000004	-0.0322233335	0.042586105	0.1051335145	-0.0638023159	0.0008858646000000002	0.1583499088	0.0134127424	0.1174901087	-0.1576214503	-0.0609329501	-0.1004784756	-0.0736466334	0.10774615130000001	-0.06273154809999999	0.081479123	0.032345838599999996	-0.1268263844	0.08211206360000001	-0.006375395	0.156700221	-0.0164959025	-0.140567034	0.0117098	0.0249027	0.00062014446729	0.00013711941603999998	0.0297591	0.02214641	0.00088560403281	0.0004904634758880999	0.08474189999999998	0.036369899999999976	0.0013227696260099985	0.007181189615609997	0.00123667	0.0006106109999999999	3.728457933210001e-07	1.5293526889e-06	-0.000176634	0.000200325	4.0130105625e-08	3.1199569956000003e-08	0.0	0.000110904	0.0	1.2299697216e-08
535.2486921008797	-0.5630139096156199	286491.1623957023	0.3169846624206654	682.3895029833443	0.8320014497689954	0.6922264124177101	465655.4337818557	472.0321325780731	0.17522628914349525	222814.3341862036	0.030704252406999807	470.461207272756	519.7462048871486	1.067925	30.510662	0.06304494000000001	0.0300451	0.0968635642	-0.09762516730000001	0.0211890149	0.0024108645	0.040188327999999995	0.1287541284	0.0508994716	-0.037657434100000005	0.1149830671	0.0996396266	-0.025363461299999997	-0.1684426861	0.0279898783	0.010920745800000001	0.0179149005	0.0808003204	0.20808612170000002	-0.0643073759	-0.1065710418	-0.0757864758	-0.1730081139	-0.1425362133	-0.0776994563	-0.1185338999	0.0619302196	-0.1184389184	0.0857644428	-0.1144624861	-0.12399286150000001	-0.0074207697	0.1094818481	-0.062151184400000004	0.0979740418	-0.1933958898	-0.0722329402	0.06538670690000001	-0.10476760539999999	0.0022606667	0.1073837948	0.1208506656	0.0181684492	0.056527022300000014	0.0381987635	0.09980870509999999	0.0684997888	0.073586008	0.023215405499999998	-0.0688976074	-0.0183742902	0.0424189339	0.06499656059999999	0.0245233017	-0.1520460309	0.1406574685	-0.0342375883	-0.014932297800000001	0.0210275965	-0.0198635217	-0.0744253939	0.1479710162	-0.1819536448	-0.1080222986	0.0779603041	0.1452595533	0.0638613996	-0.0938345419	0.0686349906	0.12337072130000001	0.13167320359999998	-0.0439002999	0.07192903490000001	-0.012707075600000001	0.10527945820000001	-0.2278185065	0.040563335	0.0365189582	-0.0821554346	0.0345702534	0.0208820986	0.1385563598	0.019039324	0.037703159900000005	0.0894017242	-0.1169280527	0.030179606499999997	0.0523181289	-0.0853215867	0.029454104	-0.0158673577	-0.0061905634	0.0830501012	-0.042350069500000004	0.1285770712	0.1692268607	-0.0678331523	-0.0540012556	-0.0043893363	0.039260729700000004	-0.0571007838	-0.0013557792000000002	-0.1682871396	0.2304018378	-0.057474062699999995	0.0688443443	-0.0211787197	-0.1381224401	-0.00580409	-0.017513889999999997	0.00030673634293209987	3.36874607281e-05	0.014216800000000003	-0.015542299999999997	0.0002021174022400001	0.0002415630892899999	0.08583789999999998	0.0010959999999999998	1.2012159999999994e-06	0.007368145076409997	0.000945922	-0.0002907480000000001	8.453439950400003e-08	8.94768430084e-07	-0.000354008	-0.00017737400000000003	3.1461535876e-08	1.2532166406400002e-07	-0.000109733	-0.000109733	1.2041331288999995e-08	1.2041331288999995e-08
534.7298105433043	-0.5188815575753551	285935.9702836781	0.2692380707918266	682.8036445860278	0.4141416026834577	0.17151326707322292	466220.8170599625	472.22704130241203	0.19490872433885895	222998.37853722987	0.037989410823401314	470.6668649745533	515.4614836671234	1.0310549999999998	29.457291	0.04022807	0.0186755	0.0304232527	-0.1501787383	0.0119933218	-0.1399418031	-0.0109153927	0.1734278568	-0.0217567967	0.0570295676	-0.0826998725	-0.09125508380000001	0.0435578877	0.027386514100000002	0.07817018719999999	0.006837531	-0.0125172368	-0.0017791983	0.029085636499999998	-0.0182130404	0.1467808006	-0.1132445908	0.11414426189999999	0.09552672	-0.06818974629999999	-0.0328726939	0.005875033000000001	-0.1486030166	0.16264657300000002	-0.050577747199999995	-0.1111539258	-0.1168476372	-0.012490871200000002	-0.1642733896	0.019064127	-0.1463930427	-0.005329965	0.0031179431	-0.0368129742	0.07597366059999999	-0.1092257044	0.0540204381	0.0333848268	-0.10717850150000001	0.0434108909	-0.0162221799	0.0585787775	-0.1834379835	0.1749364337	0.0106288889	-0.09067190630000001	0.0228763098	0.0766910542	-0.1385484883	0.0248735659	0.2255917538	0.0999107557	0.049079152	-0.0474392254	-0.0279477794	-0.05803995400000001	-0.1612579585	0.0170731621	-0.0357631342	-0.22798844850000002	0.066268752	0.0232430377	-0.1451806141	0.10530129390000001	0.13459841050000002	0.1132316395	0.12042917789999999	-0.0019660632999999998	-0.14704277470000002	0.0677349215	-0.1164083452	0.057925910199999986	0.0226580248	-0.0135866818	-0.0074821277000000005	-0.1914255973	0.028465223199999997	0.0223909594	-0.1138411843	0.00040863739999999997	0.018459823700000003	0.028865448999999998	-0.1589123595	-0.0195943513	0.0984094262	-0.1514477133	0.033622667	0.0100163435	0.1319692942	-0.025667498900000002	0.1862612279	0.1106500938	0.0552463932	0.0242215016	-0.10349191199999999	-0.0547977047	0.152004569	0.0825335621	0.047977947300000004	0.1448115432	-0.0152791918	-0.0258388583	-0.1350863847	0.00693258	0.01273667	0.00016222276268889994	4.80606654564e-05	0.0191439	0.004927099999999999	0.00036648890721000015	2.4276314409999984e-05	0.0938234	0.007985500000000006	6.37682102500001e-05	0.008802830387559997	0.000950391	4.469000000000109e-06	1.9971961000000977e-11	9.032430528809999e-07	-0.000176634	0.00017737400000000003	3.1461535876e-08	3.1199569956000003e-08	0.0	0.000109733	0.0	1.2041331288999995e-08
534.2959963526497	-0.4338141906546298	285472.21171847073	0.18819475201333147	682.2197031556515	-0.5839414303762851	0.3409875941099018	465423.7233737852	472.2020870600218	-0.02495424239015165	222974.8110238404	0.0006227142132664414	470.6342997453368	511.74324623529725	1.0643490000000002	30.408491	0.057235833999999985	0.0300758	-0.0545194984	-0.1264444152	0.044101242699999994	-0.10956980390000001	-0.1229738848	0.08661298369999999	-0.0491137042	-0.1572226048	0.1186852097	-0.0129690126	-0.0347694525	0.005838886	-0.012933081	-0.0010100903	0.33708471090000003	-0.0059737086	-0.10430997550000001	0.0473067221	-0.0576577035	-0.0794711431	-0.0249483748	-0.04603809019999999	-0.0096154134	0.027896613799999997	0.046744285	-0.1843123335	0.07979912269999999	-0.1663153664	0.043370937199999994	0.1832798261	0.104579516	0.1275695409	0.13260000560000001	0.013000184599999999	-0.0513714681	0.1676349532	-0.0026497092999999998	0.0205756476	-0.0018802436	0.09939985470000001	0.012459775800000001	-0.1420457036	-0.1262627193	-0.0406022222	-0.0846068277	-0.0064053585	-0.0655780074	0.069506335	0.0480393884	0.14329975720000002	0.0867598663	-0.0317289657	-0.19688913730000002	0.006041323299999999	-0.0349904058	-0.0488671336	0.1535182661	-0.16522544890000002	-0.0877793026	-0.0715373082	-0.0547094597	0.1149878501	-0.0137208899	0.04614272639999999	0.074551172	-0.138869078	-0.0039536154999999995	0.1852160961	-0.008550536	-0.2415816973	0.0557162442	0.1774575123	0.0415208476	-0.0590276914	-0.0733196569	0.14340644460000002	-0.0306883803	-0.0306978054	-0.061816077000000004	0.08534629369999999	0.038628306099999996	-0.0975937005	-0.18903075670000002	0.025113700899999997	-0.0910289474	0.045356556900000004	0.0505131287	-0.0396662324	0.0937217216	0.0467511781	0.1137230864	0.0429897141	0.1512209367	0.0612831243	-0.0081899253	-0.167637798	0.0823570009	-0.1099234417	-0.0442566849	0.0170838496	-0.1474743963	-0.20834103710000001	0.0076966473	0.0166064025	-0.0304713279	-0.13147186859999999	-0.000935759	-0.007868339	6.1910758618921e-05	8.756449060809997e-07	0.01252	-0.006623900000000002	0.00015675040000000002	4.387605121000001e-05	0.113993	0.020169600000000024	0.00040681276416000095	0.012994404049000005	0.0005964259999999999	-0.0003539650000000001	1.252912212250001e-07	3.5572397347599993e-07	-0.000176634	0.0	0.0	3.1199569956000003e-08	9.75149e-05	9.75149e-05	9.50915572201e-09	9.50915572201e-09
534.4225997768292	0.12660342417950687	285607.515152225	0.016028427013976144	684.2549993176209	2.035296161969427	4.14243046692748	468204.9040911574	471.9529635200257	-0.2491235399961056	222739.59977533476	0.06206253818019121	470.3498683095689	511.60642373432404	1.019573	29.129253	0.055378085999999986	0.030693900000000007	-0.1256662922	-0.0740812803	0.0672284746	-0.17455492809999998	-0.1450177899	0.0453657119	-0.06606862349999999	0.2249363541	0.044419050700000004	-0.0853659984	-0.0453703128	-0.1109804329	0.012184531299999999	-0.0457993138	-0.2332277916	0.0919017385	-0.0293982309	-0.1033316833	-0.06623389639999999	-0.0100956202	0.0406408463	-0.0084755803	-0.1961190689	-0.0533620643	0.09883491119999999	0.0753458458	-0.05927702980000001	-0.0916349874	0.0637615624	-0.0798330144	-0.1258180472	0.1524794904	0.0769812103	-0.0758128388	-0.0349633246	0.028634864399999998	0.030031964300000002	0.0706738434	0.056924027	0.0246868981	0.1469660854	0.24976676550000002	-0.0920452972	0.07032357410000001	0.00488886	0.0325507913	-0.165298319	-0.1542801537	-0.0923838926	0.0970358844	-0.173639601	-0.0483771379	0.0288451914	0.11749213609999999	-0.021400095299999998	0.07347465110000001	-0.0929124407	-0.0638176542	-0.1396648287	-0.0176842816	-0.0449037175	0.1493965792	0.016277817	0.0810082725	0.1144921638	0.0414462715	-0.0759157611	0.022293155	-0.0729167658	0.0911506387	-0.1460667692	0.1709224453	-0.0024635069	-0.10081019	0.0248045868	0.0313651746	0.0373034422	0.0785416621	0.0294742669	0.0195068405	0.0444321378	0.3226372527	0.0042754590000000006	-0.0714301801	-0.015666717099999998	-0.0689757937	-0.1261098783	-0.1837067202	0.0558192284	0.1048623509	-0.04234721809999999	0.0108741302	-0.0165904111	0.1110942855	-0.018522107	0.11518192810000001	0.034433872000000004	-0.0466592061	-0.10213571029999999	0.014019563300000001	-0.1043717482	-0.1281267184	0.0570802334	0.071350873	-0.0350711681	-0.1272943698	-0.0116245	-0.010688741000000002	0.00011424918416508104	0.00013512900025000005	0.011563	-0.0009569999999999996	0.000133702969	9.158489999999992e-07	0.0931671	-0.02082590000000001	0.0004337181108100003	0.008680108522410001	0.00095704	0.00036061400000000015	1.3004245699600006e-07	9.159255616e-07	-0.000176634	0.0	0.0	3.1199569956000003e-08	0.0	-9.75149e-05	0.0	9.50915572201e-09
534.001971518638	-0.4206282581911864	285158.1055857923	0.1769281315889514	682.0461850835566	-2.2088142340643344	4.878860320605212	465186.99858703313	471.4928808504522	-0.4600826695735236	222305.5366926587	0.2116760628419001	469.9069912277352	509.14278301313453	1.074462	30.697422	0.08383279999999999	0.0484773	-0.1434408238	0.0163843353	0.0388815447	-0.0428667263	-0.1834471586	-0.0052991013	-5.0599799999999996e-05	0.0092993084	0.014135598999999999	-0.08166158150000001	0.1403923152	0.20357147899999997	0.0114583052	-0.0709168111	-0.1073413852	-0.0817130334	-0.0028954914	0.08886474429999999	-0.0041551437	-0.050062244400000004	-0.06662850769999999	-0.0519686892	-0.1222694952	-0.1648964923	0.10802249439999999	0.0767716302	0.14594204060000002	-0.0719303501	0.0206424111	-0.1290750603	-0.07364635230000001	0.0711450925	-0.014420471399999999	0.0081571555	-0.0958473031	0.031468220299999995	0.0224083834	0.10714170880000001	-0.06330507099999999	-0.0783215613	-0.058422944299999995	0.139843136	0.0421982833	0.1355922434	-0.1155480257	-0.21441102480000002	0.014636928700000001	-0.0389288525	0.1114198201	-0.1090385612	-0.1587539363	0.032657982	-0.0948022564	0.09684916240000001	-0.09002384390000001	0.13665155369999998	0.2144200216	-0.033374667999999996	0.120245017	0.0917321982	0.13296848990000001	0.1304447893	0.021957905	0.20299303230000001	0.1063871393	0.0829207515	0.0830421029	0.1384007338	-0.0250421291	0.14084316970000002	-0.0590914645	0.0668996361	-0.0541584478	-0.0689567645	-0.0787426946	0.033771161800000005	0.0524002026	0.0702029784	-0.06671315900000001	-0.11795407779999999	-0.1123984153	0.0776462156	0.0865640413	-0.05617101099999999	-0.130098301	-0.1697731118	0.0673900231	0.1251260998	0.0431156799	0.0568191791	-0.2251790944	-0.0964449218	0.0753473149	0.0807205262	-0.047377536	-0.067220345	0.24955007769999998	0.0354229743	0.1050624232	-0.1800830532	-0.0096829281	-0.0721879094	0.006617264499999999	0.2197012202	-0.0396334532	-0.12257177699999999	0.008568700000000002	0.0201932	0.0004077653262400001	7.342261969000003e-05	0.0188582	0.007295199999999998	0.00035563170723999993	5.321994303999997e-05	0.134178	0.04101089999999999	0.001681893918809999	0.018003735684	0.00126371	0.0003066699999999998	9.404648889999992e-08	1.5969629641e-06	-0.000176634	0.0	0.0	3.1199569956000003e-08	0.0	0.0	0.0	0.0
533.6273645245144	-0.3746069941236101	284758.164169379	0.14033040004632644	681.008706365761	-1.0374787177955795	1.0763620898787598	463772.8581459672	471.6710188935695	0.17813804311731474	222473.550064098	0.03173316240566629	470.1282240407017	504.9504138987528	1.08548	31.012217	0.08850664999999999	0.044945	-0.09926704869999999	0.0939915756	-0.15166571380000002	0.0369237356	-0.0307494473	-0.1014137691	-0.0709210112	-0.0096077819	-0.0291686613	0.0047623234	-0.0994694333	-0.08869451939999999	0.0393623923	-0.1165073957	-0.166790054	-0.020338749099999998	0.0736295535	0.0447801925	-0.0316244352	0.3004675801	0.0534190796	-0.0537392714	-0.0691877203	0.227301518	0.056922321799999995	0.1278074905	0.15211471869999998	0.0555914789	0.0747288735	-0.0544131166	-0.1339914505	0.1444149562	-0.12326645800000001	-0.0790275972	-0.1551516462	-0.0022466392	-0.011683153100000001	-0.08521666789999999	0.1429070289	0.1222540738	-0.10297864429999999	0.0589602082	-0.0360050847	-0.0094430565	-0.19592593079999998	0.13478428650000002	0.0496005511	-0.099070585	0.09118534560000001	0.0184334739	0.1088686006	0.14172330519999998	-0.16652954150000002	-0.0937789381	0.0887692262	-0.1226518482	0.0270310025	0.16457830199999998	-0.23713926059999998	-0.0748168601	0.2289892823	0.1040809352	-0.0255036183	0.049320835599999995	0.017851929	0.1385959604	0.1476909642	0.045097303899999996	-0.11834813400000001	0.0814826511	-0.1075772817	0.0696053046	-0.1601701935	-0.1283302528	-0.08704678910000001	-0.048041838899999995	-0.0175186953	-0.04291145230000002	0.1408900578	0.1479034122	-0.1311269697	0.0205056428	-0.0162587073	0.060621471100000004	-0.1289870247	0.1407801636	-0.11849409779999999	0.0930012191	0.1650312355	-0.11093435119999999	0.0968815422	-0.156183572	0.1593055565	-0.08328961809999999	0.0511362766	-0.09682189890000001	-0.1004751233	0.0522925023	-0.22084280469999998	0.054125628499999995	0.19129884390000002	-0.1595331787	0.0694135761	0.0835428557	-0.0441532977	-0.11732431300000001	-0.0237497	-0.032318400000000004	0.0010444789785600003	0.0005640482500900001	0.0178636	-0.0009945999999999985	0.00031910820495999995	9.892291599999963e-07	0.109392	-0.024785999999999992	0.0006143457959999994	0.011966609664	0.0009960320000000002	-0.0002676779999999997	7.165151168399984e-08	9.920797450240006e-07	-0.000517109	-0.000340475	1.1592322562499997e-07	2.67401717881e-07	0.0	0.0	0.0	0.0
533.4116829471977	-0.2156815773166727	284528.0235045618	0.04651854279380786	681.2107309782714	0.2020246125103995	0.04081394405997706	464048.05999995075	471.1744882159197	-0.4965306776497869	222005.39834553387	0.2465427138473565	469.67882889526976	501.84673376628166	1.036456	29.611588	0.1404068	0.06861519999999999	-0.0729085229	0.0715562415	-0.26092322760000003	0.0059262799	0.014695711299999999	-0.1052289924	-0.0254809795	-0.2048188773	-0.140726609	0.112182274	0.007297383	0.0400830684	0.017688455	-0.11731131800000001	-0.1562575776	-0.12764014769999998	-0.0590345508	-0.1061535566	-0.1407528465	-0.1407831962	0.0059781033	0.19354948510000008	-0.0736430235	0.1184193023	0.132631149	0.000335764	0.0018912132999999998	0.0525154919	-0.1532485164	-0.114338799	0.1090243519	0.06080953980000001	0.025298026600000002	0.204253123	0.1296436037	0.0120100533	-0.011317745700000001	-0.1524426314	-0.0369133493	-0.1048187412	-0.04766926690000002	-0.08779332220000001	-0.0423094674	-0.0497654908	0.0871296845	-0.07604125169999999	-0.2308536411	0.014137929099999997	0.11865564519999999	0.043225012199999996	0.0320909311	-0.18725779190000005	-0.0764306288	0.052167886600000005	-0.0218277006	-0.10670692539999999	-0.09329112880000001	0.0663626571	-0.0481550793	-0.0495198552	-0.027655637	0.1758981241	-0.0348498357	-0.11393199	0.1003787789	0.052793673	0.09038915210000001	-0.07479346719999999	0.1634288643	0.0660429382	0.163800275	0.090868578	0.0268874182	0.2147450673	-0.0127406978	0.0406422759	-0.055875426900000004	-0.0946004126	0.07938757519999999	-0.0929426767	-0.0179442912	-0.0627507896	-0.0430318654	0.0126640596	0.1169078586	-0.0739863237	0.1316674716	-0.1271949687	0.21952068019999998	0.0446403511	-0.0356437582	0.1880880756	0.0904700702	0.0829904741	-0.06765530139999999	0.013154810800000001	-0.1362694512	0.0300308548	-0.0247570552	0.0343721465	-0.011913773	-0.12104709529999999	0.0199274565	-0.1674330317	-0.048625861900000004	-0.1115744483	0.011961	0.0357107	0.0012752540944899998	0.00014306552099999998	0.0471319	0.029268300000000008	0.0022214159976100003	0.0008566333848900003	0.156084	0.046692000000000004	0.002180142864	0.024362215056	0.00135946	0.00036342799999999984	1.3207991118399988e-07	1.8481314916e-06	-0.000305821	0.000211288	4.4642618943999984e-08	9.3526484041e-08	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45
534.0834170091164	0.6717340619186416	285245.0963241337	0.4512266499417174	681.7063198392851	0.4955888610137436	0.2456083191608996	464723.5065088218	471.6339783180177	0.4594901020979592	222438.60950408038	0.21113115392599294	470.08346566711	503.6848982401563	1.039954	29.711536	0.09208835	0.0394047	-0.1142838988	0.087042769	-0.1751012191	-0.06018845530000001	0.0366008429	-0.10124630130000001	0.0045249415999999995	0.1107506745	-0.07563968	0.2293038796	0.038489729	0.025943151400000003	-0.0378245091	-0.0059743674	-0.010478319	-0.16815535690000002	-0.13996834789999998	0.043310799500000004	0.1930361941	-0.08943393300000001	0.0759553922	0.0218187248	-0.1800083287	-0.09836408349999999	0.132358181	0.1134109869	0.0671895544	0.18099681010000002	0.084558921	-0.06415056570000001	0.12359629789999999	-0.0317600935	-0.0548224938	-0.10703356630000001	0.170109061	-0.1031778783	-0.2605422356	-0.1125233811	0.052236385700000006	-0.1588683243	0.0150758118	-0.0902152516	0.0750309827	0.1113248582	-0.0207589634	0.0302463902	-0.1279937506	-0.0152698137	-0.1270408158	0.1200201066	-0.1671464682	0.0431167316	0.021382828700000002	0.026996565499999996	0.0056069606000000004	-0.1946485566	-0.1097794014	0.0405898675	0.001825985	-0.0449510907	-0.0493703156	-0.0229996952	0.0005288156	0.08501616810000001	0.08571094970000001	0.1323995049	0.1473091906	-0.0910443433	-0.1167651783	0.0746970123	0.1337682764	-0.0669342428	-0.017199422199999998	0.0032759187	0.22775934899999997	-0.0733452841	-0.2577453118	0.0377576313	0.11389599789999999	-0.11920932140000001	0.0601322996	-0.09496401060000001	0.07535880889999999	-0.09643836039999999	-0.0066763010999999995	0.0023734751	-0.0644298636	-0.2029687101	0.021919704900000003	0.1874716098	-0.0063545558	-0.0919738052	-0.0324341432	0.023633725699999997	-0.0374811102	-0.0161484912	-0.1581379406	-0.0312144354	0.0182832283	0.1086488512	0.0213161267	-0.003780931	0.06393379219999999	0.0358808663	-0.0530463562	-0.1053468047	-0.0114952	-0.0234562	0.0005501933184400001	0.00013213962304000002	0.0275978	-0.0195341	0.0007616385648400001	0.00038158106281000007	0.138982	-0.017102000000000006	0.0002924784040000002	0.019315996324	0.00156653	0.00020706999999999995	4.287798489999998e-08	2.4540162409e-06	-0.000612751	-0.00030693	9.42060249e-08	3.7546378800100006e-07	-0.000125921	-0.000125921	1.5856098241e-08	1.5856098241e-08
