global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
536.1689183174295	-0.5064914826626818	287477.10896968236	0.25653362200984176	676.9514338869243	-0.18860662704503284	0.03557245976530411	458263.2438415628	474.5007270631975	0.13089986258262346	225150.93998350305	0.017134774024149698	473.22325552433716	527.7467483862166	1.066184	29.561857	0.05503925049999999	0.025347900000000003	-0.001010285	-0.12290373449999999	-0.1146421863	0.14965099269999999	-0.0303383516	-0.1393516895	0.0410903152	0.0905081808	0.1681943688	0.0175034226	-0.09333657220000001	0.075658986	-0.088207686	0.0650780167	-0.1941119422	0.0874949106	0.1526976366	0.09054936390000001	0.022446616099999997	0.19537815809999998	0.0297985649	0.057857649299999994	0.0734563545	0.022137655699999998	-0.21026555649999998	-0.0327845938	-0.14145628289999998	-0.1042835218	0.0331119864	0.11801239460000001	0.1381860623	-0.0038910052000000004	-0.11866372720000001	-0.2447976751000001	0.0094856364	-0.0133485283	0.0385815961	-0.015733683999999998	0.2271458515	0.06389800400000001	-0.028568700899999997	0.0736161946	-0.0397261621	0.023235522400000003	0.01993034	-0.0422667563	0.0003462596	-0.000777783	0.035161717599999996	0.0349995012	-0.0116498466	-0.0051058031	-0.1475850327	-0.0006390383	-0.1027072106	-0.2913849023	-0.15163143169999999	-0.0545508418	0.0052001669	-0.0446123055	-0.0487845291	-0.0841456896	0.0701438831	0.08965316849999999	-0.0589069525	-0.0472709083	0.0005599502	-0.1398858534	-0.1173932366	0.0289755861	0.1294804181	0.1213548486	0.025023035	-0.1269509747	-0.2534190624	-0.06378633410000001	-0.0284606842	0.0464120446	-0.0128198799	-0.186633768	-0.035923415099999995	0.049174412699999996	0.0638338896	0.0746505417	-0.014185563500000001	-0.0740612145	-0.0479821296	-0.011590243899999998	-0.0006896374	0.0237058353	0.04945580980000002	0.0096749977	0.0252475797	-0.10809449539999999	0.1117510423	0.2034374581	-0.22186138149999998	0.1087650426	-0.1190211983	0.04877765059999999	0.0729291979	-0.0223975001	0.0188579452	-0.0534733892	0.110010299	-0.0376898835	-0.057660243099999994	0.0070823087	-0.1436425425	-0.00573474	-0.01162689	0.0001351845710721	3.288724286760001e-05	0.00519924	-0.01144566	2.70320965776e-05	0.0001310031328356	0.0458647	-0.015129800000000006	0.00022891084804000015	0.0021035707060899998	-1.25999e-06	0.00019351401	3.74476720662801e-08	1.5875748000999998e-12	-0.0	0.0	0.0	0.0	0.00014175	-0.000143224	2.00930625e-08	2.0513114176000006e-08
535.6281267407351	-0.5407915766944598	286897.4901557889	0.2924555294236797	676.8100021784344	-0.14143170848990394	0.02000292816637316	458071.7790487724	474.4774355391008	-0.023291524096691774	225128.83683576155	0.0005424950947467735	473.17320096991614	523.2177890467515	1.098073	30.446049	0.06361702050000001	0.0308927	-0.1169763519	-0.08276571740000001	-0.1508592328	0.24830855829999998	-0.1516537393	-0.1065888105	-0.029633922799999997	-0.024579863599999998	-0.1167275	-0.0671400142	0.1475005757	0.0163210974	0.0230105347	0.1571948259	-0.0737085008	-0.033955206	-0.001483556	0.0017124934	0.0036850994	0.05395474769999999	-0.0509203408	0.3668626858	-0.0619510697	0.046861861100000006	0.0064375453	0.17235648809999998	-0.0859316051	-0.0043700051	-0.0961944158	-0.0582663254	0.029851414	-0.0094891414	-0.06076823980000001	0.0378269799	0.085495023	-0.1849096136	-0.0309926719	0.0841637435	-0.0503806458	-0.0006502879	-0.0579223538	0.0491677735	-0.138358494	-0.2077953481	-0.0021212603	-0.2182261623	0.1116259686	0.0114453153	-0.026089664	0.031917419100000004	0.2552160974	-0.1169765851	0.0682542251	0.0279792042	-0.1135661092	0.0127124016	0.1178377462	0.0708045234	0.0084515265	0.0068429103	0.0072008058	-0.0204201319	0.0321321673	0.0547161501	0.1175964767	-0.0246250059	0.1731777009	-0.0622255308	0.0098552839	-0.1098688003	-0.038437553799999996	0.0246594608	-0.0061831287	-0.0489368613	0.055472805800000004	0.0752014367	-0.1874763519	0.0029393964	0.0663799645	0.057969692999999996	0.027377524700000003	-0.028271139900000002	0.1812918853	-0.0379281404	-0.0485180949	0.19113086469999999	-0.212176878	0.043139002	-0.0660460632	0.05191377690000002	-0.1626140102	0.1886604919	0.0978512466	0.058696207199999996	-0.0443820837	-0.07726644769999999	-0.1083660089	-0.14082425769999998	-0.0208088945	0.0584844846	0.0058377088	0.0149472726	0.0122563094	0.0119389857	0.036921081	0.1291033552	-0.0642251195	0.0023616125	-0.1442602872	0.0157558	0.02149054	0.0004618433094916001	0.00024824523363999994	0.00903457	0.003835330000000001	8.162345508490001e-05	1.4709756208900006e-05	0.0624744	0.016609699999999998	0.0002758821340899999	0.00390305065536	-0.000240155	-0.00023889501	5.70708258029001e-08	5.767442402500001e-08	0.000179172	0.000179172	3.2102605584000004e-08	3.2102605584000004e-08	0.000126188	-1.5561999999999998e-05	1.5923411344e-08	2.4217584399999994e-10
535.5879053582884	-0.040221382446702585	286854.40436607884	0.0016177596059239153	678.3349523563539	1.5249501779195498	2.3254730451368664	460138.30758829706	474.1281108006353	-0.34932473846549783	224797.46545137948	0.12202777290398845	472.89459076806287	522.7981107956665	1.10384	30.605946000000007	0.03944814	0.0233579	-0.1415268908	0.0437763068	-0.036907598300000004	0.2135954994	-0.0947050175	0.1090970652	0.0052747591	-0.01272317	0.07621401679999999	0.08267172	0.0974316298	0.1348472942	0.011782637	0.1363505665	-0.1750003698	0.0019219985	0.16788284679999999	-0.0198392043	0.0582028832	-0.26587579149999996	0.018425303	0.0834270828	-0.12540702039999999	0.0179419026	-0.0101247755	0.0936400099	0.0416483955	0.0038142515999999996	0.0791264516	-0.0392419158	0.10348510300000001	-0.20080823239999998	-0.19260698510000002	0.0294849219	-0.040508594700000004	0.1380787748	0.0368438501	-0.15656840689999998	-0.006206710799999999	-0.0655411545	0.0027651026	0.0108222986	0.1249555314	0.0818630306	0.1279422277	-0.0059372551	-0.27744918739999996	0.034710276	0.1564591223	-0.1106416509	0.006471188100000001	-0.1116579725	0.1036436479	-0.0604767329	-0.0223905186	0.0540019742	-0.0447904179	0.0466683152	0.0923036064	0.0150839438	0.1854791518	0.0521396911	-0.1389572833	-0.024745201600000002	0.0762577039	0.0035499940000000008	0.09416272070000001	0.07144386330000001	0.0016532353	0.0886052616	-0.029061086	0.0996115748	-0.1725694357	-0.2048370138	0.0131952849	0.026316480099999998	0.1425272499	0.0045684421	-0.18531429670000002	0.0224912199	-0.0673228265	-0.005765350600000001	-0.1524630595	-0.0122932897	-0.1605002592	-0.07316805629999999	0.0179590378	0.108179678	0.2532909069	0.1188708063	-0.0076015627	-0.13049378609999998	0.0799109415	0.0822370941	-0.0355338558	-0.11363388210000001	-0.0067523845999999995	0.0584062639	0.0675922744	0.09004336380000001	-0.0082214678	0.1628451473	0.1125020435	0.0337671967	-0.047444668200000005	0.0375340131	0.043992078600000005	-0.0023616125	-0.1442602872	-0.00573559	-0.02149139	0.0004618798441321	3.2896992648099994e-05	0.00904502	1.0450000000000391e-05	8.181238680040001e-05	1.0920250000000815e-10	0.057438	-0.005036399999999997	2.5365324959999968e-05	0.0032991238440000003	-0.00020471	3.5445e-05	1.2563480249999995e-09	4.1906184100000006e-08	-0.0	-0.000179172	3.2102605584000004e-08	0.0	0.000169769	4.3581e-05	2.8821513361e-08	1.899303561e-09
535.608304812696	0.020399454407652232	286876.25618432986	0.00041613774012988193	677.2308545583678	-1.1040977979861282	1.219031947517817	458641.6303658572	473.60582136486084	-0.5222894357744394	224302.4740306845	0.2727862547215823	472.3675902954688	520.6656189858846	1.13561	31.486811	0.032024255	0.0164255	-0.030078373399999997	0.1442782934	0.1223166245	0.1018967873	0.047960284699999994	0.1240182227	-0.0740864551	0.0738184851	0.0674432615	-0.2272437712	0.0105758096	-0.23044645100000002	-0.08721929769999999	0.140667245	0.0147015827	0.1829547448	-0.0523130309	0.0618884288	0.0179876552	-0.1366326893	0.0764564313	0.0850394608	0.04447906769999999	-0.0770812536	-0.05226625	-0.026403422599999997	0.09602196660000001	-0.07867012400000001	-0.148343692	0.076214095	-0.1134978629	-0.0559453096	-0.0343600398	-0.10402892150000001	0.09118730380000001	0.040062267900000004	-0.07058375780000001	-0.067845402	0.0606894866	-0.06674922700000001	0.1360022044	-0.1748703701	0.3032592595	-0.0842624776	0.1627226004	0.0563921307	-0.0701050933	-0.0010098828	0.1021601439	0.0509722924	0.1274298371	0.08949645099999999	-0.17694387109999998	-0.015727251	-0.030755299500000007	0.033500507	-0.055415723300000004	0.1557448739	-0.0021412765	0.1157518156	-0.000244468	-0.13732546939999998	-0.1756864159	0.0406506454	0.023450207999999997	0.1309365645	-0.0431623204	0.10774718050000001	-0.053159646	-0.1450981266	0.0826881509	-0.12842157939999999	-0.0553996358	0.0010507800999999999	-0.1489585822	0.0424862289	0.0085532358	-0.049168575199999995	-0.054898553499999996	-0.0712923197	-0.0525620983	-0.0008809591	-0.2548239459	-0.23103278670000002	-0.1810889838	0.0718047885	0.0891444832	-0.0276354625	0.0343487382	0.120073443	0.039719452200000005	0.0513074101	-0.0742980215	-0.1700749575	0.035306552000000005	-0.052419403499999996	0.0053452636	0.0093761096	0.0225067166	0.19082503239999998	-0.08475024880000001	-0.1372922452	0.1947980869	0.0151656096	0.0327254297	0.0602165687	0.0633288999	-0.0070823087	-0.1436425425	0.00830965	0.01404524	0.0001972687666576	6.90502831225e-05	0.0155632	0.00651818	0.00024221319424000005	4.24866705124e-05	0.057261800000000015	-0.00017619999999999442	3.1046439999998035e-08	0.0032789137392400013	-0.000257695	-5.2985e-05	2.807410225e-09	6.6406713025e-08	8.0974e-05	8.0974e-05	6.556788676e-09	6.556788676e-09	7.80353e-05	-9.17337e-05	6.0895080460900006e-09	8.415071715690001e-09
535.8937591510316	0.28545433833562583	287182.1210970239	0.08148417927462995	677.6482641927657	0.4174096343979272	0.17423080288821127	459207.1699634685	473.5347918409629	-0.07102952389794838	224235.19908386405	0.005045193265169218	472.30777092252083	521.6644352231743	1.148454	31.842937	0.028011315	0.0154696	0.1353899298	0.023170624100000002	0.0472267167	0.011520765700000001	0.1274473057	0.0047922643	-0.0695851666	-0.0852264262	-0.1575550318	-0.1325318721	-0.11539534439999999	-0.0322737009	-0.1136647917	0.0087797023	-0.10907699359999999	-0.1323212258	-0.0236265926	-0.0366961752	0.08071718530000001	-0.10033424310000001	-0.0227100503	-0.077967757	0.0653066709	0.20640668129999998	-0.0525253725	-0.047148202	-0.0485393687	0.0746763787	-0.141646654	0.0281993665	-0.0216581481	-0.1817209435	0.0173675252	0.18331968829999998	0.0122958583	0.0968593115	0.1490732774	-0.023273045099999997	-0.0773640056	-0.016325972299999998	0.05240958230000002	-0.150671454	0.0257512055	0.1921410144	-0.173300368	0.0927806493	-0.1878941066	0.0255762477	-0.00020938490000000002	0.1184791268	-0.021716307400000003	-0.0023182875	0.1670333311	0.0253946387	-0.0085212098	0.09293925539999999	-0.20541986199999998	-0.022613204700000004	-0.1577244644	-0.25330495010000004	-0.0034775499	0.07887956	0.0487983667	0.0414507717	-0.0064958053	0.0254420658	-0.0507688508	-0.044581430899999996	0.07039799070000001	-0.1291008549	0.0275007568	-0.0200965148	-0.19078181079999998	0.006227623000000001	0.1533560399	0.0752285991	0.12389375529999999	0.1062466342	-0.0381764104	0.0766330964	-0.0342782072	-0.011421026599999998	-0.1328378591	-0.0279669467	0.249322281	-0.1420269804	0.1281795653	0.0581994355	0.18963199760000002	-0.0056638429	0.0419701671	0.0878455616	0.012741853300000001	0.1316457603	0.1174605632	-0.1294136505	0.029763195099999997	0.1388568609	-0.1965731759	-0.0874247227	-0.20685711210000002	0.0761474145	-0.09386849369999999	0.10803688310000001	0.0209880125	-0.0620923721	0.0571424762	-0.011795421	-0.1424096983	0.00842095	0.00011129999999999995	1.2387689999999989e-08	7.09123989025e-05	0.0230466	0.007483399999999995	0.0005311457715599998	5.6001275559999936e-05	0.0695219	0.012260099999999987	0.00015031005200999973	0.00483329457961	-0.000253574	4.120999999999997e-06	1.6982640999999973e-11	6.429977347600001e-08	-0.0	-8.0974e-05	6.556788676e-09	0.0	0.0	-7.80353e-05	0.0	6.0895080460900006e-09
536.0055603689675	0.11180121793586296	287301.9607464509	0.012499512331942323	677.8220763187254	0.173812125959671	0.03021065513062053	459442.767145028	474.02313853225496	0.4883466912920653	224697.93586396932	0.2384824908959077	472.7555117776353	525.6974150711609	1.109443	30.76129	0.06429937000000001	0.0428918	0.0521439816	-0.1239448739	0.012711243600000002	-0.0729756384	0.0165419905	-0.1371555619	0.0532182259	0.1194079522	0.0016356329	0.046244737699999997	-0.0402012453	0.0037394769	-0.21921678739999997	-0.0123104257	0.1774994769	0.0781913264	0.0177487495	-0.0035822995000000008	-0.1101268497	0.0535504225	-0.21581948	-0.07170278969999999	0.1324085567	0.13239297449999998	0.0283204375	0.0237394766	-0.1425421398	0.01896137	-0.0648865061	-0.1204233	-0.08657991550000001	-0.1207597816	-0.1351943515	-0.027705425899999997	0.0649975087	0.0666362413	-0.08428657269999999	-0.0672606175	0.0353015234	-0.0535821638	-0.2130007914	-0.0347830781	-0.18919341420000002	0.0150304528	0.048926498	-0.043848064299999996	-0.0175505749	0.07291517269999999	-0.0005889558999999999	0.1485311168	-0.155291759	-0.0344644083	-0.1222588828	-0.0517107179	-0.1584315976	0.18638064	-0.1102140012	-0.1606927907	-0.0902227461	-0.1217520704	0.1605149768	-0.1016576807	-0.1178513093	-0.0599507372	-0.012302335800000001	0.0108038128	0.0321493004	-0.1381223848	0.0087338654	-0.0624048082	-0.1357022431	-0.0762350437	-0.1222335067	-0.1452622902	-0.0551529133	0.060114733899999995	0.0444613267	-0.123918203	-0.08522216869999999	0.011663601899999999	-0.0808944196	-0.1535489588	0.226182962	0.020420984399999998	-0.005006361	-0.097149014	-0.0571428874	-0.0729620222	0.055181398	-0.0448485391	0.21410374559999998	0.0174824532	0.0326129233	-0.0753683314	-0.0184575345	-0.1794610198	-0.101766273	0.026949971899999998	-0.10237275960000004	-0.1869316477	-0.0753346346	0.10194602779999999	0.2003625073	-0.0528093277	-0.0325772842	-0.045122496399999996	0.08942314900000001	-0.0164959025	-0.140567034	0.00105704	-0.007363909999999999	5.422717048809999e-05	1.1173335616e-06	0.00618689	-0.016859709999999997	3.8277607872099986e-05	0.00028424982128409985	0.030805400000000007	-0.0387165	0.0014989673722499994	0.0009489726691600004	-0.000280759	-2.718499999999999e-05	7.390242249999995e-10	7.882561608099999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.5939280924532	-0.4116322765142968	286860.85580950393	0.1694411310683425	677.0790015660947	-0.7430747526307186	0.5521600879972037	458435.9743617397	473.9327582219232	-0.09038031033173866	224612.25931583997	0.008168600495661385	472.6516429244494	521.7923515883651	1.112305	30.840651	0.07407697	0.0408218	-0.0830716786	-0.1402964011	-0.0178476868	-0.07487102400000001	-0.10868944369999999	-0.0624104309	-0.1118695044	-0.020494123899999998	-0.1037422876	0.0232358865	0.046714718899999993	-0.12447935449999999	-0.060244942300000014	0.0905908289	0.0080577674	-0.1325923607	0.1053467984	-0.0745065068	0.1099816319	0.0332867113	-0.0241253261	-0.12969784	0.2913439802	0.1049846982	0.011666906299999998	0.08738223949999999	-0.1669448312	0.005702358100000001	-0.0058754762	0.19391200460000002	0.0876727424	0.0019533743	0.0744665771	-0.0235962523	0.2208580175	-0.14041729	-0.016114166399999998	-0.1426319013	-0.08516897779999999	0.08644496380000001	-0.147720586	-0.05860294820000001	-0.0594951917	0.0050239483	-0.013905362099999999	-0.0435558917	-0.0120165125	-0.0519848676	-0.0635829586	0.011514394099999999	-0.1385403925	-0.0448132245	0.030249643599999997	0.0616652735	0.031061522400000006	-0.0769810462	0.0451850905	-0.0607200204	-0.059632996699999996	0.09485442529999999	0.2099967656	0.0391147696	0.266372382	-0.08404724699999999	-0.1630955557	-0.0115888973	0.1005279519	-0.147767595	0.0114325475	0.0066205005	0.2117328303	0.05851779150000001	0.0036191034000000004	0.10716691869999999	-0.061560052699999986	0.1682049451	-0.18332925030000002	-0.0189771128	-0.1474733963	0.0542516657	0.0808729574	-0.1374317546	0.06977946360000001	-0.0055513153	0.049183427	-0.0298653766	-0.0422362687	0.0618683714	-0.0176872848	-0.060847447400000004	0.0861378652	-0.0582552879	0.06195631980000001	0.0678800566	0.07026818809999999	0.1269582648	-0.0514532225	-0.0443746659	0.1588156428	-0.1296945141	-0.008582644300000001	0.20117139899999997	-0.1622206438	-0.1449696305	0.0395947491	-0.0496138539	-0.018727142	-0.0211787197	-0.1381224401	0.017718900000000003	0.016661860000000004	0.0002776175786596001	0.00031395941721000016	0.0138933	0.007706409999999999	0.00019302378489	5.9388755088099985e-05	0.06539600000000001	0.034590600000000006	0.0011965096083600005	0.0042766368160000005	-0.000431096	-0.000150337	2.2601213569e-08	1.85843761216e-07	-0.0	0.0	0.0	0.0	0.000152025	0.000152025	2.3111600625e-08	2.3111600625e-08
536.033931744755	0.4400036523018116	287332.3759817407	0.19360321403893352	677.8217971771955	0.7427956111008598	0.5517453198706997	459442.3887285232	474.18726998856107	0.25451176663784736	224853.5670192045	0.06477623935711807	472.92506835997636	523.8424277726406	1.013443	28.099525	0.05252984	0.027474400000000003	-0.1324841078	-0.059228770099999994	0.0136327549	-0.030945996200000006	-0.1560838786	0.0265544812	0.0438760132	0.0042057928	0.0671666391	-0.0169017889	-0.08035492030000001	-0.0447376512	0.0020027647	-0.0029409777000000002	-0.1576899667	0.0701591053	-0.0441852745	-0.0502342955	-0.0653492535	-0.0007807735000000001	-0.1179293991	0.061182446200000004	-0.20712947469999998	-0.0139872212	0.053203918600000004	0.1623479966	-0.0398235413	-0.1125266177	-0.0380731064	-0.08519011259999999	0.0652233522	-0.065469004	0.08697991029999999	-0.010680714	0.1874591209	-0.0893645167	-0.08630153689999999	-0.0930224471	-0.0327566325	-0.1733696143	-0.0019207198999999999	0.1216143742	0.1269065704	-0.0706293622	-0.030787348399999998	0.051590445	-0.0407974417	0.14543164349999999	-0.0476692408	0.18589576719999998	-0.04780810059999999	0.015293559299999999	0.1336656438	-0.08763370109999999	0.022818696099999997	-0.0126920473	0.1323696611	0.08922749890000001	-0.2056407016	0.0267326275	-0.0241217509	0.142270393	-0.04413769309999999	0.1252254169	0.0049812775	-0.1918984902	0.1659916392	0.0040099977	-0.1100820929	-0.0528161922	-0.061946226500000014	0.0535696705	-0.0740054495	0.091208018	-0.043690304299999996	0.1385230918	-0.1459236865	-0.0806267207	-0.0833669542	0.0829127021	-0.1702100284	0.027714148100000002	-0.1316945402	0.0988605384	-0.0315420571	0.11452344789999999	0.0029598466999999997	-0.1348656849	0.1021568146	-0.0647685132	0.0992760181	0.1515115196	-0.0669628815	0.1689374141	-0.0950826506	0.0359993759	-0.025016636800000002	-0.0573304809	0.15248084369999998	-0.0184481204	-0.17565488440000002	-0.037854637999999996	-0.0114992954	0.1131698377	0.0289216566	-0.0803557127	-0.18450865100000002	-0.0258388583	-0.1350863847	0.004868899999999999	-0.012850000000000006	0.00016512250000000008	2.370618720999999e-05	0.00324646	-0.01064684	1.05395025316e-05	0.0001133552019856	0.0451805	-0.020215500000000008	0.0004086664402500004	0.00204127758025	-0.000406771	2.432500000000001e-05	5.917056250000004e-10	1.6546264644100002e-07	-0.0	0.0	0.0	0.0	0.0	-0.000152025	0.0	2.3111600625e-08
535.5061849484691	-0.5277467962858964	286766.874118064	0.2785166809900274	677.0804903209211	-0.7413068562744911	0.5495358551595689	458437.9903732189	474.1227103324678	-0.06455965609325176	224792.3444530052	0.004167949194878939	472.8632508012232	522.1713434637452	1.043267	28.926451	0.05519224	0.0318648	-0.1614319795	0.0378594857	0.1036195743	-0.0403364864	-0.12717765890000002	0.11426884039999999	-0.014005389699999999	0.0260241583	0.0830630671	-0.13666092789999998	0.07869441320000001	-0.0235277516	-0.042386443200000005	0.0800165295	-0.0339367726	-0.12048845779999999	-0.0543729653	0.133782864	-0.1303880825	-0.0053121566	0.0316690901	-0.0150628873	0.0588623782	-0.0747391026	0.0275573859	0.1977874738	0.1127112478	0.0467029362	0.0554576623	0.1690007825	-0.1388018727	0.0532425907	0.1400399654	0.035992679799999996	-0.048880834299999995	-0.18545367129999998	0.048804016900000004	0.0009789699	-0.0726228503	0.0087772911	0.1380035799	-0.065092917	-0.148340322	0.1545742148	-0.0783789618	-0.061120144	0.033971545299999996	-0.0665449076	0.1047642433	-0.087253916	0.16892994050000001	0.1407943162	-0.0255398129	-0.1168055332	0.1599825435	0.0496419919	0.043645004400000006	0.0140915012	-0.0236660554	0.0518534762	0.08407447369999999	-0.0434806208	0.1741015823	-0.0369484165	0.0633632269	-0.0371812951	0.1665358189	0.13396877570000001	0.0741080769	0.0638746731	0.1302241446	-0.15954330220000001	0.0329765783	0.13659748230000002	0.0863027548	-0.0677502567	-0.1536110058	0.0914212841	0.0084477233	0.0893682702	0.010300194300000001	0.1227304609	0.048359394800000004	-0.08419913400000001	0.1313991438	-0.1623219511	-0.0815754444	0.0831412198	-0.0448467921	0.12448481230000001	-0.1454475385	0.0480584383	-0.1496005583	-0.0869451077	-0.1365732158	0.0403251969	0.12624704609999998	0.0608014762	0.058381748	-0.0107464326	-0.0219848396	0.08026437780000001	-0.086692275	-0.1798465979	0.0305532654	0.0946859792	0.0061561233	-0.0304713279	-0.13147186859999999	0.01995	0.0150811	0.00022743957721000003	0.0003980025	0.0138969	0.01065044	0.00019312382961	0.0001134318721936	0.0708605	0.02568000000000001	0.0006594624000000004	0.005021210460250001	-0.00033115699999999995	7.561400000000005e-05	5.717476996000008e-09	1.0966495864899996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.5884791697422	0.08229422127305952	286855.0190193573	0.006772338854939282	677.6409134658112	0.5604231448901373	0.31407410132855185	459197.207602779	474.14180980998685	0.019099477519034732	224810.45580988974	0.00036479004150011333	472.95147070452384	518.7172587408724	1.105361	30.648117	0.0450230105	0.0273285	-0.0742555474	0.11329849119999999	0.1368247228	0.025956588399999998	-0.0343080637	0.1294788985	-0.1050935502	-0.0934480258	0.1219814041	0.0720185462	-0.0015004718	0.1508742575	-0.1053395836	0.0917313226	-0.0066747417	-0.1515893083	0.1237957101	-0.0069334986999999995	0.0430346067	-0.0175130525	-0.0338014224	-0.0297407877	0.0159349071	-0.1290931773	0.0542202422	0.044395865599999994	0.1208069626	-0.0056173690000000005	0.17118672489999998	-0.010594977	0.157735689	-0.1168858785	0.0653942421	-0.012321270700000001	0.1474290956	0.21195764309999998	0.0168188882	-0.15641847720000002	-0.0362927309	0.07029971900000001	-0.0099015948	-0.11001244710000001	-0.0710649095	0.046668993	0.04661052190000002	0.1316451977	-0.034524123	-0.0690946411	-0.23144379010000002	0.0210660615	0.1611419599	0.0938799077	-0.0078167026	-0.0765919578	0.0098195854	-0.2405348566	0.0715120801	0.014815697	-0.036432703500000004	0.19820966850000002	0.0062121481	-0.0032040294	-0.014653490900000003	0.0048608121	0.0407716035	0.0262549786	0.020475504	0.1385313018	-0.0088687208	0.1609920165	-0.0156433779	0.1714950052	-0.097752478	0.08497889970000001	-0.0888716	0.1586883849	0.1423249915	-0.0223966003	-0.1597198263	0.0032154609999999998	0.0582567672	-0.0538750068	0.0640581328	-0.0890437145	0.030958084900000002	-0.0462491692	0.1812627762	0.0739951394	0.0167470603	-0.1587442824	-0.0884347567	0.1154436449	-0.1014596587	-0.07743159849999999	0.004369104600000001	0.1882747145	-0.1313206015	0.0079293453	0.2081657019	0.1279449325	0.0307847567	-0.0816134932	-0.038816653	-0.0535194136	0.0007976174000000001	0.0683065906	0.0523953602	-0.0350711681	-0.1272943698	0.0015576399999999995	-0.01839236	0.0003382789063696	2.4262423695999983e-06	0.0240326	0.010135699999999996	0.0005775658627599999	0.00010273241448999994	0.07086039999999999	-1.0000000001675337e-07	1.0000000003350672e-14	0.005021196288159999	-1.25999e-06	0.00032989701	1.0883203720694008e-07	1.5875748000999998e-12	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
