global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
528.1182362615484	0.4110299209590949	278908.8714720087	0.16894559592363975	666.1664262774916	-2.990746499107104	443777.7074993247	8.9445646219214	461.20449695999116	-1.7741136185185835	212709.5880161185	3.1474791314131028	458.51543558722335	551.7264444784048	0.8625799999999999	39.087669	0.15805384999999994	0.0697442	-0.1491695184	0.0690599697	0.089822985	0.0114307074	-0.0629503531	0.0192424264	0.0974207275	0.078188591	0.09291926210000001	0.042913099100000004	0.060820605800000004	-0.0671973976	-0.0858210067	0.0601238401	-0.0955736788	0.0588132271	0.00931339	-0.1501044082	-0.0936106729	-0.0509287745	-0.0519228651	0.0937969224	0.0379152963	-0.0644585722	0.0828410129	0.0474127758	0.0687653671	0.0485099358	-0.029180297999999997	-0.0130052977	-0.0437174505	0.0926247217	-0.0369732386	0.0310989766	0.018658593799999998	0.047897042800000005	-0.0017824370999999996	0.09017926109999999	0.025341550499999997	-0.023207731800000003	0.0562597379	-0.0045601923999999995	0.1031565644	0.09037274960000001	-0.0720469728	0.0186715394	-0.0376877888	-0.024781480800000002	-0.0032879394	0.060332921	0.0542226721	-0.0684244289	-0.0854654879	0.0560280723	0.10159942	-0.0490798663	-0.0167592477	0.1527764748	0.097349504	0.0454344941	0.0611672405	0.0870655783	0.0254939614	-0.0677193699	-0.0939191853	0.015322955400000001	0.0735332039	0.0064096633	-0.0718754483	0.04225730019999999	-0.011186840200000001	0.0496674948	-0.0328183155	-0.0296197737	0.0008906542	-0.06502303870000001	0.0072909287	-0.1020503527	-0.0162281936	0.060057681200000004	-0.0193823313	0.047396492699999994	-0.1167705688	-0.051707564299999995	0.0784883379	0.0237239213	0.0066667875	-0.0427270369	0.0122391523	-0.0548219001	-0.0183509442	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	-0.06446440000000002	-0.021177500000000016	0.004155658867360003	0.0004484865062500007	0.26655	0.010682999999999998	0.00011412648899999995	0.07104890250000001	1.1322	-0.030329999999999743	1.2818768400000002	0.0009199088999999846	0.000430542	-0.0004614769999999998	2.129610215289998e-07	1.85366413764e-07	0.00552959	0.0008535599999999997	3.05763655681e-05	7.285646735999996e-07	-0.0016994	-0.00060223	3.626809729e-07	2.8879603600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.8610356787466	2.742799417198171	281813.43920191145	7.522948642982626	669.1843573561762	3.017931078684569	447807.7041301985	9.107907995690207	461.5151419495912	0.31064498960006404	212996.22624875134	0.09650030956362388	458.89635474568945	575.46118759561	0.8516940000000001	38.594334	0.3377123	0.16643	-0.1248781492	0.032739812	0.10817026310000001	-0.0039469197999999995	-0.0644453995	-0.0052335875	0.1096230521	0.0764479158	0.0824519253	0.030165248999999998	0.053426245	-0.0583159724	-0.0725835222	0.0634249892	-0.0883445233	0.0476244501	0.0009140596	-0.16612178730000002	-0.09196366439999999	-0.0403899521	-0.0111888789	0.0777278995	-0.0057795723	-0.0112805672	0.0671711484	0.0222339631	0.0614170958	-0.023099828700000002	-0.0041489351	0.0178320601	-0.1043893572	-0.0556070221	0.061337440199999996	0.0185564403	-0.06990974700000001	0.0459286407	-3.08484e-05	0.0712483392	-0.0396537817	-0.0238145005	-0.048531093899999996	0.0373324651	0.0757525687	-0.0145719563	-0.0025948742	0.004095735	0.0445725754	0.0234547227	-0.0114362048	0.0207080102	0.159122772	-0.0584874383	-0.0729877593	0.059494845	0.09536726849999999	-0.0397639065	-0.004361968	0.16328605	0.09067740070000001	0.0344867625	0.0226144164	0.0714990771	-0.0143265398	-0.0094791346	-0.0597467774	-0.007689500799999999	0.0984695205	-0.0096485641	0.0434875916	-0.0611365691	-0.0300742849	0.0898927489	0.041316333	0.0142453609	0.0493506326	-0.018184783200000002	0.044094311799999994	-0.036560393	0.06384306070000001	-0.046865825599999994	0.0412873947	0.052448628	-0.0642709067	0.0134496335	-0.0110049033	0.0127374982	-0.0011662555000000001	0.0412439895	-0.0101334238	-0.0787508643	-0.0323546314	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	-0.0295197	0.034944700000000016	0.0008714126880899999	0.0012211320580900015	0.217742	-0.04880799999999999	0.0023822208639999987	0.04741157856400001	1.18741	0.05520999999999998	1.4099425081	0.003048144099999998	-0.00214486	-0.002575402	6.632695461604e-06	4.6004244196000015e-06	0.00479947	-0.0007301199999999999	2.30349122809e-05	5.330752143999999e-07	-0.00102993	0.0006694699999999999	4.481900808999999e-07	1.0607558049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.382599957751	0.5215642790044512	282367.4675378593	0.27202929713343305	669.2956635989409	0.11130624276472643	447956.68531234673	0.01238907967840022	461.2646802797776	-0.2504616698136033	212765.10527360547	0.06273104804581844	458.5985006802105	597.1636624360516	0.8415789999999999	38.135983	0.2148447	0.145301	-0.0722692439	0.0572398383	0.1346505043	-0.0153398479	-0.0627123777	0.0027955014000000003	0.0733230198	0.0549994604	0.0759498738	0.0050572016	0.07357527259999999	-0.0673813943	-0.0395842999	0.06035977610000001	-0.0792855455	0.0561448312	0.0009666955	-0.15726680710000002	-0.0417196133	-0.033261239500000005	0.024426258	0.0999138285	-0.0308801679	-0.0073757791	0.0824171395	0.048682275	0.0511016027	0.0225767815	0.0581806587	0.0970031215	0.026342876299999998	-0.0763343933	-0.021869042999999998	0.0491562018	0.0050542559	0.0230540264	-0.014135538400000001	0.0279970111	0.0984126353	-0.0248872568	-0.0496472473	-0.0224773514	0.0809944811	-0.0388929281	-0.028011003399999998	-0.0042857973	-0.0059993051	0.0290115655	0.0072117099	0.022307314300000002	0.0069193807999999996	-0.0678430652	-0.0395118043	0.05714013530000001	0.0865393959	-0.047640795199999995	-0.0051897795	0.1566208577	0.043998944400000004	0.0259255964	-0.006355910699999999	0.10678484630000001	-0.033176825800000004	0.0097621674	-0.0858964467	0.0285827137	-0.0071907594999999986	-0.10931989019999999	-0.0064206115	-0.0775804432	-0.09493683359999999	-0.0259586455	-0.0233186696	-0.025031057599999997	0.0068375353	-0.024921534	0.0159813352	-0.0034528564	0.024116957400000003	0.0885322658	0.07826436980000001	-0.0045070032	-0.0796681644	0.0401963277	0.0033572698	-0.0063013305000000006	-0.0220258965	0.0159740378	0.0383072482	-0.0203809299	0.0441616891	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	-0.0410501	-0.0115304	0.00168511071001	0.00013295012416	0.187024	-0.030718000000000027	0.0009435955240000016	0.034977976576	1.15901	-0.02839999999999998	1.3433041801000003	0.0008065599999999988	-0.00486093	-0.00271607	7.377036244900002e-06	2.36286404649e-05	0.00469814	-0.00010133000000000016	2.20725194596e-05	1.0267768900000035e-08	-0.000963404	6.652600000000013e-05	4.425708676000017e-09	9.28147267216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.5943000663453	1.2117001085943002	283656.6884631603	1.4682171531674388	668.7420545060493	-0.5536090928916337	447215.9354649717	0.3064830277322976	461.9211457272507	0.6564654474730673	213371.144869976	0.4309468837260145	459.375524946332	620.5998287358148	0.882992	40.01263400000001	0.3436315500000002	0.245279	-0.0155570301	0.0642704604	0.15561518119999998	-0.010256112099999999	-0.0776403987	-0.0030793849	0.0405655348	0.1096231219	0.0184389423	0.0172922947	0.0399774239	-0.0558549225	0.022735161400000002	0.0789285659	-0.08128281450000001	0.0674612285	0.011340016699999999	-0.1151363608	0.0064943042	-0.0570581581	0.0443161065	0.0342158698	-0.035592629199999996	0.0350030137	0.0308710865	0.0736587071	0.0289253654	-0.02892267	0.058028619000000004	0.1439597104	0.0070345628000000006	0.035084331600000004	0.0026365379	-0.09952344380000001	-0.032087642400000005	-0.0513959199	-0.0081259955	0.0373782455	0.0324963787	0.0023892617	-0.0149662498	0.0385961472	-0.0249625971	0.0204073394	0.0389890852	-0.0224070541	0.0021141639	0.0598224405	-0.0268191144	0.043343247800000005	-0.0507944121	-0.0561913733	0.021955594900000003	0.0771655418	0.0878892324	-0.055563667000000004	-0.0182774174	0.11712111039999999	-0.0027447626	0.0555413513	-0.0341568915	0.0374544246	-0.0318743235	0.0457575215	-0.0323354383	0.06571195440000001	0.0015559617999999999	-0.0295858927	-0.011140607	0.0347835076	-0.1664809539	-0.000518971	7.092659999999999e-05	0.08284564259999999	-0.0011969467	0.0654798105	-0.0018188835999999999	-0.028101072	0.0377631238	0.032199855299999997	0.010092411800000001	0.0175957796	0.0494118905	-0.0260871975	-0.026464618500000002	-0.0189291878	-0.06302461690000001	0.0050571686	-0.0031346757	-0.020813746	0.043499886200000004	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	-0.0429577	-0.0019076000000000023	0.00184536398929	3.6389377600000082e-06	0.127947	-0.05907699999999999	0.0034900919289999987	0.016370434809000002	1.14932	-0.009689999999999976	1.3209364624000002	9.389609999999953e-05	-0.00944277	-0.004581839999999999	2.09932577856e-05	8.91659052729e-05	0.00435907	-0.00033907000000000034	1.90014912649e-05	1.1496846490000026e-07	-0.000425175	0.0005382289999999999	2.896904564409999e-07	1.80773780625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.9348329367647	-0.659467129580662	282954.6664914637	0.4348968949973577	668.2894799581013	-0.452574547947961	446610.8290226695	0.20482372145030128	461.51830998459235	-0.40283574265833977	212999.15045103425	0.16227663556309616	458.90769298061656	618.904621282931	0.770878	34.932178	0.20040005000000008	0.13883000000000004	0.0018884313	0.0787663182	0.1394720524	-0.0107681262	-0.0709272134	-0.0049959601	0.016027606200000002	0.10060121779999999	0.0449173388	-0.04359513	0.0309753575	-0.0622785821	0.0496780164	0.0682256943	-0.0624714434	0.0627445555	0.0199154242	-0.07182879730000001	0.07081288320000001	-0.0524978025	0.0470013529	0.0526977028	-0.0169252897	0.064521523	0.019212166200000002	0.0798780214	0.0380537412	-0.032932769199999996	0.009176629399999999	0.0993856476	-0.005664194	-0.0899255536	-0.0294686312	-0.041274754	-0.0283065177	-0.062178941900000013	0.0162958418	0.026173457400000003	0.0070570046999999985	0.0516590107	0.0428363096	0.055247546200000004	0.0691349391	0.0450157416	-0.0313053783	0.0072614973	-0.0836618153	0.0806201799	-0.0237753709	-0.05135373360000002	-0.0635148047	-0.0632727664	0.049744156500000004	0.0651621604	0.0687638692	-0.052503810899999996	-0.0276522421	0.0772282317	-0.0699438342	0.0583303435	-0.0347707777	0.0536010958	-0.005291324	0.0657950038	-0.0192992378	0.06730088440000001	0.0469011499	-0.0378045662	0.0429885956	-0.0699930991	-0.09302354980000001	-0.0193348185	-0.0395898566	0.0472475221	0.0066548715	0.0699260761	-0.0254562411	-0.022148288	0.0140740452	0.028846418399999997	-0.054442774699999995	0.07071051219999999	-0.0407497511	-0.0181504933	0.0138535705	0.0170188015	-0.0761207152	-0.0651519098	0.0372870696	0.0877016892	0.07479785280000001	-0.033133849300000004	-0.0889849861	0.08717919119999999	0.0360364	-0.0354742	0.007483500000000005	0.00125841886564	5.600277225000006e-05	0.099568	-0.028379000000000012	0.0008053676410000009	0.009913786623999998	1.14941	8.999999999992347e-05	1.3211433481	8.099999999986226e-09	-0.0120358	-0.00259303	6.723804580899998e-06	0.00014486048163999998	0.00397428	-0.0003847899999999994	1.5794901518400006e-05	1.4806334409999954e-07	-0.000114044	0.00031113099999999997	9.680249916100003e-08	1.3006033936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.8570839378045	0.9222510010398536	283936.67190270044	0.8505469089190122	668.3186126182999	0.029132660198570193	446649.76797204925	0.0008487118902453559	461.7785420986354	0.26023211404304897	213239.4219427412	0.06772075317931447	459.2055880276676	625.6580866203627	0.677133	30.684149	0.11292434999999985	0.0482839	0.0034423906	0.06236655	0.1394275187	-0.0163899938	-0.0820919413	-0.011696875800000001	0.022170273100000002	0.1021364724	0.0484459326	-0.0318595593	0.0359801336	-0.058372859699999995	0.0480436488	0.0630675684	-0.0666423835	0.0423988854	0.007914516	-0.1041250791	0.06847459139999999	-0.043741122699999996	0.0290259099	0.0395240656	-0.0452939554	0.088808786	0.0531667262	0.0470337302	0.024976309900000004	-0.035897434	0.09205667880000001	0.09996257830000001	0.022662932099999998	-0.0399503265	0.023617751200000002	-0.0918335017	-0.0080441156	0.011172296399999998	-0.0174318706	0.0254500346	-0.0859104765	0.0040870135	-0.0117174731	0.06686150440000001	0.06658946190000001	0.07723746320000001	0.0347264591	0.029926641299999997	-0.0582753	0.0135109358	0.0087025595	0.02899106	-0.0222276089	-0.0589078926	0.0484047125	0.0617647895	0.071227455	-0.0323059373	-0.0122058031	0.1052279567	-0.0658261877	0.0378023206	-0.0225390554	0.042142409299999996	-0.0337240314	0.1027692531	-0.047121159800000006	0.0402244815	-0.0278177644	-0.0792599261	0.0296422482	-0.0047914197	-0.12729904890000002	-0.0132036767	0.0300053373	0.0807951635	-0.0299675269	0.0127105777	0.0291003809	-0.0154219053	0.0302684629	-0.0708646153	-0.0191657347	0.0718677802	-0.0390790902	-0.0548956224	-0.0185425413	0.0215500941	-0.017850303799999998	-0.0525362465	0.0335789317	-0.0108260398	0.0573874544	-0.035071921	-0.0865619461	0.0907207723	0.028239472999999998	-0.0137746	0.0216996	0.00018973960516000004	0.0004708726401599998	0.087547	-0.01202099999999999	0.00014450444099999975	0.007664477209	1.17526	0.025849999999999932	1.3812360676	0.0006682224999999963	-0.0115419	0.0004939000000000002	2.4393721000000025e-07	0.00013321545560999998	0.00357502	-0.00039926000000000013	1.27807680004e-05	1.594085476000002e-07	-0.000287959	-0.00017391500000000002	3.0246427225000014e-08	8.292038568100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.4234596083701	1.5663756705655487	285608.43417977914	2.4535327413396724	667.3169449825368	-1.0016676357630558	445311.9050608261	1.0033380525351498	461.73119913310137	-0.04734296553402828	213195.7002528917	0.0022413563855561893	459.1969409159703	625.4583838736372	0.731703	33.157005	0.04715369000000001	0.0231233	0.0083566635	0.0537678146	0.12050263779999999	-0.0198774625	-0.0706344812	-0.0175109267	-0.0677367957	0.0566772623	0.0692928597	-0.0139412928	0.0096459935	-0.0590923039	0.0454789223	0.0429052984	-0.021360075899999997	0.0449253326	-0.0348641583	-0.1158299338	0.07293816780000001	-0.013702358000000001	0.064114155	0.0693958122	-0.058347985	0.0794463041	0.0695588746	0.0291114112	0.0472496165	-0.0265974127	0.0122993423	0.0942080052	0.0249165329	0.0780139828	0.0010064747999999999	-0.1034926513	-0.0457720805	-0.0358783014	-0.031371105499999996	0.0025116373000000003	0.048737752599999996	0.0767323514	-0.0222400193	0.0767210267	-0.017043222099999998	-0.000119898	0.08899741859999999	0.0176530186	-0.0679704095	0.0080436196	0.0007692048	0.0037960746999999998	-0.0476335417	-0.0592008951	0.045280980400000004	0.04229703940000002	0.0270400796	-0.043839221399999996	0.0313878235	0.118794604	-0.0706483088	0.017398307	-0.0552505212	0.076883834	-0.0500114169	0.0902642148	-0.050858099000000004	0.0109045471	0.0373534741	-0.0023986125	-0.0299054138	0.074520546	-0.11887126349999999	-0.0193830522	-0.0021005862	0.07516807910000001	0.0013040119	0.0710642733	0.0317519321	0.0296298454	0.0695426216	0.0562778404	-0.03051235	0.0566754872	0.050730425700000005	-0.0172617636	-0.0729961427	-0.009245468199999999	0.0159493473	-0.0749569955	0.0453001084	0.0059595802	0.0633594963	-0.0369977288	-0.0840178413	0.0939769123	0.0202846193	-0.00642601	0.007348590000000001	4.12936045201e-05	5.400177498810002e-05	0.104909	0.017361999999999992	0.00030143904399999963	0.011005898280999998	1.18601	0.010750000000000036	1.4066197201	0.00011556250000000081	-0.011604799999999998	-6.289999999999941e-05	3.956409999999926e-09	0.00013467138303999994	0.00343234	-0.00014268000000000004	1.17809578756e-05	2.0357582400000022e-08	-0.000259677	2.8282000000000025e-05	7.998715240000014e-10	6.7432144329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.380108233367	4.956648624996888	290930.90115783864	24.56836559168353	666.0444941404296	-1.2724508421072187	443615.26817478077	1.6191311455793702	463.3528452264154	1.6216460933140409	214695.8591794145	2.629736051960692	460.8649455394914	653.5263710972208	0.8891319999999999	40.290836	0.08966568999999988	0.043288	0.037310447000000004	0.0012012936	0.1150094725	0.0030702284999999997	-0.0822115045	0.009755069	-0.0723437783	0.0650584434	0.0215554975	0.008148608199999999	-0.0029363427	-0.0296274433	0.0645570486	0.0806510074	-0.0802682096	-0.0071170437	-0.039951444700000005	-0.071649429	0.041896397200000005	-0.018554219	-0.0202693829	0.0234115906	-0.0401307697	0.047937124000000005	0.1121795089	-0.0235383602	0.0482699038	-0.0710318943	0.0097717726	0.19907426	-0.0878902408	-0.021089242	0.0281155479	-0.1392286124	0.0128826942	0.0383306354	0.0659532285	0.0081771732	-0.047499839599999996	-0.0135885053	0.0081115624	0.049916017	0.0175127126	0.0183525329	0.0647447369	-0.0073274043999999984	-0.06589831639999999	-0.0273865343	-0.0459937535	0.028283964900000007	-0.0894987388	-0.028854742000000006	0.0634952923	0.0809376755	0.07881303370000001	0.0156481487	0.0403498195	0.071778671	-0.0429019441	0.0178798347	0.0246649511	0.0192334745	-0.0435814554	0.0620847116	-0.0830496559	-0.065230281	0.0778964837	0.0099754653	0.05068314980000002	-0.022091338	-0.2162998918	0.0582721545	0.0246325748	0.12029810769999999	-0.0482524321	-0.0058904701	-0.0457349328	0.025938632000000003	0.014640503400000001	-0.0249638427	-0.0234411215	0.0460023704	-0.0077900259999999985	-0.0043563927	-0.0681688717	-0.0225968229	-0.0193946615	-0.0830293148	-0.012315712900000001	0.0308546885	0.029505271099999997	-0.0389105992	-0.08135623	0.09693736609999999	0.0122163259	-0.00549157	0.00093444	3.01573410649e-05	8.731781135999998e-07	0.07205239999999999	-0.0328566	0.00107955616356	0.0051915483457599994	1.20016	0.014150000000000109	1.4403840256000002	0.00020022250000000305	-0.011242	0.0003627999999999982	1.316238399999987e-07	0.000126382564	0.0037584	0.0003260600000000004	1.4125570560000002e-05	1.0631512360000028e-07	-0.000114044	0.000145633	2.1208970688999997e-08	1.3006033936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.97632602072	0.5962177873529981	291574.4326628349	0.3554756499561049	667.0332336047976	0.9887394643679954	444933.3347332725	0.9776057283987104	464.1432793044476	0.7904340780322059	215428.98372348648	0.6247860317146233	461.4307917649672	602.2931837817307	1.531985	69.421616	1.02517817	0.5677840000000001	-0.0889610997	-0.1112776689	-0.0565973656	0.027140524500000002	0.0244654232	-0.0926320718	-0.0671675531	-0.0477275904	0.0933835875	-0.0318216335	-0.022112145299999997	-0.0091322608	-0.0708189726	-0.0285077196	0.010793043200000001	-0.1448010287	-0.0478184364	-0.0803521611	-0.0235528026	0.0034617511	-0.0749023687	0.0962441358	0.0028425502	0.1607647208	0.060914443600000014	-0.0910325	-0.009125376	0.07424239120000001	-0.0774887828	0.0396597631	-0.0817822179	-0.00560013	-0.060307671500000014	-0.140239515	-0.09856975289999999	0.14050274810000002	0.0257663064	-0.1463828581	0.0415702669	0.1877877017000001	-0.050719866100000004	0.0824879791	-0.0632070981	0.0450029847	-0.0020639891	-0.10098901869999999	0.1665094986	0.0542634443	-0.0780468191	-0.0285441654	-0.0727668514	-0.0084414744	-0.073228003	-0.0287989066	-0.026397091400000003	0.1403075743	0.057001851	0.078995435	0.0222611797	-0.0072011246999999995	0.0794766749	0.0816111887	0.0143430426	0.1570938424	-0.017238975900000002	-0.1055502014	0.0542457645	0.1057903118	-0.0626929011	-0.0515232613	-0.006377210899999999	0.0422022631	-0.0649220351	0.16703313279999998	0.0174099502	-0.0387775943	0.06968310900000001	0.2311447298	0.093551941	0.048055222599999996	-0.0820080053	0.0835579568	0.080145733	-0.0820330563	0.0101068979	-0.0364179856	-0.0523473435	0.1439265805	-0.1091432907	0.0735505821	0.0633242024	-0.0408098635	-0.07858083469999999	0.0995928192	0.0040797138	0.0601831	0.06567467	0.0036220055256100006	0.004313162279608901	0.218035	0.1459826	0.02131091950276	0.04753926122499999	1.55036	0.35019999999999984	2.4036161296	0.1226400399999999	-0.00294974	0.00829226	6.876157590759997e-05	8.700966067600001e-06	0.00344161	-0.0003167900000000004	1.18446793921e-05	1.0035590410000024e-07	0.000543324	0.0006573680000000001	4.3213268742399997e-07	2.9520096897600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.3447929973702	0.3684669766502111	291972.49531937076	0.13576791288174722	668.3576627798426	1.3244291750449977	446701.96539653384	1.7541126397103726	463.3756335843812	-0.7676457200664117	214716.9777997267	0.5892799515362798	460.6677968570023	600.5077604356512	1.497627	67.864685	1.1374076000000002	0.642093	-0.07634973240000001	-0.1035544212	-0.16625525130000002	0.018511516699999998	0.052956870499999996	-0.054073851299999996	-0.0774952036	-0.1751167861	0.1623931611	0.14393024529999998	0.0219845091	-0.0110474149	-0.1637660998	-0.1375905087	0.1934179221	0.0816050087	-0.10125571300000001	-0.061995004900000004	-0.067801668	0.016079904199999998	-0.18427819780000002	0.12081110619999999	-0.0156095825	-0.0986055003	-0.0133447305	-0.0923560981	-0.1283167447	0.24835137289999998	-0.0652452035	0.05758600360000001	-0.037748531	0.054020373600000005	0.1595675123	-0.0594129132	-0.1437126864	-0.2675074935	-0.0396222849	-0.0132115142	-0.0717678829	-0.0071629771	0.0747278545	-0.0212971773	-0.1913068389	-0.0801697892	0.1262978104	-0.0453254085	-0.0018567376	0.019043030500000002	-0.1194891352	0.0071857426	-0.047080370499999996	-0.011014440600000001	-0.1631621268	-0.13451562539999998	-0.1831103643	-0.1105785147	0.10403260460000001	0.0655785426	0.0701286272	-0.0300095727	0.1905609381	0.082467494	-0.0097470354	-0.09165314320000001	0.0474545767	-0.0878365591	-0.0852143508	0.13825680070000002	-0.2337948236	-0.1091142149	-0.0207434483	0.0458519441	0.145487106	-0.00041361319999999997	0.08570780609999999	0.3015362466	-0.0060405049	-0.0552385904	-0.069029263	-0.060803977099999997	-0.0697416639	-0.059940037599999996	0.1676903139	0.0382602478	-0.1496065816	-0.0424325112	-0.0629978558	-0.0545998974	-0.11272860009999999	0.0608173556	0.0345672714	-0.0426948575	-0.07569553700000001	0.1019349164	-0.0040797138	0.062848	0.0026648999999999983	0.003949871104	7.1016920099999896e-06	0.50017	0.28213499999999997	0.07960015822500001	0.2501700289	1.36028	-0.19008000000000005	1.8503616784	0.03613040640000001	0.00703721	0.00998695	9.973917030250002e-05	4.952232458410001e-05	0.00269464	-0.00074697	7.261084729599998e-06	5.579641809e-07	-0.00197331	-0.002516634	6.333446689955999e-06	3.893952356099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
