global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
476.7382049075016	0.5433781446509443	0.2952598080843025	227279.31601842697	736.8361643733466	1.6443446406415203	542927.5331284255	2.7038692972064915	429.5339887713525	0.23794724407753165	0.05661889096409242	184499.4475098284	428.8658641779708	441.3243387699133	0.995674	29.573563	0.030179490000000014	0.0151128	-0.1083819876	0.0994307115	-0.0231927594	-0.0680645454	-0.1310686341	-0.0815561441	0.1487887068	0.013243676499999999	0.042881149800000004	-0.1833375215	-0.1309301107	0.0883389242	0.0025140076999999998	-0.12123269910000001	0.0598117892	-0.019209748000000002	0.1577250252	-0.0853162848	0.0659196054	-0.043037242999999996	0.1364409312	-0.3134913343	0.0639098553	0.10118592289999999	-0.039219481800000004	-0.051071642599999995	0.1467237163	0.1062380415	-0.0206091064	-0.0328019678	0.1256692333	-0.0488604417	-0.0594793719	0.0024820656	0.0150895119	0.10052904369999999	-0.0422027708	0.1159794355	0.0316989984	-0.1011488751	-0.0320178301	0.09222915279999999	-0.0385988424	-0.0850222617	-0.0430260542	-0.0690859757	-0.027180995099999997	0.1429301674	-0.0482773277	0.0059738711	0.0202102763	0.0760379729	-0.1391720894	-0.0366036206	0.1978781568	0.0312733715	-0.09605406039999999	0.1822363597	-0.1390997303	-0.008592563499999999	-0.0116310914	0.057901852000000004	0.0607448788	0.0855665441	0.1050141412	-0.048037886200000005	-0.11898510220000001	0.08882261529999999	0.1038284786	-0.009775401	-0.0217955298	0.1182878711	-0.07725971059999999	-0.0540638862	-0.016118998500000002	0.001059352	0.0814090409	0.020279592	0.15313173830000001	-0.0223473127	-0.10429073230000001	-0.0149777011	0.052083753600000005	-0.0297171319	-0.0385778141	-0.0928979506	-0.09172742699999999	-0.0361043739	0.1234643235	-0.0672973576	0.0171927391	0.049878592	0.0534570969	-0.0624041359	-0.0162248483	0.1666536832	-0.0768996607	-0.2001457942	0.0139508887	-0.17377545170000006	-0.0349958604	0.0086078056	0.0492523139	0.0616685222	0.084994969	-0.0047973378	0.0	0.0101954	0.00537952	0.00010394618115999998	2.8939235430399987e-05	0.0255063	-0.002441700000000001	0.0006505713396899999	5.961898890000007e-06	-0.14765	-0.011253999999999986	0.0218005225	0.00012665251599999972	-0.000659348	0.0	0.0	4.34739785104e-07	0.000483307	0.00010319000000000002	1.0648176100000004e-08	2.3358565624899998e-07	0.000199768	0.0001188954	1.4136116141160002e-08	3.9907253824e-08
476.8097462324753	0.07154132497367982	0.005118161178989664	227347.5341022775	734.985510332912	-1.85065404043462	540203.700399331	3.4249203773769827	429.2347457762708	-0.29924299508167	0.08954637010544836	184242.46698161983	428.60684248152603	445.3805879639571	0.999787	29.695711	0.06603420000000003	0.0393131	-0.1256630349	0.0430502204	0.0932730182	-0.0915716212	-0.1097336595	-0.10944430109999999	-0.07297146360000001	0.1352366214	0.0401355614	-0.0910445691	-0.13853957990000001	-0.1259198026	0.0796679416	0.147587448	-0.0112965338	0.1475276845	-0.0666365508	0.0236862068	-0.05541915769999999	0.1809662266	-0.0228056034	-0.2032939407	-0.0831204683	0.14775479630000002	-0.0843231718	-0.0086208774	0.10282931460000001	-0.067531744	-0.0675090638	0.0251353939	-0.0126008526	-0.0144783725	-0.0301609364	0.011564181000000002	-0.0426102953	0.0315654343	0.2678663126	0.23273028850000002	0.1762991026	-0.060636522699999994	0.0043314009999999995	0.014285843000000001	0.0090378364	0.0194118904	0.087548683	0.11337077289999999	-0.0756948041	0.1255631622	-0.0465063717	0.049973675700000005	-0.0272375588	0.0312864126	0.021221707200000002	0.1156180323	-0.2084557829	0.007430263	-0.0118335386	0.0311806736	0.0429905263	-0.07399211650000001	-0.17051824	-0.09433713310000001	0.032601284	0.0001468238	0.1490840325	-0.0782196313	-0.0718622451	0.07525583599999999	-0.0688756602	-0.06440770059999999	0.0405204823	-0.007535078499999999	-0.0430631342	-0.0350434601	0.0054025411	0.0029612771	-0.0354004094	0.36435225369999996	0.14181006529999998	-0.0713934981	0.014917805800000001	0.0028287133	-0.0417885417	0.0066891619	0.0124712979	0.11745407320000001	0.0161029302	-0.0837767084	0.11383504	-0.0523037872	0.0129646124	-0.063454657	-0.0023725548	-0.0717275445	0.18410417710000002	-0.1743307368	0.0093617536	-0.0092729662	0.0460826102	0.09527745259999999	-0.0757229488	-0.07416663450000001	-0.1401371495	0.0932626734	0.004618293	-0.0095894299	0.0	0.0437819	0.0335865	0.00191685476761	0.0011280529822500001	0.0281118	0.0026055	0.0007902732992399999	6.788630250000002e-06	-0.14061500000000002	0.007034999999999986	0.019772578225000004	4.9491224999999797e-05	-0.00103627	-0.00037692199999999986	1.4207019408399993e-07	1.0738555128999998e-06	0.000499864	1.6557000000000052e-05	2.741342490000017e-10	2.4986401849600005e-07	0.000137103	-6.2665e-05	3.926902225e-09	1.8797232609e-08
476.88719132011323	0.07744508763795466	0.005997741599250477	227421.39324518628	735.2078882471087	0.22237791419672706	540530.6389407731	0.049451936722486885	429.1217566018396	-0.11298917443122035	0.012766553538648742	184145.48198904845	428.4864904475357	446.58736611589035	0.997415	29.625248	0.07063818999999999	0.0404324	-0.1393436347	-0.0178880742	0.1671434794	-0.12577007210000002	-0.08813993	-0.0471131059	-0.1513036307	-0.0668317499	-0.0656065896	-0.0877422982	-0.0704100347	0.0656476669	0.0923417143	0.0033423946	0.05972071530000001	0.2092905158	-0.3360308218	-0.08125512900000001	0.1660547818	-0.0827231834	0.0441148624	-0.20674965829999997	0.0198334158	0.1265024303	-0.1529993294	-0.1139841122	-0.1271102792	0.048835217599999994	-0.013178005100000001	-0.0095308367	-0.10746836130000001	0.0161941193	0.033050646499999996	0.0043209749	0.0322754626	-0.1019458353	0.1634219153	-0.0664954526	0.0726768105	-0.033027808799999996	-0.1251124026	0.1013358183	0.0021149141	-0.1316794948	-0.0484758958	-0.0834563811	0.0439966684	-0.0531321274	0.09654717300000001	-0.0226840368	-0.042160032699999996	0.27148283089999997	0.146829937	0.1199949359	-0.17656949660000001	0.0561189551	-0.009817358	0.2692157697	0.0471312493	0.0357270633	-0.171708547	-0.0308988615	-0.1154161959	-0.0271206171	0.13273064380000002	-0.1282430309	-0.0363841239	-0.1794145893	0.0381157911	-0.0026106881	0.0007492239999999999	-0.1026388075	0.0173694109	0.0336856865	0.0223934198	0.0456150878	-0.113307286	0.1382019147	-0.1070812064	-0.0015525953	-0.0926960741	-0.1517342805	0.075397678	0.00045597769999999996	-0.0791484477	-0.0820590737	-0.042046641600000004	0.0603246243	-0.1316200799	-0.0283551817	-0.114329783	-0.1035628416	0.2012846639	-0.051289605999999995	0.12609675880000001	-0.21087985760000005	-0.09984002869999999	-0.1485211233	0.2302652304	-0.010252464000000001	-0.0015070182	-0.1593679137	-0.18237164600000005	-0.0513445157	-0.007700488	-0.014371036	0.0	0.00666316	-0.03711874	4.43977011856e-05	0.0013778008591875993	0.0284928	0.00038099999999999934	0.0008118396518399999	1.4516099999999954e-07	-0.13101600000000002	0.009598999999999995	0.017165192256	9.214080099999991e-05	-0.00092168	0.00011458999999999993	1.3130868099999981e-08	8.494940224000002e-07	0.00016483	-0.000335034	1.1224778115599999e-07	2.71689289e-08	0.000115938	-2.1165000000000005e-05	4.4795722500000017e-10	1.3441619843999997e-08
476.85733016119866	-0.02986115891457075	0.0008916888117212482	227392.9133284664	734.8488311622012	-0.35905708490747656	540002.8046604532	0.12892199022225484	429.20504411553003	0.0832875136904363	0.006936809936734614	184216.96989421407	428.55171033108735	446.10376222093834	0.987036	29.316975	0.04122499	0.0223239	-0.1511762976	-0.029816591200000006	0.1410406015	-0.1245952487	-0.036864994	-0.1121447014	0.0795101542	-0.0249128165	-0.1194511319	-0.0409447722	0.008319075300000001	-0.2121267052	-0.0801868281	0.009525258299999999	-0.187394998	-0.0445809215	-0.0361792617	0.0057630673	-0.0061614642	0.1560124333	-0.0162736731	-0.09955323199999999	0.0245951327	0.1455404917	-0.0740128318	0.044547552000000004	0.0973132248	0.0704155566	0.045170908499999995	0.1124191716	0.0533124413	0.0024892671	0.1754249353	0.1225505508	0.044949477800000005	-0.034843225	-0.06961721259999999	0.134903148	-0.0062820824	0.0843823219	0.04807512110000002	0.0582836736	-0.0390194584	-0.036919337	-0.200374019	-0.036733893	-0.0455544983	-0.1887509175	0.0063235455000000005	-0.2403163492000001	-0.0735121609	0.013728011200000001	0.054411702400000005	0.0871084589	0.1558415715	0.012293480700000001	0.0019361752	0.10082180689999999	-0.1064075219	-0.0890272528	-0.0107677524	0.05159011980000002	-0.0694966379	-0.0936679627	0.1507985197	-0.0705826955	-0.0165685933	0.10031763070000001	0.055508476900000006	0.062011076799999995	0.1201141191	0.0399547698	0.00718063	0.1654911295	0.1275155873	0.0527479999	-0.0272192866	-0.0201509231	0.1195241548	-0.0294947843	0.0721905975	0.036338489	0.1054789736	-0.0684766358	0.0068402058	-0.17740973	0.0447113635	-0.1139650934	-0.1278553588	0.11463879619999999	-0.20493657969999998	-0.0442441538	-0.0092114013	0.18448815010000005	0.0030189765	0.12808026779999998	-0.07095216230000001	-0.0850758735	0.0487983337	-0.1068323164	-0.0857206341	-0.057480320999999994	-0.0032073390999999996	-0.06183507	-0.0783023798	-0.0191369276	0.0	0.0121752	0.005512040000000001	0.00014823549504000002	3.0382584961600014e-05	0.027272900000000003	-0.001219899999999996	0.0007438110744100001	1.4881560099999901e-06	-0.147423	-0.016406999999999974	0.021733540929	0.00026918964899999933	-0.000779705	0.00014197500000000002	2.015690062500001e-08	6.07939887025e-07	0.000378188	0.000213358	4.5521636164e-08	1.43026163344e-07	0.000122326	6.388000000000007e-06	4.080654400000009e-11	1.4963650276e-08
476.6784889163878	-0.17884124481088293	0.03198419084550616	227222.38179561085	735.2094370195813	0.360605857380051	540532.9162826496	0.13003658437680168	429.03432965625257	-0.17071445927746254	0.02914342660639642	184070.45602359	428.41555852770585	444.3027146217532	0.989988	29.404657	0.0736273	0.0422404	-0.1469998355	-0.0053500011	0.0835833902	-0.1693863251	-0.0232470109	-0.11205189039999999	-0.025491068199999998	0.0653289079	-0.0154433167	-0.0532211129	0.0259166063	0.043422319400000006	-0.0271639925	-0.030695341600000002	0.10072195800000001	-0.0452218928	0.0707001756	-0.139330204	0.1662406534	-0.0490547261	-0.054256732099999996	0.09026763060000001	0.09784054060000001	0.1611207134	-0.07050323530000001	-0.0182285926	-0.0008303644	-0.08837992759999999	-0.004484904699999999	-0.0859892148	0.0794790216	0.0406166906	-0.1422715836	-0.0135989206	-0.090244621	0.004647733	0.008239093000000001	0.1524543242	0.0660288586	0.0251964815	0.013084506299999998	0.1297066955	0.0315131249	-0.0144545422	0.0849619481	0.0198590593	0.16722034789999998	-0.1601700034	-0.1966898754	-0.075160703	0.0827452178	-0.132380926	0.044580441799999995	-0.0042983091	-0.055508776600000004	0.1172217929	0.074769027	0.0727357471	-0.11912238119999999	0.1950493173	0.1339218232	0.014798064	-0.0708951067	0.11866010199999999	0.1622024441	-0.0650971041	-0.0289502475	-0.0106613321	-0.0810749828	-0.0190594292	-0.0891901472	0.08019961839999999	0.0210891474	-0.1367568189	-0.0247657935	-0.067792246	-0.0181688432	0.10126077800000001	0.1308117601	-0.061881837099999996	0.042965166799999996	0.0079048113	0.12374318869999999	0.0149587181	-0.020664120600000002	0.0822175082	0.010276067	0.1193568871	-0.006203929499999999	0.3255168764	-0.0417975373	0.0621962638	-0.1439482681	0.0051596321	0.013600241200000002	-0.07548684530000001	-0.0072944949	0.0062417772	0.0801524674	-0.20098452809999998	0.1986187255	0.1618743895	0.046353192599999996	-0.0442169537	0.0911090084	-0.023881893199999997	0.0	0.0509936	0.0388184	0.00260034724096	0.0015068681785600005	0.0218263	-0.005446600000000003	0.00047638737169	2.966545156000003e-05	-0.153096	-0.005673000000000011	0.023438385216	3.218292900000013e-05	-0.00106495	-0.00028524500000000005	8.136471002500003e-08	1.1341185025e-06	0.0005122519999999999	0.00013406399999999993	1.797315609599998e-08	2.62402111504e-07	0.00017680299999999998	5.447699999999999e-05	2.967743528999999e-09	3.1259300808999995e-08
476.75621823756836	0.07772932118058408	0.006041847371194395	227296.49162818788	735.5997922148738	0.3903551952925	541107.0543065654	0.1523771784918458	429.4117435963157	0.37741394006314977	0.1424412821539908	184394.445538428	428.77487901808337	441.1336172861619	0.98031	29.117216	0.07029083000000001	0.0427011	-0.146828709	0.008942041500000001	0.0724563587	-0.1409686963	-0.0055249784	-0.0463782598	-0.08967301109999999	-0.055991732999999995	-0.12154430320000001	-0.045821225	0.0219868691	0.1262255679	-0.0353627994	0.0380475641	-0.0559332576	-0.0171039622	-0.028059948300000002	0.0283166992	-0.137226618	0.0073159533999999984	-0.0864010601	0.0162680251	0.010337306	0.1368925672	-0.10271416380000001	-0.1500058705	-0.0771306279	0.0656215888	0.0070137767	-0.032613347	0.047379664800000006	0.016765591200000002	-0.14997830199999998	-0.0057834325	0.1249439732	-0.0196937986	0.1095365586	-0.11679683619999999	-0.0356301944	-0.091929019	0.021338898399999997	-0.066404852	-0.1707906565	-0.019133729	0.23371063600000005	-0.0443048995	0.1459156861	0.0852725705	0.0361078344	-0.1687321133	0.0097658734	0.0654917726	0.1394675761	-0.0307192877	0.023748545299999996	-0.1748418316	0.1087658693	-0.0896559104	-0.0857213158	-0.0484009959	0.16140300300000002	-0.036024997999999996	0.0172215348	0.023361162400000003	0.1451629456	-0.0890887192	-0.0730160076	-0.1526293169	0.06598446969999999	0.0108653455	-0.0322458091	0.0531112208	0.010472824	-0.1605164703	-0.0238586354	0.1250327523	-0.039368268	0.0230254675	-0.09003098820000001	0.11109819439999999	-0.09511904449999999	0.0178465119	-0.0702845334	-0.1525012257	-0.0535788774	0.179265925	-0.101498961	0.136419489	0.0119248525	-0.0812206752	-0.2220803625	0.0895235177	0.0598745068	0.0827741942	-0.0385571573	-0.046634185599999996	0.21916745140000002	0.0690006676	-0.0253683342	-0.04535174769999999	-0.0264134231	0.14171921269999999	0.0177266649	0.012454353400000001	-0.0148358819	-0.0286007444	0.0	0.00918682	-0.04180678	8.43976617124e-05	0.0017478068539684	0.0188306	-0.0029957000000000004	0.00035459149636	8.974218490000004e-06	-0.161052	-0.00795599999999999	0.025937746704	6.329793599999985e-05	-0.000939958	0.000124992	1.5623000063999997e-08	8.835210417640001e-07	0.00031702200000000003	-0.0001952299999999999	3.811475289999996e-08	1.0050294848400002e-07	0.000146378	-3.0424999999999994e-05	9.256806249999996e-10	2.1426518884e-08
477.0754286744326	0.319210436864239	0.10189530300305832	227600.96464489363	736.5964918332053	0.9966996183314903	542574.3917809853	0.9934101291821388	429.401939244672	-0.009804351643708742	9.61253111534943e-05	184386.025427085	428.75303720175896	441.66972493949305	0.9904710000000002	29.41902	0.03241517600000001	0.0138265	-0.1519539201	-0.0104230765	0.1015704634	-0.1214291797	-0.0756542934	-0.0737385631	0.0877969839	0.08911851400000001	-0.0913288483	-0.1546112831	-0.09325536400000001	-0.028688535499999997	-0.0140142806	0.0897457306	0.0049643267	0.1671487642	0.1010596747	0.0635382038	-0.0360562797	0.023996177	0.1626467941	0.030053439300000002	-0.06317298	0.1270397328	-0.0442391122	0.03629621	0.10517119400000001	0.12841124240000001	0.0041140953000000004	0.1279936166	-0.0186569714	0.0419087705	0.0752624932	-0.0081889672	0.0607317955	-0.0039256984	0.1847410616	-0.08507423720000001	0.180523805	0.053688708099999996	-0.0723181124	0.00035136190000000005	0.014988366599999999	-0.15119461380000002	-0.0138820949	-0.1385214089	-0.055598753	0.0112131628	-0.0330750853	0.0113565647	0.1185024554	-0.0721346712	0.0209101108	-0.0727172456	0.1552555669	-0.0511733992	-0.030425761000000006	0.18945352510000002	0.2250836705	-0.0741181135	0.14183985429999998	0.2984091425	0.06860062360000001	0.15884242	0.13381600429999999	-0.0532214041	-0.0382948197	0.1084563515	0.10921886480000001	0.033619637200000003	0.1482466216	-0.0065442493999999995	0.05786695150000001	0.06609263230000001	-0.010083124300000001	0.0795919657	-0.025228313199999998	0.1848952518	-0.16365740550000002	-0.1092526601	-0.0441632666	-0.0921088713	-0.0163704037	0.0018344014000000002	-0.1272214375	-0.09554517289999999	-0.1246811435	-0.0352588151	-0.0026948399	0.0363477637	0.0667917351	0.11347623679999999	0.0165214515	0.0364126939	-0.1002245066	0.052532435700000005	-0.0086814371	-0.1779201266	0.1520012521	0.10801112880000001	-0.1051674391	0.1247905965	0.3663587709	-0.0440174292	0.1726734539	-0.033288321	0.0	0.000965744	-0.008221075999999999	9.326614735360001e-07	6.758609059777601e-05	0.0132545	-0.0055761000000000005	0.00017568177024999995	3.1092891210000004e-05	-0.15696	0.004092000000000011	0.0246364416	1.6744464000000105e-05	-0.0008121619999999997	0.0001277960000000003	1.6331817616000083e-08	6.596071142439996e-07	0.00016483	-0.00015219200000000002	2.3162404864000005e-08	2.71689289e-08	0.00015691	1.0532e-05	1.10923024e-10	2.46207481e-08
477.1944051331588	0.11897645872619478	0.014155397731025931	227714.5002903893	734.6791115120743	-1.9173803211309632	539753.3968921709	3.676347295860276	429.07299046590936	-0.3289487787626513	0.1082072990494397	184103.63114735836	428.4624893022332	444.4780317230261	0.980368	29.118921000000004	0.106324076	0.053909800000000015	-0.1492942868	-0.031056071600000002	0.1093323147	-0.1653912369	-0.024122270499999997	-0.08117540570000001	-0.12328661310000001	0.1456592844	-0.0436571764	-0.1528809075	0.0461237732	0.0487541203	0.0098311137	-0.0436949879	-0.025854822599999997	0.0570973739	-0.024156231400000002	0.0319189102	-0.1588070983	0.10194418470000001	0.0017296448999999999	0.034492764100000003	-0.119906678	0.1471952924	-0.178946257	0.0576146038	0.0640724216	-0.10638382390000001	0.0498296204	-0.0025238675	0.034101524300000005	-0.012963695	-0.0964966895	0.0162586271	-0.033011606299999996	-0.0454307836	0.08769349800000001	-0.0479229098	-0.184042745	0.11007495960000001	-0.1214111749	0.0693802199	-0.0036720971	-0.0358661236	0.0465960616	-0.1109610243	-0.054662796500000006	0.0764909575	0.0097840431	-0.07843201400000001	0.0241390525	0.014460296899999999	-0.0786972856	-0.0270700007	0.048869626799999996	-0.0481285954	-0.0134096546	-0.16887549079999994	0.13729777869999998	0.005570558000000001	-0.0927132298	0.1541860464	0.0412687099	0.0449949662	0.1569527029	-0.16162028779999998	-0.0029610327000000004	0.06082895150000001	-0.1320665373	0.0618894204	0.0095923681	0.0410609159	-0.0099487442	-0.08558704199999999	0.016894019099999998	-0.0306366969	-0.0038100448999999997	-0.0071164919	-0.0963100418	0.143542578	0.10753829289999996	-0.16932815899999998	0.09588094539999999	-0.0123274075	-0.0332004869	0.0027120608000000004	-0.1405309894	-0.0448573832	0.05286883059999999	-0.0683162443	-0.04481334309999999	0.0442482267	-0.0009862094	-0.045689084299999995	-0.0161008342	0.1016932999	0.0223382496	0.0902115505	-0.059355857699999987	0.165159484	0.0187611978	-0.09535019269999999	0.1274422323	-0.0116427108	0.10569984380000001	-0.0379394974	0.0	0.0517395	0.050773755999999996	0.0026769758602500004	0.002577974298347536	0.0203408	0.0070863	0.00041374814464	5.0215647689999994e-05	-0.146955	0.010004999999999986	0.021595772025	0.00010010002499999972	-0.00106495	-0.0002527880000000003	6.390177294400016e-08	1.1341185025e-06	0.000484994	0.0003201640000000001	1.0250498689600003e-07	2.3521918003600007e-07	-3.93184e-05	-0.0001962284	3.850558496655999e-08	1.54593657856e-09
477.21208408460603	0.017678951447237527	0.00031254532427378167	227731.37319637308	736.9981401611102	2.319028649035886	543166.2586009355	5.377893875049206	429.4345434552686	0.361552989359268	0.1307205641146229	184414.027112635	428.77067851209	445.9413894866912	1.005501	29.865417	0.10207787499999996	0.0583941	-0.1545993408	-0.0476558482	0.1117014882	-0.1818234222	0.0027103572999999997	-0.0404255967	-0.1031337794	-0.10971405619999999	-0.0716898353	-0.2283293206	0.0666785471	0.1540883319	-0.0338716726	-0.08408193970000001	-0.1007226599	0.0367029911	-0.0549338763	-0.15743018	-0.1002107811	0.0621757316	-0.0294813698	-0.0619413949	-0.0963690292	0.1253123488	-0.1330681098	-0.1071847957	-0.0301652156	0.10087152449999999	0.012134521100000002	0.049308451399999995	-0.023984138399999997	0.0383774794	-0.017685816899999998	-0.023633913399999998	-0.1247708757	-0.1553866595	-0.12702990349999999	-0.1304873541	-0.0480770936	0.043325126	0.021859555699999998	-0.0327481393	0.062346357699999994	-0.0673946393	-0.0208242033	-0.10082044359999999	-0.1078504814	-0.0414039951	0.0651466226	0.0560072988	-0.09677922609999999	-0.016021251	0.1912722827	0.014764989	0.1451883768	0.0384012029	0.0018195506	-0.0346660229	0.0173197662	0.08869840779999999	0.0188206175	0.004515637	-0.0291403758	-0.1740100619	0.1356833006	-0.1227172558	-0.0642119453	-0.0954632556	0.0955804654	0.027500609500000002	0.0499782516	-0.0224488195	0.049077254699999996	-0.0196522178	-0.0009296361	-0.1492430829	-0.0948765998	-0.1489202061	-0.1326559968	-0.0091702591	0.0003007622	0.0302299504	0.0227965269	0.048357226100000004	-0.08952884900000001	-0.056931727599999996	-0.08673845470000001	-0.05845339820000001	-0.0788282279	-0.0388534217	0.0721012708	-0.0664882966	0.090203585	0.25042125989999997	-0.073897881	0.0404466985	-0.0351676148	0.0122790651	-0.0193405569	-0.0144701855	0.109979344	-0.0443448317	0.0033716987	-0.0726882797	-0.1526060879	-0.0425491875	0.0	-0.00186661	-0.05360611	3.4842328921e-06	0.0028736150293321	0.0232067	0.002865900000000001	0.0005385509248899999	8.213382810000007e-06	-0.154793	-0.007838000000000013	0.023960872849000003	6.14342440000002e-05	-0.000644885	0.0004200650000000001	1.7645460422500006e-07	4.15876663225e-07	0.00016483	-0.0003201640000000001	1.0250498689600003e-07	2.71689289e-08	-2.41901e-05	1.51283e-05	2.2886546089e-10	5.851609380099999e-10
477.12064149085586	-0.09144259375011644	0.008361747951748832	227644.10653664585	736.4944019143835	-0.503738246726698	542424.0040512255	0.2537522212152876	429.406783699332	-0.0277597559366427	0.0007706040496619699	184390.1858870049	428.7506171236212	445.508731340332	0.987481	29.330206	0.04192344999999999	0.0192528	-0.1556587931	-0.051483063899999994	0.09077621539999996	-0.1937541686	0.0339318379	-0.0814638701	0.12068382820000001	0.0306592378	-0.014273556399999996	-0.0569794851	0.0453405222	-0.072898157	0.0160510373	-0.0262004687	0.0538864663	0.0363997348	0.043565206399999994	-0.0337656495	0.0199135811	0.0786473233	0.032258772799999995	0.0769741331	-0.0073598184	0.1055680982	-0.0983294147	0.11491506550000001	0.1096214935	0.028773034500000006	0.0551850068	-0.0496541551	0.0647799425	0.0484914167	0.025747914700000003	-0.0360041157	0.1368288963	0.0531145696	-0.10058942230000001	-0.0662358007	-0.0978669341	-0.1034876348	0.2106849827	-0.1255132783	-0.0565161181	-0.1997534145	-0.0246162168	-0.0171833332	0.0177199028	-0.0631304807	0.0343277876	-0.0596000137	-0.0525489272	0.0245901854	-0.0564218081	-0.0178648599	0.08628772720000001	0.013729998700000001	-0.1046524801	0.0671858502	0.0926005042	0.0915842749	-0.054735669400000006	-0.0938835481	0.034328556499999996	0.1153720462	0.1175690642	-0.10251936269999999	0.037887904900000005	0.1431039719	0.0058698486	0.0633140271	-0.0479915956	0.0653479988	0.0424090397	0.0253503367	-0.0431347213	0.1330102449	0.044500070999999995	-0.1517242187	0.0003066716	0.09139138390000001	-0.0631007378	0.2088261751	-0.0887774201	-0.06149336740000001	-0.2095876286	-0.0722357776	0.0038978197999999997	0.0224536942	-0.0557417702	-0.0042841431	-0.0632514504	-0.0410743229	-0.0122020898	-0.0300878574	-0.0586559986	0.1038421361	-0.0734820829	-0.0888047151	0.0094122886	0.0686570692	0.0686061855	0.0232869286	-0.0971550217	0.07478082400000001	0.10974801890000001	-0.0471123507	0.0	0.00781131	0.00967792	6.10165639161e-05	9.36621355264e-05	0.017902399999999995	-0.005304300000000005	0.0003204959257599998	2.813559849000005e-05	-0.152596	0.0021970000000000045	0.023285539216000004	4.82680900000002e-06	-0.0008734169999999999	-0.00022853199999999996	5.222687502399997e-08	7.628572558889998e-07	0.000368421	0.000203591	4.144929528099999e-08	1.3573403324099994e-07	-8.695169999999997e-05	-6.276159999999998e-05	3.9390184345599946e-09	7.560598132889995e-09
